# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
26, 54217, 0.004, 70.0, 1681999470, 2023-04-20 14:04:30, 0, 4, 78.7694366306, 58.6657446982, 376.43421875
27, 54218, 0.004, 70.0, 1681999650, 2023-04-20 14:07:30, 1, 4, 82.2094340849, -16.3706400892, 376.31765625
28, 54219, 0.004, 70.0, 1681999830, 2023-04-20 14:10:30, 1, 6, 73.5298619152, -58.5229186125, 374.93840625
29, 54220, 0.004, 70.0, 1682000010, 2023-04-20 14:13:30, 6, 7, 62.470289839, -70.4573969401, 372.49509375
30, 54221, 2.0, 70.0, 1682000372, 2023-04-20 14:19:32, 32, 11, 39.2849497421, -80.0043621532, 366.14203125
31, 54222, 2.0, 70.0, 1682000552, 2023-04-20 14:22:32, 9, 13, 27.6382733879, -82.8787106612, 363.4078125
32, 54223, 2.0, 70.0, 1682000732, 2023-04-20 14:25:32, 10, 14, 15.9670954376, -85.3385691395, 361.68709375
33, 54224, 2.0, 70.0, 1682000912, 2023-04-20 14:28:32, 6, 16, 4.28637016356, -87.6072096419, 361.3646875
34, 54225, 2.0, 70.0, 1682001092, 2023-04-20 14:31:32, 28, 18, -7.39396664352, -89.8290770088, 362.6099375
35, 54226, 2.0, 70.0, 1682001272, 2023-04-20 14:34:32, 11, 20, -19.0651821598, -92.1315064569, 365.3445
36, 54227, 0.004, 70.0, 1682002065, 2023-04-20 14:47:45, 16, 23, -69.7551168898, -112.840947376, 383.7380625
37, 54228, 0.004, 70.0, 1682002245, 2023-04-20 14:50:45, 20, 25, -79.8332659145, -138.106233754, 385.98678125
38, 54229, 0.004, 70.0, 1682002425, 2023-04-20 14:53:45, 9, 26, -81.5568573211, 143.262466502, 386.602375
39, 54230, 0.004, 70.0, 1682002605, 2023-04-20 14:56:45, 0, 27, -72.2935293737, 107.944330119, 385.53778125
40, 54231, 0.004, 70.0, 1682002785, 2023-04-20 14:59:45, 0, 26, -61.1900255208, 97.239354144, 382.99784375
41, 54232, 0.004, 70.0, 1682002965, 2023-04-20 15:02:45, 2, 25, -49.7410916807, 91.8221398687, 379.403625
42, 54233, 0.004, 70.0, 1682003145, 2023-04-20 15:05:45, 0, 22, -38.1511861514, 88.2074944774, 375.21640625
43, 54234, 2.0, 70.0, 1682003327, 2023-04-20 15:08:47, 27, 20, -26.402266988, 85.3639432923, 371.24584375
44, 54235, 2.0, 70.0, 1682003507, 2023-04-20 15:11:47, 7, 18, -14.7548205299, 82.9362686653, 368.034875
45, 54236, 2.0, 70.0, 1682003687, 2023-04-20 15:14:47, 11, 16, -3.09292480674, 80.680988013, 365.96978125
46, 54237, 0.004, 70.0, 1682004560, 2023-04-20 15:29:20, 0, 5, 53.3378488066, 66.950210915, 372.4085625
47, 54238, 0.004, 70.0, 1682005321, 2023-04-20 15:42:01, 0, 6, 74.5484138751, -79.5171715899, 375.055625
48, 54239, 0.004, 70.0, 1682005501, 2023-04-20 15:45:01, 18, 8, 63.5688642951, -92.6434154748, 372.68884375
49, 54240, 0.004, 70.0, 1682005681, 2023-04-20 15:48:01, 156, 10, 52.1255756065, -98.7305620246, 369.61390625
50, 54241, 0.004, 70.0, 1682005861, 2023-04-20 15:51:01, 0, 12, 40.5409907945, -102.603730076, 366.365375
51, 54242, 0.004, 70.0, 1682006610, 2023-04-20 16:03:30, 0, 18, -8.01512880599, -112.897877003, 362.53084375
52, 54243, 2.0, 70.0, 1682006792, 2023-04-20 16:06:32, 3, 20, -19.8157414024, -115.235236039, 365.3598125
53, 54244, 2.0, 70.0, 1682006972, 2023-04-20 16:09:32, 21, 21, -31.4663126719, -117.797923015, 369.311625
54, 54245, 0.004, 70.0, 1682007625, 2023-04-20 16:20:25, 47, 24, -72.8575937161, -140.118885597, 384.295375
55, 54246, 0.004, 70.0, 1682007805, 2023-04-20 16:23:25, 0, 24, -81.8703083625, -178.315571053, 386.09803125
56, 54247, 0.004, 70.0, 1682007985, 2023-04-20 16:26:25, 0, 25, -79.3823778067, 104.403887903, 386.231375
57, 54248, 0.004, 70.0, 1682008165, 2023-04-20 16:29:25, 0, 25, -69.1746327727, 80.898167538, 384.72171875
58, 54249, 0.004, 70.0, 1682008345, 2023-04-20 16:32:25, 4, 24, -57.9227908713, 72.4353582518, 381.840875
59, 54250, 0.004, 70.0, 1682008525, 2023-04-20 16:35:25, 2, 22, -46.4282211224, 67.7154379888, 378.05990625
60, 54251, 0.004, 70.0, 1682008710, 2023-04-20 16:38:30, 0, 20, -34.5197077588, 64.3164216695, 373.8586875
61, 54252, 2.0, 70.0, 1682008887, 2023-04-20 16:41:27, 25, 18, -23.0834080613, 61.6935607267, 370.15115625
62, 54253, 2.0, 70.0, 1682009067, 2023-04-20 16:44:27, 1, 16, -11.430583683, 59.3318520667, 367.23084375
63, 54254, 2.0, 70.0, 1682009247, 2023-04-20 16:47:27, 41, 14, 0.233952762063, 57.0987524537, 365.54353125
64, 54255, 2.0, 70.0, 1682009427, 2023-04-20 16:50:27, 4, 12, 11.9018624668, 54.8626885386, 365.24859375
65, 54256, 2.0, 70.0, 1682009607, 2023-04-20 16:53:27, 6, 10, 23.564588058, 52.4909497459, 366.26459375
66, 54257, 2.0, 70.0, 1682009787, 2023-04-20 16:56:27, 25, 8, 35.2101545065, 49.7981100999, 368.28740625
67, 54258, 2.0, 70.0, 1682009967, 2023-04-20 16:59:27, 35, 7, 46.816783754, 46.4448218972, 370.84521875
68, 54259, 0.004, 70.0, 1682010759, 2023-04-20 17:12:39, 0, 4, 78.4366903049, -91.3435211929, 375.59934375
69, 54260, 0.004, 70.0, 1682010939, 2023-04-20 17:15:39, 1, 6, 67.9718979317, -111.853623041, 373.62521875
70, 54261, 0.004, 70.0, 1682011119, 2023-04-20 17:18:39, 7, 8, 56.6410580624, -119.683383075, 370.769
71, 54262, 0.004, 70.0, 1682011299, 2023-04-20 17:21:39, 0, 10, 45.0962420269, -124.188125058, 367.51771875
72, 54263, 2.0, 70.0, 1682011481, 2023-04-20 17:24:41, 30, 11, 33.3411620328, -127.44388499, 364.42084375
73, 54264, 0.004, 70.0, 1682012304, 2023-04-20 17:38:24, 0, 17, -20.0358049747, -138.230925688, 365.32075
74, 54265, 0.004, 70.0, 1682013007, 2023-04-20 17:50:07, 18, 21, -65.1308465959, -154.243375289, 382.0436875
75, 54266, 0.004, 70.0, 1682013187, 2023-04-20 17:53:07, 0, 23, -75.9419842014, -169.36074226, 384.90125
76, 54267, 0.004, 70.0, 1682013367, 2023-04-20 17:56:07, 0, 23, -82.8372787337, 133.091973319, 386.22328125
77, 54268, 0.004, 70.0, 1682013547, 2023-04-20 17:59:07, 0, 24, -76.6070602114, 71.0163386406, 385.85678125
78, 54269, 0.004, 70.0, 1682013727, 2023-04-20 18:02:07, 21, 23, -65.8804461968, 54.7389835675, 383.9034375
79, 54270, 0.004, 70.0, 1682014087, 2023-04-20 18:08:07, 6, 20, -42.9953782913, 43.68207185, 376.76446875
80, 54271, 0.004, 70.0, 1682014267, 2023-04-20 18:11:07, 0, 18, -31.3931442705, 40.6051228557, 372.70459375
81, 54272, 0.004, 70.0, 1682014447, 2023-04-20 18:14:07, 0, 16, -19.7550176056, 38.0464588608, 369.124875
82, 54273, 0.004, 70.0, 1682014627, 2023-04-20 18:17:07, 0, 14, -8.0976878638, 35.7366220725, 366.52690625
83, 54274, 2.0, 70.0, 1682014809, 2023-04-20 18:20:09, 3, 12, 3.69848340206, 33.4906441379, 365.22459375
84, 54275, 2.0, 70.0, 1682014989, 2023-04-20 18:23:09, 10, 10, 15.3660422059, 31.2293221832, 365.337125
85, 54276, 2.0, 70.0, 1682015169, 2023-04-20 18:26:09, 1, 8, 27.0254090515, 28.7857537061, 366.6913125
86, 54277, 0.004, 70.0, 1682016074, 2023-04-20 18:41:14, 0, 3, 82.0177175051, -34.8043661378, 376.28821875
87, 54278, 0.004, 70.0, 1682016254, 2023-04-20 18:44:14, 0, 4, 79.1165673348, -111.324665871, 375.6014375
88, 54279, 0.004, 70.0, 1682016434, 2023-04-20 18:47:14, 1, 6, 68.8045867839, -133.934832323, 373.70678125
89, 54280, 0.004, 70.0, 1682016614, 2023-04-20 18:50:14, 13, 7, 57.5021126902, -142.204196992, 370.89990625
90, 54281, 0.004, 70.0, 1682016794, 2023-04-20 18:53:14, 1, 9, 45.9664559383, -146.857331665, 367.65734375
91, 54282, 2.0, 70.0, 1682016976, 2023-04-20 18:56:16, 14, 10, 34.2151462087, -150.178169639, 364.52434375
92, 54283, 2.0, 70.0, 1682017156, 2023-04-20 18:59:16, 19, 12, 22.5544799195, -152.835454735, 362.15309375
93, 54284, 2.0, 70.0, 1682017336, 2023-04-20 19:02:16, 26, 14, 10.8767484027, -155.191159659, 360.98665625
94, 54285, 0.004, 70.0, 1682018441, 2023-04-20 19:20:41, 5, 20, -60.454803468, -173.966530062, 380.39834375
95, 54286, 0.004, 70.0, 1682018621, 2023-04-20 19:23:41, 0, 22, -71.603441211, 175.907956692, 383.7924375
96, 54287, 0.004, 70.0, 1682018801, 2023-04-20 19:26:41, 0, 23, -81.1369441212, 143.742410234, 385.7848125
97, 54288, 0.004, 70.0, 1682018981, 2023-04-20 19:29:41, 0, 23, -80.349928744, 64.1321704865, 386.12128125
98, 54289, 0.004, 70.0, 1682019161, 2023-04-20 19:32:41, 7, 23, -70.454070638, 36.5221143176, 384.79796875
99, 54290, 0.004, 70.0, 1682019341, 2023-04-20 19:35:41, 99, 22, -59.2546982499, 27.2521713319, 382.05959375
100, 54291, 0.004, 70.0, 1682019521, 2023-04-20 19:38:41, 4, 21, -47.7765107097, 22.2718671823, 378.35734375
101, 54292, 0.004, 70.0, 1682019701, 2023-04-20 19:41:41, 0, 19, -36.1974788414, 18.8429329269, 374.27365625
102, 54293, 0.004, 70.0, 1682019881, 2023-04-20 19:44:41, 0, 17, -24.5713015925, 16.1132034293, 370.42709375
103, 54294, 2.0, 70.0, 1682020063, 2023-04-20 19:47:43, 7, 15, -12.7907134032, 13.6982850344, 367.34465625
104, 54295, 0.004, 70.0, 1682021447, 2023-04-20 20:10:47, 0, 2, 75.7013976181, -23.194210805, 375.86321875
105, 54296, 0.004, 70.0, 1682021627, 2023-04-20 20:13:47, 2, 4, 82.8197661287, -79.3549750877, 376.13928125
106, 54297, 0.004, 70.0, 1682021807, 2023-04-20 20:16:47, 0, 5, 76.7834635071, -142.903799608, 375.13559375
107, 54298, 0.004, 70.0, 1682021987, 2023-04-20 20:19:47, 8, 6, 66.0441043595, -159.545323292, 372.9773125
108, 54299, 0.004, 70.0, 1682022167, 2023-04-20 20:22:47, 2, 8, 54.6564885427, -166.508468923, 370.01096875
109, 54300, 0.004, 70.0, 1682022347, 2023-04-20 20:25:47, 4, 10, 43.091735185, -170.708420545, 366.74653125
110, 54301, 2.0, 70.0, 1682022529, 2023-04-20 20:28:49, 5, 12, 31.3276017752, -173.82780892, 363.74140625
111, 54302, 2.0, 70.0, 1682022709, 2023-04-20 20:31:49, 8, 14, 19.6609539479, -176.388487821, 361.62953125
112, 54303, 2.0, 70.0, 1682022889, 2023-04-20 20:34:49, 37, 15, 7.98076356296, -178.699960439, 360.81646875
113, 54304, 2.0, 70.0, 1682023069, 2023-04-20 20:37:49, 21, 17, -3.70197576316, 179.07691858, 361.5459375
114, 54305, 2.0, 70.0, 1682023249, 2023-04-20 20:40:49, 67, 18, -15.3784424143, 176.814363776, 363.81971875
115, 54307, 0.004, 70.0, 1682024018, 2023-04-20 20:53:38, 0, 21, -64.7676034755, 160.145901826, 381.7353125
116, 54308, 0.004, 70.0, 1682024198, 2023-04-20 20:56:38, 0, 22, -75.6148932723, 145.547465307, 384.6419375
117, 54309, 0.004, 70.0, 1682024378, 2023-04-20 20:59:38, 0, 23, -82.8068570712, 90.2401382835, 386.02184375
118, 54310, 0.004, 70.0, 1682024558, 2023-04-20 21:02:38, 1, 23, -76.9245752153, 26.04073483, 385.71384375
119, 54311, 0.004, 70.0, 1682024738, 2023-04-20 21:05:38, 31, 23, -66.2401512792, 9.15012524589, 383.81121875
120, 54312, 0.004, 70.0, 1682025865, 2023-04-20 21:24:25, 0, 10, 6.24273313642, -12.893237104, 364.9610625
121, 54313, 0.004, 70.0, 1682026045, 2023-04-20 21:27:25, 0, 8, 17.9098112657, -15.1808330888, 365.3629375
122, 54314, 0.004, 70.0, 1682026225, 2023-04-20 21:30:25, 0, 7, 29.5662496677, -17.6886821838, 366.94315625
123, 54316, 0.004, 70.0, 1682026585, 2023-04-20 21:36:25, 0, 4, 52.7672069921, -24.6105973783, 371.91421875
124, 54317, 0.004, 70.0, 1682026765, 2023-04-20 21:39:25, 0, 3, 64.1913404153, -30.8949946687, 374.21684375
125, 54318, 0.004, 70.0, 1682026945, 2023-04-20 21:42:25, 0, 3, 75.1158523309, -44.7781806078, 375.71315625
126, 54319, 0.004, 70.0, 1682027125, 2023-04-20 21:45:25, 0, 3, 82.7295734807, -96.9527798971, 376.058875
127, 54320, 0.004, 70.0, 1682027305, 2023-04-20 21:48:25, 3, 4, 77.3429243019, -164.136426187, 375.12509375
128, 54321, 0.004, 70.0, 1682027485, 2023-04-20 21:51:25, 114, 5, 66.6838745186, 178.070025753, 373.02340625
129, 54322, 0.004, 70.0, 1682027665, 2023-04-20 21:54:25, 2, 7, 55.3132590427, 170.839901687, 370.08903125
130, 54323, 2.0, 70.0, 1682028207, 2023-04-20 22:03:27, 7, 12, 20.3268273824, 160.800151986, 361.61134375
131, 54324, 2.0, 70.0, 1682028387, 2023-04-20 22:06:27, 44, 14, 8.6467864079, 158.479335668, 360.71565625
132, 54325, 2.0, 70.0, 1682028567, 2023-04-20 22:09:27, 0, 16, -3.03633818357, 156.254661094, 361.355375
133, 54326, 0.004, 70.0, 1682030160, 2023-04-20 22:36:00, 187, 35, -71.5126953177, -7.95798146699, 384.81621875
134, 54327, 0.004, 70.0, 1682030340, 2023-04-20 22:39:00, 25, 30, -60.3643034615, -18.0084391973, 382.20228125
135, 54328, 0.004, 70.0, 1682030520, 2023-04-20 22:42:00, 20, 26, -48.901268696, -23.2300966189, 378.57246875
136, 54329, 0.004, 70.0, 1682030700, 2023-04-20 22:45:00, 149, 23, -37.3284283943, -26.7596037023, 374.5004375
137, 54330, 0.004, 70.0, 1682030880, 2023-04-20 22:48:00, 3, 19, -25.7051778814, -29.5375287223, 370.60559375
138, 54331, 0.004, 70.0, 1682031060, 2023-04-20 22:51:00, 0, 17, -14.0555175883, -31.9502042538, 367.453125
139, 54332, 0.004, 70.0, 1682031951, 2023-04-20 23:05:51, 0, 5, 43.6334545634, -44.3335557835, 369.75840625
140, 54333, 0.004, 70.0, 1682032891, 2023-04-20 23:21:31, 32, 6, 72.9085332669, 162.706594387, 374.24240625
141, 54334, 0.004, 70.0, 1682033071, 2023-04-20 23:24:31, 3, 8, 61.8049474516, 151.40799984, 371.7261875
142, 54335, 2.0, 70.0, 1682033253, 2023-04-20 23:27:33, 41, 10, 50.1995852042, 145.774924267, 368.5424375
143, 54336, 2.0, 70.0, 1682033433, 2023-04-20 23:30:33, 28, 12, 38.60029841, 142.11205774, 365.31678125
144, 54337, 2.0, 70.0, 1682033613, 2023-04-20 23:33:33, 12, 13, 26.9498500838, 139.270903951, 362.60659375
145, 54338, 2.0, 70.0, 1682033793, 2023-04-20 23:36:33, 13, 15, 15.2759588409, 136.827144229, 360.9395625
146, 54339, 2.0, 70.0, 1682033973, 2023-04-20 23:39:33, 59, 16, 3.59313114922, 134.564712368, 360.69028125
147, 54341, 2.0, 70.0, 1682034333, 2023-04-20 23:45:33, 9, 19, -19.7611835588, 130.029630684, 364.82040625
148, 54342, 0.004, 70.0, 1682035090, 2023-04-20 23:58:10, 0, 22, -68.2174637229, 111.158924501, 382.58440625
149, 54343, 0.004, 70.0, 1682035270, 2023-04-21 00:01:10, 0, 23, -78.6145142799, 90.1644529574, 385.0556875
150, 54344, 0.004, 70.0, 1682035450, 2023-04-21 00:04:10, 0, 24, -82.2988685819, 16.075572502, 385.92359375
151, 54345, 0.004, 70.0, 1682035630, 2023-04-21 00:07:10, 77, 24, -73.7706329136, -27.2538822943, 385.10475
152, 54346, 0.004, 70.0, 1682035810, 2023-04-21 00:10:10, 11, 23, -62.7635235204, -39.4305454696, 382.76946875
153, 54347, 0.004, 70.0, 1682035990, 2023-04-21 00:13:10, 264, 22, -51.3399126067, -45.2660029636, 379.311625
154, 54348, 0.004, 70.0, 1682036170, 2023-04-21 00:16:10, 90, 20, -39.7830378722, -49.0425818948, 375.2825625
155, 54349, 0.004, 70.0, 1682036350, 2023-04-21 00:19:10, 19, 18, -28.1676079259, -51.9372809515, 371.30034375
156, 54350, 0.004, 70.0, 1682036530, 2023-04-21 00:22:10, 3, 16, -16.5220551378, -54.4067290154, 367.94971875
157, 54351, 2.0, 70.0, 1682036712, 2023-04-21 00:25:12, 37, 14, -4.73084216242, -56.7031342367, 365.67103125
158, 54352, 2.0, 70.0, 1682036892, 2023-04-21 00:28:12, 23, 12, 6.93766689145, -58.9229149808, 364.7756875
159, 54353, 2.0, 70.0, 1682037072, 2023-04-21 00:31:12, 10, 10, 18.6048530231, -61.2189240511, 365.25315625
160, 54354, 2.0, 70.0, 1682037252, 2023-04-21 00:34:12, 40, 8, 30.260692076, -63.7462716286, 366.88959375
161, 54355, 0.004, 70.0, 1682037430, 2023-04-21 00:37:10, 0, 7, 41.7598448819, -66.7221304081, 369.24709375
162, 54356, 0.004, 70.0, 1682038344, 2023-04-21 00:52:24, 5, 4, 76.0907662121, 146.346501817, 374.71521875
163, 54357, 0.004, 70.0, 1682038524, 2023-04-21 00:55:24, 80, 6, 65.2638850205, 130.957552864, 372.48159375
164, 54358, 0.004, 70.0, 1682038704, 2023-04-21 00:58:24, 3, 8, 53.8559801268, 124.295181443, 369.47178125
165, 54359, 2.0, 70.0, 1682038886, 2023-04-21 01:01:26, 7, 10, 42.154346363, 120.167151713, 366.168875
166, 54360, 2.0, 70.0, 1682039066, 2023-04-21 01:04:26, 5, 12, 30.5152839622, 117.13592742, 363.2395
167, 54361, 0.004, 70.0, 1682040457, 2023-04-21 01:27:37, 1, 20, -59.3981663734, 94.850201784, 379.63403125
168, 54362, 0.004, 70.0, 1682040637, 2023-04-21 01:30:37, 0, 22, -70.5977163464, 85.4775634891, 383.14678125
169, 54363, 0.004, 70.0, 1682040817, 2023-04-21 01:33:37, 0, 23, -80.455612261, 57.3290903382, 385.29278125
170, 54364, 0.004, 70.0, 1682040997, 2023-04-21 01:36:37, 7, 24, -81.0417586049, -22.3996975877, 385.79559375
171, 54365, 0.004, 70.0, 1682041177, 2023-04-21 01:39:37, 80, 24, -71.4580333138, -53.9309892643, 384.62715625
172, 54366, 0.004, 70.0, 1682041357, 2023-04-21 01:42:37, 26, 23, -60.3063493064, -63.9385073028, 382.0101875
173, 54367, 0.004, 70.0, 1682041537, 2023-04-21 01:45:37, 15, 21, -48.8420304653, -69.1470934499, 378.37925
174, 54368, 0.004, 70.0, 1682041717, 2023-04-21 01:48:37, 0, 19, -37.2684012767, -72.6711910235, 374.308375
175, 54369, 0.004, 70.0, 1682041897, 2023-04-21 01:51:37, 0, 17, -25.6445445846, -75.4465495999, 370.41696875
176, 54370, 0.004, 70.0, 1682042077, 2023-04-21 01:54:37, 0, 15, -13.9943634896, -77.8579956973, 367.269625
177, 54371, 2.0, 70.0, 1682042259, 2023-04-21 01:57:39, 6, 13, -2.20073220029, -80.1320593699, 365.27225
178, 54372, 2.0, 70.0, 1682042439, 2023-04-21 02:00:39, 0, 11, 9.46841376872, -82.3573964729, 364.6803125
179, 54373, 2.0, 70.0, 1682042619, 2023-04-21 02:03:39, 1, 9, 21.1343367422, -84.6884512438, 365.433625
180, 54375, 0.004, 70.0, 1682043651, 2023-04-21 02:20:51, 0, 4, 82.7501050294, -166.739329317, 375.757375
181, 54376, 0.004, 70.0, 1682043831, 2023-04-21 02:23:51, 2, 5, 77.243381125, 126.701306823, 374.80425
182, 54377, 0.004, 70.0, 1682044011, 2023-04-21 02:26:51, 110, 6, 66.568423831, 109.122305525, 372.68609375
183, 54378, 0.004, 70.0, 1682044191, 2023-04-21 02:29:51, 2, 8, 55.1937785435, 101.941440783, 369.7405625
184, 54379, 0.004, 70.0, 1682044371, 2023-04-21 02:32:51, 0, 10, 43.6328398464, 97.6633449669, 366.4720625
185, 54380, 0.004, 70.0, 1682044551, 2023-04-21 02:35:51, 0, 11, 31.9992176913, 94.5395989315, 363.46625
186, 54381, 2.0, 70.0, 1682044733, 2023-04-21 02:38:53, 29, 13, 20.2029055528, 91.9309311218, 361.27228125
187, 54382, 2.0, 70.0, 1682045093, 2023-04-21 02:44:53, 4, 16, -3.16206296971, 87.3873048714, 361.05103125
188, 54383, 2.0, 70.0, 1682045273, 2023-04-21 02:47:53, 6, 17, -14.8401534983, 85.1292648226, 363.26146875
189, 54384, 0.004, 70.0, 1682046031, 2023-04-21 03:00:31, 0, 21, -63.5645885967, 69.2576673824, 380.9586875
190, 54385, 0.004, 70.0, 1682046211, 2023-04-21 03:03:31, 0, 22, -74.5172340615, 56.1903475395, 384.01825
191, 54386, 0.004, 70.0, 1682046391, 2023-04-21 03:06:31, 2, 23, -82.5385945614, 9.02473151048, 385.7329375
192, 54387, 0.004, 70.0, 1682046571, 2023-04-21 03:09:31, 22, 23, -78.0392894085, -62.0513396957, 385.62940625
193, 54388, 0.004, 70.0, 1682046751, 2023-04-21 03:12:31, 30, 23, -67.5319722775, -81.4607975407, 383.906375
194, 54389, 0.004, 70.0, 1682046931, 2023-04-21 03:15:31, 23, 21, -56.2226748249, -89.0605851046, 380.86865625
195, 54390, 0.004, 70.0, 1682047111, 2023-04-21 03:18:31, 1, 20, -44.7080721311, -93.488200592, 377.0105
196, 54391, 0.004, 70.0, 1682047296, 2023-04-21 03:21:36, 0, 18, -32.7897950121, -96.7573681849, 372.82328125
197, 54393, 2.0, 70.0, 1682047653, 2023-04-21 03:27:33, 42, 18, -9.69191292626, -101.653234121, 366.45496875
198, 54394, 2.0, 70.0, 1682047833, 2023-04-21 03:30:33, 1, 15, 1.97471803904, -103.878981035, 364.9660625
199, 54395, 0.004, 70.0, 1682051721, 2023-04-21 04:35:21, 2, 19, -74.5381890819, 33.1936231166, 384.09396875
200, 54396, 0.004, 70.0, 1682051901, 2023-04-21 04:38:21, 0, 20, -82.5755458848, -14.9245660987, 385.65728125
201, 54397, 0.004, 70.0, 1682052081, 2023-04-21 04:41:21, 61, 21, -77.9318505328, -85.3926164264, 385.5365625
202, 54398, 0.004, 70.0, 1682052261, 2023-04-21 04:44:21, 28, 20, -67.4049922307, -104.530710856, 383.7981875
203, 54399, 0.004, 70.0, 1682052441, 2023-04-21 04:47:21, 6, 19, -56.0916000796, -112.070631812, 380.74953125
204, 54400, 0.004, 70.0, 1682052621, 2023-04-21 04:50:21, 2, 18, -44.575450348, -116.477387901, 376.88646875
205, 54401, 0.004, 70.0, 1682053161, 2023-04-21 04:59:21, 0, 12, -9.68719497309, -124.601570069, 366.3775
206, 54402, 0.004, 70.0, 1682053960, 2023-04-21 05:12:40, 0, 3, 42.05223845, -135.656845956, 369.19903125
207, 54403, 0.004, 70.0, 1682054140, 2023-04-21 05:15:40, 5, 2, 53.6173128267, -139.712994775, 371.79609375
208, 54404, 0.004, 70.0, 1682054320, 2023-04-21 05:18:40, 7, 2, 65.0239131542, -146.285016454, 374.04340625
209, 54405, 0.004, 70.0, 1682054500, 2023-04-21 05:21:40, 1, 3, 75.8716264228, -161.308441003, 375.45275
210, 54406, 0.004, 70.0, 1682054680, 2023-04-21 05:24:40, 0, 3, 82.8347515637, 141.351939647, 375.694375
211, 54407, 0.004, 70.0, 1682054860, 2023-04-21 05:27:40, 1, 5, 76.6155774573, 78.9181913206, 374.6573125
212, 54408, 2.0, 70.0, 1682055402, 2023-04-21 05:36:42, 15, 10, 42.7621034255, 51.4980895426, 366.18003125
213, 54409, 2.0, 70.0, 1682055582, 2023-04-21 05:39:42, 34, 11, 31.1248817606, 48.4298934358, 363.21753125
214, 54410, 2.0, 70.0, 1682055762, 2023-04-21 05:42:42, 18, 13, 19.4565656596, 45.875238762, 361.1245625
215, 54411, 2.0, 70.0, 1682055942, 2023-04-21 05:45:42, 36, 13, 7.77493922745, 43.5663991813, 360.33971875
