# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
171, 37358, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572926810, 2019-11-05 04:06:50, I07-W0167, 0, 0, -11.275225054, -99.5589478576 
172, 37359, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572926990, 2019-11-05 04:09:50, I07-W0167, 0, 0, 0.0452341650773, -101.786873602 
173, 37360, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572927170, 2019-11-05 04:12:50, I07-W0167, 0, 0, 11.3761692735, -104.016670819 
174, 37361, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572927350, 2019-11-05 04:15:50, I07-W0167, 0, 0, 22.7091290627, -106.372266459 
175, 37363, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572927709, 2019-11-05 04:21:49, I07-W0167, 0, 0, 45.2626288501, -112.2489339 
176, 37364, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572927889, 2019-11-05 04:24:49, I07-W0167, 0, 0, 56.4810403906, -116.744735166 
177, 37365, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572928069, 2019-11-05 04:27:49, I07-W0167, 0, 0, 67.4964211429, -124.398180696 
178, 37367, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572929531, 2019-11-05 04:52:11, I07-W0167, 0, 0, 18.0570940498, 70.0389180799 
179, 37368, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572929711, 2019-11-05 04:55:11, I07-W0167, 0, 0, 6.7172588214, 67.7507978781 
180, 37369, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572929891, 2019-11-05 04:58:11, I07-W0167, 0, 0, -4.61701321793, 65.5349820588 
181, 37370, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572930071, 2019-11-05 05:01:11, I07-W0167, 0, 0, -15.9374848601, 63.2724340852 
182, 37371, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572930251, 2019-11-05 05:04:11, I07-W0167, 0, 0, -27.2353451609, 60.8283601741 
183, 37373, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572931145, 2019-11-05 05:19:05, I07-W0167, 0, 0, -80.5286474738, 10.3380949254 
184, 37374, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572931325, 2019-11-05 05:22:05, I07-W0167, 0, 0, -80.9143755769, -66.1599580282 
185, 37375, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572931505, 2019-11-05 05:25:05, I07-W0167, 0, 0, -71.7698587701, -97.5634534503 
186, 37376, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572931685, 2019-11-05 05:28:05, I07-W0167, 0, 0, -61.0310050565, -107.884477172 
187, 37377, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572931865, 2019-11-05 05:31:05, I07-W0167, 0, 0, -49.9572056962, -113.273974539 
188, 37378, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572932045, 2019-11-05 05:34:05, I07-W0167, 0, 0, -38.7613269499, -116.905586121 
189, 37380, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572932406, 2019-11-05 05:40:06, I07-W0167, 0, 0, -16.1515549414, -122.209528539 
190, 37381, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572932586, 2019-11-05 05:43:06, I07-W0167, 0, 0, -4.83790196255, -124.473299116 
191, 37382, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572932766, 2019-11-05 05:46:06, I07-W0167, 0, 0, 6.4895855645, -126.688042596 
192, 37383, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572932946, 2019-11-05 05:49:06, I07-W0167, 0, 0, 17.8229585802, -128.972535967 
193, 37384, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572933125, 2019-11-05 05:52:05, I07-W0167, 0, 0, 29.0894000109, -131.455036523 
194, 37385, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572933305, 2019-11-05 05:55:05, I07-W0167, 0, 0, 40.3991311805, -134.389845865 
195, 37386, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572933485, 2019-11-05 05:58:05, I07-W0167, 0, 0, 51.6582267428, -138.22018863 
196, 37387, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572933665, 2019-11-05 06:01:05, I07-W0167, 0, 0, 62.7886722769, -144.1072926 
197, 37388, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572933845, 2019-11-05 06:04:05, I07-W0167, 0, 0, 73.5091118005, -156.146033765 
198, 37389, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934025, 2019-11-05 06:07:05, I07-W0167, 0, 0, 81.939108858, 163.423450061 
199, 37390, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934205, 2019-11-05 06:10:05, I07-W0167, 0, 0, 79.0571241984, 89.94935664 
200, 37391, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934385, 2019-11-05 06:13:05, I07-W0167, 0, 0, 69.113229372, 67.1409097966 
201, 37392, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934565, 2019-11-05 06:16:05, I07-W0167, 0, 0, 58.1518480953, 58.6277278653 
202, 37393, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934746, 2019-11-05 06:19:06, I07-W0167, 0, 0, 46.885457891, 53.8122020293 
203, 37394, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572934926, 2019-11-05 06:22:06, I07-W0167, 0, 0, 35.5944824208, 50.4436517689 
204, 37395, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572935106, 2019-11-05 06:25:06, I07-W0167, 0, 0, 24.2682290236, 47.7320256876 
205, 37396, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572935646, 2019-11-05 06:34:06, I07-W0167, 0, 0, -9.73766324086, 40.8844775927 
206, 37397, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572935826, 2019-11-05 06:37:06, I07-W0167, 0, 0, -21.0490276795, 38.5591089542 
207, 37399, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572936185, 2019-11-05 06:43:05, I07-W0167, 0, 0, -43.5099954791, 32.8795676035 
208, 37400, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572936365, 2019-11-05 06:46:05, I07-W0167, 0, 0, -54.669967921, 28.681835793 
209, 37402, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572937297, 2019-11-05 07:01:37, I07-W0167, 0, 0, -64.7665994377, -128.860070072 
210, 37403, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572937477, 2019-11-05 07:04:37, I07-W0167, 0, 0, -53.7673550073, -135.349787972 
211, 37404, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572937657, 2019-11-05 07:07:37, I07-W0167, 0, 0, -42.6027619424, -139.422274603 
212, 37405, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572937838, 2019-11-05 07:10:38, I07-W0167, 0, 0, -31.3009230563, -142.488360182 
213, 37406, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572938018, 2019-11-05 07:13:38, I07-W0167, 0, 0, -20.0198120868, -145.040965799 
214, 37407, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572938198, 2019-11-05 07:16:38, I07-W0167, 0, 0, -8.71264479942, -147.350525965 
215, 37408, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572938378, 2019-11-05 07:19:38, I07-W0167, 0, 0, 2.61109572855, -149.568698199 
216, 37409, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572938558, 2019-11-05 07:22:38, I07-W0167, 0, 0, 13.9435298067, -151.815365983 
217, 37412, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572939097, 2019-11-05 07:31:37, I07-W0167, 0, 0, 47.81353375, -160.401610448 
218, 37413, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572939277, 2019-11-05 07:34:37, I07-W0167, 0, 0, 59.0030194394, -165.362732011 
219, 37414, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572939457, 2019-11-05 07:37:37, I07-W0167, 0, 0, 69.9282621852, -174.377529865 
220, 37417, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572939997, 2019-11-05 07:46:37, I07-W0167, 0, 0, 72.7234283102, 48.49738595 
221, 37419, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572940356, 2019-11-05 07:52:36, I07-W0167, 0, 0, 50.8589409307, 31.6357764954 
222, 37420, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572940539, 2019-11-05 07:55:39, I07-W0167, 0, 0, 39.4017869581, 27.8397349401 
223, 37421, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572940718, 2019-11-05 07:58:38, I07-W0167, 0, 0, 28.1470763773, 24.9707874042 
224, 37422, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572940898, 2019-11-05 08:01:38, I07-W0167, 0, 0, 16.810982385, 22.4988873023 
225, 37423, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572941078, 2019-11-05 08:04:38, I07-W0167, 0, 0, 5.47153519668, 20.224955111 
226, 37424, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572941258, 2019-11-05 08:07:38, I07-W0167, 0, 0, -5.86138617275, 18.0098001125 
227, 37425, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572941438, 2019-11-05 08:10:38, I07-W0167, 0, 0, -17.1796162322, 15.7346231191 
228, 37426, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572941617, 2019-11-05 08:13:37, I07-W0167, 0, 0, -28.411454217, 13.274835504 
229, 37427, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572942410, 2019-11-05 08:26:50, I07-W0167, 0, 0, -76.639360176, -18.8883519774 
230, 37428, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572942590, 2019-11-05 08:29:50, I07-W0167, 0, 0, -82.6555820414, -78.1367357173 
231, 37429, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572942770, 2019-11-05 08:32:50, I07-W0167, 0, 0, -76.3500606835, -135.486487378 
232, 37430, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572942950, 2019-11-05 08:35:50, I07-W0167, 0, 0, -66.0062719417, -151.454486108 
233, 37431, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572943130, 2019-11-05 08:38:50, I07-W0167, 0, 0, -55.038682023, -158.412768645 
234, 37432, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572943310, 2019-11-05 08:41:50, I07-W0167, 0, 0, -43.8864481854, -162.662826534 
235, 37433, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572943491, 2019-11-05 08:44:51, I07-W0167, 0, 0, -32.5908999035, -165.811393477 
236, 37434, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572943671, 2019-11-05 08:47:51, I07-W0167, 0, 0, -21.3134806513, -168.404966569 
237, 37435, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572944031, 2019-11-05 08:53:51, I07-W0167, 0, 0, 1.31371506297, -172.955976254 
238, 37436, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572944211, 2019-11-05 08:56:51, I07-W0167, 0, 0, 12.6456811664, -175.19335498 
239, 37437, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572944391, 2019-11-05 08:59:51, I07-W0167, 0, 0, 23.9785743613, -177.572241566 
240, 37439, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572944750, 2019-11-05 09:05:50, I07-W0167, 0, 0, 46.5251415067, 176.406533181 
241, 37440, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572944930, 2019-11-05 09:08:50, I07-W0167, 0, 0, 57.7302205179, 171.692555182 
242, 37441, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572945110, 2019-11-05 09:11:50, I07-W0167, 0, 0, 68.7044903616, 163.413887796 
243, 37444, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572945650, 2019-11-05 09:20:50, I07-W0167, 0, 0, 73.8990882813, 26.9804185955 
244, 37445, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572945832, 2019-11-05 09:23:52, I07-W0167, 0, 0, 63.0845492415, 14.4125273073 
245, 37446, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572946011, 2019-11-05 09:26:51, I07-W0167, 0, 0, 52.018754863, 8.46261121073 
246, 37447, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572946191, 2019-11-05 09:29:51, I07-W0167, 0, 0, 40.7578902817, 4.58953835511 
247, 37449, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572947015, 2019-11-05 09:43:35, I07-W0167, 0, 0, -11.1069957872, -6.66980224016 
248, 37451, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572947784, 2019-11-05 09:56:24, I07-W0167, 0, 0, -59.0792853316, -20.8473099952 
249, 37452, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572947964, 2019-11-05 09:59:24, I07-W0167, 0, 0, -69.9136729011, -29.8070411567 
250, 37453, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572948144, 2019-11-05 10:02:24, I07-W0167, 0, 0, -79.6038945018, -54.5399142891 
251, 37454, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572948324, 2019-11-05 10:05:24, I07-W0167, 0, 0, -81.6508817052, -129.272640819 
252, 37456, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572948684, 2019-11-05 10:11:24, I07-W0167, 0, 0, -62.3611092651, -177.929501441 
253, 37459, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572949225, 2019-11-05 10:20:25, I07-W0167, 0, 0, -28.8116469532, 169.635329525 
254, 37461, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572949585, 2019-11-05 10:26:25, I07-W0167, 0, 0, -6.2117885375, 164.874783297 
255, 37462, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572949765, 2019-11-05 10:29:25, I07-W0167, 0, 0, 5.11478118288, 162.660340346 
256, 37463, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572949945, 2019-11-05 10:32:25, I07-W0167, 0, 0, 16.4482532363, 160.390982673 
257, 37464, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572950125, 2019-11-05 10:35:25, I07-W0167, 0, 0, 27.7790948131, 157.929068308 
258, 37465, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572950305, 2019-11-05 10:38:25, I07-W0167, 0, 0, 39.0925672189, 155.061836857 
259, 37467, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572950664, 2019-11-05 10:44:24, I07-W0167, 0, 0, 61.4519974263, 145.87468601 
260, 37468, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572950844, 2019-11-05 10:47:24, I07-W0167, 0, 0, 72.2573088806, 135.076935575 
261, 37471, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572951384, 2019-11-05 10:56:24, I07-W0167, 0, 0, 70.4047430118, -2.20408625006 
262, 37472, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572951567, 2019-11-05 10:59:27, I07-W0167, 0, 0, 59.3134651975, -11.6466370806 
263, 37473, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572955280, 2019-11-05 12:01:20, I07-W0167, 0, 0, -4.8666135165, 140.970145733 
264, 37474, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572955460, 2019-11-05 12:04:20, I07-W0167, 0, 0, 6.46131498465, 138.755374933 
265, 37475, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572955640, 2019-11-05 12:07:20, I07-W0167, 0, 0, 17.795149465, 136.471154769 
266, 37477, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572956000, 2019-11-05 12:13:20, I07-W0167, 0, 0, 40.4350101642, 131.037698304 
267, 37479, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572956359, 2019-11-05 12:19:19, I07-W0167, 0, 0, 62.7631205392, 121.348678817 
268, 37483, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572957079, 2019-11-05 12:31:19, I07-W0167, 0, 0, 69.1377839021, -27.3928903043 
269, 37484, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572957259, 2019-11-05 12:34:19, I07-W0167, 0, 0, 58.1774954556, -35.9204019725 
270, 37485, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572957440, 2019-11-05 12:37:20, I07-W0167, 0, 0, 46.9116482514, -40.7407738277 
271, 37486, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572957620, 2019-11-05 12:40:20, I07-W0167, 0, 0, 35.621099668, -44.1114072958 
272, 37489, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572958339, 2019-11-05 12:52:19, I07-W0167, 0, 0, -9.64645887111, -53.6595302259 
273, 37490, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572958519, 2019-11-05 12:55:19, I07-W0167, 0, 0, -20.9575526635, -55.9834542794 
274, 37491, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572958699, 2019-11-05 12:58:19, I07-W0167, 0, 0, -32.2411634822, -58.5663654458 
275, 37492, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572958879, 2019-11-05 13:01:19, I07-W0167, 0, 0, -43.4807281185, -61.6734868007 
276, 37493, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572959059, 2019-11-05 13:04:19, I07-W0167, 0, 0, -54.6406698246, -65.8669634034 
277, 37497, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572960183, 2019-11-05 13:23:03, I07-W0167, 0, 0, -53.0561513147, 129.778006516 
278, 37498, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572960363, 2019-11-05 13:26:03, I07-W0167, 0, 0, -41.8848031927, 125.79746789 
279, 37499, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572960544, 2019-11-05 13:29:04, I07-W0167, 0, 0, -30.5792350234, 122.774576428 
280, 37500, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572960724, 2019-11-05 13:32:04, I07-W0167, 0, 0, -19.2956856764, 120.243431266 
281, 37501, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572960904, 2019-11-05 13:35:04, I07-W0167, 0, 0, -7.98676303037, 117.94363827 
282, 37502, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572961084, 2019-11-05 13:38:04, I07-W0167, 0, 0, 3.33823339862, 115.7270643 
283, 37504, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572961444, 2019-11-05 13:44:04, I07-W0167, 0, 0, 26.0036759311, 111.053862531 
284, 37505, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572961624, 2019-11-05 13:47:04, I07-W0167, 0, 0, 37.3214445258, 108.269979879 
285, 37508, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572962163, 2019-11-05 13:56:03, I07-W0167, 0, 0, 70.6116499323, 90.1839599776 
286, 37512, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572962883, 2019-11-05 14:08:03, I07-W0167, 0, 0, 61.2342919768, -57.763223992 
287, 37513, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572963064, 2019-11-05 14:11:04, I07-W0167, 0, 0, 50.0112529831, -63.2554269142 
288, 37514, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572963244, 2019-11-05 14:14:04, I07-W0167, 0, 0, 38.7374110425, -66.9091887989 
289, 37515, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572963424, 2019-11-05 14:17:04, I07-W0167, 0, 0, 27.4184164288, -69.7597204373 
290, 37516, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572963604, 2019-11-05 14:20:04, I07-W0167, 0, 0, 16.0821346063, -72.2135615189 
291, 37517, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572963784, 2019-11-05 14:23:04, I07-W0167, 0, 0, 4.74327780246, -74.4799139079 
292, 37520, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572964503, 2019-11-05 14:35:03, I07-W0167, 0, 0, -40.3885273118, -84.3818099011 
293, 37521, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572965200, 2019-11-05 14:46:40, I07-W0167, 0, 0, -81.0332686798, -135.741171471 
294, 37524, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572965920, 2019-11-05 14:58:40, I07-W0167, 0, 0, -49.1339288447, 104.572354519 
295, 37525, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572966100, 2019-11-05 15:01:40, I07-W0167, 0, 0, -37.9317799847, 101.02096351 
296, 37526, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572966281, 2019-11-05 15:04:41, I07-W0167, 0, 0, -26.6094573613, 98.2042481378 
297, 37527, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572966461, 2019-11-05 15:07:41, I07-W0167, 0, 0, -15.3155824758, 95.7753782277 
298, 37528, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572966641, 2019-11-05 15:10:41, I07-W0167, 0, 0, -3.99996026802, 93.519325764 
299, 37529, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572966821, 2019-11-05 15:13:41, I07-W0167, 0, 0, 7.3289440964, 91.3034553032 
300, 37530, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572967001, 2019-11-05 15:16:41, I07-W0167, 0, 0, 18.6630974612, 89.0085937046 
301, 37531, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572967181, 2019-11-05 15:19:41, I07-W0167, 0, 0, 29.9922929624, 86.487919222 
302, 37532, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572967361, 2019-11-05 15:22:41, I07-W0167, 0, 0, 41.3000433772, 83.5030787437 
303, 37535, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572967900, 2019-11-05 15:31:40, I07-W0167, 0, 0, 74.2660811756, 60.539183625 
304, 37539, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572968620, 2019-11-05 15:43:40, I07-W0167, 0, 0, 57.3241043001, -83.6534590187 
305, 37541, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572968981, 2019-11-05 15:49:41, I07-W0167, 0, 0, 34.7540925304, -91.6178420805 
306, 37542, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572969161, 2019-11-05 15:52:41, I07-W0167, 0, 0, 23.4268692463, -94.2965329896 
307, 37543, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572969521, 2019-11-05 15:58:41, I07-W0167, 0, 0, 0.751250799164, -98.9003741877 
308, 37544, 1.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572969701, 2019-11-05 16:01:41, I07-W0167, 0, 0, -10.5759673623, -101.125786423 
309, 37545, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572969880, 2019-11-05 16:04:40, I07-W0167, 0, 0, -21.8222460746, -103.450605231 
310, 37547, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572970640, 2019-11-05 16:17:20, I07-W0167, 0, 0, -68.8262794647, -123.090103847 
311, 37548, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1572970820, 2019-11-05 16:20:20, I07-W0167, 0, 0, -78.7501481764, -144.786186082 
