# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
332, 44416, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591796036, 2020-06-10 13:33:56, I07-W0167, 0, 0, 6.08583984923, -64.0086465154 
333, 44418, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591796394, 2020-06-10 13:39:54, I07-W0167, 0, 0, -16.4157176302, -68.4497106452 
334, 44419, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591796574, 2020-06-10 13:42:54, I07-W0167, 0, 0, -27.7025283925, -70.8958336131 
335, 44420, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591796754, 2020-06-10 13:45:54, I07-W0167, 0, 0, -38.9563800771, -73.7368576282 
336, 44421, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591796934, 2020-06-10 13:48:54, I07-W0167, 0, 0, -50.1526276537, -77.3752515873 
337, 44422, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591797114, 2020-06-10 13:51:54, I07-W0167, 0, 0, -61.2287322028, -82.7932240136 
338, 44423, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591797474, 2020-06-10 13:57:54, I07-W0167, 0, 0, -81.0637927952, -125.445398959 
339, 44424, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591797654, 2020-06-10 14:00:54, I07-W0167, 0, 0, -80.4118034277, 157.87135321 
340, 44427, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591798194, 2020-06-10 14:09:54, I07-W0167, 0, 0, -49.06768284, 114.721701436 
341, 44428, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591798374, 2020-06-10 14:12:54, I07-W0167, 0, 0, -37.8405354876, 111.184366956 
342, 44429, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591798556, 2020-06-10 14:15:56, I07-W0167, 0, 0, -26.429367471, 108.362863621 
343, 44430, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591798916, 2020-06-10 14:21:56, I07-W0167, 0, 0, -3.76744824898, 103.691342078 
344, 44431, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799096, 2020-06-10 14:24:56, I07-W0167, 0, 0, 7.58634916675, 101.478483731 
345, 44432, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799276, 2020-06-10 14:27:56, I07-W0167, 0, 0, 18.9435177077, 99.1840387741 
346, 44433, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799456, 2020-06-10 14:30:56, I07-W0167, 0, 0, 30.2931013236, 96.6598535742 
347, 44434, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799636, 2020-06-10 14:33:56, I07-W0167, 0, 0, 41.617841834, 93.6639140385 
348, 44435, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799814, 2020-06-10 14:36:54, I07-W0167, 0, 0, 52.7590346708, 89.7510489277 
349, 44436, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591799994, 2020-06-10 14:39:54, I07-W0167, 0, 0, 63.880853676, 83.5498587094 
350, 44438, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591800354, 2020-06-10 14:45:54, I07-W0167, 0, 0, 82.3690829266, 23.9989368628 
351, 44440, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591800714, 2020-06-10 14:51:54, I07-W0167, 0, 0, 68.065389561, -65.7106067129 
352, 44441, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591800894, 2020-06-10 14:54:54, I07-W0167, 0, 0, 57.0705369423, -73.6114007135 
353, 44442, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801076, 2020-06-10 14:57:56, I07-W0167, 0, 0, 45.7388262239, -78.2295374976 
354, 44443, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801256, 2020-06-10 15:00:56, I07-W0167, 0, 0, 34.4550941693, -81.4937668638 
355, 44444, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801436, 2020-06-10 15:03:56, I07-W0167, 0, 0, 23.1408516597, -84.1503826015 
356, 44445, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801616, 2020-06-10 15:06:56, I07-W0167, 0, 0, 11.8180116495, -86.5049537138 
357, 44446, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801796, 2020-06-10 15:09:56, I07-W0167, 0, 0, 0.49454480935, -88.7294985148 
358, 44447, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591801976, 2020-06-10 15:12:56, I07-W0167, 0, 0, -10.8199664789, -90.9477253909 
359, 44448, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591802954, 2020-06-10 15:29:14, I07-W0167, 0, 0, -71.3257257194, -115.922079861 
360, 44449, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591803134, 2020-06-10 15:32:14, I07-W0167, 0, 0, -80.6435790669, -145.491116246 
361, 44452, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591804048, 2020-06-10 15:47:28, I07-W0167, 0, 0, -37.6591495689, 87.5046270307 
362, 44453, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591804230, 2020-06-10 15:50:30, I07-W0167, 0, 0, -26.2472216938, 84.691381395 
363, 44456, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591805550, 2020-06-10 16:12:30, I07-W0167, 0, 0, 56.7937776771, 64.2634330619 
364, 44457, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591805730, 2020-06-10 16:15:30, I07-W0167, 0, 0, 67.8115045994, 56.4843701078 
365, 44458, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591805910, 2020-06-10 16:18:30, I07-W0167, 0, 0, 78.0073514439, 36.9189483083 
366, 44459, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591806090, 2020-06-10 16:21:30, I07-W0167, 0, 0, 82.4392631203, -31.5807524915 
367, 44461, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591806450, 2020-06-10 16:27:30, I07-W0167, 0, 0, 64.1437818081, -92.8373791868 
368, 44462, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591806630, 2020-06-10 16:30:30, I07-W0167, 0, 0, 53.0442223893, -99.1186260524 
369, 44463, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591806810, 2020-06-10 16:33:30, I07-W0167, 0, 0, 41.8016832057, -103.09924664 
370, 44468, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591807712, 2020-06-10 16:48:32, I07-W0167, 0, 0, -14.8967279552, -115.399119597 
371, 44469, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591808329, 2020-06-10 16:58:49, I07-W0167, 0, 0, -53.418991454, -125.967348355 
372, 44470, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591808509, 2020-06-10 17:01:49, I07-W0167, 0, 0, -64.4331017911, -132.316979075 
373, 44471, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591808689, 2020-06-10 17:04:49, I07-W0167, 0, 0, -74.9491615642, -146.005552434 
374, 44472, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591808869, 2020-06-10 17:07:49, I07-W0167, 0, 0, -82.4691725186, 165.73928034 
375, 44475, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591809409, 2020-06-10 17:16:49, I07-W0167, 0, 0, -56.937112612, 70.8495385909 
376, 44476, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591809589, 2020-06-10 17:19:49, I07-W0167, 0, 0, -45.7816685854, 66.3099967936 
377, 44477, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591809769, 2020-06-10 17:22:49, I07-W0167, 0, 0, -34.5334944957, 63.0492371635 
378, 44478, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591809951, 2020-06-10 17:25:51, I07-W0167, 0, 0, -23.1101789877, 60.3647679144 
379, 44479, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591810131, 2020-06-10 17:28:51, I07-W0167, 0, 0, -11.7823964819, 58.010046538 
380, 44480, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591810311, 2020-06-10 17:31:51, I07-W0167, 0, 0, -0.436175346732, 55.7827867367 
381, 44481, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591810491, 2020-06-10 17:34:51, I07-W0167, 0, 0, 10.9196658964, 53.5587883508 
382, 44483, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591810851, 2020-06-10 17:40:51, I07-W0167, 0, 0, 33.620557751, 48.584112277 
383, 44484, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591811031, 2020-06-10 17:43:51, I07-W0167, 0, 0, 44.9328058453, 45.3744322166 
384, 44486, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591811389, 2020-06-10 17:49:49, I07-W0167, 0, 0, 67.0856262455, 33.5702841436 
385, 44488, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591811929, 2020-06-10 17:58:49, I07-W0167, 0, 0, 75.4306762402, -101.44269354 
386, 44489, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591812109, 2020-06-10 18:01:49, I07-W0167, 0, 0, 64.8782183891, -115.888953444 
387, 44490, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591812289, 2020-06-10 18:04:49, I07-W0167, 0, 0, 53.794966047, -122.423176856 
388, 44491, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591812469, 2020-06-10 18:07:49, I07-W0167, 0, 0, 42.5583315618, -126.50115496 
389, 44492, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591812649, 2020-06-10 18:10:49, I07-W0167, 0, 0, 31.2631589404, -129.548580461 
390, 44493, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591812831, 2020-06-10 18:13:51, I07-W0167, 0, 0, 19.8188610913, -132.123862306 
391, 44494, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591813011, 2020-06-10 18:16:51, I07-W0167, 0, 0, 8.49389859977, -134.425854622 
392, 44495, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591813191, 2020-06-10 18:19:51, I07-W0167, 0, 0, -2.82750557662, -136.636499989 
393, 44496, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591813961, 2020-06-10 18:32:41, I07-W0167, 0, 0, -51.002040224, -148.596721299 
394, 44497, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591814141, 2020-06-10 18:35:41, I07-W0167, 0, 0, -62.0638389419, -154.230206684 
395, 44498, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591814321, 2020-06-10 18:38:41, I07-W0167, 0, 0, -72.7544168785, -165.388755032 
396, 44502, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591815041, 2020-06-10 18:50:41, I07-W0167, 0, 0, -59.3379172747, 48.5131602719 
397, 44503, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591815221, 2020-06-10 18:53:41, I07-W0167, 0, 0, -48.2139091939, 43.5202373478 
398, 44504, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591815401, 2020-06-10 18:56:41, I07-W0167, 0, 0, -36.9806727278, 40.0607772695 
399, 44507, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591815943, 2020-06-10 19:05:43, I07-W0167, 0, 0, -2.90027868089, 32.6318127366 
400, 44508, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591816123, 2020-06-10 19:08:43, I07-W0167, 0, 0, 8.45429033277, 30.4170043703 
401, 44509, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591816303, 2020-06-10 19:11:43, I07-W0167, 0, 0, 19.8114605813, 28.1108849124 
402, 44510, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591816483, 2020-06-10 19:14:43, I07-W0167, 0, 0, 31.1599718575, 25.5610130786 
403, 44511, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591816664, 2020-06-10 19:17:44, I07-W0167, 0, 0, 42.5445584853, 22.4945569624 
404, 44512, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591816843, 2020-06-10 19:20:43, I07-W0167, 0, 0, 53.7406489676, 18.4377217092 
405, 44513, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591817021, 2020-06-10 19:23:41, I07-W0167, 0, 0, 64.7193550192, 12.0083920735 
406, 44515, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591817381, 2020-06-10 19:29:41, I07-W0167, 0, 0, 82.5727864883, -53.4597847588 
407, 44516, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591817561, 2020-06-10 19:32:41, I07-W0167, 0, 0, 77.5156734464, -119.078132691 
408, 44517, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591817741, 2020-06-10 19:35:41, I07-W0167, 0, 0, 67.2404598038, -137.429239064 
409, 44518, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591817921, 2020-06-10 19:38:41, I07-W0167, 0, 0, 56.2196217303, -144.927475376 
410, 44519, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591818101, 2020-06-10 19:41:41, I07-W0167, 0, 0, 45.0045774731, -149.361606863 
411, 44520, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591818283, 2020-06-10 19:44:43, I07-W0167, 0, 0, 33.5925642207, -152.603364907 
412, 44521, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591818463, 2020-06-10 19:47:43, I07-W0167, 0, 0, 22.2772647393, -155.228671058 
413, 44522, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591818643, 2020-06-10 19:50:43, I07-W0167, 0, 0, 10.952795729, -157.56843432 
414, 44523, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1591818823, 2020-06-10 19:53:43, I07-W0167, 0, 0, -0.369962612472, -159.788341423 
