# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
52, 44703, 2.0, 70.0, 1594341664, 2020-07-10 00:41:04, 140, 10, 45.6121467054, 135.638595691, 505.5185
53, 44704, 2.0, 70.0, 1594341844, 2020-07-10 00:44:04, 86, 12, 34.3499980486, 132.388764363, 502.94728125
54, 44705, 2.0, 70.0, 1594342024, 2020-07-10 00:47:04, 10, 14, 23.0511866438, 129.738937833, 500.7943125
55, 44706, 2.0, 70.0, 1594342204, 2020-07-10 00:50:04, 27, 16, 11.7351025445, 127.387290042, 499.494625
56, 44707, 2.0, 70.0, 1594342384, 2020-07-10 00:53:04, 14, 18, 0.412589236107, 125.163735619, 499.336
57, 44708, 2.0, 70.0, 1594342564, 2020-07-10 00:56:04, 19, 19, -10.9085318343, 122.944661799, 500.41134375
58, 44710, 0.004, 70.0, 1594343495, 2020-07-10 01:11:35, 0, 20, -68.7809270086, 101.195515824, 514.78546875
59, 44711, 0.004, 70.0, 1594343675, 2020-07-10 01:14:35, 0, 21, -78.7607417998, 79.5422588748, 515.79915625
60, 44712, 0.004, 70.0, 1594343855, 2020-07-10 01:17:35, 0, 21, -82.1583442699, 7.58920247828, 515.3485
61, 44713, 0.004, 70.0, 1594344035, 2020-07-10 01:20:35, 2, 20, -74.0018143264, -35.2003292794, 513.4089375
62, 44714, 0.004, 70.0, 1594344215, 2020-07-10 01:23:35, 42, 19, -63.3566161667, -47.7096465728, 510.17925
63, 44715, 0.004, 70.0, 1594344395, 2020-07-10 01:26:35, 83, 17, -52.2711303528, -53.7281121554, 506.054875
64, 44716, 0.004, 70.0, 1594344575, 2020-07-10 01:29:35, 109, 15, -41.0420466417, -57.608834396, 501.56978125
65, 44717, 0.004, 70.0, 1594344755, 2020-07-10 01:32:35, 309, 14, -29.7491860393, -60.5656574382, 497.3170625
66, 44718, 0.004, 70.0, 1594344935, 2020-07-10 01:35:35, 18, 12, -18.4235268685, -63.0704244103, 493.8599375
67, 44719, 2.0, 70.0, 1594345117, 2020-07-10 01:38:37, 1315, 10, -6.95461984786, -65.380742727, 491.63115625
68, 44720, 2.0, 70.0, 1594345297, 2020-07-10 01:41:37, 7, 8, 4.39525917373, -67.5917774139, 490.9495625
69, 44721, 2.0, 70.0, 1594345477, 2020-07-10 01:44:37, 13, 6, 15.7434869971, -69.8487724437, 491.82934375
70, 44722, 2.0, 70.0, 1594345657, 2020-07-10 01:47:37, 12, 5, 27.0804296404, -72.2864328072, 494.09190625
71, 44723, 2.0, 70.0, 1594345837, 2020-07-10 01:50:37, 41, 3, 38.3920117913, -75.108926519, 497.362875
72, 44724, 0.004, 70.0, 1594346015, 2020-07-10 01:53:35, 5, 1, 49.5273238352, -78.6624758683, 501.08875
73, 44725, 0.004, 70.0, 1594346195, 2020-07-10 01:56:35, 4, 1, 60.674653597, -83.9643965504, 504.79109375
74, 44726, 0.004, 70.0, 1594346375, 2020-07-10 01:59:35, 0, 1, 71.5012820716, -94.0560420289, 507.89353125
75, 44727, 0.004, 70.0, 1594346555, 2020-07-10 02:02:35, 0, 2, 80.799560097, -124.614410824, 509.97390625
76, 44728, 0.004, 70.0, 1594346735, 2020-07-10 02:05:35, 1, 4, 80.6633866155, 158.238038745, 510.78871875
77, 44729, 0.004, 70.0, 1594346915, 2020-07-10 02:08:35, 18, 5, 71.3027284725, 128.497523631, 510.308125
78, 44730, 0.004, 70.0, 1594347275, 2020-07-10 02:14:35, 0, 7, 49.3407742935, 113.317523825, 506.37796875
79, 44731, 2.0, 70.0, 1594347457, 2020-07-10 02:17:37, 12, 8, 37.9731060443, 109.717126209, 503.745875
80, 44732, 2.0, 70.0, 1594347637, 2020-07-10 02:20:37, 4, 9, 26.6832575553, 106.9178688, 501.4009375
81, 44733, 2.0, 70.0, 1594347817, 2020-07-10 02:23:37, 13, 10, 15.3712433949, 104.492892098, 499.7829375
82, 44734, 2.0, 70.0, 1594347997, 2020-07-10 02:26:37, 26, 11, 4.04980997678, 102.24282971, 499.23365625
83, 44735, 2.0, 70.0, 1594348177, 2020-07-10 02:29:37, 1, 13, -7.27261979519, 100.03491642, 499.9121875
84, 44736, 2.0, 70.0, 1594348357, 2020-07-10 02:32:37, 13, 14, -18.5886022955, 97.7507850486, 501.767875
85, 44737, 2.0, 70.0, 1594348537, 2020-07-10 02:35:37, 85, 15, -29.8890819739, 95.2456833973, 504.54628125
86, 44738, 0.004, 70.0, 1594349456, 2020-07-10 02:50:56, 0, 19, -82.5256376925, 17.8413334966, 515.68590625
87, 44739, 0.004, 70.0, 1594349636, 2020-07-10 02:53:56, 50, 19, -77.7632678038, -48.8591366741, 514.316375
88, 44740, 0.004, 70.0, 1594349816, 2020-07-10 02:56:56, 37, 18, -67.5720928087, -67.7558112369, 511.55459375
89, 44741, 0.004, 70.0, 1594349996, 2020-07-10 02:59:56, 46, 16, -56.5951626063, -75.3945923509, 507.724875
90, 44742, 0.004, 70.0, 1594350176, 2020-07-10 03:02:56, 43, 14, -45.4071522378, -79.8831331256, 503.31575
91, 44748, 0.004, 70.0, 1594352207, 2020-07-10 03:36:47, 0, 1, 80.0301187965, -142.66411461, 509.83165625
92, 44749, 0.004, 70.0, 1594352387, 2020-07-10 03:39:47, 8, 3, 81.3548339859, 140.933276372, 510.78009375
93, 44750, 0.004, 70.0, 1594353040, 2020-07-10 03:50:40, 0, 5, 43.4668047779, 87.6910297233, 505.0126875
94, 44751, 0.004, 70.0, 1594353220, 2020-07-10 03:53:40, 0, 7, 32.195373894, 84.5905404821, 502.472875
95, 44752, 0.004, 70.0, 1594353400, 2020-07-10 03:56:40, 0, 8, 20.8920801777, 82.0150742219, 500.4433125
96, 44753, 0.004, 70.0, 1594353580, 2020-07-10 03:59:40, 0, 9, 9.5739751961, 79.6987931501, 499.33615625
97, 44754, 0.004, 70.0, 1594353760, 2020-07-10 04:02:40, 0, 10, -1.74896214431, 77.4850468781, 499.405125
98, 44755, 0.004, 70.0, 1594353940, 2020-07-10 04:05:40, 0, 12, -13.0691289892, 75.2535147936, 500.70340625
99, 44756, 0.004, 70.0, 1594354120, 2020-07-10 04:08:40, 5, 13, -24.3786082957, 72.8778862081, 503.07328125
100, 44757, 0.004, 70.0, 1594354300, 2020-07-10 04:11:40, 2, 14, -35.6661652562, 70.1788345051, 506.1686875
101, 44758, 0.004, 70.0, 1594355274, 2020-07-10 04:27:54, 23, 18, -79.3556512765, -65.5756558353, 514.66175
102, 44759, 0.004, 70.0, 1594355454, 2020-07-10 04:30:54, 6, 18, -69.5236417788, -89.2642203645, 512.1399375
103, 44760, 0.004, 70.0, 1594355634, 2020-07-10 04:33:54, 35, 17, -58.618076808, -97.9632175922, 508.47740625
104, 44761, 0.004, 70.0, 1594355994, 2020-07-10 04:39:54, 39, 13, -36.1925406147, -106.215329203, 499.68946875
105, 44762, 2.0, 70.0, 1594356176, 2020-07-10 04:42:56, 2762, 11, -24.7572586153, -108.967301212, 495.68515625
106, 44763, 2.0, 70.0, 1594356356, 2020-07-10 04:45:56, 27, 9, -13.4226416514, -111.35387176, 492.7399375
107, 44764, 0.004, 70.0, 1594356534, 2020-07-10 04:48:54, 0, 7, -2.20185085721, -113.566791579, 491.19084375
108, 44765, 0.004, 70.0, 1594356714, 2020-07-10 04:51:54, 0, 5, 9.14824865141, -115.782593738, 491.176875
109, 44766, 0.004, 70.0, 1594356894, 2020-07-10 04:54:54, 10, 4, 20.4929256302, -118.096402281, 492.674125
110, 44767, 0.004, 70.0, 1594357074, 2020-07-10 04:57:54, 1, 2, 31.8212366219, -120.6634879, 495.41640625
111, 44768, 0.004, 70.0, 1594357254, 2020-07-10 05:00:54, 9, 1, 43.1154393565, -123.745241932, 498.9634375
112, 44769, 0.004, 70.0, 1594357434, 2020-07-10 05:03:54, 1, 0, 54.338908652, -127.894267663, 502.770125
113, 44770, 0.004, 70.0, 1594357614, 2020-07-10 05:06:54, 12, 1, 65.3922857467, -134.609053956, 506.27175
114, 44771, 0.004, 70.0, 1594357794, 2020-07-10 05:09:54, 0, 3, 75.8710458567, -149.725724248, 508.971875
115, 44772, 0.004, 70.0, 1594357974, 2020-07-10 05:12:54, 0, 4, 82.6600831361, 155.570399082, 510.519
116, 44773, 0.004, 70.0, 1594358154, 2020-07-10 05:15:54, 11, 6, 77.0339197137, 93.2457766878, 510.75934375
117, 44774, 0.004, 70.0, 1594358334, 2020-07-10 05:18:54, 0, 8, 66.7156485586, 75.9869746575, 509.75753125
118, 44775, 0.004, 70.0, 1594358514, 2020-07-10 05:21:54, 0, 10, 55.710547241, 68.7400619868, 507.781625
119, 44776, 2.0, 70.0, 1594358696, 2020-07-10 05:24:56, 20, 12, 44.3925481273, 64.3543087288, 505.22646875
120, 44777, 2.0, 70.0, 1594358876, 2020-07-10 05:27:56, 22, 13, 33.124928489, 61.1919243133, 502.6613125
121, 44778, 2.0, 70.0, 1594359056, 2020-07-10 05:30:56, 0, 14, 21.8234294048, 58.5855719377, 500.567625
122, 44779, 2.0, 70.0, 1594359236, 2020-07-10 05:33:56, 1, 15, 10.5060629375, 56.2547220724, 499.368125
123, 44780, 2.0, 70.0, 1594359416, 2020-07-10 05:36:56, 17, 15, -0.816838597795, 54.0372635926, 499.33171875
124, 44781, 2.0, 70.0, 1594359596, 2020-07-10 05:39:56, 432, 16, -12.1375851017, 51.8116225462, 500.529125
125, 44783, 0.004, 70.0, 1594360402, 2020-07-10 05:53:22, 15, 20, -62.4272323265, 35.8177100784, 513.52684375
126, 44784, 0.004, 70.0, 1594360582, 2020-07-10 05:56:22, 43, 20, -73.1290254336, 24.2693986935, 515.30675
127, 44785, 0.004, 70.0, 1594360762, 2020-07-10 05:59:22, 16, 19, -81.7527403163, -13.6836761135, 515.74125
128, 44786, 0.004, 70.0, 1594361122, 2020-07-10 06:05:22, 0, 17, -69.6905237908, -112.693627026, 512.19546875
129, 44787, 0.004, 70.0, 1594361302, 2020-07-10 06:08:22, 21, 15, -58.7919734242, -121.495842072, 508.56028125
130, 44788, 0.004, 70.0, 1594361482, 2020-07-10 06:11:22, 3, 13, -47.6309115671, -126.384522649, 504.238625
131, 44789, 0.004, 70.0, 1594361662, 2020-07-10 06:14:22, 11, 12, -36.3699752689, -129.797335951, 499.7985625
132, 44790, 2.0, 70.0, 1594361844, 2020-07-10 06:17:24, 907, 10, -24.9353831186, -132.556691394, 495.7914375
133, 44791, 2.0, 70.0, 1594362024, 2020-07-10 06:20:24, 11, 8, -13.6012237774, -134.946820471, 492.834125
134, 44792, 2.0, 70.0, 1594362204, 2020-07-10 06:23:24, 10, 6, -2.25464074897, -137.185524254, 491.2573125
135, 44793, 2.0, 70.0, 1594362384, 2020-07-10 06:26:24, 21, 4, 9.09525235988, -139.401128338, 491.23840625
136, 44794, 2.0, 70.0, 1594362564, 2020-07-10 06:29:24, 981, 3, 20.4397611452, -141.714144579, 492.72890625
137, 44796, 0.004, 70.0, 1594363102, 2020-07-10 06:38:22, 8, 0, 54.1619111299, -151.443871994, 502.76071875
138, 44797, 0.004, 70.0, 1594363282, 2020-07-10 06:41:22, 18, 0, 65.2194409796, -158.093990056, 506.262
139, 44798, 0.004, 70.0, 1594363462, 2020-07-10 06:44:22, 3, 0, 75.7157956569, -172.959514292, 508.9671875
140, 44799, 0.004, 70.0, 1594363642, 2020-07-10 06:47:22, 2, 0, 82.6408629838, 133.364661792, 510.522375
141, 44800, 0.004, 70.0, 1594363822, 2020-07-10 06:50:22, 6, 1, 77.1830910452, 70.0925760461, 510.77090625
142, 44801, 0.004, 70.0, 1594364002, 2020-07-10 06:53:22, 2, 3, 66.8874414766, 52.5185915215, 509.774375
143, 44802, 0.004, 70.0, 1594364181, 2020-07-10 06:56:21, 1, 5, 55.9490950128, 45.2258004701, 507.81140625
144, 44803, 2.0, 70.0, 1594364364, 2020-07-10 06:59:24, 56, 7, 44.5709560835, 40.7824345665, 505.23634375
145, 44804, 2.0, 70.0, 1594364544, 2020-07-10 07:02:24, 22, 9, 33.303978483, 37.607663603, 502.6573125
146, 44805, 2.0, 70.0, 1594364724, 2020-07-10 07:05:24, 11, 11, 22.0026928422, 34.9951299062, 500.543875
147, 44806, 2.0, 70.0, 1594364904, 2020-07-10 07:08:24, 17, 12, 10.6853050305, 32.6613362293, 499.32103125
148, 44807, 2.0, 70.0, 1594365084, 2020-07-10 07:11:24, 5, 14, -0.637769340553, 30.4430512966, 499.26084375
149, 44809, 0.004, 70.0, 1594366034, 2020-07-10 07:27:14, 23, 21, -60.0531541939, 13.705385016, 512.95384375
150, 44810, 0.004, 70.0, 1594366214, 2020-07-10 07:30:14, 12, 23, -70.886551386, 4.09826120431, 514.9941875
151, 44811, 0.004, 70.0, 1594366394, 2020-07-10 07:33:14, 9541, 24, -80.3654605942, -23.9942394002, 515.7508125
152, 44812, 0.004, 70.0, 1594366574, 2020-07-10 07:36:14, 1275, 24, -81.0853966835, -100.845393497, 515.02340625
153, 44813, 0.004, 70.0, 1594366754, 2020-07-10 07:39:14, 4371, 23, -71.9600044064, -133.246786387, 512.83128125
154, 44814, 0.004, 70.0, 1594366934, 2020-07-10 07:42:14, 0, 22, -61.17411118, -143.70940676, 509.41453125
155, 44815, 0.004, 70.0, 1594367114, 2020-07-10 07:45:14, 12, 21, -50.0485219103, -149.127836809, 505.20040625
156, 44816, 0.004, 70.0, 1594367294, 2020-07-10 07:48:14, 0, 19, -38.8029876887, -152.76521307, 500.74046875
157, 44817, 2.0, 70.0, 1594367476, 2020-07-10 07:51:16, 105, 17, -27.3763236805, -155.634684823, 496.58625
158, 44819, 2.0, 70.0, 1594367836, 2020-07-10 07:57:16, 8, 16, -4.70164822636, -160.337884783, 491.486375
159, 44820, 2.0, 70.0, 1594368016, 2020-07-10 08:00:16, 4, 13, 6.64817743437, -162.548612111, 491.13103125
160, 44821, 2.0, 70.0, 1594368196, 2020-07-10 08:03:16, 31, 10, 17.9945722057, -164.829430841, 492.3138125
161, 44822, 0.004, 70.0, 1594368374, 2020-07-10 08:06:14, 0, 8, 29.2015790378, -167.293981659, 494.77996875
162, 44823, 0.004, 70.0, 1594368554, 2020-07-10 08:09:14, 4, 6, 40.5056343202, -170.223026322, 498.18240625
163, 44824, 0.004, 70.0, 1594368734, 2020-07-10 08:12:14, 7, 5, 51.7504377117, -174.045760257, 501.972375
164, 44825, 0.004, 70.0, 1594368914, 2020-07-10 08:15:14, 15, 4, 62.8593783952, -179.92073381, 505.582
165, 44826, 0.004, 70.0, 1594369094, 2020-07-10 08:18:14, 8, 4, 73.5543549736, 168.067104431, 508.492125
166, 44827, 0.004, 70.0, 1594369274, 2020-07-10 08:21:14, 0, 5, 81.9697422564, 127.704265461, 510.31246875
167, 44828, 0.004, 70.0, 1594369454, 2020-07-10 08:24:14, 23, 7, 79.1122028439, 54.1273572029, 510.84096875
168, 44829, 0.004, 70.0, 1594369634, 2020-07-10 08:27:14, 21, 9, 69.2046309635, 31.3005337355, 510.09234375
169, 44830, 0.004, 70.0, 1594369816, 2020-07-10 08:30:16, 1, 11, 58.1597233034, 22.7247787336, 508.26675
170, 44831, 2.0, 70.0, 1594369996, 2020-07-10 08:33:16, 77, 13, 46.9933338988, 17.9597962975, 505.8030625
171, 44832, 2.0, 70.0, 1594370176, 2020-07-10 08:36:16, 28, 14, 35.7377285632, 14.6019967548, 503.18384375
172, 44833, 2.0, 70.0, 1594370356, 2020-07-10 08:39:16, 7, 15, 24.4418438945, 11.8987709525, 500.92515625
173, 44834, 2.0, 70.0, 1594370716, 2020-07-10 08:45:16, 17, 16, 1.80423651738, 7.28890467372, 499.1485625
174, 44835, 2.0, 70.0, 1594370896, 2020-07-10 08:48:16, 734, 18, -9.51793605529, 5.07545636874, 500.06
175, 44836, 0.004, 70.0, 1594371074, 2020-07-10 08:51:14, 1, 19, -20.7064749096, 2.78738461855, 502.09059375
176, 44837, 0.004, 70.0, 1594371254, 2020-07-10 08:54:14, 125, 20, -32.0031450501, 0.219111041143, 504.9984375
177, 44838, 0.004, 70.0, 1594371434, 2020-07-10 08:57:14, 77, 21, -43.2656352163, -2.86666219735, 508.32178125
178, 44839, 0.004, 70.0, 1594371614, 2020-07-10 09:00:14, 13, 22, -54.4583925662, -7.02514752744, 511.52825
179, 44840, 0.004, 70.0, 1594371794, 2020-07-10 09:03:14, 10, 23, -65.482635489, -13.7638309447, 514.08146875
180, 44841, 0.004, 70.0, 1594371974, 2020-07-10 09:06:14, 71, 23, -75.9315954837, -28.9628331905, 515.52634375
181, 44842, 0.004, 70.0, 1594372154, 2020-07-10 09:09:14, 783, 24, -82.6647481553, -83.9175756037, 515.56303125
182, 44843, 0.004, 70.0, 1594372334, 2020-07-10 09:12:14, 144, 24, -77.0028286926, -145.934217938, 514.0975625
183, 44844, 0.004, 70.0, 1594372514, 2020-07-10 09:15:14, 1016, 23, -66.6875696509, -163.122061133, 511.2605
184, 44845, 0.004, 70.0, 1594372694, 2020-07-10 09:18:14, 0, 21, -55.6834587107, -170.355996445, 507.39078125
185, 44846, 0.004, 70.0, 1594372874, 2020-07-10 09:21:14, 0, 20, -44.4857119076, -174.698658039, 502.98640625
186, 44847, 0.004, 70.0, 1594373054, 2020-07-10 09:24:14, 0, 18, -33.2080587214, -177.869395776, 498.63034375
187, 44848, 2.0, 70.0, 1594373236, 2020-07-10 09:27:16, 8, 16, -21.764742712, 179.491907213, 494.86721875
188, 44849, 2.0, 70.0, 1594373416, 2020-07-10 09:30:16, 18, 14, -10.4261539931, 177.159206367, 492.27453125
189, 44850, 2.0, 70.0, 1594373596, 2020-07-10 09:33:16, 14, 12, 0.922090051983, 174.938848472, 491.1325625
190, 44851, 2.0, 70.0, 1594373776, 2020-07-10 09:36:16, 9, 11, 12.2712510499, 172.708750727, 491.5563125
191, 44852, 2.0, 70.0, 1594373956, 2020-07-10 09:39:16, 12, 9, 23.6123191275, 170.343510859, 493.4339375
192, 44853, 2.0, 70.0, 1594374136, 2020-07-10 09:42:16, 86, 7, 34.9331117885, 167.668248705, 496.44571875
193, 44854, 0.004, 70.0, 1594374314, 2020-07-10 09:45:14, 4, 6, 46.0875381168, 164.410904169, 500.0724375
194, 44855, 0.004, 70.0, 1594374494, 2020-07-10 09:48:14, 23, 6, 57.2802408252, 159.802015461, 503.84184375
195, 44856, 0.004, 70.0, 1594374674, 2020-07-10 09:51:14, 4, 6, 68.2485410836, 151.817660926, 507.16128125
196, 44857, 0.004, 70.0, 1594374854, 2020-07-10 09:54:14, 28, 7, 78.3425224868, 131.386065272, 509.56653125
197, 44858, 0.004, 70.0, 1594375034, 2020-07-10 09:57:14, 3, 7, 82.3333200561, 61.3574129667, 510.7550625
198, 44859, 0.004, 70.0, 1594375214, 2020-07-10 10:00:14, 367, 8, 74.4564795289, 15.7695305084, 510.630875
199, 44860, 0.004, 70.0, 1594375397, 2020-07-10 10:03:17, 1, 9, 63.6611196602, 2.56471853065, 509.28559375
200, 44861, 2.0, 70.0, 1594375576, 2020-07-10 10:06:16, 207, 10, 52.6438913418, -3.52210465238, 507.09878125
201, 44862, 2.0, 70.0, 1594375756, 2020-07-10 10:09:16, 3, 12, 41.4239054427, -7.44626284067, 504.48753125
202, 44863, 2.0, 70.0, 1594375936, 2020-07-10 10:12:16, 30, 14, 30.1446232564, -10.4224938654, 501.9796875
203, 44864, 2.0, 70.0, 1594376116, 2020-07-10 10:15:16, 18, 15, 18.8373987662, -12.9358301636, 500.06878125
204, 44865, 2.0, 70.0, 1594376296, 2020-07-10 10:18:16, 23, 17, 7.51744194954, -15.2236259315, 499.14359375
205, 44866, 2.0, 70.0, 1594376476, 2020-07-10 10:21:16, 83, 18, -3.80593124231, -17.4320446559, 499.424375
206, 44867, 0.004, 70.0, 1594376654, 2020-07-10 10:24:14, 0, 20, -14.9995086418, -19.6539871549, 500.90353125
207, 44868, 0.004, 70.0, 1594376834, 2020-07-10 10:27:14, 3, 21, -26.3066494622, -22.0697550546, 503.422875
208, 44869, 0.004, 70.0, 1594377014, 2020-07-10 10:30:14, 173, 22, -37.5892733186, -24.8502465182, 506.59890625
209, 44870, 0.004, 70.0, 1594377194, 2020-07-10 10:33:14, 50, 23, -48.823892898, -28.3652667703, 509.933625
210, 44871, 0.004, 70.0, 1594377374, 2020-07-10 10:36:14, 28, 24, -59.9536656585, -33.4936938173, 512.88178125
211, 44872, 0.004, 70.0, 1594377554, 2020-07-10 10:39:14, 5, 24, -70.791843983, -43.031871992, 514.9369375
212, 44873, 0.004, 70.0, 1594377734, 2020-07-10 10:42:14, 39, 25, -80.2984632686, -70.782889605, 515.7128125
213, 44874, 0.004, 70.0, 1594377914, 2020-07-10 10:45:14, 11, 25, -81.1435625745, -147.550213375, 515.00690625
214, 44875, 0.004, 70.0, 1594378094, 2020-07-10 10:48:14, 2, 24, -72.0533867527, 179.63837379, 512.83625
215, 44876, 0.004, 70.0, 1594378274, 2020-07-10 10:51:14, 124, 23, -61.2729303569, 169.095403071, 509.438625
