# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
47, 46992, 0.004, 70.0, 1620086873, 2021-05-04 00:07:53, 5, 9, 71.7188577476, 155.374796125, 503.69815625
48, 46993, 0.004, 70.0, 1620087053, 2021-05-04 00:10:53, 7, 10, 60.8897430841, 145.163130562, 502.69590625
49, 46994, 0.004, 70.0, 1620087233, 2021-05-04 00:13:53, 3, 11, 49.7421913412, 139.83809652, 500.98725
50, 46995, 0.004, 70.0, 1620087413, 2021-05-04 00:16:53, 0, 12, 38.4868660434, 136.247534376, 499.02875
51, 46996, 2.0, 70.0, 1620087595, 2021-05-04 00:19:55, 31, 13, 27.0601439785, 133.406448889, 497.29896875
52, 46997, 2.0, 70.0, 1620087775, 2021-05-04 00:22:55, 12, 15, 15.7384685156, 130.981759055, 496.28675
53, 46998, 2.0, 70.0, 1620087955, 2021-05-04 00:25:55, 21, 17, 4.40921239643, 128.73649829, 496.29278125
54, 46999, 2.0, 70.0, 1620088135, 2021-05-04 00:28:55, 20, 19, -6.91939143967, 126.537204698, 497.45871875
55, 47000, 0.004, 70.0, 1620088313, 2021-05-04 00:31:53, 0, 20, -18.1145308181, 124.292244462, 499.68884375
56, 47001, 0.004, 70.0, 1620088493, 2021-05-04 00:34:53, 0, 22, -29.419342544, 121.810303982, 502.77015625
57, 47002, 0.004, 70.0, 1620088673, 2021-05-04 00:37:53, 12, 24, -40.6942124281, 118.889414565, 506.2551875
58, 47003, 0.004, 70.0, 1620088853, 2021-05-04 00:40:53, 24, 25, -51.9106807797, 115.073661084, 509.616125
59, 47004, 0.004, 70.0, 1620089033, 2021-05-04 00:43:53, 2, 26, -62.9939809332, 109.200265304, 512.30671875
60, 47005, 0.004, 70.0, 1620089213, 2021-05-04 00:46:53, 0, 27, -73.667094076, 97.1520916472, 513.84840625
61, 47006, 0.004, 70.0, 1620090372, 2021-05-04 01:06:12, 623, 19, -30.8003965487, -57.5405529949, 492.7956875
62, 47007, 0.004, 70.0, 1620090552, 2021-05-04 01:09:12, 58, 17, -19.4622210562, -60.0665345345, 488.598875
63, 47008, 0.004, 70.0, 1620090732, 2021-05-04 01:12:12, 0, 15, -8.10382820387, -62.3580493404, 485.650625
64, 47009, 2.0, 70.0, 1620090914, 2021-05-04 01:15:14, 1, 12, 3.39060728917, -64.5888574249, 484.2579375
65, 47010, 2.0, 70.0, 1620091094, 2021-05-04 01:18:14, 8, 10, 14.7595828793, -66.8304298876, 484.54296875
66, 47011, 2.0, 70.0, 1620091274, 2021-05-04 01:21:14, 17, 8, 26.1196866941, -69.2390414565, 486.3399375
67, 47012, 0.004, 70.0, 1620091452, 2021-05-04 01:24:12, 7, 7, 37.3313653756, -71.9758914264, 489.264625
68, 47013, 0.004, 70.0, 1620091632, 2021-05-04 01:27:12, 4, 5, 48.6219617703, -75.4663161673, 492.89265625
69, 47015, 0.004, 70.0, 1620091992, 2021-05-04 01:33:12, 1, 2, 70.7041375239, -89.9951462282, 499.9389375
70, 47016, 0.004, 70.0, 1620092352, 2021-05-04 01:39:12, 5, 2, 81.1981221256, 165.246263625, 503.6558125
71, 47017, 0.004, 70.0, 1620092532, 2021-05-04 01:42:12, 19, 3, 72.0724907918, 132.301570168, 503.7350625
72, 47018, 0.004, 70.0, 1620092712, 2021-05-04 01:45:12, 10, 5, 61.2633271109, 121.792217641, 502.76
73, 47019, 0.004, 70.0, 1620092892, 2021-05-04 01:48:12, 0, 7, 50.1215946892, 116.376041554, 501.0640625
74, 47020, 2.0, 70.0, 1620093074, 2021-05-04 01:51:14, 60, 9, 38.7432235335, 112.712881329, 499.07975
75, 47021, 2.0, 70.0, 1620093254, 2021-05-04 01:54:14, 30, 10, 27.4429197324, 109.888195127, 497.34990625
76, 47022, 2.0, 70.0, 1620093434, 2021-05-04 01:57:14, 36, 12, 16.1216831091, 107.454489443, 496.30278125
77, 47023, 2.0, 70.0, 1620093614, 2021-05-04 02:00:14, 13, 14, 4.79251791684, 105.205554036, 496.26578125
78, 47024, 2.0, 70.0, 1620093794, 2021-05-04 02:03:14, 16, 15, -6.53625752776, 103.006601954, 497.3875
79, 47025, 0.004, 70.0, 1620094791, 2021-05-04 02:19:51, 0, 22, -68.5941964669, 80.7167030722, 513.243875
80, 47026, 0.004, 70.0, 1620094971, 2021-05-04 02:22:51, 0, 24, -78.6264602808, 59.6243139368, 514.05075
81, 47027, 0.004, 70.0, 1620095151, 2021-05-04 02:25:51, 10453, 24, -82.2739179009, -11.8601880676, 513.28040625
82, 47028, 0.004, 70.0, 1620095331, 2021-05-04 02:28:51, 39, 25, -74.2053812844, -55.7821207933, 510.917375
83, 47029, 0.004, 70.0, 1620095511, 2021-05-04 02:31:51, 97, 24, -63.5614808607, -68.4600583818, 507.17396875
84, 47030, 0.004, 70.0, 1620095691, 2021-05-04 02:34:51, 67, 23, -52.4687891971, -74.511366929, 502.463625
85, 47031, 0.004, 70.0, 1620095871, 2021-05-04 02:37:51, 108, 20, -41.2295831458, -78.3985983399, 497.34290625
86, 47032, 0.004, 70.0, 1620096051, 2021-05-04 02:40:51, 8, 18, -29.9243291651, -81.354403684, 492.4311875
87, 47033, 0.004, 70.0, 1620096231, 2021-05-04 02:43:51, 0, 16, -18.584108031, -83.8553320898, 488.3205625
88, 47034, 2.0, 70.0, 1620096413, 2021-05-04 02:46:53, 10, 14, -7.09835477562, -86.1602887079, 485.46684375
89, 47035, 0.004, 70.0, 1620097353, 2021-05-04 03:02:33, 10, 3, 52.1127075301, -100.41331573, 494.09309375
90, 47036, 0.004, 70.0, 1620097533, 2021-05-04 03:05:33, 7, 3, 63.2388158941, -106.375647403, 497.77528125
91, 47037, 0.004, 70.0, 1620097713, 2021-05-04 03:08:33, 0, 3, 73.9355478311, -118.755597499, 500.84221875
92, 47038, 0.004, 70.0, 1620097893, 2021-05-04 03:11:33, 0, 4, 82.1779400827, -161.32238825, 502.9278125
93, 47039, 0.004, 70.0, 1620098073, 2021-05-04 03:14:33, 25, 5, 78.806135237, 126.106247082, 503.82453125
94, 47040, 0.004, 70.0, 1620098253, 2021-05-04 03:17:33, 42, 7, 68.7836795748, 104.429432811, 503.53934375
95, 47041, 0.004, 70.0, 1620099210, 2021-05-04 03:33:30, 0, 16, 9.14262655195, 82.4510793475, 496.098875
96, 47042, 0.004, 70.0, 1620099390, 2021-05-04 03:36:30, 0, 19, -2.18731258612, 80.2468475291, 496.7651875
97, 47043, 0.004, 70.0, 1620100167, 2021-05-04 03:49:27, 8, 24, -50.9062229153, 68.2633899149, 509.2540625
98, 47044, 0.004, 70.0, 1620100347, 2021-05-04 03:52:27, 14, 26, -62.0076264851, 62.664902419, 512.031
99, 47045, 0.004, 70.0, 1620100527, 2021-05-04 03:55:27, 2, 27, -72.7450663495, 51.5625972642, 513.69996875
100, 47046, 0.004, 70.0, 1620100707, 2021-05-04 03:58:27, 0, 27, -81.5762345678, 15.6524969245, 513.911375
101, 47047, 0.004, 70.0, 1620100887, 2021-05-04 04:01:27, 29, 26, -79.8278905556, -60.4513678829, 512.51315625
102, 47048, 0.004, 70.0, 1620101067, 2021-05-04 04:04:27, 16, 26, -70.1116937455, -85.8340310619, 509.58021875
103, 47049, 0.004, 70.0, 1620101247, 2021-05-04 04:07:27, 151, 25, -59.2186416812, -94.8577628034, 505.40865625
104, 47050, 0.004, 70.0, 1620101427, 2021-05-04 04:10:27, 16, 23, -48.052050786, -99.8097524038, 500.47634375
105, 47051, 0.004, 70.0, 1620101607, 2021-05-04 04:13:27, 19, 21, -36.7813541475, -103.244716009, 495.37446875
106, 47052, 0.004, 70.0, 1620101787, 2021-05-04 04:16:27, 3, 19, -25.4599228638, -105.983259865, 490.72209375
107, 47053, 2.0, 70.0, 1620101969, 2021-05-04 04:19:29, 11, 17, -13.9846031492, -108.401624945, 487.0426875
108, 47054, 2.0, 70.0, 1620102149, 2021-05-04 04:22:29, 28, 15, -2.62056386484, -110.636319407, 484.83346875
109, 47055, 2.0, 70.0, 1620102329, 2021-05-04 04:25:29, 25, 13, 8.74886102371, -112.844423942, 484.25690625
110, 47056, 0.004, 70.0, 1620102507, 2021-05-04 04:28:27, 0, 11, 19.9885451883, -115.11938237, 485.27259375
111, 47057, 0.004, 70.0, 1620102687, 2021-05-04 04:31:27, 0, 9, 31.3401146817, -117.663641496, 487.6630625
112, 47058, 0.004, 70.0, 1620102867, 2021-05-04 04:34:27, 11, 7, 42.6596676634, -120.706750318, 491.00190625
113, 47059, 0.004, 70.0, 1620103047, 2021-05-04 04:37:27, 10, 6, 53.9116222629, -124.782337855, 494.75125
114, 47060, 0.004, 70.0, 1620103227, 2021-05-04 04:40:27, 83, 6, 65.0010934922, -131.324853117, 498.34459375
115, 47061, 0.004, 70.0, 1620103407, 2021-05-04 04:43:27, 0, 6, 75.5490502487, -145.852843065, 501.27590625
116, 47062, 0.004, 70.0, 1620103587, 2021-05-04 04:46:27, 0, 7, 82.6586692869, 161.452899504, 503.1778125
117, 47063, 0.004, 70.0, 1620103767, 2021-05-04 04:49:27, 9, 9, 77.3542555857, 96.9014441953, 503.87628125
118, 47064, 0.004, 70.0, 1620103947, 2021-05-04 04:52:27, 27, 11, 67.0524246959, 79.0561748022, 503.41309375
119, 47065, 0.004, 70.0, 1620104127, 2021-05-04 04:55:27, 6, 13, 56.0357735284, 71.6939002364, 502.03228125
120, 47066, 2.0, 70.0, 1620104309, 2021-05-04 04:58:29, 46, 15, 44.7037793572, 67.2755806365, 500.11140625
121, 47067, 2.0, 70.0, 1620104489, 2021-05-04 05:01:29, 19, 16, 33.4234316614, 64.1040301071, 498.18178125
122, 47068, 2.0, 70.0, 1620104669, 2021-05-04 05:04:29, 3, 17, 22.1110264726, 61.4971586371, 496.70871875
123, 47069, 2.0, 70.0, 1620104849, 2021-05-04 05:07:29, 10, 18, 10.7846808678, 59.170106357, 496.093375
124, 47070, 2.0, 70.0, 1620105029, 2021-05-04 05:10:29, 20, 19, -0.54539033835, 56.959464406, 496.58496875
125, 47071, 0.004, 70.0, 1620105873, 2021-05-04 05:24:33, 6, 21, -53.4446183237, 43.6144529772, 509.93253125
126, 47072, 0.004, 70.0, 1620106053, 2021-05-04 05:27:33, 43, 23, -64.4973465504, 37.2661575596, 512.49584375
127, 47073, 0.004, 70.0, 1620106233, 2021-05-04 05:30:33, 9, 24, -75.0527687037, 23.496057355, 513.858
128, 47074, 0.004, 70.0, 1620106413, 2021-05-04 05:33:33, 23, 25, -82.5455067128, -25.6566767081, 513.710125
129, 47075, 0.004, 70.0, 1620106593, 2021-05-04 05:36:33, 24, 25, -77.8729196607, -93.1085650176, 511.95034375
130, 47076, 0.004, 70.0, 1620106773, 2021-05-04 05:39:33, 11, 25, -67.679702439, -112.152252572, 508.7054375
131, 47077, 0.004, 70.0, 1620106953, 2021-05-04 05:42:33, 30, 24, -56.6942037643, -119.802870404, 504.31746875
132, 47078, 0.004, 70.0, 1620107133, 2021-05-04 05:45:33, 1, 22, -45.4958934706, -124.287258424, 499.29665625
133, 47079, 0.004, 70.0, 1620107313, 2021-05-04 05:48:33, 22, 20, -34.2105938876, -127.517227561, 494.24834375
134, 47080, 0.004, 70.0, 1620107493, 2021-05-04 05:51:33, 0, 18, -22.8813625279, -130.154800731, 489.7849375
135, 47081, 2.0, 70.0, 1620107675, 2021-05-04 05:54:35, 19, 16, -11.4017056432, -132.52367426, 486.4074375
136, 47082, 2.0, 70.0, 1620107855, 2021-05-04 05:57:35, 9, 14, -0.03569783028, -134.741942117, 484.56415625
137, 47083, 0.004, 70.0, 1620108033, 2021-05-04 06:00:33, 0, 12, 11.2073935916, -136.935225142, 484.3620625
138, 47084, 0.004, 70.0, 1620108213, 2021-05-04 06:03:33, 3, 10, 22.5711814396, -139.274988404, 485.72509375
139, 47085, 0.004, 70.0, 1620108393, 2021-05-04 06:06:33, 1, 8, 33.9173260553, -141.904433649, 488.377125
140, 47086, 0.004, 70.0, 1620108573, 2021-05-04 06:09:33, 4, 6, 45.2256467908, -145.118720672, 491.8615
141, 47087, 0.004, 70.0, 1620108753, 2021-05-04 06:12:33, 14, 6, 56.4528419546, -149.570132539, 495.625875
142, 47088, 0.004, 70.0, 1620108933, 2021-05-04 06:15:33, 7, 6, 67.4744279337, -157.135017836, 499.10984375
143, 47089, 0.004, 70.0, 1620109113, 2021-05-04 06:18:33, 9, 6, 77.7249026312, -175.844886725, 501.832625
144, 47090, 0.004, 70.0, 1620109293, 2021-05-04 06:21:33, 1, 7, 82.5779091302, 117.317473848, 503.46709375
145, 47091, 0.004, 70.0, 1620109473, 2021-05-04 06:24:33, 22, 8, 75.154599994, 67.2513539555, 503.88765625
146, 47092, 0.004, 70.0, 1620109653, 2021-05-04 06:27:33, 4, 10, 64.578318443, 53.3154628616, 503.18459375
147, 47094, 0.004, 70.0, 1620110480, 2021-05-04 06:41:20, 0, 15, 12.9300791444, 35.9922862984, 496.12525
148, 47095, 0.004, 70.0, 1620110660, 2021-05-04 06:44:20, 0, 16, 1.60007949507, 33.7695139315, 496.39175
149, 47096, 0.004, 70.0, 1620110840, 2021-05-04 06:47:20, 0, 18, -9.72756822127, 31.5635813959, 497.82471875
150, 47097, 0.004, 70.0, 1620111020, 2021-05-04 06:50:20, 0, 19, -21.0456484434, 29.2545778907, 500.30778125
151, 47098, 0.004, 70.0, 1620111200, 2021-05-04 06:53:20, 8, 21, -32.3447637915, 26.686098914, 503.52978125
152, 47099, 0.004, 70.0, 1620111380, 2021-05-04 06:56:20, 51, 22, -43.6086302409, 23.5922315411, 507.0300625
153, 47100, 0.004, 70.0, 1620111560, 2021-05-04 06:59:20, 18, 21, -54.8015754211, 19.4059437126, 510.26796875
154, 47101, 0.004, 70.0, 1620111740, 2021-05-04 07:02:20, 125, 21, -65.8227515889, 12.5729294065, 512.70665625
155, 47102, 0.004, 70.0, 1620111920, 2021-05-04 07:05:20, 24, 22, -76.2480313177, -3.06820016227, 513.8980625
156, 47103, 0.004, 70.0, 1620112100, 2021-05-04 07:08:20, 22, 23, -82.731028311, -60.1266265388, 513.55615625
157, 47104, 0.004, 70.0, 1620112280, 2021-05-04 07:11:20, 127, 24, -76.7356795036, -120.456751734, 511.60640625
158, 47105, 0.004, 70.0, 1620112460, 2021-05-04 07:14:20, 43, 23, -66.3627326842, -137.004783789, 508.20325
159, 47106, 0.004, 70.0, 1620112640, 2021-05-04 07:17:20, 9, 22, -55.3374686482, -144.063470106, 503.71215625
160, 47107, 0.004, 70.0, 1620112820, 2021-05-04 07:20:20, 1, 20, -44.1245588251, -148.334182488, 498.659125
161, 47108, 0.004, 70.0, 1620113000, 2021-05-04 07:23:20, 3, 18, -32.8322958642, -151.467695694, 493.6550625
162, 47109, 0.004, 70.0, 1620113180, 2021-05-04 07:26:20, 0, 16, -21.4992891174, -154.057334596, 489.30684375
163, 47110, 2.0, 70.0, 1620113362, 2021-05-04 07:29:22, 28, 13, -10.0175592704, -156.403245029, 486.10175
164, 47111, 0.004, 70.0, 1620113540, 2021-05-04 07:32:20, 0, 11, 1.22297461248, -158.590845337, 484.4695
165, 47112, 0.004, 70.0, 1620113720, 2021-05-04 07:35:20, 0, 9, 12.5921820022, -160.816407836, 484.46096875
166, 47113, 0.004, 70.0, 1620113900, 2021-05-04 07:38:20, 2, 7, 23.9545064822, -163.180992006, 486.00434375
167, 47114, 0.004, 70.0, 1620114080, 2021-05-04 07:41:20, 2, 5, 35.2973179656, -165.861882236, 488.78809375
168, 47115, 0.004, 70.0, 1620114260, 2021-05-04 07:44:20, 2, 4, 46.5987607007, -169.180261342, 492.3395
169, 47116, 0.004, 70.0, 1620114440, 2021-05-04 07:47:20, 18, 4, 57.8104479199, -173.866399489, 496.1003125
170, 47117, 0.004, 70.0, 1620114620, 2021-05-04 07:50:20, 20, 4, 68.7870946694, 177.895364155, 499.51521875
171, 47118, 0.004, 70.0, 1620114800, 2021-05-04 07:53:20, 11, 5, 78.8161892755, 156.177589239, 502.11859375
172, 47119, 0.004, 70.0, 1620114980, 2021-05-04 07:56:20, 0, 7, 82.1723871389, 83.5486156149, 503.606
173, 47120, 0.004, 70.0, 1620115160, 2021-05-04 07:59:20, 86, 9, 73.9277750758, 41.069497172, 503.87809375
174, 47121, 0.004, 70.0, 1620115340, 2021-05-04 08:02:20, 0, 11, 63.243795102, 28.7071997005, 503.05084375
175, 47122, 2.0, 70.0, 1620115521, 2021-05-04 08:05:21, 48, 13, 52.0744721311, 22.7244440544, 501.41915625
176, 47123, 0.004, 70.0, 1620115849, 2021-05-04 08:10:49, 0, 15, 31.5503786402, 16.4321066691, 497.90128125
177, 47124, 0.004, 70.0, 1620116029, 2021-05-04 08:13:49, 0, 16, 20.2347308192, 13.8865387082, 496.53565625
178, 47125, 0.004, 70.0, 1620116209, 2021-05-04 08:16:49, 0, 17, 8.9071540728, 11.5882876283, 496.08109375
179, 47126, 0.004, 70.0, 1620116389, 2021-05-04 08:19:49, 0, 18, -2.42284525632, 9.38476358819, 496.757
180, 47127, 0.004, 70.0, 1620117129, 2021-05-04 08:32:09, 220, 22, -48.8394418236, -1.77253366074, 508.5803125
181, 47128, 0.004, 70.0, 1620117309, 2021-05-04 08:35:09, 41, 23, -59.9730155844, -6.87864509241, 511.50771875
182, 47129, 0.004, 70.0, 1620117489, 2021-05-04 08:38:09, 112, 23, -70.8180719094, -16.3808392692, 513.4120625
183, 47130, 0.004, 70.0, 1620117669, 2021-05-04 08:41:09, 21, 23, -80.3398268942, -44.1212666739, 513.91296875
184, 47131, 0.004, 70.0, 1620117849, 2021-05-04 08:44:09, 4, 22, -81.1714297463, -121.248507262, 512.81859375
185, 47132, 0.004, 70.0, 1620118029, 2021-05-04 08:47:09, 0, 21, -72.0532706395, -153.967886439, 510.1610625
186, 47133, 0.004, 70.0, 1620118209, 2021-05-04 08:50:09, 16, 20, -61.2589011483, -164.451803342, 506.1974375
187, 47134, 0.004, 70.0, 1620118389, 2021-05-04 08:53:09, 5, 18, -50.1232305195, -169.865015126, 501.37596875
188, 47135, 0.004, 70.0, 1620118569, 2021-05-04 08:56:09, 0, 16, -38.8660713159, -173.494495689, 496.272625
189, 47136, 2.0, 70.0, 1620118751, 2021-05-04 08:59:11, 44, 15, -27.4257964482, -176.356235668, 491.45878125
190, 47137, 2.0, 70.0, 1620118931, 2021-05-04 09:02:11, 1, 13, -16.0803792477, -178.792891993, 487.61903125
191, 47138, 2.0, 70.0, 1620119111, 2021-05-04 09:05:11, 5, 11, -4.72076891406, 178.954767477, 485.16696875
192, 47139, 0.004, 70.0, 1620119289, 2021-05-04 09:08:09, 0, 9, 6.5218074088, 176.775199471, 484.2985
193, 47140, 0.004, 70.0, 1620119829, 2021-05-04 09:17:09, 0, 3, 40.5710470419, 169.095047901, 490.424125
194, 47141, 0.004, 70.0, 1620120009, 2021-05-04 09:20:09, 13, 2, 51.8395341143, 165.275933967, 494.14309375
195, 47142, 0.004, 70.0, 1620120189, 2021-05-04 09:23:09, 12, 2, 62.9722267807, 159.392231432, 497.8051875
196, 47143, 0.004, 70.0, 1620120369, 2021-05-04 09:26:09, 4, 2, 73.6878237001, 147.292838187, 500.8869375
197, 47144, 0.004, 70.0, 1620120549, 2021-05-04 09:29:09, 1, 2, 82.070753924, 106.147683009, 502.99046875
198, 47145, 0.004, 70.0, 1620120729, 2021-05-04 09:32:09, 0, 3, 79.0159449879, 32.6542567383, 503.9036875
199, 47146, 0.004, 70.0, 1620120909, 2021-05-04 09:35:09, 1, 4, 69.0444903482, 10.2978813329, 503.6288125
200, 47147, 0.004, 70.0, 1620121091, 2021-05-04 09:38:11, 0, 5, 57.9707183087, 1.85653719683, 502.3574375
201, 47148, 2.0, 70.0, 1620121271, 2021-05-04 09:41:11, 11, 7, 46.7845179404, -2.8526472895, 500.498125
202, 47149, 2.0, 70.0, 1620121451, 2021-05-04 09:44:11, 26, 8, 35.5134388112, -6.18018311778, 498.51790625
203, 47150, 2.0, 70.0, 1620121811, 2021-05-04 09:50:11, 14, 10, 12.8804304993, -11.2286559704, 496.09303125
204, 47151, 2.0, 70.0, 1620121991, 2021-05-04 09:53:11, 23, 11, 1.55030427805, -13.4511132949, 496.35359375
205, 47152, 0.004, 70.0, 1620122759, 2021-05-04 10:05:59, 623, 14, -46.652753346, -24.6087925008, 507.891
206, 47153, 0.004, 70.0, 1620122939, 2021-05-04 10:08:59, 113, 16, -57.8144504107, -29.2820386662, 510.96396875
207, 47154, 0.004, 70.0, 1620123119, 2021-05-04 10:11:59, 15, 18, -68.746386742, -37.4765751973, 513.106625
208, 47155, 0.004, 70.0, 1620123299, 2021-05-04 10:14:59, 66, 19, -78.750926818, -58.9492931714, 513.90821875
209, 47156, 0.004, 70.0, 1620123479, 2021-05-04 10:17:59, 0, 19, -82.2167492175, -131.032411738, 513.13625
210, 47157, 0.004, 70.0, 1620123659, 2021-05-04 10:20:59, 0, 19, -74.0600895004, -174.096740788, 510.77765625
211, 47158, 0.004, 70.0, 1620124019, 2021-05-04 10:26:59, 5, 16, -52.3079382422, 167.395068459, 502.35890625
212, 47159, 0.004, 70.0, 1620124199, 2021-05-04 10:29:59, 1, 14, -41.0673627379, 163.526913766, 497.2704375
213, 47160, 0.004, 70.0, 1620124379, 2021-05-04 10:32:59, 0, 13, -29.7615077006, 160.580110611, 492.39975
214, 47161, 0.004, 70.0, 1620124559, 2021-05-04 10:35:59, 0, 11, -18.4210919061, 158.083690131, 488.3365625
215, 47162, 2.0, 70.0, 1620124741, 2021-05-04 10:39:01, 5, 9, -6.93542189365, 155.780755248, 485.53378125
