# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
11, 39215, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576881277, 2019-12-20 22:34:37, I07-W0167, 0, 0, -1.94535612302, -18.0844284669 
12, 39216, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576881457, 2019-12-20 22:37:37, I07-W0167, 0, 0, 9.39688119755, -20.3057921073 
13, 39217, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576881637, 2019-12-20 22:40:37, I07-W0167, 0, 0, 20.7331143549, -22.6282271795 
14, 39219, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576881997, 2019-12-20 22:46:37, I07-W0167, 0, 0, 43.3367272403, -28.3122064457 
15, 39221, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576882355, 2019-12-20 22:52:35, I07-W0167, 0, 0, 65.4658946954, -39.2092097744 
16, 39224, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576882895, 2019-12-20 23:01:35, I07-W0167, 0, 0, 76.9646615955, -171.292538323 
17, 39225, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576883075, 2019-12-20 23:04:35, I07-W0167, 0, 0, 66.6514037992, 171.524710113 
18, 39227, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576883435, 2019-12-20 23:10:35, I07-W0167, 0, 0, 44.4657575099, 159.932513056 
19, 39228, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576883617, 2019-12-20 23:13:37, I07-W0167, 0, 0, 33.078278297, 156.72497426 
20, 39229, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576883797, 2019-12-20 23:16:37, I07-W0167, 0, 0, 21.7809968546, 154.113547053 
21, 39230, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576883977, 2019-12-20 23:19:37, I07-W0167, 0, 0, 10.4671983073, 151.777649678 
22, 39231, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576884157, 2019-12-20 23:22:37, I07-W0167, 0, 0, -0.852657390459, 149.554983179 
23, 39232, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576884337, 2019-12-20 23:25:37, I07-W0167, 0, 0, -12.1707414012, 147.323683321 
24, 39233, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576884517, 2019-12-20 23:28:37, I07-W0167, 0, 0, -23.4790894576, 144.958976208 
25, 39234, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576885135, 2019-12-20 23:38:55, I07-W0167, 0, 0, -61.9590843306, 131.602350043 
26, 39237, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576885675, 2019-12-20 23:47:55, I07-W0167, 0, 0, -79.8067647805, 9.06393935763 
27, 39238, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576885855, 2019-12-20 23:50:55, I07-W0167, 0, 0, -70.1338303886, -16.537496488 
28, 39239, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886035, 2019-12-20 23:53:55, I07-W0167, 0, 0, -59.2624778353, -25.6569328402 
29, 39240, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886215, 2019-12-20 23:56:55, I07-W0167, 0, 0, -48.1141337905, -30.6568908592 
30, 39241, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886395, 2019-12-20 23:59:55, I07-W0167, 0, 0, -36.862216757, -34.1211935416 
31, 39242, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886575, 2019-12-21 00:02:55, I07-W0167, 0, 0, -25.5613426352, -36.8802518715 
32, 39243, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886755, 2019-12-21 00:05:55, I07-W0167, 0, 0, -14.2349867851, -39.288880516 
33, 39244, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576886937, 2019-12-21 00:08:57, I07-W0167, 0, 0, -2.77006304537, -41.5619333205 
34, 39245, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576887117, 2019-12-21 00:11:57, I07-W0167, 0, 0, 8.57218878934, -43.7808022344 
35, 39246, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576887297, 2019-12-21 00:14:57, I07-W0167, 0, 0, 19.909099843, -46.0913152114 
36, 39247, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576887477, 2019-12-21 00:17:57, I07-W0167, 0, 0, 31.2299881267, -48.6459152437 
37, 39248, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576887657, 2019-12-21 00:20:57, I07-W0167, 0, 0, 42.5176953513, -51.6979613683 
38, 39253, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576888555, 2019-12-21 00:35:55, I07-W0167, 0, 0, 77.6411167007, 167.322750416 
39, 39254, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576888735, 2019-12-21 00:38:55, I07-W0167, 0, 0, 67.4367594405, 148.638740623 
40, 39255, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576889095, 2019-12-21 00:44:55, I07-W0167, 0, 0, 45.2830886818, 136.559933568 
41, 39256, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576889277, 2019-12-21 00:47:57, I07-W0167, 0, 0, 33.8992841106, 133.293641485 
42, 39257, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576889457, 2019-12-21 00:50:57, I07-W0167, 0, 0, 22.6037221684, 130.653404541 
43, 39258, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576889637, 2019-12-21 00:53:57, I07-W0167, 0, 0, 11.2906604277, 128.303751164 
44, 39259, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576889817, 2019-12-21 00:56:57, I07-W0167, 0, 0, -0.0291027156781, 126.077150476 
45, 39262, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576890355, 2019-12-21 01:05:55, I07-W0167, 0, 0, -33.821525822, 118.891067471 
46, 39264, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576890715, 2019-12-21 01:11:55, I07-W0167, 0, 0, -56.2451495623, 111.232437827 
47, 39268, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576891435, 2019-12-21 01:23:55, I07-W0167, 0, 0, -75.4422807316, -30.9424952193 
48, 39269, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576891615, 2019-12-21 01:26:55, I07-W0167, 0, 0, -64.9418416012, -45.4278989374 
49, 39270, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576891795, 2019-12-21 01:29:55, I07-W0167, 0, 0, -53.8983170544, -51.9929504083 
50, 39271, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576891975, 2019-12-21 01:32:55, I07-W0167, 0, 0, -42.6893858165, -56.0908111928 
51, 39272, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576892155, 2019-12-21 01:35:55, I07-W0167, 0, 0, -31.4097552905, -59.1521361293 
52, 39273, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576892335, 2019-12-21 01:38:55, I07-W0167, 0, 0, -20.0945787525, -61.7114763129 
53, 39274, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576892515, 2019-12-21 01:41:55, I07-W0167, 0, 0, -8.76093679816, -64.0241920259 
54, 39275, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576892697, 2019-12-21 01:44:57, I07-W0167, 0, 0, 2.70659778139, -66.2680730925 
55, 39276, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576892877, 2019-12-21 01:47:57, I07-W0167, 0, 0, 14.0473256301, -68.515273631 
56, 39279, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576893595, 2019-12-21 01:59:55, I07-W0167, 0, 0, 58.9837651361, -82.0250804491 
57, 39282, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576894135, 2019-12-21 02:08:55, I07-W0167, 0, 0, 81.6186568727, 168.991051441 
58, 39284, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576894495, 2019-12-21 02:14:55, I07-W0167, 0, 0, 62.1794057427, 120.709386771 
59, 39285, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576894675, 2019-12-21 02:17:55, I07-W0167, 0, 0, 51.0794570031, 115.012694815 
60, 39286, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576894857, 2019-12-21 02:20:57, I07-W0167, 0, 0, 39.7289154532, 111.222342807 
61, 39287, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576895037, 2019-12-21 02:23:57, I07-W0167, 0, 0, 28.4489297574, 108.330119694 
62, 39288, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576895217, 2019-12-21 02:26:57, I07-W0167, 0, 0, 17.143180588, 105.856307139 
63, 39289, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576895397, 2019-12-21 02:29:57, I07-W0167, 0, 0, 5.82572703576, 103.583001618 
64, 39290, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576895577, 2019-12-21 02:32:57, I07-W0167, 0, 0, -5.49445261577, 101.370819459 
65, 39294, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576896295, 2019-12-21 02:44:55, I07-W0167, 0, 0, -50.4818052056, 90.1096338591 
66, 39295, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576897168, 2019-12-21 02:59:28, I07-W0167, 0, 0, -72.066862716, -61.1083296281 
67, 39296, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576897348, 2019-12-21 03:02:28, I07-W0167, 0, 0, -61.2959071133, -71.7009968029 
68, 39297, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576897528, 2019-12-21 03:05:28, I07-W0167, 0, 0, -50.1787702027, -77.1668898365 
69, 39298, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576897708, 2019-12-21 03:08:28, I07-W0167, 0, 0, -38.9402847363, -80.8277619481 
70, 39301, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576898430, 2019-12-21 03:20:30, I07-W0167, 0, 0, 6.481836288, -90.6454758598 
71, 39302, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576898610, 2019-12-21 03:23:30, I07-W0167, 0, 0, 17.8202709007, -92.9292179104 
72, 39304, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576898968, 2019-12-21 03:29:28, I07-W0167, 0, 0, 40.3151949858, -98.3204911272 
73, 39305, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576899148, 2019-12-21 03:32:28, I07-W0167, 0, 0, 51.5522666031, -102.130910231 
74, 39306, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576899328, 2019-12-21 03:35:28, I07-W0167, 0, 0, 62.6549986447, -107.964431366 
75, 39309, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576899868, 2019-12-21 03:44:28, I07-W0167, 0, 0, 79.2592636469, 126.942098312 
76, 39310, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576900048, 2019-12-21 03:47:28, I07-W0167, 0, 0, 69.4118110916, 103.493478328 
77, 39313, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576900590, 2019-12-21 03:56:30, I07-W0167, 0, 0, 35.979093788, 86.555258057 
78, 39314, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576900770, 2019-12-21 03:59:30, I07-W0167, 0, 0, 24.6883607896, 83.8352376732 
79, 39315, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576900950, 2019-12-21 04:02:30, I07-W0167, 0, 0, 13.3774539736, 81.446836634 
80, 39316, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576901130, 2019-12-21 04:05:30, I07-W0167, 0, 0, 2.0581515745, 79.2074293413 
81, 39317, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576901310, 2019-12-21 04:08:30, I07-W0167, 0, 0, -9.26133523971, 76.989448352 
82, 39318, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576902216, 2019-12-21 04:23:36, I07-W0167, 0, 0, -65.7043365992, 57.8474060735 
83, 39319, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576902396, 2019-12-21 04:26:36, I07-W0167, 0, 0, -76.1205458369, 42.2669795975 
84, 39320, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576902576, 2019-12-21 04:29:36, I07-W0167, 0, 0, -82.6531641545, -13.9365160562 
85, 39321, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576902756, 2019-12-21 04:32:36, I07-W0167, 0, 0, -76.792814036, -74.5635632346 
86, 39322, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576902936, 2019-12-21 04:35:36, I07-W0167, 0, 0, -66.4595437855, -91.3947134607 
87, 39323, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576903116, 2019-12-21 04:38:36, I07-W0167, 0, 0, -55.4559177887, -98.5545685402 
88, 39324, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576903296, 2019-12-21 04:41:36, I07-W0167, 0, 0, -44.2620163821, -102.875236926 
89, 39325, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576903476, 2019-12-21 04:44:36, I07-W0167, 0, 0, -32.9895404793, -106.0390147 
90, 39326, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576903658, 2019-12-21 04:47:38, I07-W0167, 0, 0, -21.5523409043, -108.67660153 
91, 39327, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576903838, 2019-12-21 04:50:38, I07-W0167, 0, 0, -10.2205174878, -111.011194339 
92, 39328, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576904018, 2019-12-21 04:53:38, I07-W0167, 0, 0, 1.12033351785, -113.235500084 
93, 39330, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576904376, 2019-12-21 04:59:36, I07-W0167, 0, 0, 23.6682754523, -117.817744224 
94, 39332, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576904736, 2019-12-21 05:05:36, I07-W0167, 0, 0, 46.2505405813, -123.811863597 
95, 39333, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576904916, 2019-12-21 05:08:36, I07-W0167, 0, 0, 57.4318846852, -128.460695251 
96, 39334, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576905096, 2019-12-21 05:11:36, I07-W0167, 0, 0, 68.3842159613, -136.542366321 
97, 39336, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576905456, 2019-12-21 05:17:36, I07-W0167, 0, 0, 82.2629622774, 132.280259978 
98, 39337, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576905636, 2019-12-21 05:20:36, I07-W0167, 0, 0, 74.3256062742, 87.4761451419 
99, 39338, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576905816, 2019-12-21 05:23:36, I07-W0167, 0, 0, 63.7136164942, 74.5249863262 
100, 39339, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576905998, 2019-12-21 05:26:38, I07-W0167, 0, 0, 52.5191789177, 68.3238917305 
101, 39340, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576906178, 2019-12-21 05:29:38, I07-W0167, 0, 0, 41.30429517, 64.4036022041 
102, 39341, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576906358, 2019-12-21 05:32:38, I07-W0167, 0, 0, 30.0295653047, 61.4262202924 
103, 39342, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576906538, 2019-12-21 05:35:38, I07-W0167, 0, 0, 18.7262886638, 58.9097941874 
104, 39343, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576906718, 2019-12-21 05:38:38, I07-W0167, 0, 0, 7.40973840408, 56.6178217589 
105, 39344, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576906898, 2019-12-21 05:41:38, I07-W0167, 0, 0, -3.9106696319, 54.4042325812 
106, 39345, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576907078, 2019-12-21 05:44:38, I07-W0167, 0, 0, -15.2273022808, 52.1501984384 
107, 39347, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576907436, 2019-12-21 05:50:36, I07-W0167, 0, 0, -37.6861151558, 46.959186368 
108, 39348, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576909136, 2019-12-21 06:18:56, I07-W0167, 0, 0, -33.8104506702, -129.470688984 
109, 39349, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576909318, 2019-12-21 06:21:58, I07-W0167, 0, 0, -22.3753735765, -132.137099213 
110, 39350, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576909498, 2019-12-21 06:24:58, I07-W0167, 0, 0, -11.0446472591, -134.485181646 
111, 39351, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576909678, 2019-12-21 06:27:58, I07-W0167, 0, 0, 0.295783369681, -136.713189353 
112, 39355, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576910396, 2019-12-21 06:39:56, I07-W0167, 0, 0, 45.4330762208, -147.176916216 
113, 39356, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576910576, 2019-12-21 06:42:56, I07-W0167, 0, 0, 56.6236103442, -151.686056842 
114, 39357, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576910756, 2019-12-21 06:45:56, I07-W0167, 0, 0, 67.6025964335, -159.369937695 
115, 39359, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576911116, 2019-12-21 06:51:56, I07-W0167, 0, 0, 82.4851893122, 114.735047625 
116, 39360, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576911476, 2019-12-21 06:57:56, I07-W0167, 0, 0, 64.5082202116, 51.4977753539 
117, 39362, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576911838, 2019-12-21 07:03:58, I07-W0167, 0, 0, 42.122753323, 41.010101847 
118, 39363, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576912018, 2019-12-21 07:06:58, I07-W0167, 0, 0, 30.8509809297, 37.9850383847 
119, 39364, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576912198, 2019-12-21 07:09:58, I07-W0167, 0, 0, 19.5491061851, 35.4447407686 
120, 39365, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576912378, 2019-12-21 07:12:58, I07-W0167, 0, 0, 8.23310063295, 33.1419800563 
121, 39366, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576912558, 2019-12-21 07:15:58, I07-W0167, 0, 0, -3.08736396554, 30.9267652936 
122, 39367, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576912736, 2019-12-21 07:18:56, I07-W0167, 0, 0, -14.2789117317, 28.7053145682 
123, 39368, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576913276, 2019-12-21 07:27:56, I07-W0167, 0, 0, -48.1034377142, 20.0824688271 
124, 39369, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576914064, 2019-12-21 07:41:04, I07-W0167, 0, 0, -78.720020212, -114.750948306 
125, 39370, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576914244, 2019-12-21 07:44:04, I07-W0167, 0, 0, -68.7401985906, -136.378004649 
126, 39371, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576914424, 2019-12-21 07:47:04, I07-W0167, 0, 0, -57.8113699954, -144.648871959 
127, 39374, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576914966, 2019-12-21 07:56:06, I07-W0167, 0, 0, -23.9529201708, -155.430298242 
128, 39375, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576915146, 2019-12-21 07:59:06, I07-W0167, 0, 0, -12.6244034196, -157.806643997 
129, 39376, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576915326, 2019-12-21 08:02:06, I07-W0167, 0, 0, -1.28484182564, -160.04353095 
130, 39377, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576915506, 2019-12-21 08:05:06, I07-W0167, 0, 0, 10.0568345656, -162.267276619 
131, 39378, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576915686, 2019-12-21 08:08:06, I07-W0167, 0, 0, 21.3919253739, -164.599745239 
132, 39381, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576916224, 2019-12-21 08:17:04, I07-W0167, 0, 0, 55.0718084404, -174.573979766 
133, 39382, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576916404, 2019-12-21 08:20:04, I07-W0167, 0, 0, 66.0957132688, 178.413857475 
134, 39385, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576916944, 2019-12-21 08:29:04, I07-W0167, 0, 0, 76.4143259334, 45.2391705654 
135, 39386, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576917124, 2019-12-21 08:32:04, I07-W0167, 0, 0, 66.0245290373, 29.1264469569 
136, 39387, 0.002, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576917302, 2019-12-21 08:35:02, I07-W0167, 0, 0, 55.1324468599, 22.2050371964 
137, 39388, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576917486, 2019-12-21 08:38:06, I07-W0167, 0, 0, 43.6902851524, 17.8551987806 
138, 39389, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576917846, 2019-12-21 08:44:06, I07-W0167, 0, 0, 21.125771685, 12.1420332624 
139, 39390, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576918026, 2019-12-21 08:47:06, I07-W0167, 0, 0, 9.81100922725, 9.81643837387 
140, 39391, 1.5, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1576918206, 2019-12-21 08:50:06, I07-W0167, 0, 0, -1.50938248031, 7.59639808257 
