# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
46, 48705, 0.004, 70.0, 1622154754, 2021-05-27 22:32:34, 13, 9, 59.2463517587, 168.529139408, 500.09709375
47, 48706, 0.004, 70.0, 1622154934, 2021-05-27 22:35:34, 10, 11, 48.0649974096, 163.56894675, 496.52053125
48, 48707, 0.004, 70.0, 1622155114, 2021-05-27 22:38:34, 1, 13, 36.7839564495, 160.131954579, 492.91684375
49, 48708, 0.004, 70.0, 1622155294, 2021-05-27 22:41:34, 0, 15, 25.4572334768, 157.39333559, 489.8469375
50, 48709, 2.0, 70.0, 1622155476, 2021-05-27 22:44:36, 24, 17, 13.9819376679, 154.975762813, 487.78878125
51, 48710, 2.0, 70.0, 1622155656, 2021-05-27 22:47:36, 12, 19, 2.62321333791, 152.742400238, 487.13809375
52, 48711, 0.004, 70.0, 1622156623, 2021-05-27 23:03:43, 10, 22, -58.0916877891, 136.572528437, 503.7045
53, 48712, 0.004, 70.0, 1622156803, 2021-05-27 23:06:43, 0, 23, -69.0345934041, 128.20971312, 507.19053125
54, 48713, 0.004, 70.0, 1622156983, 2021-05-27 23:09:43, 0, 25, -78.9974829866, 105.941377146, 509.54328125
55, 48714, 0.004, 70.0, 1622157163, 2021-05-27 23:12:43, 0, 26, -82.0933276992, 32.6622753803, 510.4731875
56, 48715, 0.004, 70.0, 1622157343, 2021-05-27 23:15:43, 447, 26, -73.7583590637, -8.68933080246, 509.90646875
57, 48716, 0.004, 70.0, 1622157523, 2021-05-27 23:18:43, 42, 24, -63.0785318449, -20.842248825, 507.99353125
58, 48717, 0.004, 70.0, 1622157703, 2021-05-27 23:21:43, 422, 23, -51.9823806906, -26.7431583143, 505.0824375
59, 48718, 0.004, 70.0, 1622157883, 2021-05-27 23:24:43, 486, 20, -40.7515279605, -30.5691809849, 501.6616875
60, 48719, 0.004, 70.0, 1622158063, 2021-05-27 23:27:43, 643, 18, -29.4620278112, -33.4947559117, 498.28190625
61, 48720, 0.004, 70.0, 1622158243, 2021-05-27 23:30:43, 60, 16, -18.1430912541, -35.9791245239, 495.4689375
62, 48721, 0.004, 70.0, 1622158423, 2021-05-27 23:33:43, 0, 14, -6.80908815346, -38.2500736302, 493.642
63, 48722, 2.0, 70.0, 1622158605, 2021-05-27 23:36:45, 9, 12, 4.65697323967, -40.4746081859, 493.05025
64, 48723, 2.0, 70.0, 1622158785, 2021-05-27 23:39:45, 0, 10, 15.9954936567, -42.7228844793, 493.746375
65, 48724, 0.004, 70.0, 1622159753, 2021-05-27 23:55:53, 0, 6, 75.6947586743, -74.6367828625, 505.5890625
66, 48725, 0.004, 70.0, 1622159933, 2021-05-27 23:58:53, 0, 8, 82.6827388736, -128.203907459, 505.762625
67, 48726, 0.004, 70.0, 1622160293, 2021-05-28 00:04:53, 96, 12, 66.91139495, 150.474039773, 502.26596875
68, 48727, 0.004, 70.0, 1622160473, 2021-05-28 00:07:53, 33, 14, 55.8838837817, 143.175108382, 499.03040625
69, 48728, 0.004, 70.0, 1622160653, 2021-05-28 00:10:53, 0, 15, 44.6628870146, 138.819237202, 495.3843125
70, 48729, 0.004, 70.0, 1622160833, 2021-05-28 00:13:53, 1, 16, 33.364350525, 135.64830822, 491.8834375
71, 48730, 2.0, 70.0, 1622161015, 2021-05-28 00:16:55, 21, 18, 21.9029276841, 133.013863276, 489.0519375
72, 48732, 2.0, 70.0, 1622161375, 2021-05-28 00:22:55, 18, 19, -0.810180177212, 128.474628837, 487.219125
73, 48733, 0.004, 70.0, 1622162249, 2021-05-28 00:37:29, 27, 21, -55.7059915048, 114.170252453, 502.849125
74, 48734, 0.004, 70.0, 1622162429, 2021-05-28 00:40:29, 0, 22, -66.7255796536, 106.958330841, 506.52740625
75, 48735, 0.004, 70.0, 1622162789, 2021-05-28 00:46:29, 23, 24, -82.7074778187, 27.2460446523, 510.4121875
76, 48736, 0.004, 70.0, 1622162969, 2021-05-28 00:49:29, 302, 24, -75.9019388023, -27.5833176859, 510.165
77, 48737, 0.004, 70.0, 1622163149, 2021-05-28 00:52:29, 31, 22, -65.4225844658, -42.6408812281, 508.52065625
78, 48738, 0.004, 70.0, 1622163329, 2021-05-28 00:55:29, 306, 21, -54.3775367869, -49.3228211413, 505.78859375
79, 48739, 0.004, 70.0, 1622163509, 2021-05-28 00:58:29, 426, 19, -43.166368662, -53.4514997393, 502.43315625
80, 48740, 0.004, 70.0, 1622163689, 2021-05-28 01:01:29, 796, 17, -31.8862258719, -56.51857228, 498.99878125
81, 48741, 0.004, 70.0, 1622163869, 2021-05-28 01:04:29, 136, 15, -20.5721711925, -59.0736845765, 496.023875
82, 48742, 0.004, 70.0, 1622164049, 2021-05-28 01:07:29, 23, 13, -9.24060817691, -61.3766809304, 493.95671875
83, 48743, 2.0, 70.0, 1622164591, 2021-05-28 01:16:31, 19, 7, 24.8955289648, -68.2121293451, 495.092875
84, 48744, 0.004, 70.0, 1622164769, 2021-05-28 01:19:29, 0, 5, 36.0815090595, -70.8910798014, 497.47628125
85, 48745, 0.004, 70.0, 1622164949, 2021-05-28 01:22:29, 0, 4, 47.3520793396, -74.2643531377, 500.25921875
86, 48746, 0.004, 70.0, 1622165129, 2021-05-28 01:25:29, 10, 4, 58.5313265753, -79.0780314075, 502.89375
87, 48747, 0.004, 70.0, 1622165309, 2021-05-28 01:28:29, 0, 4, 69.4629009066, -87.6949707425, 504.87546875
88, 48748, 0.004, 70.0, 1622165489, 2021-05-28 01:31:29, 0, 5, 79.3442926719, -111.18056937, 505.8039375
89, 48749, 0.004, 70.0, 1622165669, 2021-05-28 01:34:29, 2, 6, 81.8902866658, 174.069529315, 505.4501875
90, 48750, 0.004, 70.0, 1622165849, 2021-05-28 01:37:29, 150, 8, 73.3091580126, 135.078028405, 503.79678125
91, 48751, 0.004, 70.0, 1622166029, 2021-05-28 01:40:29, 15, 9, 62.5756318465, 123.397489681, 501.0439375
92, 48752, 0.004, 70.0, 1622166209, 2021-05-28 01:43:29, 3, 11, 51.4468494635, 117.633629644, 497.5801875
93, 48753, 2.0, 70.0, 1622166571, 2021-05-28 01:49:31, 43, 14, 28.7451994579, 110.933869768, 490.6016875
94, 48754, 2.0, 70.0, 1622166751, 2021-05-28 01:52:31, 13, 16, 17.4008084933, 108.465063742, 488.218625
95, 48755, 2.0, 70.0, 1622166931, 2021-05-28 01:55:31, 5, 18, 6.04372276837, 106.199722221, 487.1306875
96, 48756, 2.0, 70.0, 1622167111, 2021-05-28 01:58:31, 20, 19, -5.31628072799, 103.997641912, 487.547625
97, 48757, 0.004, 70.0, 1622167943, 2021-05-28 02:12:23, 32, 22, -57.5244474088, 89.6639298648, 503.50103125
98, 48758, 0.004, 70.0, 1622168123, 2021-05-28 02:15:23, 0, 23, -68.4875225724, 81.6033504188, 507.04321875
99, 48759, 0.004, 70.0, 1622168303, 2021-05-28 02:18:23, 0, 24, -78.553677785, 60.7205114871, 509.4716875
100, 48760, 0.004, 70.0, 1622168483, 2021-05-28 02:21:23, 0, 25, -82.3052821295, -10.4989407577, 510.48646875
101, 48761, 0.004, 70.0, 1622168663, 2021-05-28 02:24:23, 129, 24, -74.2768592141, -54.8847910308, 510.00184375
102, 48762, 0.004, 70.0, 1622168843, 2021-05-28 02:27:23, 84, 23, -63.638580036, -67.6439395685, 508.15684375
103, 48763, 0.004, 70.0, 1622169023, 2021-05-28 02:30:23, 174, 21, -52.5536440523, -73.7147278153, 505.290375
104, 48764, 0.004, 70.0, 1622169203, 2021-05-28 02:33:23, 77, 19, -41.3272992471, -77.6080380945, 501.88534375
105, 48765, 0.004, 70.0, 1622169383, 2021-05-28 02:36:23, 48, 17, -30.0400393998, -80.5653938915, 498.491125
106, 48766, 0.004, 70.0, 1622169563, 2021-05-28 02:39:23, 0, 15, -18.7223408145, -83.0656529388, 495.63684375
107, 48767, 2.0, 70.0, 1622169745, 2021-05-28 02:42:25, 28, 13, -7.26303362469, -85.3682804624, 493.734625
108, 48768, 2.0, 70.0, 1622169925, 2021-05-28 02:45:25, 97, 11, 4.07679093155, -87.5688512995, 493.0859375
109, 48769, 0.004, 70.0, 1622170103, 2021-05-28 02:48:23, 0, 9, 15.2895150589, -89.7860946283, 493.69959375
110, 48770, 0.004, 70.0, 1622170283, 2021-05-28 02:51:23, 0, 7, 26.6187020224, -92.20094216, 495.42859375
111, 48771, 0.004, 70.0, 1622170643, 2021-05-28 02:57:23, 15, 4, 49.1859646409, -98.5232999342, 500.71678125
112, 48772, 0.004, 70.0, 1622170823, 2021-05-28 03:00:23, 11, 4, 60.3407871202, -103.71776808, 503.272625
113, 48773, 0.004, 70.0, 1622171003, 2021-05-28 03:03:23, 0, 4, 71.1943402005, -113.508919386, 505.101125
114, 48774, 0.004, 70.0, 1622171183, 2021-05-28 03:06:23, 0, 4, 80.6234846504, -142.777932882, 505.82834375
115, 48775, 0.004, 70.0, 1622171363, 2021-05-28 03:09:23, 13, 5, 80.9039185573, 139.680619679, 505.2445
116, 48776, 0.004, 70.0, 1622171543, 2021-05-28 03:12:23, 77, 7, 71.6104626455, 108.741269761, 503.3799375
117, 48777, 0.004, 70.0, 1622171723, 2021-05-28 03:15:23, 18, 8, 60.7711710001, 98.6198309978, 500.46903125
118, 48778, 0.004, 70.0, 1622171903, 2021-05-28 03:18:23, 2, 9, 49.6116459356, 93.3219264668, 496.9265
119, 48779, 2.0, 70.0, 1622172085, 2021-05-28 03:21:25, 65, 11, 38.2140102314, 89.7076020944, 493.2441875
120, 48780, 2.0, 70.0, 1622172265, 2021-05-28 03:24:25, 8, 12, 26.8910643532, 86.9053598934, 490.0718125
121, 48781, 2.0, 70.0, 1622172445, 2021-05-28 03:27:25, 10, 15, 15.5435588224, 84.481749229, 487.8753125
122, 48782, 2.0, 70.0, 1622172805, 2021-05-28 03:33:25, 17, 19, -7.17473293912, 80.0321883439, 487.69590625
123, 48783, 0.004, 70.0, 1622173522, 2021-05-28 03:45:22, 64, 23, -52.2225608776, 68.5028563471, 501.5263125
124, 48784, 0.004, 70.0, 1622173702, 2021-05-28 03:48:22, 155, 24, -63.3240976361, 62.5251089373, 505.45321875
125, 48785, 0.004, 70.0, 1622173882, 2021-05-28 03:51:22, 8, 26, -73.9922042503, 50.1009572726, 508.473125
126, 48786, 0.004, 70.0, 1622174062, 2021-05-28 03:54:22, 0, 26, -82.1944349895, 7.38318348237, 510.19728125
127, 48787, 0.004, 70.0, 1622174242, 2021-05-28 03:57:22, 63, 26, -78.79793901, -65.0009637186, 510.4341875
128, 48788, 0.004, 70.0, 1622174422, 2021-05-28 04:00:22, 21, 25, -68.7916435754, -86.6211488919, 509.2165625
129, 48789, 0.004, 70.0, 1622174602, 2021-05-28 04:03:22, 77, 23, -57.8481573943, -94.8432759722, 506.7930625
130, 48790, 0.004, 70.0, 1622174782, 2021-05-28 04:06:22, 70, 21, -46.6730390079, -99.5247081193, 503.58640625
131, 48791, 0.004, 70.0, 1622174962, 2021-05-28 04:09:22, 24, 19, -35.4093945396, -102.840669338, 500.1245
132, 48792, 0.004, 70.0, 1622175142, 2021-05-28 04:12:22, 6, 16, -24.1039134552, -105.519414889, 496.95671875
133, 48793, 2.0, 70.0, 1622175324, 2021-05-28 04:15:24, 46, 14, -12.6509276055, -107.906620645, 494.54684375
134, 48794, 2.0, 70.0, 1622175504, 2021-05-28 04:18:24, 80, 12, -1.31337163252, -110.127893785, 493.29490625
135, 48795, 2.0, 70.0, 1622175684, 2021-05-28 04:21:24, 409, 10, 10.0265887804, -112.335902698, 493.3198125
136, 48796, 0.004, 70.0, 1622175862, 2021-05-28 04:24:22, 3, 8, 21.2353654853, -114.624453202, 494.5383125
137, 48797, 0.004, 70.0, 1622176042, 2021-05-28 04:27:22, 15, 6, 32.5547682028, -117.202029991, 496.71553125
138, 48798, 0.004, 70.0, 1622176222, 2021-05-28 04:30:22, 23, 4, 43.8414508991, -120.314396931, 499.421375
139, 48799, 0.004, 70.0, 1622176402, 2021-05-28 04:33:22, 27, 4, 55.0579431564, -124.542543574, 502.14284375
140, 48800, 0.004, 70.0, 1622176762, 2021-05-28 04:39:22, 0, 6, 76.5172227333, -147.632995268, 505.63359375
141, 48801, 0.004, 70.0, 1622176942, 2021-05-28 04:42:22, 0, 8, 82.7397846135, 153.30248941, 505.674875
142, 48802, 0.004, 70.0, 1622177122, 2021-05-28 04:45:22, 87, 9, 76.4282185382, 94.8143979324, 504.3990625
143, 48803, 0.004, 70.0, 1622177302, 2021-05-28 04:48:22, 106, 11, 65.9926662048, 78.833394522, 501.94071875
144, 48804, 0.004, 70.0, 1622177482, 2021-05-28 04:51:22, 0, 13, 54.9392788649, 71.9215094602, 498.63528125
145, 48805, 2.0, 70.0, 1622177664, 2021-05-28 04:54:24, 37, 15, 43.5833790316, 67.668364325, 494.92725
146, 48806, 2.0, 70.0, 1622177844, 2021-05-28 04:57:24, 13, 17, 32.2797267303, 64.5700607443, 491.46253125
147, 48807, 2.0, 70.0, 1622178024, 2021-05-28 05:00:24, 7, 19, 20.941648568, 61.9987882203, 488.74609375
148, 48808, 2.0, 70.0, 1622178204, 2021-05-28 05:03:24, 0, 21, 9.58702683383, 59.68725413, 487.2220625
149, 48809, 2.0, 70.0, 1622178384, 2021-05-28 05:06:24, 8, 22, -1.77327377577, 57.4782958206, 487.1639375
150, 48810, 0.004, 70.0, 1622181001, 2021-05-28 05:50:01, 0, 14, -11.8699706061, -131.665980085, 494.44328125
151, 48811, 0.004, 70.0, 1622181181, 2021-05-28 05:53:01, 0, 12, -0.532079740402, -133.882581376, 493.274875
152, 48812, 0.004, 70.0, 1622181361, 2021-05-28 05:56:01, 1, 10, 10.8077131195, -136.093937082, 493.385
153, 48813, 0.004, 70.0, 1622181541, 2021-05-28 05:59:01, 0, 9, 22.1416240126, -138.421815815, 494.69546875
154, 48814, 0.004, 70.0, 1622181721, 2021-05-28 06:02:01, 24, 7, 33.4591603809, -141.029896228, 496.92809375
155, 48815, 0.004, 70.0, 1622181901, 2021-05-28 06:05:01, 24, 6, 44.7420113411, -144.203543626, 499.6501875
156, 48816, 0.004, 70.0, 1622182081, 2021-05-28 06:08:01, 9, 5, 55.9499180506, -148.566586505, 502.34521875
157, 48817, 0.004, 70.0, 1622182261, 2021-05-28 06:11:01, 39, 5, 66.9668082747, -155.886445596, 504.4970625
158, 48818, 0.004, 70.0, 1622182441, 2021-05-28 06:14:01, 0, 6, 77.2769651651, -173.549683617, 505.67521875
159, 48819, 0.004, 70.0, 1622182801, 2021-05-28 06:20:01, 7, 6, 75.6482655766, 69.1610133755, 504.225125
160, 48820, 0.004, 70.0, 1622182981, 2021-05-28 06:23:01, 80, 8, 65.1204373876, 54.4936568329, 501.68115625
161, 48821, 0.004, 70.0, 1622183161, 2021-05-28 06:26:01, 0, 10, 54.0449987819, 47.9147673988, 498.32503125
162, 48822, 2.0, 70.0, 1622183342, 2021-05-28 06:29:02, 11, 12, 42.7434638392, 43.8064837457, 494.6308125
163, 48823, 2.0, 70.0, 1622183523, 2021-05-28 06:32:03, 42, 14, 31.3733162313, 40.7461321111, 491.18596875
164, 48824, 2.0, 70.0, 1622183703, 2021-05-28 06:35:03, 7, 16, 20.0333153708, 38.2033004947, 488.55090625
165, 48825, 2.0, 70.0, 1622183883, 2021-05-28 06:38:03, 8, 17, 8.6778125422, 35.9049384242, 487.1381875
166, 48826, 2.0, 70.0, 1622184063, 2021-05-28 06:41:03, 22, 19, -2.68263534335, 33.698800983, 487.2051875
167, 48827, 0.004, 70.0, 1622184839, 2021-05-28 06:53:59, 13, 23, -51.465031427, 21.6030174928, 501.23309375
168, 48828, 0.004, 70.0, 1622185019, 2021-05-28 06:56:59, 54, 24, -62.5809252432, 15.8419185607, 505.21296875
169, 48829, 0.004, 70.0, 1622186127, 2021-05-28 07:15:27, 34, 20, -45.6860561824, -147.062114397, 503.3289375
170, 48830, 0.004, 70.0, 1622186307, 2021-05-28 07:18:27, 3, 19, -34.4176169213, -150.302082931, 499.87275
171, 48831, 0.004, 70.0, 1622186487, 2021-05-28 07:21:27, 0, 17, -23.1097811292, -152.943248781, 496.75515625
172, 48832, 2.0, 70.0, 1622186669, 2021-05-28 07:24:29, 8, 15, -11.6556469539, -155.312108649, 494.43146875
173, 48833, 2.0, 70.0, 1622186849, 2021-05-28 07:27:29, 38, 13, -0.317720763354, -157.527521487, 493.2845625
174, 48834, 0.004, 70.0, 1622187027, 2021-05-28 07:30:27, 0, 11, 10.8959967296, -159.714903229, 493.40753125
175, 48835, 0.004, 70.0, 1622187207, 2021-05-28 07:33:27, 2, 9, 22.2297761415, -162.044229962, 494.72290625
176, 48836, 0.004, 70.0, 1622187387, 2021-05-28 07:36:27, 3, 7, 33.5470922363, -164.65535664, 496.95703125
177, 48837, 0.004, 70.0, 1622187567, 2021-05-28 07:39:27, 8, 6, 44.8295368002, -167.835164868, 499.6764375
178, 48838, 0.004, 70.0, 1622187747, 2021-05-28 07:42:27, 26, 5, 56.0365692455, -172.211813483, 502.36440625
179, 48839, 0.004, 70.0, 1622187927, 2021-05-28 07:45:27, 86, 5, 67.0509903562, -179.569457181, 504.50540625
180, 48840, 0.004, 70.0, 1622188880, 2021-05-28 08:01:20, 0, 23, 50.6589256711, 22.9101637281, 497.1994375
181, 48841, 0.004, 70.0, 1622189060, 2021-05-28 08:04:20, 0, 21, 39.3935804858, 19.2243170298, 493.53790625
182, 48842, 0.004, 70.0, 1622189240, 2021-05-28 08:07:20, 0, 20, 28.0741060513, 16.3652288719, 490.2905
183, 48843, 0.004, 70.0, 1622189420, 2021-05-28 08:10:20, 0, 20, 16.7281629262, 13.9133523234, 487.97409375
184, 48844, 0.004, 70.0, 1622189600, 2021-05-28 08:13:20, 0, 20, 5.37020421771, 11.6551867699, 486.9764375
185, 48845, 0.004, 70.0, 1622190418, 2021-05-28 08:26:58, 217, 21, -46.1269653838, -0.0539100727971, 499.17984375
186, 48846, 0.004, 70.0, 1622190598, 2021-05-28 08:29:58, 19, 23, -57.320525281, -4.64416321988, 503.39815625
187, 48847, 0.004, 70.0, 1622190778, 2021-05-28 08:32:58, 72, 24, -68.2905808979, -12.6008418283, 506.98375
188, 48848, 0.004, 70.0, 1622190958, 2021-05-28 08:35:58, 152, 26, -78.3912627167, -33.0155156887, 509.46278125
189, 48849, 0.004, 70.0, 1622191138, 2021-05-28 08:38:58, 8, 27, -82.3720403985, -103.406939832, 510.530625
190, 48850, 0.004, 70.0, 1622191318, 2021-05-28 08:41:58, 11, 26, -74.4622646991, -148.918860341, 510.0964375
191, 48851, 0.004, 70.0, 1622191498, 2021-05-28 08:44:58, 79, 25, -63.8400228052, -161.907776443, 508.29434375
192, 48852, 0.004, 70.0, 1622191678, 2021-05-28 08:47:58, 1, 23, -52.7595640104, -168.041955675, 505.45915625
193, 48853, 0.004, 70.0, 1622191858, 2021-05-28 08:50:58, 6, 21, -41.5352238658, -171.960148333, 502.071125
194, 48854, 0.004, 70.0, 1622192038, 2021-05-28 08:53:58, 0, 19, -30.2491558865, -174.929204244, 498.67859375
195, 48855, 0.004, 70.0, 1622192218, 2021-05-28 08:56:58, 0, 16, -18.9322888767, -177.435309934, 495.81159375
196, 48856, 0.004, 70.0, 1622192398, 2021-05-28 08:59:58, 0, 14, -7.59958436581, -179.715869116, 493.899
197, 48857, 0.004, 70.0, 1622192578, 2021-05-28 09:02:58, 0, 12, 3.73975482011, 178.083085074, 493.20296875
198, 48858, 0.004, 70.0, 1622192758, 2021-05-28 09:05:58, 0, 10, 15.0782060814, 175.843288461, 493.7795625
199, 48859, 0.004, 70.0, 1622192938, 2021-05-28 09:08:58, 0, 8, 26.4073537713, 173.433215231, 495.4720625
200, 48860, 0.004, 70.0, 1622193118, 2021-05-28 09:11:58, 1, 6, 37.7146141201, 170.656538429, 497.93746875
201, 48861, 0.004, 70.0, 1622193298, 2021-05-28 09:14:58, 11, 4, 48.9760217013, 167.14019312, 500.702625
202, 48862, 0.004, 70.0, 1622193478, 2021-05-28 09:17:58, 16, 3, 60.1337572563, 161.992484449, 503.24128125
203, 48863, 0.004, 70.0, 1622193838, 2021-05-28 09:23:58, 3, 2, 80.4855558103, 123.837026014, 505.7816875
204, 48864, 0.004, 70.0, 1622194018, 2021-05-28 09:26:58, 1, 3, 81.0320938873, 46.3890602328, 505.20653125
205, 48865, 0.004, 70.0, 1622194198, 2021-05-28 09:29:58, 26, 5, 71.8080805087, 14.6185855768, 503.3505
206, 48866, 0.004, 70.0, 1622194380, 2021-05-28 09:33:00, 7, 6, 60.8565893459, 4.2588090696, 500.407875
207, 48867, 0.004, 70.0, 1622194558, 2021-05-28 09:35:58, 0, 7, 49.8228866111, -1.01265153018, 496.9013125
208, 48868, 0.004, 70.0, 1622194738, 2021-05-28 09:38:58, 3, 9, 38.5518860292, -4.61334583324, 493.25015625
209, 48869, 0.004, 70.0, 1622194918, 2021-05-28 09:41:58, 0, 11, 27.2296521983, -7.43149170281, 490.05528125
210, 48870, 0.004, 70.0, 1622195098, 2021-05-28 09:44:58, 0, 13, 15.8823259599, -9.86300660362, 487.826625
211, 48871, 0.004, 70.0, 1622195278, 2021-05-28 09:47:58, 0, 14, 4.52381315229, -12.1127548027, 486.9395
212, 48872, 0.004, 70.0, 1622196106, 2021-05-28 10:01:46, 448, 15, -47.5894659793, -24.1571667326, 499.7395625
213, 48873, 0.004, 70.0, 1622196286, 2021-05-28 10:04:46, 64, 16, -58.7651581016, -29.0165457981, 503.9114375
214, 48874, 0.004, 70.0, 1622196466, 2021-05-28 10:07:46, 7, 17, -69.6822797525, -37.7651165388, 507.38165625
215, 48875, 0.004, 70.0, 1622196646, 2021-05-28 10:10:46, 84, 18, -79.5072678156, -61.8501223228, 509.69465625
