# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
17, 38621, 1.5, 70.0, 1574980652, 2019-11-28 22:37:32, 5, 25, -8.35089749045, -17.8049132204, 491.91746875
18, 38622, 1.5, 70.0, 1574980832, 2019-11-28 22:40:32, 6, 23, 3.00183121412, -20.0251396344, 489.43659375
19, 38623, 1.5, 70.0, 1574981012, 2019-11-28 22:43:32, 35, 22, 14.3590486336, -22.2775413619, 488.66534375
20, 38624, 1.5, 70.0, 1574981192, 2019-11-28 22:46:32, 44, 20, 25.7107342403, -24.6935056296, 489.51153125
21, 38625, 1.5, 70.0, 1574981372, 2019-11-28 22:49:32, 0, 17, 37.0427147511, -27.4661987247, 491.672375
22, 38626, 1.5, 70.0, 1574981552, 2019-11-28 22:52:32, 24, 15, 48.3296979757, -30.9581978242, 494.688375
23, 38627, 0.002, 70.0, 1574981730, 2019-11-28 22:55:30, 20, 13, 59.3906463351, -35.9532927485, 497.9834375
24, 38628, 0.002, 70.0, 1574981910, 2019-11-28 22:58:30, 1, 11, 70.2950296832, -45.2053303932, 501.105375
25, 38629, 0.002, 70.0, 1574982090, 2019-11-28 23:01:30, 0, 9, 79.9540304892, -71.5144779971, 503.5793125
26, 38630, 0.002, 70.0, 1574982270, 2019-11-28 23:04:30, 0, 7, 81.3585632692, -147.696365763, 505.12734375
27, 38631, 0.002, 70.0, 1574982450, 2019-11-28 23:07:30, 30, 6, 72.4150589296, 177.596734624, 505.67228125
28, 38632, 0.002, 70.0, 1574982630, 2019-11-28 23:10:30, 4, 6, 61.6425050626, 166.674715728, 505.342375
29, 38633, 0.002, 70.0, 1574982810, 2019-11-28 23:13:30, 1, 6, 50.5174041515, 161.113944537, 504.44140625
30, 38634, 0.002, 70.0, 1574982990, 2019-11-28 23:16:30, 0, 6, 39.2776277793, 157.41606646, 503.38921875
31, 38635, 1.5, 70.0, 1574983172, 2019-11-28 23:19:32, 126, 7, 27.866089225, 154.516063761, 502.63871875
32, 38636, 1.5, 70.0, 1574983352, 2019-11-28 23:22:32, 11, 9, 16.5611016218, 152.056471661, 502.62165625
33, 38637, 1.5, 70.0, 1574983532, 2019-11-28 23:25:32, 17, 10, 5.25109425634, 149.789777762, 503.61646875
34, 38638, 1.5, 70.0, 1574983712, 2019-11-28 23:28:32, 6, 12, -6.05539214657, 147.578749905, 505.73521875
35, 38639, 0.002, 70.0, 1574985360, 2019-11-28 23:56:00, 36, 36, -68.4304153608, -19.4918316338, 520.16584375
36, 38640, 0.002, 70.0, 1574985540, 2019-11-28 23:59:00, 54, 34, -57.5103089172, -27.5873560352, 515.16096875
37, 38641, 0.002, 70.0, 1574985720, 2019-11-29 00:02:00, 53, 32, -46.3542706642, -32.2451591429, 509.33146875
38, 38642, 0.002, 70.0, 1574985900, 2019-11-29 00:05:00, 203, 31, -35.1016842723, -35.5617658147, 503.307125
39, 38643, 0.002, 70.0, 1574986080, 2019-11-29 00:08:00, 65, 29, -23.7990069805, -38.2491583848, 497.73734375
40, 38644, 0.002, 70.0, 1574986260, 2019-11-29 00:11:00, 16, 27, -12.467111847, -40.6236531589, 493.2011875
41, 38645, 1.5, 70.0, 1574986442, 2019-11-29 00:14:02, 89, 25, -0.992011872446, -42.8859108495, 490.10321875
42, 38646, 1.5, 70.0, 1574986622, 2019-11-29 00:17:02, 8, 23, 10.3647002198, -45.1134404432, 488.73540625
43, 38647, 1.5, 70.0, 1574986802, 2019-11-29 00:20:02, 8, 21, 21.7196583408, -47.4544297243, 489.0435625
44, 38648, 1.5, 70.0, 1574986982, 2019-11-29 00:23:02, 2, 19, 33.0606461636, -50.0725163649, 490.79409375
45, 38649, 0.002, 70.0, 1574987160, 2019-11-29 00:26:00, 0, 17, 44.2422429845, -53.2108243636, 493.53990625
46, 38650, 0.002, 70.0, 1574987340, 2019-11-29 00:29:00, 0, 15, 55.474485658, -57.5454843914, 496.8264375
47, 38651, 0.002, 70.0, 1574987520, 2019-11-29 00:32:00, 0, 13, 66.5167261292, -64.7488409458, 500.08334375
48, 38652, 0.002, 70.0, 1574987700, 2019-11-29 00:35:00, 1, 10, 76.8769687968, -81.7895277152, 502.83028125
49, 38653, 0.002, 70.0, 1574987880, 2019-11-29 00:38:00, 0, 8, 82.6410815498, -143.278708691, 504.7265
50, 38654, 0.002, 70.0, 1574988060, 2019-11-29 00:41:00, 39, 7, 75.9636973728, 161.252283188, 505.6216875
51, 38655, 0.002, 70.0, 1574988240, 2019-11-29 00:44:00, 0, 6, 65.496787641, 145.90755288, 505.57340625
52, 38656, 0.002, 70.0, 1574988600, 2019-11-29 00:50:00, 0, 8, 43.238867705, 134.950372169, 503.77625
53, 38657, 1.5, 70.0, 1574988782, 2019-11-29 00:53:02, 6, 9, 31.8394663968, 131.823265681, 502.86109375
54, 38658, 1.5, 70.0, 1574988962, 2019-11-29 00:56:02, 12, 9, 20.539135275, 129.251836063, 502.54503125
55, 38659, 1.5, 70.0, 1574989142, 2019-11-29 00:59:02, 27, 10, 9.22981989311, 126.935254463, 503.15609375
56, 38660, 1.5, 70.0, 1574989322, 2019-11-29 01:02:02, 23, 11, -2.07868525758, 124.7182297, 504.87353125
57, 38661, 0.002, 70.0, 1574990728, 2019-11-29 01:25:28, 0, 20, -82.5913031312, 21.2005605489, 525.35175
58, 38662, 0.002, 70.0, 1574990908, 2019-11-29 01:28:28, 66, 22, -75.6144902912, -31.4815269183, 522.84728125
59, 38663, 0.002, 70.0, 1574991088, 2019-11-29 01:31:28, 9, 24, -65.1558860693, -46.2218537868, 518.73428125
60, 38664, 0.002, 70.0, 1574991268, 2019-11-29 01:34:28, 73, 25, -54.1361544865, -52.860319546, 513.41784375
61, 38665, 0.002, 70.0, 1574991448, 2019-11-29 01:37:28, 86, 26, -42.942690212, -56.988601993, 507.46184375
62, 38666, 0.002, 70.0, 1574991628, 2019-11-29 01:40:28, 115, 26, -31.671614498, -60.0653187608, 501.5115625
63, 38667, 0.002, 70.0, 1574991808, 2019-11-29 01:43:28, 33, 25, -20.3583435828, -62.6333059639, 496.20425
64, 38668, 1.5, 70.0, 1574991990, 2019-11-29 01:46:30, 2176, 24, -8.89404523224, -64.976026698, 492.0433125
65, 38669, 1.5, 70.0, 1574992170, 2019-11-29 01:49:30, 26, 22, 2.45833833434, -67.1976686686, 489.49371875
66, 38670, 1.5, 70.0, 1574992350, 2019-11-29 01:52:30, 14, 20, 13.8156054862, -69.4457912827, 488.65321875
67, 38671, 1.5, 70.0, 1574992710, 2019-11-29 01:58:30, 26, 16, 36.5011797878, -74.5996744448, 491.55996875
68, 38672, 0.002, 70.0, 1574992888, 2019-11-29 02:01:28, 0, 14, 47.6660972866, -77.9996879717, 494.52265625
69, 38673, 0.002, 70.0, 1574993068, 2019-11-29 02:04:28, 5, 12, 58.8591893158, -82.9298004762, 497.861875
70, 38674, 0.002, 70.0, 1574993248, 2019-11-29 02:07:28, 0, 10, 69.7861464392, -91.8463528893, 501.014125
71, 38675, 0.002, 70.0, 1574993428, 2019-11-29 02:10:28, 6, 8, 79.5726463864, -116.536455377, 503.53421875
72, 38676, 0.002, 70.0, 1574993608, 2019-11-29 02:13:28, 0, 7, 81.6345712135, 168.268977503, 505.13525
73, 38677, 0.002, 70.0, 1574993788, 2019-11-29 02:16:28, 17, 6, 72.910739418, 131.143443293, 505.7296875
74, 38678, 0.002, 70.0, 1574993968, 2019-11-29 02:19:28, 0, 6, 62.1704923458, 119.748037645, 505.43628125
75, 38679, 0.002, 70.0, 1574994148, 2019-11-29 02:22:28, 0, 6, 51.0545233976, 114.046530406, 504.5515625
76, 38680, 1.5, 70.0, 1574994330, 2019-11-29 02:25:30, 37, 7, 39.6931389223, 110.255399757, 503.4805
77, 38681, 1.5, 70.0, 1574994510, 2019-11-29 02:28:30, 3, 7, 28.4083977073, 107.36340887, 502.708875
78, 38682, 1.5, 70.0, 1574994690, 2019-11-29 02:31:30, 13, 8, 17.1040794626, 104.890176881, 502.6404375
79, 38683, 1.5, 70.0, 1574994870, 2019-11-29 02:34:30, 26, 8, 5.79420784718, 102.617697813, 503.57203125
80, 38684, 1.5, 70.0, 1574995050, 2019-11-29 02:37:30, 23, 9, -5.51253340716, 100.406704107, 505.62553125
81, 38686, 0.002, 70.0, 1574995850, 2019-11-29 02:50:50, 8, 14, -55.4678398839, 86.9981275227, 522.22175
82, 38687, 0.002, 70.0, 1574996210, 2019-11-29 02:56:50, 0, 19, -76.7356590131, 63.1694826439, 526.0111875
83, 38688, 0.002, 70.0, 1574996390, 2019-11-29 02:59:50, 0, 21, -82.655097098, 3.16351758656, 525.4195625
84, 38689, 0.002, 70.0, 1574996570, 2019-11-29 03:02:50, 17, 23, -76.2238592783, -53.5275094995, 523.02334375
85, 38690, 0.002, 70.0, 1574996750, 2019-11-29 03:05:50, 19, 24, -65.8374774767, -69.2819213841, 519.00096875
86, 38691, 0.002, 70.0, 1574996930, 2019-11-29 03:08:50, 19, 25, -54.8354531593, -76.1811227846, 513.7455625
87, 38692, 0.002, 70.0, 1574997110, 2019-11-29 03:11:50, 41, 25, -43.6488771306, -80.4078009368, 507.81309375
88, 38693, 0.002, 70.0, 1574997290, 2019-11-29 03:14:50, 35, 26, -32.3812370017, -83.5299213872, 501.84625
89, 38694, 0.002, 70.0, 1574997650, 2019-11-29 03:20:50, 0, 24, -9.73284881127, -88.4489006834, 492.27959375
90, 38695, 1.5, 70.0, 1574997832, 2019-11-29 03:23:52, 137, 22, 1.74504449721, -90.6978497503, 489.5923125
91, 38696, 1.5, 70.0, 1574998012, 2019-11-29 03:26:52, 62, 21, 13.102303218, -92.9407882508, 488.65059375
92, 38697, 0.002, 70.0, 1574998190, 2019-11-29 03:29:50, 0, 19, 24.3291338204, -95.3029272127, 489.33225
93, 38698, 0.002, 70.0, 1574998370, 2019-11-29 03:32:50, 4, 17, 35.6644952749, -98.0177976338, 491.37390625
94, 38699, 0.002, 70.0, 1574998550, 2019-11-29 03:35:50, 0, 15, 46.9589370661, -101.391767649, 494.3316875
95, 38700, 0.002, 70.0, 1574998730, 2019-11-29 03:38:50, 23, 13, 58.1610005488, -106.184839238, 497.67071875
96, 38701, 0.002, 70.0, 1574998910, 2019-11-29 03:41:50, 0, 11, 69.115537976, -114.69189449, 500.85378125
97, 38702, 0.002, 70.0, 1574999090, 2019-11-29 03:44:50, 0, 8, 79.0510111791, -137.45292616, 503.4276875
98, 38703, 0.002, 70.0, 1574999270, 2019-11-29 03:47:50, 0, 7, 81.9543948213, 149.195728889, 505.09384375
99, 38704, 0.002, 70.0, 1574999450, 2019-11-29 03:50:50, 5, 6, 73.5557346718, 108.655947038, 505.7515625
100, 38705, 0.002, 70.0, 1574999630, 2019-11-29 03:53:50, 0, 5, 62.861502584, 96.587200852, 505.50703125
101, 38706, 0.002, 70.0, 1574999810, 2019-11-29 03:56:50, 0, 6, 51.758070448, 90.6903228819, 504.6470625
102, 38707, 0.002, 70.0, 1574999990, 2019-11-29 03:59:50, 0, 7, 40.5266439821, 86.8561757012, 503.5823125
103, 38708, 1.5, 70.0, 1575000172, 2019-11-29 04:02:52, 1, 8, 29.1187732394, 83.8905963564, 502.7648125
104, 38709, 1.5, 70.0, 1575000352, 2019-11-29 04:05:52, 8, 8, 17.8152592494, 81.3987452721, 502.6374375
105, 38710, 1.5, 70.0, 1575000532, 2019-11-29 04:08:52, 3, 9, 6.50550673546, 79.1182065802, 503.49528125
106, 38711, 1.5, 70.0, 1575000712, 2019-11-29 04:11:52, 7, 10, -4.80160377598, 76.9068440442, 505.472625
107, 38712, 1.5, 70.0, 1575000892, 2019-11-29 04:14:52, 11, 11, -16.0989983433, 74.646474901, 508.50146875
108, 38713, 1.5, 70.0, 1575001072, 2019-11-29 04:17:52, 77, 12, -27.378799624, 72.2023463483, 512.31365625
109, 38714, 1.5, 70.0, 1575001252, 2019-11-29 04:20:52, 1245, 14, -38.628858846, 69.3694639187, 516.47465625
110, 38715, 0.002, 70.0, 1575001430, 2019-11-29 04:23:50, 1, 15, -49.7009233382, 65.7997748325, 520.40359375
111, 38716, 0.002, 70.0, 1575001610, 2019-11-29 04:26:50, 20, 16, -60.7835063218, 60.4710729786, 523.62740625
112, 38717, 0.002, 70.0, 1575001790, 2019-11-29 04:29:50, 0, 17, -71.5452138484, 50.3339316101, 525.5914375
113, 38718, 0.002, 70.0, 1575001970, 2019-11-29 04:32:50, 0, 19, -80.7789192653, 19.7881320702, 525.924625
114, 38719, 0.002, 70.0, 1575002150, 2019-11-29 04:35:50, 13, 21, -80.6642198986, -56.8920572691, 524.4540625
115, 38720, 0.002, 70.0, 1575002330, 2019-11-29 04:38:50, 6, 22, -71.3642684769, -86.7636061474, 521.2371875
116, 38721, 0.002, 70.0, 1575002690, 2019-11-29 04:44:50, 4, 24, -49.4619486796, -102.054015961, 510.90353125
117, 38722, 0.002, 70.0, 1575002870, 2019-11-29 04:47:50, 19, 24, -38.2292893645, -105.642269501, 504.87478125
118, 38723, 0.002, 70.0, 1575003050, 2019-11-29 04:50:50, 5, 24, -26.9375369603, -108.462796119, 499.12709375
119, 38724, 0.002, 70.0, 1575003230, 2019-11-29 04:53:50, 0, 23, -15.6120844028, -110.902792407, 494.26728125
120, 38725, 1.5, 70.0, 1575003412, 2019-11-29 04:56:52, 22, 22, -4.1405746531, -113.189341665, 490.7426875
121, 38726, 1.5, 70.0, 1575003592, 2019-11-29 04:59:52, 26, 20, 7.21502678634, -115.407752957, 488.91584375
122, 38727, 1.5, 70.0, 1575003772, 2019-11-29 05:02:52, 278, 19, 18.5715695112, -117.703611763, 488.7924375
123, 38728, 0.002, 70.0, 1575003950, 2019-11-29 05:05:50, 1, 17, 29.791997665, -120.19376213, 490.17396875
124, 38729, 0.002, 70.0, 1575004310, 2019-11-29 05:11:50, 4, 12, 52.3711482279, -127.082335756, 495.9421875
125, 38730, 0.002, 70.0, 1575004490, 2019-11-29 05:14:50, 27, 11, 63.4871205912, -133.176558382, 499.2749375
126, 38731, 0.002, 70.0, 1575004670, 2019-11-29 05:17:50, 0, 9, 74.1500089408, -145.94151258, 502.21721875
127, 38732, 0.002, 70.0, 1575004850, 2019-11-29 05:20:50, 0, 7, 82.2065380847, 170.067366311, 504.3828125
128, 38733, 0.002, 70.0, 1575005030, 2019-11-29 05:23:50, 4, 5, 78.5434051805, 98.990471213, 505.5649375
129, 38734, 0.002, 70.0, 1575005210, 2019-11-29 05:26:50, 0, 4, 68.4964359693, 77.8647985658, 505.7635625
130, 38735, 0.002, 70.0, 1575005390, 2019-11-29 05:29:50, 0, 5, 57.5391937872, 69.7156998681, 505.17715625
131, 38736, 1.5, 70.0, 1575005572, 2019-11-29 05:32:52, 47, 5, 46.2338510141, 65.0036070018, 504.1486875
132, 38737, 1.5, 70.0, 1575005752, 2019-11-29 05:35:52, 2, 6, 34.9719892252, 61.6947696702, 503.14890625
133, 38738, 1.5, 70.0, 1575005932, 2019-11-29 05:38:52, 4, 6, 23.6769088114, 59.0135994024, 502.61853125
134, 38739, 1.5, 70.0, 1575006112, 2019-11-29 05:41:52, 30, 7, 12.3691122928, 56.6446575721, 502.9320625
135, 38740, 1.5, 70.0, 1575006292, 2019-11-29 05:44:52, 3, 8, 1.05974707188, 54.4127020158, 504.3188125
136, 38741, 1.5, 70.0, 1575006472, 2019-11-29 05:47:52, 9, 10, -10.2435266875, 52.1925695169, 506.81771875
137, 38742, 0.002, 70.0, 1575006650, 2019-11-29 05:50:50, 0, 11, -21.4082375732, 49.890218616, 510.22003125
138, 38743, 0.002, 70.0, 1575006830, 2019-11-29 05:53:50, 0, 12, -32.6760382115, 47.2961605809, 514.25228125
139, 38745, 0.002, 70.0, 1575007633, 2019-11-29 06:07:13, 3, 19, -80.3710750097, -0.697798912666, 525.924875
140, 38746, 0.002, 70.0, 1575007813, 2019-11-29 06:10:13, 9, 21, -81.051833134, -77.1831456867, 524.556
141, 38747, 0.002, 70.0, 1575007993, 2019-11-29 06:13:13, 34, 22, -71.9608376895, -109.517254383, 521.4323125
142, 38748, 0.002, 70.0, 1575008173, 2019-11-29 06:16:13, 11, 23, -61.2048197105, -120.010316909, 516.82784375
143, 38749, 0.002, 70.0, 1575008353, 2019-11-29 06:19:13, 3, 24, -50.1025862727, -125.45011179, 511.2128125
144, 38750, 0.002, 70.0, 1575008533, 2019-11-29 06:22:13, 0, 25, -38.8744963542, -129.102022693, 505.19021875
145, 38751, 1.5, 70.0, 1575008715, 2019-11-29 06:25:15, 712, 26, -27.4595153845, -131.982299806, 499.352375
146, 38752, 1.5, 70.0, 1575009075, 2019-11-29 06:31:15, 12, 23, -4.79044708886, -136.701468748, 490.884125
147, 38753, 1.5, 70.0, 1575009255, 2019-11-29 06:34:15, 23, 22, 6.56485809113, -138.919135548, 488.96503125
148, 38754, 1.5, 70.0, 1575009435, 2019-11-29 06:37:15, 208, 20, 17.921630908, -141.207057675, 488.75303125
149, 38755, 0.002, 70.0, 1575009613, 2019-11-29 06:40:13, 2, 18, 29.1429999204, -143.679545173, 490.0625
150, 38756, 0.002, 70.0, 1575009793, 2019-11-29 06:43:13, 0, 16, 40.4647590532, -146.618821459, 492.56675
151, 38757, 0.002, 70.0, 1575009973, 2019-11-29 06:46:13, 18, 14, 51.7291889931, -150.457005282, 495.7653125
152, 38758, 0.002, 70.0, 1575010153, 2019-11-29 06:49:13, 1, 12, 62.8577049989, -156.361294007, 499.11090625
153, 38759, 0.002, 70.0, 1575010333, 2019-11-29 06:52:13, 1, 10, 73.5672367104, -168.45302378, 502.0916875
154, 38760, 0.002, 70.0, 1575010513, 2019-11-29 06:55:13, 0, 8, 81.962686671, 150.894997992, 504.31246875
155, 38761, 0.002, 70.0, 1575010693, 2019-11-29 06:58:13, 2, 6, 79.0376240084, 77.6124777175, 505.555
156, 38762, 0.002, 70.0, 1575010873, 2019-11-29 07:01:13, 15, 5, 69.1097391454, 54.909133825, 505.8071875
157, 38763, 0.002, 70.0, 1575011053, 2019-11-29 07:04:13, 0, 4, 58.175343946, 46.4151139894, 505.257
158, 38764, 1.5, 70.0, 1575011234, 2019-11-29 07:07:14, 27, 5, 46.9398466874, 41.6057592293, 504.2460625
159, 38765, 1.5, 70.0, 1575011415, 2019-11-29 07:10:15, 40, 6, 35.6186100641, 38.223961817, 503.2238125
160, 38766, 1.5, 70.0, 1575011595, 2019-11-29 07:13:15, 33, 8, 24.324823971, 35.5174105663, 502.65146875
161, 38767, 1.5, 70.0, 1575011775, 2019-11-29 07:16:15, 5, 8, 13.0174688535, 33.1360924332, 502.90396875
162, 38768, 1.5, 70.0, 1575011955, 2019-11-29 07:19:15, 25, 9, 1.70801868205, 30.8998987445, 504.22065625
163, 38769, 0.002, 70.0, 1575012133, 2019-11-29 07:22:13, 0, 10, -9.47021949998, 28.7071894552, 506.6195625
164, 38770, 0.002, 70.0, 1575012313, 2019-11-29 07:25:13, 7, 12, -20.761422074, 26.389684072, 510.00253125
165, 38771, 0.002, 70.0, 1575012493, 2019-11-29 07:28:13, 1, 13, -32.0308619577, 23.8166476516, 514.00653125
166, 38772, 0.002, 70.0, 1575013257, 2019-11-29 07:40:57, 10, 19, -78.1189157538, -12.4903942543, 525.9541875
167, 38773, 0.002, 70.0, 1575013437, 2019-11-29 07:43:57, 0, 22, -82.3913356829, -80.8904084431, 525.0810625
168, 38774, 0.002, 70.0, 1575013617, 2019-11-29 07:46:57, 8, 23, -74.7514753991, -128.052400203, 522.41871875
169, 38775, 0.002, 70.0, 1575013797, 2019-11-29 07:49:57, 0, 24, -64.2039967558, -141.541545699, 518.18025
170, 38776, 0.002, 70.0, 1575013977, 2019-11-29 07:52:57, 61, 25, -53.1610220392, -147.846315736, 512.78728125
171, 38777, 0.002, 70.0, 1575014157, 2019-11-29 07:55:57, 0, 26, -41.9579818395, -151.846060853, 506.8140625
172, 38778, 1.5, 70.0, 1575014339, 2019-11-29 07:58:59, 13, 26, -30.5562821727, -154.893103864, 500.84578125
173, 38779, 1.5, 70.0, 1575014519, 2019-11-29 08:01:59, 11, 25, -19.2396268988, -157.427445555, 495.6508125
174, 38780, 0.002, 70.0, 1575014877, 2019-11-29 08:07:57, 0, 22, 3.3278220559, -161.924483085, 489.326125
175, 38781, 0.002, 70.0, 1575015057, 2019-11-29 08:10:57, 0, 20, 14.6851799212, -164.179606643, 488.64071875
176, 38782, 0.002, 70.0, 1575015237, 2019-11-29 08:13:57, 0, 18, 26.0365547542, -166.602657232, 489.56775
177, 38783, 0.002, 70.0, 1575015417, 2019-11-29 08:16:57, 3, 16, 37.3675756235, -169.389688602, 491.79753125
178, 38784, 0.002, 70.0, 1575015597, 2019-11-29 08:19:57, 10, 14, 48.6524517347, -172.91107459, 494.86553125
179, 38785, 0.002, 70.0, 1575015777, 2019-11-29 08:22:57, 2, 12, 59.8317945931, -178.046434279, 498.230125
180, 38786, 0.002, 70.0, 1575015957, 2019-11-29 08:25:57, 12, 10, 70.7157351851, 172.406733422, 501.36084375
181, 38787, 0.002, 70.0, 1575016137, 2019-11-29 08:28:57, 0, 8, 80.2580763601, 144.651754299, 503.82328125
182, 38788, 1.5, 70.0, 1575017044, 2019-11-29 08:44:04, 12, 5, 38.3949282821, 15.332955062, 503.47659375
183, 38789, 1.5, 70.0, 1575017224, 2019-11-29 08:47:04, 169, 6, 27.1072313027, 12.5052003969, 502.75190625
184, 38790, 1.5, 70.0, 1575017404, 2019-11-29 08:50:04, 4, 7, 15.8019875673, 10.0640105331, 502.768
185, 38791, 1.5, 70.0, 1575017584, 2019-11-29 08:53:04, 5, 9, 4.49230506276, 7.80494595601, 503.80478125
186, 38792, 1.5, 70.0, 1575017764, 2019-11-29 08:56:04, 117, 10, -6.81347825755, 5.59347413702, 505.9624375
187, 38793, 0.002, 70.0, 1575017942, 2019-11-29 08:59:02, 0, 12, -17.9829267332, 3.33761355896, 509.0970625
188, 38794, 0.002, 70.0, 1575018887, 2019-11-29 09:14:47, 12, 18, -75.8698847246, -28.9740995875, 525.8673125
189, 38795, 0.002, 70.0, 1575019067, 2019-11-29 09:17:47, 52, 20, -82.6257546053, -83.2939178608, 525.427625
190, 38796, 0.002, 70.0, 1575019247, 2019-11-29 09:20:47, 0, 23, -77.0803650001, -145.548749382, 523.18325
191, 38797, 0.002, 70.0, 1575019427, 2019-11-29 09:23:47, 43, 24, -66.8128011693, -162.956101197, 519.29209375
192, 38798, 0.002, 70.0, 1575019607, 2019-11-29 09:26:47, 4, 25, -55.8382751935, -170.264212363, 514.12971875
193, 38799, 0.002, 70.0, 1575019787, 2019-11-29 09:29:47, 0, 25, -44.6619581089, -174.641830865, 508.24015625
194, 38800, 0.002, 70.0, 1575019967, 2019-11-29 09:32:47, 0, 26, -33.3992527917, -177.832854264, 502.261625
195, 38801, 1.5, 70.0, 1575020149, 2019-11-29 09:35:49, 10, 26, -21.9648313961, 179.514870309, 496.78303125
196, 38802, 1.5, 70.0, 1575020329, 2019-11-29 09:38:49, 76, 25, -10.6290720831, 177.172402292, 492.4894375
197, 38803, 1.5, 70.0, 1575020509, 2019-11-29 09:41:49, 0, 24, 0.722018976903, 174.944435566, 489.7143125
198, 38804, 1.5, 70.0, 1575020689, 2019-11-29 09:44:49, 12, 22, 12.0792766305, 172.708067708, 488.64259375
199, 38805, 0.002, 70.0, 1575020867, 2019-11-29 09:47:47, 0, 20, 23.3069840584, 170.365094257, 489.21165625
200, 38806, 0.002, 70.0, 1575021047, 2019-11-29 09:50:47, 0, 18, 34.6446250886, 167.689982367, 491.17203125
201, 38807, 0.002, 70.0, 1575021227, 2019-11-29 09:53:47, 2, 15, 45.9440734084, 164.396642734, 494.09234375
202, 38808, 0.002, 70.0, 1575021407, 2019-11-29 09:56:47, 10, 13, 57.1579633636, 159.786784139, 497.441375
203, 38809, 0.002, 70.0, 1575021587, 2019-11-29 09:59:47, 7, 11, 68.1481373028, 151.813016398, 500.67759375
204, 38810, 0.002, 70.0, 1575021767, 2019-11-29 10:02:47, 0, 9, 78.2661609719, 131.475486109, 503.33634375
205, 38811, 0.002, 70.0, 1575022127, 2019-11-29 10:08:47, 7, 6, 74.4706863223, 15.9073808013, 505.8555625
206, 38812, 0.002, 70.0, 1575022307, 2019-11-29 10:11:47, 0, 5, 63.8514428814, 2.7538703744, 505.68403125
207, 38813, 0.002, 70.0, 1575022489, 2019-11-29 10:14:49, 0, 5, 52.6436796059, -3.4995978984, 504.84865625
208, 38814, 0.002, 70.0, 1575022667, 2019-11-29 10:17:47, 3, 6, 41.5440109042, -7.40159169595, 503.7861875
209, 38815, 1.5, 70.0, 1575022849, 2019-11-29 10:20:49, 12, 7, 30.1395245202, -10.4244780354, 502.91309375
210, 38816, 1.5, 70.0, 1575023029, 2019-11-29 10:23:49, 28, 8, 18.8374585303, -12.944564268, 502.69209375
211, 38817, 1.5, 70.0, 1575023209, 2019-11-29 10:26:49, 28, 9, 7.52808765314, -15.2376158665, 503.4316875
212, 38818, 1.5, 70.0, 1575023389, 2019-11-29 10:29:49, 0, 10, -3.77940108003, -17.4502932138, 505.28425
213, 38819, 1.5, 70.0, 1575023569, 2019-11-29 10:32:49, 607, 11, -15.0778850625, -19.7012213281, 508.20140625
214, 38822, 0.002, 70.0, 1575024783, 2019-11-29 10:53:03, 115, 32, -82.4016697591, -127.877438077, 525.0258125
215, 38823, 0.002, 70.0, 1575024963, 2019-11-29 10:56:03, 0, 30, -74.7859268732, -175.25545506, 522.3665
