# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
15, 37877, 1.5, 70.0, 1573903002, 2019-11-16 11:16:42, 6, 21, 10.2579102121, 150.080962387, 491.247125
16, 37878, 1.5, 70.0, 1573903182, 2019-11-16 11:19:42, 0, 19, 21.6064120968, 147.742250974, 490.48559375
17, 37879, 1.5, 70.0, 1573903362, 2019-11-16 11:22:42, 32, 17, 32.9446729666, 145.128078032, 491.11625
18, 37880, 0.002, 70.0, 1573903540, 2019-11-16 11:25:40, 0, 15, 44.1274582404, 141.996805128, 492.751125
19, 37881, 0.002, 70.0, 1573903720, 2019-11-16 11:28:40, 0, 12, 55.365048952, 137.676751459, 494.9559375
20, 37882, 0.002, 70.0, 1573903900, 2019-11-16 11:31:40, 2, 10, 66.4176474051, 130.510858493, 497.21509375
21, 37883, 0.002, 70.0, 1573904080, 2019-11-16 11:34:40, 0, 8, 76.7990704893, 113.612977318, 499.085875
22, 37884, 0.002, 70.0, 1573904260, 2019-11-16 11:37:40, 0, 6, 82.6446059274, 52.5181714648, 500.25965625
23, 37885, 0.002, 70.0, 1573904440, 2019-11-16 11:40:40, 28, 5, 76.0162078671, -3.42337234695, 500.61253125
24, 37886, 0.002, 70.0, 1573904620, 2019-11-16 11:43:40, 0, 5, 65.5395241346, -18.8740683443, 500.2224375
25, 37887, 0.002, 70.0, 1573904800, 2019-11-16 11:46:40, 0, 5, 54.4761373977, -25.6793614739, 499.3506875
26, 37888, 1.5, 70.0, 1573904982, 2019-11-16 11:49:42, 11, 5, 43.1222319796, -29.9040571637, 498.381625
27, 37889, 0.002, 70.0, 1573907018, 2019-11-16 12:23:38, 33, 17, -81.3211474929, -102.875926775, 530.3584375
28, 37890, 0.002, 70.0, 1573907198, 2019-11-16 12:26:38, 9, 20, -80.0558822701, -178.778125124, 529.3728125
29, 37891, 0.002, 70.0, 1573907378, 2019-11-16 12:29:38, 1, 22, -70.5140192084, 154.53334414, 526.4639375
30, 37892, 0.002, 70.0, 1573907558, 2019-11-16 12:32:38, 0, 23, -59.6994050365, 145.168499091, 521.917625
31, 37893, 0.002, 70.0, 1573907738, 2019-11-16 12:35:38, 0, 24, -48.5920250512, 140.08290416, 516.21540625
32, 37894, 0.002, 70.0, 1573907918, 2019-11-16 12:38:38, 0, 25, -37.3719332842, 136.579686475, 509.9690625
33, 37895, 0.002, 70.0, 1573908098, 2019-11-16 12:41:38, 0, 25, -26.0945072017, 133.800496162, 503.83653125
34, 37896, 1.5, 70.0, 1573908280, 2019-11-16 12:44:40, 9, 24, -14.6571624852, 131.355547987, 498.37821875
35, 37897, 1.5, 70.0, 1573908460, 2019-11-16 12:47:40, 0, 22, -3.32398477024, 129.103388731, 494.20615625
36, 37898, 1.5, 70.0, 1573908640, 2019-11-16 12:50:40, 11, 20, 8.02150564136, 126.884465176, 491.55275
37, 37899, 1.5, 70.0, 1573908820, 2019-11-16 12:53:40, 0, 18, 19.3705650402, 124.578770897, 490.49278125
38, 37900, 1.5, 70.0, 1573909000, 2019-11-16 12:56:40, 12, 16, 30.712126599, 122.035713885, 490.87878125
39, 37901, 1.5, 70.0, 1573909180, 2019-11-16 12:59:40, 403, 14, 42.0285274483, 119.007044083, 492.37528125
40, 37902, 0.002, 70.0, 1573909358, 2019-11-16 13:02:38, 2, 12, 53.1599736052, 115.031696401, 494.496125
41, 37903, 0.002, 70.0, 1573909538, 2019-11-16 13:05:38, 0, 10, 64.2662812508, 108.680952361, 496.7895625
42, 37904, 0.002, 70.0, 1573909718, 2019-11-16 13:08:38, 31, 8, 74.8737357852, 94.9712737172, 498.7731875
43, 37905, 0.002, 70.0, 1573909898, 2019-11-16 13:11:38, 1, 6, 82.4450141395, 46.4423118026, 500.106875
44, 37906, 0.002, 70.0, 1573910078, 2019-11-16 13:14:38, 0, 5, 77.8760273968, -21.2200573238, 500.6275
45, 37907, 0.002, 70.0, 1573910258, 2019-11-16 13:17:38, 19, 4, 67.6774894577, -40.5316641712, 500.373375
46, 37908, 0.002, 70.0, 1573910438, 2019-11-16 13:20:38, 0, 4, 56.6749358007, -48.2682467638, 499.572625
47, 37910, 1.5, 70.0, 1573910980, 2019-11-16 13:29:40, 17, 7, 22.7456039804, -58.729572816, 497.91321875
48, 37911, 1.5, 70.0, 1573911160, 2019-11-16 13:32:40, 3, 8, 11.422900574, -61.0840346452, 498.99715625
49, 37912, 0.002, 70.0, 1573911338, 2019-11-16 13:35:38, 0, 9, 0.227643027972, -63.2878976335, 501.298875
50, 37913, 0.002, 70.0, 1573911518, 2019-11-16 13:38:38, 0, 11, -11.0837885119, -65.5133235289, 504.8585
51, 37914, 0.002, 70.0, 1573911698, 2019-11-16 13:41:38, 13, 13, -22.3780117371, -67.8576015461, 509.43565625
52, 37915, 0.002, 70.0, 1573913169, 2019-11-16 14:06:09, 0, 24, -63.5044214603, 124.030293047, 523.62603125
53, 37916, 0.002, 70.0, 1573913423, 2019-11-16 14:10:23, 2, 25, -47.8763031885, 116.18489188, 515.79175
54, 37917, 0.002, 70.0, 1573913603, 2019-11-16 14:13:23, 0, 26, -36.651317591, 112.74540669, 509.53121875
55, 37918, 1.5, 70.0, 1573913785, 2019-11-16 14:16:25, 368, 26, -25.2455198107, 109.969276302, 503.36290625
56, 37919, 1.5, 70.0, 1573913965, 2019-11-16 14:19:25, 14, 25, -13.9319014096, 107.568000357, 498.03603125
57, 37920, 1.5, 70.0, 1573914145, 2019-11-16 14:22:25, 7, 23, -2.59757216744, 105.321551139, 493.9569375
58, 37921, 1.5, 70.0, 1573914325, 2019-11-16 14:25:25, 7, 21, 8.74851866048, 103.100756112, 491.40934375
59, 37922, 1.5, 70.0, 1573914505, 2019-11-16 14:28:25, 12, 19, 20.0975550075, 100.784953153, 490.453375
60, 37923, 0.002, 70.0, 1573914683, 2019-11-16 14:31:23, 0, 17, 31.3123055665, 98.2504748581, 490.915875
61, 37924, 0.002, 70.0, 1573915043, 2019-11-16 14:37:23, 5, 13, 53.8777411095, 91.0780454002, 494.63890625
62, 37925, 0.002, 70.0, 1573915223, 2019-11-16 14:40:23, 0, 11, 64.9679260936, 84.4817628894, 496.93228125
63, 37926, 0.002, 70.0, 1573915403, 2019-11-16 14:43:23, 17, 9, 75.5102752648, 69.8447631226, 498.88959375
64, 37927, 0.002, 70.0, 1573915583, 2019-11-16 14:46:23, 0, 7, 82.5841041118, 17.2128075364, 500.18034375
65, 37928, 0.002, 70.0, 1573915763, 2019-11-16 14:49:23, 0, 5, 77.2852365242, -46.9388665552, 500.6538125
66, 37929, 0.002, 70.0, 1573916754, 2019-11-16 15:05:54, 0, 7, 16.4226092911, -83.7083327585, 498.404375
67, 37930, 0.002, 70.0, 1573916934, 2019-11-16 15:08:54, 0, 8, 5.0998520969, -85.9756482041, 500.17384375
68, 37931, 0.002, 70.0, 1573917114, 2019-11-16 15:11:54, 3, 10, -6.21653082322, -88.188417759, 503.21171875
69, 37932, 0.002, 70.0, 1573917294, 2019-11-16 15:14:54, 0, 11, -17.5190766339, -90.4649812808, 507.38659375
70, 37933, 0.002, 70.0, 1573918026, 2019-11-16 15:27:06, 21, 17, -63.0042467075, -105.832217062, 526.988875
71, 37934, 0.002, 70.0, 1573918206, 2019-11-16 15:30:06, 30, 19, -73.6209219972, -117.92954076, 529.56425
72, 37935, 0.002, 70.0, 1573918386, 2019-11-16 15:33:06, 149, 21, -81.9495931984, -158.301709769, 530.31575
73, 37936, 0.002, 70.0, 1573918566, 2019-11-16 15:36:06, 0, 23, -79.1177557877, 128.639209075, 529.0861875
74, 37937, 0.002, 70.0, 1573918746, 2019-11-16 15:39:06, 0, 24, -69.2796605915, 105.726103243, 525.9566875
75, 37938, 0.002, 70.0, 1573918926, 2019-11-16 15:42:06, 0, 26, -58.4103707554, 97.157535308, 521.23896875
76, 37939, 0.002, 70.0, 1573919106, 2019-11-16 15:45:06, 0, 27, -47.2844399762, 92.3359613395, 515.4339375
77, 37940, 0.002, 70.0, 1573919286, 2019-11-16 15:48:06, 0, 27, -36.0555338501, 88.9468761153, 509.163625
78, 37941, 1.5, 70.0, 1573919468, 2019-11-16 15:51:08, 47, 26, -24.6474274659, 86.1957168991, 503.0215625
79, 37942, 1.5, 70.0, 1573919648, 2019-11-16 15:54:08, 23, 25, -13.3323414279, 83.8065098976, 497.751375
80, 37943, 1.5, 70.0, 1573919828, 2019-11-16 15:57:08, 1, 23, -1.99706855243, 81.5644046802, 493.7505625
81, 37944, 1.5, 70.0, 1573920008, 2019-11-16 16:00:08, 6, 21, 9.34950700547, 79.3416835396, 491.2914375
82, 37945, 1.5, 70.0, 1573920188, 2019-11-16 16:03:08, 4, 19, 20.6985040789, 77.0170628068, 490.421875
83, 37946, 1.5, 70.0, 1573920368, 2019-11-16 16:06:08, 6, 17, 32.0383649205, 74.4329222064, 490.9695625
84, 37947, 0.002, 70.0, 1573920546, 2019-11-16 16:09:06, 0, 15, 43.2247257983, 71.3610104767, 492.558125
85, 37948, 0.002, 70.0, 1573920726, 2019-11-16 16:12:06, 0, 13, 54.4706630011, 67.1717822517, 494.7573125
86, 37949, 0.002, 70.0, 1573920906, 2019-11-16 16:15:06, 0, 11, 65.5465728898, 60.3588393102, 497.050375
87, 37950, 0.002, 70.0, 1573921086, 2019-11-16 16:18:06, 0, 9, 76.0293423209, 44.8797865019, 498.98603125
88, 37951, 0.002, 70.0, 1573921266, 2019-11-16 16:21:06, 0, 7, 82.6457397388, -11.1700290417, 500.24190625
89, 37952, 1.5, 70.0, 1573922378, 2019-11-16 16:39:38, 32, 7, 19.5347832784, -106.698483124, 498.1680625
90, 37953, 1.5, 70.0, 1573922558, 2019-11-16 16:42:38, 8, 8, 8.21183569274, -109.00297529, 499.5924375
91, 37955, 0.002, 70.0, 1573923096, 2019-11-16 16:51:36, 0, 12, -25.5760224193, -115.84474846, 510.90490625
92, 37956, 0.002, 70.0, 1573923922, 2019-11-16 17:05:22, 154, 18, -75.9633217124, -146.767514677, 529.9053125
93, 37957, 0.002, 70.0, 1573924102, 2019-11-16 17:08:22, 0, 20, -82.6326804172, 158.408356343, 530.188
94, 37958, 0.002, 70.0, 1573924282, 2019-11-16 17:11:22, 0, 22, -77.0136818632, 96.7074804832, 528.487625
95, 37959, 0.002, 70.0, 1573924462, 2019-11-16 17:14:22, 0, 23, -66.7538224858, 79.4498054342, 524.942
96, 37960, 0.002, 70.0, 1573924642, 2019-11-16 17:17:22, 1, 25, -55.7962353792, 72.1736527236, 519.91265625
97, 37961, 0.002, 70.0, 1573924822, 2019-11-16 17:20:22, 0, 25, -44.6383290695, 67.80647075, 513.93615625
98, 37962, 0.002, 70.0, 1573925002, 2019-11-16 17:23:22, 0, 25, -33.3937579045, 64.6198323328, 507.6511875
99, 37963, 1.5, 70.0, 1573925184, 2019-11-16 17:26:24, 32, 25, -21.9764171045, 61.969821388, 501.64890625
100, 37964, 1.5, 70.0, 1573925364, 2019-11-16 17:29:24, 6, 23, -10.6555501652, 59.6287398993, 496.644375
101, 37965, 1.5, 70.0, 1573925544, 2019-11-16 17:32:24, 10, 21, 0.683260161328, 57.401838683, 492.994125
102, 37966, 1.5, 70.0, 1573925724, 2019-11-16 17:35:24, 4, 20, 12.0313543157, 55.1665431642, 490.91878125
103, 37967, 1.5, 70.0, 1573925904, 2019-11-16 17:38:24, 6, 17, 23.3794848089, 52.7972666547, 490.41225
104, 37968, 0.002, 70.0, 1573926441, 2019-11-16 17:47:21, 0, 11, 57.0481236765, 42.2892801652, 495.29325
105, 37969, 0.002, 70.0, 1573926622, 2019-11-16 17:50:22, 10, 9, 68.1099360548, 34.2978119882, 497.5588125
106, 37970, 0.002, 70.0, 1573926802, 2019-11-16 17:53:22, 0, 8, 78.2431568948, 14.0071820471, 499.3635
107, 37971, 0.002, 70.0, 1573926982, 2019-11-16 17:56:22, 0, 6, 82.3210803571, -55.6701193513, 500.437
108, 37972, 0.002, 70.0, 1573927162, 2019-11-16 17:59:22, 0, 5, 74.4670458315, -101.639717177, 500.68571875
109, 37973, 0.002, 70.0, 1573927342, 2019-11-16 18:02:22, 25, 5, 63.8307952196, -114.803800309, 500.2175625
110, 37974, 0.002, 70.0, 1573927522, 2019-11-16 18:05:22, 3, 5, 52.7288828007, -121.005953584, 499.31784375
111, 37975, 0.002, 70.0, 1573927702, 2019-11-16 18:08:22, 1, 6, 41.4867500133, -124.960674095, 498.3941875
112, 37976, 1.5, 70.0, 1573927884, 2019-11-16 18:11:24, 477, 6, 30.0646963827, -127.983825104, 497.898875
113, 37977, 1.5, 70.0, 1573928064, 2019-11-16 18:14:24, 20, 8, 18.746893637, -130.504492756, 498.2613125
114, 37978, 1.5, 70.0, 1573928244, 2019-11-16 18:17:24, 16, 9, 7.42406301832, -132.798548393, 499.769875
115, 37979, 1.5, 70.0, 1573928424, 2019-11-16 18:20:24, 5, 10, -3.89405220853, -135.012813759, 502.54484375
116, 37980, 1.5, 70.0, 1573928604, 2019-11-16 18:23:24, 4, 12, -15.1998807788, -137.266175128, 506.4986875
117, 37981, 0.002, 70.0, 1573928782, 2019-11-16 18:26:22, 0, 13, -26.3601554566, -139.662150847, 511.28021875
118, 37982, 0.002, 70.0, 1573928962, 2019-11-16 18:29:22, 0, 14, -37.6140361695, -142.448512858, 516.535125
119, 37983, 0.002, 70.0, 1573929864, 2019-11-16 18:44:24, 0, 20, -81.1468957068, 95.2888365324, 529.576625
120, 37984, 0.002, 70.0, 1573930044, 2019-11-16 18:47:24, 0, 22, -72.1317085319, 62.2926092979, 526.931625
121, 37985, 0.002, 70.0, 1573930224, 2019-11-16 18:50:24, 9, 24, -61.4039811965, 51.6587219315, 522.59440625
122, 37986, 0.002, 70.0, 1573930404, 2019-11-16 18:53:24, 0, 25, -50.3237751188, 46.1735745947, 517.0206875
123, 37987, 0.002, 70.0, 1573930584, 2019-11-16 18:56:24, 4, 26, -39.1157010696, 42.502194237, 510.8076875
124, 37988, 0.002, 70.0, 1573930764, 2019-11-16 18:59:24, 0, 26, -27.8447517141, 39.6413558432, 504.61253125
125, 37989, 1.5, 70.0, 1573930946, 2019-11-16 19:02:26, 42, 24, -16.4112831299, 37.15550508, 499.00628125
126, 37990, 1.5, 70.0, 1573931126, 2019-11-16 19:05:26, 35, 23, -5.08033952711, 34.887240238, 494.62859375
127, 37991, 1.5, 70.0, 1573931306, 2019-11-16 19:08:26, 8, 21, 6.26419956721, 32.6707926262, 491.74275
128, 37992, 1.5, 70.0, 1573931486, 2019-11-16 19:11:26, 2, 19, 17.6136884142, 30.3870198398, 490.45834375
129, 37993, 1.5, 70.0, 1573931666, 2019-11-16 19:14:26, 1, 17, 28.957614926, 27.8933006987, 490.66009375
130, 37995, 0.002, 70.0, 1573932426, 2019-11-16 19:27:06, 0, 7, 75.652903275, -1.42834399336, 498.94084375
131, 37996, 0.002, 70.0, 1573932606, 2019-11-16 19:30:06, 0, 6, 82.6058241133, -54.9949858878, 500.2395
132, 37997, 0.002, 70.0, 1573932786, 2019-11-16 19:33:06, 0, 5, 77.1498894956, -118.302264183, 500.71821875
133, 37998, 0.002, 70.0, 1573932966, 2019-11-16 19:36:06, 883, 5, 66.8283330195, -135.91946673, 500.43025
134, 37999, 0.002, 70.0, 1573933146, 2019-11-16 19:39:06, 1, 4, 55.8001559078, -143.25879186, 499.61621875
135, 38000, 0.002, 70.0, 1573933326, 2019-11-16 19:42:06, 4, 5, 44.5839573486, -147.641546665, 498.6569375
136, 38001, 0.002, 70.0, 1573933506, 2019-11-16 19:45:06, 0, 7, 33.2981284259, -150.831955346, 498.00165625
137, 38002, 0.002, 70.0, 1573933686, 2019-11-16 19:48:06, 0, 8, 21.9843811051, -153.454720666, 498.0844375
138, 38003, 0.002, 70.0, 1573933866, 2019-11-16 19:51:06, 0, 9, 10.6619312694, -155.796150495, 499.242875
139, 38004, 0.002, 70.0, 1573934046, 2019-11-16 19:54:06, 4, 11, -0.658245127105, -158.020688466, 501.65246875
140, 38005, 0.002, 70.0, 1573934226, 2019-11-16 19:57:06, 0, 12, -11.9682467829, -160.250704248, 505.28653125
141, 38006, 0.002, 70.0, 1573934406, 2019-11-16 20:00:06, 0, 13, -23.2604551023, -162.610261399, 509.90809375
142, 38007, 0.002, 70.0, 1573935183, 2019-11-16 20:13:03, 632, 18, -71.1351019699, 175.177631885, 529.07625
143, 38008, 0.002, 70.0, 1573935363, 2019-11-16 20:16:03, 6, 20, -80.4929529052, 146.291313889, 530.2713125
144, 38009, 0.002, 70.0, 1573935543, 2019-11-16 20:19:03, 0, 22, -80.9478639944, 69.7851902127, 529.5034375
145, 38010, 0.002, 70.0, 1573935723, 2019-11-16 20:22:03, 0, 24, -71.8138451884, 38.1639756806, 526.7963125
146, 38011, 0.002, 70.0, 1573935903, 2019-11-16 20:25:03, 15, 24, -61.0672118893, 27.8029833997, 522.4091875
147, 38012, 0.002, 70.0, 1573936083, 2019-11-16 20:28:03, 0, 25, -49.9811216036, 22.4017551822, 516.80325
148, 38013, 0.002, 70.0, 1573936263, 2019-11-16 20:31:03, 44, 26, -38.7703667052, 18.765251478, 510.5790625
149, 38014, 0.002, 70.0, 1573936443, 2019-11-16 20:34:03, 32, 26, -27.4978822647, 15.921254623, 504.39421875
150, 38015, 0.002, 70.0, 1573936623, 2019-11-16 20:37:03, 0, 25, -16.1892131894, 13.4697656878, 498.87346875
151, 38016, 1.5, 70.0, 1573936805, 2019-11-16 20:40:05, 10, 23, -4.7318146106, 11.1790090329, 494.4844375
152, 38017, 1.5, 70.0, 1573936985, 2019-11-16 20:43:05, 19, 21, 6.61310868185, 8.96227113808, 491.6508125
153, 38018, 1.5, 70.0, 1573937165, 2019-11-16 20:46:05, 0, 19, 17.9626871751, 6.67439255417, 490.4195
154, 38019, 1.5, 70.0, 1573937345, 2019-11-16 20:49:05, 0, 17, 29.3062994981, 4.1712801954, 490.6684375
155, 38020, 1.5, 70.0, 1573937525, 2019-11-16 20:52:05, 10, 15, 40.6274541592, 1.22258881351, 492.0814375
156, 38021, 0.002, 70.0, 1573937703, 2019-11-16 20:55:03, 0, 13, 51.7694939394, -2.58529106042, 494.18228125
157, 38022, 0.002, 70.0, 1573937883, 2019-11-16 20:58:03, 3, 11, 62.9039317192, -8.50686486013, 496.51803125
158, 38023, 0.002, 70.0, 1573938063, 2019-11-16 21:01:03, 0, 9, 73.6190300348, -20.6653810765, 498.59571875
159, 38025, 0.002, 70.0, 1573941138, 2019-11-16 21:52:18, 0, 18, -82.6509306826, 79.7443505119, 530.06575
160, 38026, 0.002, 70.0, 1573941318, 2019-11-16 21:55:18, 0, 21, -76.1935127478, 23.3790118183, 528.1800625
161, 38027, 0.002, 70.0, 1573941498, 2019-11-16 21:58:18, 10, 23, -65.8206000793, 7.68710470228, 524.47475
162, 38028, 0.002, 70.0, 1573941678, 2019-11-16 22:01:18, 10, 24, -54.8361703292, 0.800020377544, 519.32915625
163, 38029, 0.002, 70.0, 1573941858, 2019-11-16 22:04:18, 77, 24, -43.6677318678, -3.42319326792, 513.29253125
164, 38030, 0.002, 70.0, 1573942038, 2019-11-16 22:07:18, 93, 24, -32.4176521553, -6.54401747643, 507.00859375
165, 38031, 0.002, 70.0, 1573942218, 2019-11-16 22:10:18, 0, 23, -21.1225512508, -9.1339880702, 501.1275
166, 38032, 1.5, 70.0, 1573942400, 2019-11-16 22:13:20, 7, 22, -9.6737403542, -11.4866697814, 496.170125
167, 38033, 1.5, 70.0, 1573942580, 2019-11-16 22:16:20, 5, 20, 1.66652336186, -13.7097110871, 492.6595625
168, 38034, 1.5, 70.0, 1573942760, 2019-11-16 22:19:20, 0, 18, 13.0152925844, -15.951346729, 490.73603125
169, 38035, 0.002, 70.0, 1573943298, 2019-11-16 22:28:18, 0, 12, 46.8678599086, -24.3903920795, 493.19278125
170, 38036, 0.002, 70.0, 1573943478, 2019-11-16 22:31:18, 0, 10, 58.0763062031, -29.169958677, 495.503875
171, 38037, 0.002, 70.0, 1573943658, 2019-11-16 22:34:18, 0, 8, 69.0420588009, -37.6403392279, 497.75346875
172, 38038, 0.002, 70.0, 1573943838, 2019-11-16 22:37:18, 0, 6, 79.0006795152, -60.2488596042, 499.52334375
173, 38039, 0.002, 70.0, 1573944018, 2019-11-16 22:40:18, 0, 5, 81.9737379171, -133.481307762, 500.5445625
174, 38040, 0.002, 70.0, 1573944198, 2019-11-16 22:43:18, 45, 4, 73.5868256929, -174.303039822, 500.7403125
175, 38041, 0.002, 70.0, 1573944378, 2019-11-16 22:46:18, 3, 4, 62.8787214909, 173.580200902, 500.234625
176, 38042, 0.002, 70.0, 1573944558, 2019-11-16 22:49:18, 3, 4, 51.7583504858, 167.67098078, 499.3255
177, 38043, 0.002, 70.0, 1573944738, 2019-11-16 22:52:18, 0, 4, 40.5096743771, 163.832113939, 498.42740625
178, 38044, 1.5, 70.0, 1573944920, 2019-11-16 22:55:20, 20, 5, 29.0851550483, 160.864068896, 497.9930625
179, 38045, 1.5, 70.0, 1573945280, 2019-11-16 23:01:20, 38, 8, 6.44431549758, 156.088523572, 500.05346875
180, 38046, 1.5, 70.0, 1573945460, 2019-11-16 23:04:20, 3, 9, -4.87272952401, 153.875528621, 502.927125
181, 38047, 1.5, 70.0, 1573945640, 2019-11-16 23:07:20, 7, 10, -16.1768881131, 151.613110421, 506.958625
182, 38048, 1.5, 70.0, 1573945820, 2019-11-16 23:10:20, 36, 12, -27.4599798374, 149.166126849, 511.83771875
183, 38049, 1.5, 70.0, 1573946000, 2019-11-16 23:13:20, 137, 13, -38.709663399, 146.328825287, 517.08584375
184, 38050, 0.002, 70.0, 1573946178, 2019-11-16 23:16:18, 0, 15, -49.7776297777, 142.751622993, 522.066875
185, 38051, 0.002, 70.0, 1573947023, 2019-11-16 23:30:23, 42, 21, -74.4751191151, -4.37925091786, 527.6300625
186, 38052, 0.002, 70.0, 1573947203, 2019-11-16 23:33:23, 1, 23, -63.9199086977, -17.4983350569, 523.634875
187, 38053, 0.002, 70.0, 1573947383, 2019-11-16 23:36:23, 126, 23, -52.8888731518, -23.7046171813, 518.28640625
188, 38054, 0.002, 70.0, 1573947563, 2019-11-16 23:39:23, 60, 24, -41.7016345947, -27.6667552768, 512.15640625
189, 38055, 0.002, 70.0, 1573947743, 2019-11-16 23:42:23, 80, 24, -30.4417399003, -30.6661184447, 505.8964375
190, 38056, 0.002, 70.0, 1573947923, 2019-11-16 23:45:23, 15, 23, -19.1406933162, -33.1953033431, 500.1485
191, 38057, 1.5, 70.0, 1573948105, 2019-11-16 23:48:25, 421, 22, -7.68805153725, -35.5198455287, 495.4136875
192, 38058, 1.5, 70.0, 1573948285, 2019-11-16 23:51:25, 90, 20, 3.6544192904, -37.7377138198, 492.17621875
193, 38059, 1.5, 70.0, 1573948465, 2019-11-16 23:54:25, 13, 18, 15.0038594723, -39.994975227, 490.53875
194, 38060, 1.5, 70.0, 1573948645, 2019-11-16 23:57:25, 50, 16, 26.3504275597, -42.4248218541, 490.43590625
195, 38061, 1.5, 70.0, 1573948825, 2019-11-17 00:00:25, 18, 14, 37.6797255138, -45.2263127343, 491.596875
196, 38062, 0.002, 70.0, 1573949003, 2019-11-17 00:03:23, 0, 12, 48.8404424463, -48.7321634574, 493.57353125
197, 38063, 0.002, 70.0, 1573949183, 2019-11-17 00:06:23, 5, 10, 60.0230467201, -53.9130463573, 495.91546875
198, 38064, 0.002, 70.0, 1573949363, 2019-11-17 00:09:23, 0, 8, 70.9064887082, -63.6066284111, 498.114625
199, 38065, 0.002, 70.0, 1573949543, 2019-11-17 00:12:23, 0, 6, 80.3996320306, -92.1150593614, 499.77425
200, 38066, 0.002, 70.0, 1573949723, 2019-11-17 00:15:23, 0, 4, 80.9753759964, -169.0545722, 500.65659375
201, 38067, 0.002, 70.0, 1573949903, 2019-11-17 00:18:23, 50, 4, 71.7734446194, 159.021447783, 500.72025
202, 38068, 0.002, 70.0, 1573950083, 2019-11-17 00:21:23, 2, 3, 60.9467819939, 148.650515869, 500.1224375
203, 38069, 1.5, 70.0, 1573950265, 2019-11-17 00:24:25, 89, 3, 49.6689648831, 143.211076158, 499.17546875
204, 38070, 1.5, 70.0, 1573950445, 2019-11-17 00:27:25, 86, 4, 38.4073558113, 139.595392578, 498.3315
205, 38071, 1.5, 70.0, 1573950625, 2019-11-17 00:30:25, 3, 6, 27.1033637081, 136.763842035, 498.03246875
206, 38072, 1.5, 70.0, 1573950805, 2019-11-17 00:33:25, 4, 7, 15.7835016603, 134.320259898, 498.66890625
207, 38073, 1.5, 70.0, 1573950985, 2019-11-17 00:36:25, 28, 8, 4.46152652282, 132.059385321, 500.49640625
208, 38074, 1.5, 70.0, 1573951165, 2019-11-17 00:39:25, 47, 9, -6.85369313071, 129.846267426, 503.58296875
209, 38075, 0.002, 70.0, 1573951343, 2019-11-17 00:42:23, 0, 11, -18.0292712742, 127.588657679, 507.7343125
210, 38076, 0.002, 70.0, 1573951523, 2019-11-17 00:45:23, 0, 12, -29.3078499511, 125.094778029, 512.704875
211, 38077, 0.002, 70.0, 1573952656, 2019-11-17 01:04:16, 21, 21, -76.6679103667, -22.550182023, 528.2724375
212, 38078, 0.002, 70.0, 1573952836, 2019-11-17 01:07:16, 14, 22, -66.3575554008, -39.1154483526, 524.64075
213, 38079, 0.002, 70.0, 1573953016, 2019-11-17 01:10:16, 108, 24, -55.3878788593, -46.2215771642, 519.5475625
214, 38080, 0.002, 70.0, 1573953196, 2019-11-17 01:13:16, 13, 25, -44.225003587, -50.5262799823, 513.53553125
215, 38081, 0.002, 70.0, 1573953376, 2019-11-17 01:16:16, 228, 25, -32.9776354596, -53.6844604164, 507.2459375
