# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
32, 49524, 0.004, 70.0, 1634041301, 2021-10-12 12:21:41, 557, -1, 66.989675748, -35.7089222404, 487.7484375
33, 49525, 0.004, 70.0, 1634041481, 2021-10-12 12:24:41, 56, 0, 55.9194861427, -43.0476463139, 485.59928125
34, 49526, 2.0, 70.0, 1634041663, 2021-10-12 12:27:43, 121, 1, 44.5328846091, -47.4521655166, 483.43253125
35, 49527, 2.0, 70.0, 1634041843, 2021-10-12 12:30:43, 2, 3, 33.1992546075, -50.6156120265, 481.80159375
36, 49528, 2.0, 70.0, 1634042023, 2021-10-12 12:33:43, 62, 5, 21.8358176605, -53.2178321377, 481.15996875
37, 49529, 2.0, 70.0, 1634042203, 2021-10-12 12:36:43, 2, 7, 10.4622694721, -55.5428285308, 481.877875
38, 49530, 0.004, 70.0, 1634042381, 2021-10-12 12:39:41, 0, 8, -0.783366081833, -57.7294691971, 484.115125
39, 49531, 0.004, 70.0, 1634042561, 2021-10-12 12:42:41, 31, 10, -12.1451222154, -59.9478395071, 487.89909375
40, 49532, 0.004, 70.0, 1634042741, 2021-10-12 12:45:41, 223, 12, -23.4881104299, -62.2973084681, 492.9655
41, 49533, 0.004, 70.0, 1634042921, 2021-10-12 12:48:41, 414, 13, -34.8012310809, -64.9499490357, 498.8664375
42, 49534, 0.004, 70.0, 1634043101, 2021-10-12 12:51:41, 384, 15, -46.0651863228, -68.2130514207, 505.01125
43, 49535, 0.004, 70.0, 1634043281, 2021-10-12 12:54:41, 98, 16, -57.2364456523, -72.7747571818, 510.74575
44, 49536, 0.004, 70.0, 1634043461, 2021-10-12 12:57:41, 252, 17, -68.1838113809, -80.649500841, 515.44221875
45, 49537, 0.004, 70.0, 1634044242, 2021-10-12 13:10:42, 0, 20, -60.3635384803, 127.52948092, 515.34434375
46, 49538, 0.004, 70.0, 1634044422, 2021-10-12 13:13:42, 313, 21, -49.2468216264, 122.350189454, 510.91340625
47, 49539, 0.004, 70.0, 1634044602, 2021-10-12 13:16:42, 16, 22, -38.0182160286, 118.820320371, 505.723
48, 49540, 2.0, 70.0, 1634044784, 2021-10-12 13:19:44, 251, 21, -26.6089741254, 116.009123792, 500.333
49, 49541, 2.0, 70.0, 1634044964, 2021-10-12 13:22:44, 37, 19, -15.29289771, 113.599542336, 495.45346875
50, 49542, 2.0, 70.0, 1634045144, 2021-10-12 13:25:44, 12, 18, -3.95659198189, 111.361022968, 491.49746875
51, 49543, 0.004, 70.0, 1634046456, 2021-10-12 13:47:36, 0, 3, 77.3423164151, 70.9088382933, 490.617125
52, 49544, 0.004, 70.0, 1634046636, 2021-10-12 13:50:36, 1, 2, 82.6734634767, 6.09280450774, 490.3144375
53, 49545, 0.004, 70.0, 1634046816, 2021-10-12 13:53:36, 0, 2, 75.5112656422, -46.6353978354, 489.1798125
54, 49546, 0.004, 70.0, 1634046996, 2021-10-12 13:56:36, 6, 3, 64.9203811468, -61.0956732876, 487.35934375
55, 49547, 0.004, 70.0, 1634047176, 2021-10-12 13:59:36, 399, 4, 53.7963696508, -67.6068926225, 485.18078125
56, 49548, 2.0, 70.0, 1634047358, 2021-10-12 14:02:38, 1904, 5, 42.3906709083, -71.7033532182, 483.078125
57, 49549, 2.0, 70.0, 1634047538, 2021-10-12 14:05:38, 16, 7, 31.0492442458, -74.7282322653, 481.60565625
58, 49550, 2.0, 70.0, 1634047718, 2021-10-12 14:08:38, 4, 8, 19.6827883551, -77.2614947866, 481.2025
59, 49551, 2.0, 70.0, 1634047898, 2021-10-12 14:11:38, 17, 10, 8.3088551148, -79.55436197, 482.20984375
60, 49552, 2.0, 70.0, 1634048078, 2021-10-12 14:14:38, 9, 11, -3.06167839884, -81.7580132223, 484.78215625
61, 49553, 0.004, 70.0, 1634048256, 2021-10-12 14:17:36, 0, 13, -14.2941840346, -83.9664934185, 488.799125
62, 49554, 0.004, 70.0, 1634048436, 2021-10-12 14:20:36, 18, 15, -25.6324158761, -86.3576743447, 494.06359375
63, 49555, 0.004, 70.0, 1634048616, 2021-10-12 14:23:36, 67, 17, -36.9380216115, -89.0957264279, 500.05828125
64, 49556, 0.004, 70.0, 1634049415, 2021-10-12 14:36:55, 0, 21, -82.4644938391, -160.91910656, 519.621625
65, 49558, 2.0, 70.0, 1634050388, 2021-10-12 14:53:08, 390, 22, -30.1821517308, 93.2469856313, 501.974
66, 49559, 2.0, 70.0, 1634050568, 2021-10-12 14:56:08, 19, 21, -18.8745242594, 90.7475530369, 496.88909375
67, 49560, 2.0, 70.0, 1634050748, 2021-10-12 14:59:08, 8, 20, -7.54356315425, 88.4709280434, 492.59565625
68, 49561, 2.0, 70.0, 1634050928, 2021-10-12 15:02:08, 29, 18, 3.80199662646, 86.2720169423, 489.4516875
69, 49562, 2.0, 70.0, 1634051108, 2021-10-12 15:05:08, 39, 16, 15.1015653284, 84.0397335369, 487.685125
70, 49563, 0.004, 70.0, 1634051466, 2021-10-12 15:11:06, 0, 12, 37.6631793805, 78.8821689029, 487.46728125
71, 49564, 0.004, 70.0, 1634051646, 2021-10-12 15:14:06, 0, 10, 48.9604352097, 75.3654069525, 488.45525
72, 49565, 0.004, 70.0, 1634051826, 2021-10-12 15:17:06, 140, 8, 60.1590631072, 70.2085526581, 489.58875
73, 49566, 0.004, 70.0, 1634052006, 2021-10-12 15:20:06, 232, 6, 71.0649559271, 60.5098616229, 490.4254375
74, 49567, 0.004, 70.0, 1634052186, 2021-10-12 15:23:06, 0, 5, 80.5702364956, 31.5567204709, 490.62225
75, 49568, 0.004, 70.0, 1634052366, 2021-10-12 15:26:06, 0, 4, 80.9462384094, -46.3029725285, 489.999625
76, 49569, 0.004, 70.0, 1634052546, 2021-10-12 15:29:06, 4, 4, 71.619615099, -77.4876218595, 488.577375
77, 49570, 0.004, 70.0, 1634052726, 2021-10-12 15:32:06, 1186, 5, 60.7342469975, -87.6218330769, 486.57496875
78, 49571, 0.004, 70.0, 1634052906, 2021-10-12 15:35:06, 418, 6, 49.531975194, -92.9147788905, 484.37621875
79, 49572, 0.004, 70.0, 1634053086, 2021-10-12 15:38:06, 10, 7, 38.222592364, -96.4890168827, 482.46425
80, 49573, 0.004, 70.0, 1634053446, 2021-10-12 15:44:06, 0, 10, 15.4985444606, -101.715566427, 481.42525
81, 49574, 0.004, 70.0, 1634053626, 2021-10-12 15:47:06, 0, 12, 4.12485966849, -103.96074523, 483.00421875
82, 49575, 0.004, 70.0, 1634053806, 2021-10-12 15:50:06, 0, 13, -7.2421571515, -106.161958105, 486.15
83, 49576, 0.004, 70.0, 1634053986, 2021-10-12 15:53:06, 0, 14, -18.5941893902, -108.437790796, 490.71078125
84, 49577, 0.004, 70.0, 1634054166, 2021-10-12 15:56:06, 8, 16, -29.9217029574, -110.932708636, 496.31953125
85, 49578, 0.004, 70.0, 1634054991, 2021-10-12 16:09:51, 727, 22, -79.5815461229, -153.924159568, 518.96396875
86, 49579, 0.004, 70.0, 1634055171, 2021-10-12 16:12:51, 0, 22, -81.7807645825, 130.748371491, 519.9214375
87, 49580, 0.004, 70.0, 1634055351, 2021-10-12 16:15:51, 0, 23, -73.1222430558, 93.102335885, 518.90265625
88, 49581, 0.004, 70.0, 1634055531, 2021-10-12 16:18:51, 40, 24, -62.4237352696, 81.6666457818, 516.084125
89, 49582, 0.004, 70.0, 1634055711, 2021-10-12 16:21:51, 666, 25, -51.3414289087, 75.9714564677, 511.85359375
90, 49583, 0.004, 70.0, 1634055891, 2021-10-12 16:24:51, 65, 25, -40.1277677648, 72.2283761992, 506.75146875
91, 49584, 0.004, 70.0, 1634056071, 2021-10-12 16:27:51, 0, 24, -28.8521841259, 69.3428466715, 501.39165625
92, 49585, 2.0, 70.0, 1634056253, 2021-10-12 16:30:53, 16, 22, -17.415527551, 66.853338342, 496.32165625
93, 49586, 2.0, 70.0, 1634056433, 2021-10-12 16:33:53, 20, 20, -6.08235303765, 64.593843463, 492.15784375
94, 49587, 2.0, 70.0, 1634056613, 2021-10-12 16:36:53, 7, 18, 5.26445794833, 62.3962505884, 489.1753125
95, 49588, 2.0, 70.0, 1634056793, 2021-10-12 16:39:53, 13, 16, 16.617455805, 60.1427935966, 487.50184375
96, 49589, 2.0, 70.0, 1634056973, 2021-10-12 16:42:53, 1, 14, 27.967582421, 57.6962881381, 487.0513125
97, 49590, 2.0, 70.0, 1634057153, 2021-10-12 16:45:53, 4, 12, 39.3006079508, 54.8437689146, 487.54959375
98, 49591, 0.004, 70.0, 1634057331, 2021-10-12 16:48:51, 0, 10, 50.4637461854, 51.2144044657, 488.577125
99, 49592, 0.004, 70.0, 1634057511, 2021-10-12 16:51:51, 13, 8, 61.6402511002, 45.701676825, 489.69871875
100, 49593, 0.004, 70.0, 1634057871, 2021-10-12 16:57:51, 0, 5, 81.4684132016, -0.122304155367, 490.57025
101, 49594, 0.004, 70.0, 1634058051, 2021-10-12 17:00:51, 0, 5, 79.9531835457, -77.0628592252, 489.84109375
102, 49595, 0.004, 70.0, 1634058231, 2021-10-12 17:03:51, 66, 5, 70.2031704691, -102.989635764, 488.33084375
103, 49596, 0.004, 70.0, 1634058411, 2021-10-12 17:06:51, 803, 6, 59.2486193815, -112.084975209, 486.28353125
104, 49597, 0.004, 70.0, 1634058591, 2021-10-12 17:09:51, 92, 7, 48.0254813501, -117.049224999, 484.1001875
105, 49598, 0.004, 70.0, 1634058771, 2021-10-12 17:12:51, 1, 8, 36.7078544818, -120.484728189, 482.27090625
106, 49599, 0.004, 70.0, 1634058951, 2021-10-12 17:15:51, 3, 9, 25.3510957522, -123.22091563, 481.2899375
107, 49600, 2.0, 70.0, 1634059133, 2021-10-12 17:18:53, 30, 10, 13.8530135785, -125.636111501, 481.58
108, 49601, 2.0, 70.0, 1634059313, 2021-10-12 17:21:53, 18, 11, 2.4798395564, -127.867452341, 483.3896875
109, 49602, 2.0, 70.0, 1634059493, 2021-10-12 17:24:53, 18, 13, -8.88543065615, -130.071964197, 486.75715625
110, 49603, 0.004, 70.0, 1634059671, 2021-10-12 17:27:51, 1, 15, -20.1084935554, -132.34281085, 491.4389375
111, 49604, 0.004, 70.0, 1634060616, 2021-10-12 17:43:36, 187, 21, -77.8463024135, -169.796972782, 518.5521875
112, 49605, 0.004, 70.0, 1634060796, 2021-10-12 17:46:36, 0, 22, -82.5775266396, 123.055119618, 519.899125
113, 49606, 0.004, 70.0, 1634060976, 2021-10-12 17:49:36, 0, 23, -75.1411923327, 73.5234415374, 519.2624375
114, 49607, 0.004, 70.0, 1634061156, 2021-10-12 17:52:36, 4, 25, -64.6080502565, 59.6750417517, 516.77225
115, 49608, 0.004, 70.0, 1634061336, 2021-10-12 17:55:36, 337, 25, -53.5703313705, 53.3074476346, 512.778125
116, 49609, 0.004, 70.0, 1634061516, 2021-10-12 17:58:36, 29, 24, -42.3749000015, 49.2987652151, 507.7960625
117, 49610, 0.004, 70.0, 1634061696, 2021-10-12 18:01:36, 2, 23, -31.1087864199, 46.2879051312, 502.4324375
118, 49611, 2.0, 70.0, 1634061878, 2021-10-12 18:04:38, 44, 21, -19.6778501283, 43.7352277972, 497.24309375
119, 49612, 2.0, 70.0, 1634062058, 2021-10-12 18:07:38, 17, 19, -8.348236278, 41.4481594444, 492.8731875
120, 49613, 2.0, 70.0, 1634062238, 2021-10-12 18:10:38, 12, 17, 2.99653995195, 39.2476808149, 489.63465625
121, 49614, 2.0, 70.0, 1634062418, 2021-10-12 18:13:38, 6, 15, 14.3490458216, 37.0151071265, 487.6981875
122, 49615, 2.0, 70.0, 1634062598, 2021-10-12 18:16:38, 1, 13, 25.700758749, 34.6206238038, 487.01946875
123, 49616, 2.0, 70.0, 1634062778, 2021-10-12 18:19:38, 0, 11, 37.0389035056, 31.8730640973, 487.35840625
124, 49617, 0.004, 70.0, 1634062955, 2021-10-12 18:22:35, 0, 9, 48.1517681328, 28.4797902596, 488.3101875
125, 49618, 0.004, 70.0, 1634063136, 2021-10-12 18:25:36, 3, 8, 59.423103394, 23.4603935223, 489.46128125
126, 49619, 0.004, 70.0, 1634063316, 2021-10-12 18:28:36, 0, 6, 70.3622045937, 14.2623690135, 490.3384375
127, 49620, 0.004, 70.0, 1634063676, 2021-10-12 18:34:36, 2, 5, 81.3796002518, -89.3594673524, 490.04053125
128, 49621, 0.004, 70.0, 1634063856, 2021-10-12 18:37:36, 0, 5, 72.3141292243, -123.613187054, 488.67903125
129, 49622, 0.004, 70.0, 1634064036, 2021-10-12 18:40:36, 503, 4, 61.4683352388, -134.33804571, 486.7175625
130, 49623, 0.004, 70.0, 1634064216, 2021-10-12 18:43:36, 25, 5, 50.2775483985, -139.810557197, 484.53025
131, 49624, 0.004, 70.0, 1634064396, 2021-10-12 18:46:36, 0, 6, 38.9726939839, -143.459039346, 482.59559375
132, 49625, 0.004, 70.0, 1634064576, 2021-10-12 18:49:36, 0, 8, 27.6213174433, -146.298267021, 481.413875
133, 49626, 2.0, 70.0, 1634064758, 2021-10-12 18:52:38, 33, 10, 16.1250111188, -148.764771273, 481.42740625
134, 49627, 2.0, 70.0, 1634064938, 2021-10-12 18:55:38, 13, 12, 4.75137968748, -151.015919661, 482.92746875
135, 49628, 2.0, 70.0, 1634065118, 2021-10-12 18:58:38, 7, 13, -6.61603883301, -153.216470008, 485.99371875
136, 49629, 2.0, 70.0, 1634065298, 2021-10-12 19:01:38, 1, 14, -17.9689248454, -155.484844133, 490.48675
137, 49630, 0.004, 70.0, 1634065476, 2021-10-12 19:04:36, 0, 15, -29.1721989791, -157.933439629, 495.9844375
138, 49631, 0.004, 70.0, 1634066257, 2021-10-12 19:17:37, 0, 20, -76.8125123016, 170.019746232, 518.29875
139, 49632, 0.004, 70.0, 1634066437, 2021-10-12 19:20:37, 0, 22, -82.745542463, 109.371020033, 519.857625
140, 49633, 0.004, 70.0, 1634066617, 2021-10-12 19:23:37, 0, 24, -76.2280120333, 52.630613454, 519.43278125
141, 49635, 0.004, 70.0, 1634067537, 2021-10-12 19:38:57, 1, 21, -19.8014270334, 20.1728253997, 497.26965625
142, 49636, 0.004, 70.0, 1634067717, 2021-10-12 19:41:57, 0, 20, -8.47193100385, 17.8840768204, 492.8851875
143, 49637, 2.0, 70.0, 1634068079, 2021-10-12 19:47:59, 6, 16, 14.3515490859, 13.4262778733, 487.66334375
144, 49638, 2.0, 70.0, 1634068259, 2021-10-12 19:50:59, 18, 15, 25.7033747114, 11.0317236874, 486.9845625
145, 49639, 2.0, 70.0, 1634068440, 2021-10-12 19:54:00, 24, 13, 37.1045416235, 8.26723791842, 487.32871875
146, 49640, 0.004, 70.0, 1634068617, 2021-10-12 19:56:57, 0, 11, 48.2171876847, 4.86822971001, 488.285
147, 49641, 0.004, 70.0, 1634068797, 2021-10-12 19:59:57, 4, 9, 59.4259789037, -0.129542008112, 489.43315625
148, 49642, 0.004, 70.0, 1634068977, 2021-10-12 20:02:57, 0, 8, 70.365032292, -9.32953126347, 490.31453125
149, 49643, 0.004, 70.0, 1634069157, 2021-10-12 20:05:57, 0, 7, 80.0698773277, -35.7756873395, 490.57671875
150, 49644, 0.004, 70.0, 1634069337, 2021-10-12 20:08:57, 1, 7, 81.3778858743, -112.965789574, 490.02728125
151, 49645, 0.004, 70.0, 1634069517, 2021-10-12 20:11:57, 258, 7, 72.3112059033, -147.206067464, 488.67184375
152, 49646, 0.004, 70.0, 1634069697, 2021-10-12 20:14:57, 498, 7, 61.4652343329, -157.928316987, 486.7166875
153, 49647, 0.004, 70.0, 1634069877, 2021-10-12 20:17:57, 16, 8, 50.2744065114, -163.400036172, 484.53575
154, 49648, 0.004, 70.0, 1634070057, 2021-10-12 20:20:57, 0, 9, 38.9695657572, -167.048190472, 482.60721875
155, 49649, 0.004, 70.0, 1634070237, 2021-10-12 20:23:57, 0, 10, 27.6182336129, -169.887254222, 481.4311875
156, 49650, 2.0, 70.0, 1634070419, 2021-10-12 20:26:59, 19, 11, 16.1219938827, -172.353690173, 481.44975
157, 49651, 2.0, 70.0, 1634070599, 2021-10-12 20:29:59, 10, 12, 4.74844355991, -174.604783919, 482.9538125
158, 49652, 2.0, 70.0, 1634070779, 2021-10-12 20:32:59, 2, 14, -6.6188801917, -176.805320605, 486.02290625
159, 49654, 0.004, 70.0, 1634071876, 2021-10-12 20:51:16, 0, 21, -74.5295010813, 152.120812043, 517.6768125
160, 49655, 0.004, 70.0, 1634072056, 2021-10-12 20:54:16, 0, 23, -82.3970320606, 106.440288313, 519.68171875
161, 49656, 0.004, 70.0, 1634072236, 2021-10-12 20:57:16, 0, 25, -78.3969112832, 36.2299085796, 519.7128125
162, 49657, 0.004, 70.0, 1634072416, 2021-10-12 21:00:16, 89, 25, -68.3268355421, 15.8784173841, 517.8184375
163, 49658, 0.004, 70.0, 1634072596, 2021-10-12 21:03:16, 320, 25, -57.3937995504, 7.93377698412, 514.2776875
164, 49659, 0.004, 70.0, 1634072776, 2021-10-12 21:06:16, 47, 25, -46.2373822219, 3.34804475192, 509.55740625
165, 49660, 0.004, 70.0, 1634072956, 2021-10-12 21:09:16, 88, 24, -34.9904375662, 0.0747865159771, 504.2429375
166, 49661, 0.004, 70.0, 1634073136, 2021-10-12 21:12:16, 8, 23, -23.6963902184, -2.58219655784, 498.9531875
167, 49662, 0.004, 70.0, 1634073316, 2021-10-12 21:15:16, 0, 21, -12.373965996, -4.93278609671, 494.25303125
168, 49663, 2.0, 70.0, 1634073498, 2021-10-12 21:18:18, 30, 19, -0.907430651757, -7.17421384474, 490.5416875
169, 49664, 2.0, 70.0, 1634073678, 2021-10-12 21:21:18, 6, 17, 10.4434864519, -9.38251987105, 488.14740625
170, 49665, 2.0, 70.0, 1634073858, 2021-10-12 21:24:18, 9, 15, 21.7968360633, -11.7042480187, 487.0525
171, 49666, 0.004, 70.0, 1634074036, 2021-10-12 21:27:16, 0, 13, 33.0158332925, -14.2705643867, 487.074625
172, 49667, 0.004, 70.0, 1634074217, 2021-10-12 21:30:17, 0, 11, 44.3967691842, -17.437317562, 487.880875
173, 49668, 0.004, 70.0, 1634074397, 2021-10-12 21:33:17, 0, 10, 55.6472040666, -21.7563484095, 489.0235
174, 49669, 0.004, 70.0, 1634074576, 2021-10-12 21:36:16, 5, 8, 66.6552355354, -28.9149535644, 490.04046875
175, 49670, 0.004, 70.0, 1634074936, 2021-10-12 21:42:16, 1, 6, 82.7174294044, -109.046797783, 490.29703125
176, 49671, 0.004, 70.0, 1634075116, 2021-10-12 21:45:16, 138, 6, 75.8178455133, -163.823562542, 489.21165625
177, 49672, 0.004, 70.0, 1634075296, 2021-10-12 21:48:16, 292, 7, 65.2603060014, -178.763863689, 487.43453125
178, 49673, 0.004, 70.0, 1634075476, 2021-10-12 21:51:16, 11, 8, 54.1443712041, 174.601396145, 485.287375
179, 49674, 0.004, 70.0, 1634075656, 2021-10-12 21:54:16, 3, 9, 42.8674864142, 170.496097285, 483.22096875
180, 49675, 0.004, 70.0, 1634075836, 2021-10-12 21:57:16, 2, 11, 31.5279312235, 167.442005519, 481.73746875
181, 49676, 2.0, 70.0, 1634076018, 2021-10-12 22:00:18, 3, 13, 20.036067937, 164.867625259, 481.30559375
182, 49677, 2.0, 70.0, 1634076198, 2021-10-12 22:03:18, 13, 14, 8.66256414488, 162.56988132, 482.28396875
183, 49678, 2.0, 70.0, 1634076378, 2021-10-12 22:06:18, 10, 16, -2.70777364114, 160.365355804, 484.82146875
184, 49679, 0.004, 70.0, 1634077437, 2021-10-12 22:23:57, 0, 24, -68.7442147418, 137.218841917, 515.791875
185, 49680, 0.004, 70.0, 1634077617, 2021-10-12 22:26:57, 0, 26, -78.7437004779, 115.841374346, 518.81946875
186, 49682, 0.004, 70.0, 1634080392, 2021-10-12 23:13:12, 0, 8, 75.7052088637, -65.9502234093, 490.501375
187, 49683, 0.004, 70.0, 1634080572, 2021-10-12 23:16:12, 0, 8, 82.7029220826, -119.954432301, 490.36696875
188, 49684, 0.004, 70.0, 1634080752, 2021-10-12 23:19:12, 0, 9, 77.1577647037, 176.383638386, 489.399125
189, 49685, 0.004, 70.0, 1634080932, 2021-10-12 23:22:12, 736, 9, 66.7744155062, 158.969101213, 487.70871875
190, 49686, 0.004, 70.0, 1634081112, 2021-10-12 23:25:12, 2, 10, 55.6980719004, 151.725521675, 485.5945625
191, 49687, 0.004, 70.0, 1634081292, 2021-10-12 23:28:12, 0, 10, 44.4351582625, 147.395441288, 483.49340625
192, 49688, 2.0, 70.0, 1634081474, 2021-10-12 23:31:14, 66, 11, 32.9753063651, 144.207518796, 481.892375
193, 49689, 2.0, 70.0, 1634081654, 2021-10-12 23:34:14, 0, 13, 21.6119428425, 141.612962157, 481.30671875
194, 49690, 2.0, 70.0, 1634082014, 2021-10-12 23:40:14, 4, 16, -1.13237428758, 137.081582436, 484.4038125
195, 49691, 2.0, 70.0, 1634082194, 2021-10-12 23:43:14, 44, 17, -12.493028146, 134.86121088, 488.2455
196, 49692, 0.004, 70.0, 1634082959, 2021-10-12 23:55:59, 3, 17, -60.3389839503, 120.386988182, 512.373375
197, 49693, 0.004, 70.0, 1634083139, 2021-10-12 23:58:59, 0, 18, -71.1608312925, 110.658271635, 516.6543125
198, 49694, 0.004, 70.0, 1634083319, 2021-10-13 00:01:59, 0, 18, -80.5780775528, 81.7725956762, 519.26421875
199, 49696, 0.004, 70.0, 1634084421, 2021-10-13 00:20:21, 309, 16, -26.0153657998, -49.2461693434, 499.95928125
200, 49697, 0.004, 70.0, 1634084601, 2021-10-13 00:23:21, 18, 15, -14.6975903749, -51.6428280813, 495.08871875
201, 49698, 2.0, 70.0, 1634084783, 2021-10-13 00:26:23, 449, 14, -3.23392125553, -53.9007827527, 491.1310625
202, 49700, 0.004, 70.0, 1634085714, 2021-10-13 00:41:54, 100, 4, 55.3430352523, -68.7898540658, 488.932875
203, 49701, 0.004, 70.0, 1634085894, 2021-10-13 00:44:54, 0, 3, 66.4198603864, -75.877807744, 489.9715
204, 49702, 0.004, 70.0, 1634086074, 2021-10-13 00:47:54, 0, 2, 76.843323285, -92.6444058522, 490.507
205, 49703, 0.004, 70.0, 1634086434, 2021-10-13 00:53:54, 795, 2, 76.0298819059, 149.544970122, 489.22584375
206, 49704, 0.004, 70.0, 1634086614, 2021-10-13 00:56:54, 145, 4, 65.4966237164, 134.256001478, 487.473625
207, 49705, 0.004, 70.0, 1634086794, 2021-10-13 00:59:54, 6, 5, 54.3864365234, 127.532759411, 485.342875
208, 49706, 2.0, 70.0, 1634086976, 2021-10-13 01:02:56, 173, 5, 42.9859253095, 123.355743564, 483.2610625
209, 49707, 2.0, 70.0, 1634087156, 2021-10-13 01:05:56, 17, 6, 31.6468755528, 120.294275194, 481.78015625
210, 49708, 2.0, 70.0, 1634087336, 2021-10-13 01:08:56, 0, 6, 20.2816542188, 117.742789728, 481.3424375
211, 49709, 2.0, 70.0, 1634087516, 2021-10-13 01:11:56, 5, 7, 8.90834423326, 115.441576053, 482.29603125
212, 49710, 2.0, 70.0, 1634087696, 2021-10-13 01:14:56, 56, 8, -2.4619775445, 113.236353857, 484.80528125
213, 49711, 2.0, 70.0, 1634087876, 2021-10-13 01:17:56, 5, 9, -13.8207631328, 111.007089396, 488.81371875
214, 49712, 2.0, 70.0, 1634088056, 2021-10-13 01:20:56, 47, 10, -25.1593620969, 108.625730281, 494.040875
215, 49713, 0.004, 70.0, 1634088234, 2021-10-13 01:23:54, 5, 11, -36.3405781347, 105.940659976, 499.945125
