# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
855, 44640, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593422878, 2020-06-29 09:27:58, I07-W0167, 0, 0, 52.1373269469, 5.99488563515 
856, 44641, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593422920, 2020-06-29 09:28:40, I07-W0167, 0, 0, 49.5254626087, 4.96874448137 
857, 44642, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593422972, 2020-06-29 09:29:32, I07-W0167, 0, 0, 46.2844627158, 3.8164505874 
858, 44644, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593423116, 2020-06-29 09:31:56, I07-W0167, 0, 0, 37.2802789757, 1.11068971763 
859, 44645, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593423175, 2020-06-29 09:32:55, I07-W0167, 0, 0, 33.5826741067, 0.146942421948 
860, 44646, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593423223, 2020-06-29 09:33:43, I07-W0167, 0, 0, 30.5720155134, -0.592872586154 
861, 44647, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1593428408, 2020-06-29 11:00:08, I07-W0167, 0, 0, 60.841392175, -13.2535534883 
862, 45814, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595577595, 2020-07-24 07:59:55, I07-W0167, 0, 0, 63.8960781677, 33.4148119626 
863, 45816, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595589078, 2020-07-24 11:11:18, I07-W0167, 0, 0, 55.1975897891, -18.9723530589 
864, 45817, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595610788, 2020-07-24 17:13:08, I07-W0167, 0, 0, 61.4706233522, 46.2937312825 
865, 45818, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595616079, 2020-07-24 18:41:19, I07-W0167, 0, 0, 37.8772682449, 32.165911873 
866, 45819, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595621673, 2020-07-24 20:14:33, I07-W0167, 0, 0, 33.0687570133, 9.79181212682 
867, 45820, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595621712, 2020-07-24 20:15:12, I07-W0167, 0, 0, 35.5146477547, 9.16791020471 
868, 45821, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595627551, 2020-07-24 21:52:31, I07-W0167, 0, 0, 46.0442244722, -17.5535400609 
869, 45823, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1595668433, 2020-07-25 09:13:53, I07-W0167, 0, 0, 57.3498950944, 11.284767682 
870, 46194, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604609062, 2020-11-05 20:44:22, I07-W0167, 0, 0, 55.2242172816, -4.68761005319 
871, 46195, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604609121, 2020-11-05 20:45:21, I07-W0167, 0, 0, 58.8666888636, -6.5449382713 
872, 46196, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604609163, 2020-11-05 20:46:03, I07-W0167, 0, 0, 61.4452013881, -8.08926197169 
873, 46197, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604609223, 2020-11-05 20:47:03, I07-W0167, 0, 0, 65.0995506691, -10.7410684024 
874, 46198, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604609267, 2020-11-05 20:47:47, I07-W0167, 0, 0, 67.748735161, -13.1485034713 
875, 46200, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604650094, 2020-11-06 08:08:14, I07-W0167, 0, 0, 38.1332705652, 20.7245680807 
876, 46201, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604650153, 2020-11-06 08:09:13, I07-W0167, 0, 0, 34.4290062618, 19.7453682558 
877, 46202, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604650211, 2020-11-06 08:10:11, I07-W0167, 0, 0, 30.7835020758, 18.8435971628 
878, 46203, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604655286, 2020-11-06 09:34:46, I07-W0167, 0, 0, 67.6701401742, 11.477422559 
879, 46204, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604655823, 2020-11-06 09:43:43, I07-W0167, 0, 0, 34.3812290885, -3.88945933321 
880, 46205, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604655881, 2020-11-06 09:44:41, I07-W0167, 0, 0, 30.7356258648, -4.79053588132 
881, 46206, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604661020, 2020-11-06 11:10:20, I07-W0167, 0, 0, 63.7567491388, -15.5233756134 
882, 46207, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604682834, 2020-11-06 17:13:54, I07-W0167, 0, 0, 59.6528504671, 45.9126886892 
883, 46208, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604688151, 2020-11-06 18:42:31, I07-W0167, 0, 0, 37.7356920838, 30.699600032 
884, 46209, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604688377, 2020-11-06 18:46:17, I07-W0167, 0, 0, 51.8467706997, 26.0666895488 
885, 46210, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604688435, 2020-11-06 18:47:15, I07-W0167, 0, 0, 55.443650769, 24.4918972283 
886, 46211, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604688612, 2020-11-06 18:50:12, I07-W0167, 0, 0, 66.280223999, 17.5299639554 
887, 46212, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604693757, 2020-11-06 20:15:57, I07-W0167, 0, 0, 33.7711975731, 8.11485981315 
888, 46214, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604694143, 2020-11-06 20:22:23, I07-W0167, 0, 0, 57.8384038841, -0.326681651378 
889, 46215, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604694230, 2020-11-06 20:23:50, I07-W0167, 0, 0, 63.1744003801, -3.60490041893 
890, 46216, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1604694332, 2020-11-06 20:25:32, I07-W0167, 0, 0, 69.3157376507, -9.18374941339 
891, 46217, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561191, 2020-11-16 21:13:11, I07-W0167, 0, 0, 37.3941074933, -7.02132219462 
892, 46218, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561380, 2020-11-16 21:16:20, I07-W0167, 0, 0, 49.2065610764, -10.7223272171 
893, 46219, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561439, 2020-11-16 21:17:19, I07-W0167, 0, 0, 52.875991415, -12.173235274 
894, 46220, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561500, 2020-11-16 21:18:20, I07-W0167, 0, 0, 56.6550736106, -13.9084610541 
895, 46221, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561566, 2020-11-16 21:19:26, I07-W0167, 0, 0, 60.7200333738, -16.161159895 
896, 46222, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561606, 2020-11-16 21:20:06, I07-W0167, 0, 0, 63.1667642286, -17.788273172 
897, 46223, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605561646, 2020-11-16 21:20:46, I07-W0167, 0, 0, 65.5959551575, -19.6839375344 
898, 46224, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605596531, 2020-11-17 07:02:11, I07-W0167, 0, 0, 57.2284133498, 42.7993177112 
899, 46225, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605596579, 2020-11-17 07:02:59, I07-W0167, 0, 0, 54.251892042, 41.3736898919 
900, 46226, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605602054, 2020-11-17 08:34:14, I07-W0167, 0, 0, 66.1723343309, 25.1627327953 
901, 46227, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605602457, 2020-11-17 08:40:57, I07-W0167, 0, 0, 41.1903881052, 13.0720736545 
902, 46229, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605607707, 2020-11-17 10:08:27, I07-W0167, 0, 0, 67.1438672685, 2.43658162051 
903, 46230, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605607884, 2020-11-17 10:11:24, I07-W0167, 0, 0, 56.306409529, -4.90742176235 
904, 46231, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605607946, 2020-11-17 10:12:26, I07-W0167, 0, 0, 52.4548726867, -6.64627223848 
905, 46232, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605607986, 2020-11-17 10:13:06, I07-W0167, 0, 0, 49.9613516211, -7.63699501944 
906, 46233, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605608026, 2020-11-17 10:13:46, I07-W0167, 0, 0, 47.4624688569, -8.54645946674 
907, 46234, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605608092, 2020-11-17 10:14:52, I07-W0167, 0, 0, 43.3299312021, -9.90482870568 
908, 46235, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605635062, 2020-11-17 17:44:22, I07-W0167, 0, 0, 48.2599241783, 42.5404193907 
909, 46236, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640503, 2020-11-17 19:15:03, I07-W0167, 0, 0, 33.9963137779, 23.1631078311 
910, 46237, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640612, 2020-11-17 19:16:52, I07-W0167, 0, 0, 40.8258643243, 21.3126832267 
911, 46238, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640673, 2020-11-17 19:17:53, I07-W0167, 0, 0, 44.6402654281, 20.1463925676 
912, 46239, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640732, 2020-11-17 19:18:52, I07-W0167, 0, 0, 48.322270145, 18.8963979402 
913, 46240, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640790, 2020-11-17 19:19:50, I07-W0167, 0, 0, 51.9325373851, 17.5153866242 
914, 46241, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640848, 2020-11-17 19:20:48, I07-W0167, 0, 0, 55.5303805111, 15.9349235391 
915, 46242, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640907, 2020-11-17 19:21:47, I07-W0167, 0, 0, 59.1727359798, 14.0501951634 
916, 46243, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605640964, 2020-11-17 19:22:44, I07-W0167, 0, 0, 62.6679486834, 11.8605125016 
917, 46244, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605641022, 2020-11-17 19:23:42, I07-W0167, 0, 0, 66.1895873888, 9.09675756282 
918, 46245, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1605641080, 2020-11-17 19:24:40, I07-W0167, 0, 0, 69.6574861658, 5.52269672865 
919, 46660, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608373966, 2020-12-19 10:32:46, I07-W0167, 0, 0, 65.4915010745, -5.42948513706 
920, 46661, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608374110, 2020-12-19 10:35:10, I07-W0167, 0, 0, 56.6381927981, -11.1188367739 
921, 46662, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608374171, 2020-12-19 10:36:11, I07-W0167, 0, 0, 52.844685243, -12.8568390259 
922, 46663, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608401246, 2020-12-19 18:07:26, I07-W0167, 0, 0, 45.3665843293, 37.1733660246 
923, 46664, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608401508, 2020-12-19 18:11:48, I07-W0167, 0, 0, 61.6653861964, 29.8067167227 
924, 46665, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608406723, 2020-12-19 19:38:43, I07-W0167, 0, 0, 33.3615023362, 16.9634544053 
925, 46666, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608406804, 2020-12-19 19:40:04, I07-W0167, 0, 0, 38.4569429846, 15.6268785925 
926, 46667, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608406850, 2020-12-19 19:40:50, I07-W0167, 0, 0, 41.347154607, 14.803277307 
927, 46668, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608406906, 2020-12-19 19:41:46, I07-W0167, 0, 0, 44.8610854439, 13.7200605312 
928, 46669, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608406947, 2020-12-19 19:42:27, I07-W0167, 0, 0, 47.4297522508, 12.8584167996 
929, 46670, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608407019, 2020-12-19 19:43:39, I07-W0167, 0, 0, 51.9296516302, 11.16459648 
930, 46671, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608407088, 2020-12-19 19:44:48, I07-W0167, 0, 0, 56.224051108, 9.25122655974 
931, 46673, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608412469, 2020-12-19 21:14:29, I07-W0167, 0, 0, 38.2643692161, -7.93786826743 
932, 46674, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608412582, 2020-12-19 21:16:22, I07-W0167, 0, 0, 45.3586647249, -10.0595615187 
933, 46675, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608412761, 2020-12-19 21:19:21, I07-W0167, 0, 0, 56.5305456017, -14.5173399752 
934, 46676, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608412847, 2020-12-19 21:20:47, I07-W0167, 0, 0, 61.8421173411, -17.5446471546 
935, 46677, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608453351, 2020-12-20 08:35:51, I07-W0167, 0, 0, 63.5367145947, 22.3845567658 
936, 46678, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667467, 2020-12-22 20:04:27, I07-W0167, 0, 0, 34.2729535147, 10.3221370422 
937, 46679, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667555, 2020-12-22 20:05:55, I07-W0167, 0, 0, 39.8086169306, 8.83701059136 
938, 46680, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667595, 2020-12-22 20:06:35, I07-W0167, 0, 0, 42.3214435259, 8.10133603859 
939, 46681, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667642, 2020-12-22 20:07:22, I07-W0167, 0, 0, 45.2704460016, 7.17570624107 
940, 46682, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667867, 2020-12-22 20:11:07, I07-W0167, 0, 0, 59.2941904036, 1.22191262478 
941, 46683, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608667938, 2020-12-22 20:12:18, I07-W0167, 0, 0, 63.6587154337, -1.60660264589 
942, 46686, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1608673310, 2020-12-22 21:41:50, I07-W0167, 0, 0, 45.2708694733, -16.4419011604 
943, 46687, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183292, 2020-12-28 19:21:32, I07-W0167, 0, 0, 37.1122768127, 20.4231228044 
944, 46688, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183442, 2020-12-28 19:24:02, I07-W0167, 0, 0, 46.5348028093, 17.5971456961 
945, 46689, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183502, 2020-12-28 19:25:02, I07-W0167, 0, 0, 50.2902252296, 16.243952033 
946, 46690, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183543, 2020-12-28 19:25:43, I07-W0167, 0, 0, 52.8498283754, 15.2140192704 
947, 46691, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183582, 2020-12-28 19:26:22, I07-W0167, 0, 0, 55.2782440779, 14.1348075468 
948, 46692, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183622, 2020-12-28 19:27:02, I07-W0167, 0, 0, 57.7609631993, 12.9037052227 
949, 46693, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609183667, 2020-12-28 19:27:47, I07-W0167, 0, 0, 60.5417654365, 11.3292808786 
950, 46695, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609438414, 2020-12-31 18:13:34, I07-W0167, 0, 0, 41.5819628503, 36.4154882344 
951, 46696, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609443945, 2020-12-31 19:45:45, I07-W0167, 0, 0, 32.9756239689, 15.1239495659 
952, 46697, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609444346, 2020-12-31 19:52:26, I07-W0167, 0, 0, 58.0908340155, 6.36397497059 
953, 46699, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609449925, 2020-12-31 21:25:25, I07-W0167, 0, 0, 52.573636016, -14.6515327018 
954, 46700, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609484986, 2021-01-01 07:09:46, I07-W0167, 0, 0, 58.8084888216, 41.0593748317 
955, 46701, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609485147, 2021-01-01 07:12:27, I07-W0167, 0, 0, 48.8019577455, 36.5963038323 
956, 46704, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490661, 2021-01-01 08:44:21, I07-W0167, 0, 0, 58.3605240348, 17.1971681108 
957, 46705, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490727, 2021-01-01 08:45:27, I07-W0167, 0, 0, 54.269834949, 15.1841132871 
958, 46706, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490788, 2021-01-01 08:46:28, I07-W0167, 0, 0, 50.4715257709, 13.6061602966 
959, 46707, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490827, 2021-01-01 08:47:07, I07-W0167, 0, 0, 48.0366111434, 12.704338831 
960, 46708, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490909, 2021-01-01 08:48:29, I07-W0167, 0, 0, 42.9049534169, 11.013635639 
961, 46709, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609490975, 2021-01-01 08:49:35, I07-W0167, 0, 0, 38.7658382898, 9.8073337317 
962, 46710, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609491014, 2021-01-01 08:50:14, I07-W0167, 0, 0, 36.3173042651, 9.14438532567 
963, 46711, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609491075, 2021-01-01 08:51:15, I07-W0167, 0, 0, 32.4845026317, 8.16715430275 
964, 46712, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609491123, 2021-01-01 08:52:03, I07-W0167, 0, 0, 29.4665015851, 7.4405664629 
965, 46714, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609529049, 2021-01-01 19:24:09, I07-W0167, 0, 0, 38.5015202142, 19.432695856 
966, 46715, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609534678, 2021-01-01 20:57:58, I07-W0167, 0, 0, 36.0636139639, -3.52752953012 
967, 46716, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609534873, 2021-01-01 21:01:13, I07-W0167, 0, 0, 48.3108295782, -7.25037386907 
968, 46717, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609534934, 2021-01-01 21:02:14, I07-W0167, 0, 0, 52.1235231346, -8.71152464839 
969, 46718, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609534995, 2021-01-01 21:03:15, I07-W0167, 0, 0, 55.921770841, -10.3984592835 
970, 46719, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609535054, 2021-01-01 21:04:14, I07-W0167, 0, 0, 59.5764206503, -12.3246665443 
971, 46720, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609535122, 2021-01-01 21:05:22, I07-W0167, 0, 0, 63.7547205726, -15.0618187501 
972, 46721, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609570071, 2021-01-02 06:47:51, I07-W0167, 0, 0, 54.5506035351, 44.679655129 
973, 46722, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609575580, 2021-01-02 08:19:40, I07-W0167, 0, 0, 64.3303894064, 26.8055657527 
974, 46723, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609575924, 2021-01-02 08:25:24, I07-W0167, 0, 0, 42.9850134792, 16.7908111288 
975, 46724, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609575989, 2021-01-02 08:26:29, I07-W0167, 0, 0, 38.9093166586, 15.599854949 
976, 46725, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609576049, 2021-01-02 08:27:29, I07-W0167, 0, 0, 35.1423136526, 14.5901344238 
977, 46726, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609576109, 2021-01-02 08:28:29, I07-W0167, 0, 0, 31.3719023821, 13.647913243 
978, 46727, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609581226, 2021-01-02 09:53:46, I07-W0167, 0, 0, 65.650781086, 4.26228392834 
979, 46728, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609581438, 2021-01-02 09:57:18, I07-W0167, 0, 0, 52.5897996586, -3.40662344244 
980, 46730, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609608624, 2021-01-02 17:30:24, I07-W0167, 0, 0, 52.7139144411, 44.0301109693 
981, 46731, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609710628, 2021-01-03 21:50:28, I07-W0167, 0, 0, 51.7867162614, -20.6810580682 
982, 46732, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609710704, 2021-01-03 21:51:44, I07-W0167, 0, 0, 56.517776563, -22.7964035124 
983, 46733, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609757295, 2021-01-04 10:48:15, I07-W0167, 0, 0, 42.7456494998, -19.006370816 
984, 46734, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609830718, 2021-01-05 07:11:58, I07-W0167, 0, 0, 58.7594275728, 40.4330635603 
985, 46735, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609836300, 2021-01-05 08:45:00, I07-W0167, 0, 0, 64.0179150821, 20.2145510253 
986, 46736, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609836520, 2021-01-05 08:48:40, I07-W0167, 0, 0, 50.4225977108, 12.9883047995 
987, 46737, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609841989, 2021-01-05 10:19:49, I07-W0167, 0, 0, 62.7165864604, -4.34698425045 
988, 46738, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609842038, 2021-01-05 10:20:38, I07-W0167, 0, 0, 59.7077788484, -6.26088479103 
989, 46739, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609842196, 2021-01-05 10:23:16, I07-W0167, 0, 0, 49.9044151642, -10.8258634934 
990, 46740, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609842244, 2021-01-05 10:24:04, I07-W0167, 0, 0, 46.9073418171, -11.9052664624 
991, 46741, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609842296, 2021-01-05 10:24:56, I07-W0167, 0, 0, 43.6543481121, -12.9697744963 
992, 46742, 10.0, [1 100 255 127 127 0 385 7 130 128 80 85 128 128], 70.0, TPX, 1609842366, 2021-01-05 10:26:06, I07-W0167, 0, 0, 39.267648873, -14.2679211035 
