# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
45, 52991, 2.0, 70.0, 1673872606, 2023-01-16 12:36:46, 4, 8, 4.96400987961, -61.0399457741, 432.134375
46, 52992, 0.004, 70.0, 1673872964, 2023-01-16 12:42:44, 15, 11, -17.8950068306, -65.4891241687, 435.36565625
47, 52993, 0.004, 70.0, 1673873144, 2023-01-16 12:45:44, 92, 13, -29.3679043893, -67.9726151016, 438.80315625
48, 52994, 0.004, 70.0, 1673873324, 2023-01-16 12:48:44, 25, 15, -40.8091645118, -70.9016461041, 442.90496875
49, 52995, 0.004, 70.0, 1673874247, 2023-01-16 13:04:07, 0, 19, -77.2771632406, 145.402146202, 454.06328125
50, 52996, 0.004, 70.0, 1673874427, 2023-01-16 13:07:07, 0, 22, -66.818531698, 127.850636415, 451.95328125
51, 52997, 0.004, 70.0, 1673874607, 2023-01-16 13:10:07, 3, 24, -55.6609566525, 120.619788349, 448.651625
52, 52998, 0.004, 70.0, 1673874787, 2023-01-16 13:13:07, 116, 25, -44.3130788763, 116.308996417, 444.649875
53, 52999, 0.004, 70.0, 1673874967, 2023-01-16 13:16:07, 0, 27, -32.8879687362, 113.167286985, 440.53421875
54, 53000, 2.0, 70.0, 1673875149, 2023-01-16 13:19:09, 25, 28, -21.2971445463, 110.551748004, 436.8575625
55, 53001, 2.0, 70.0, 1673875329, 2023-01-16 13:22:09, 6, 28, -9.81328709534, 108.235822103, 434.204375
56, 53002, 0.004, 70.0, 1673876112, 2023-01-16 13:35:12, 0, 18, 40.1391024638, 97.6284836814, 437.731875
57, 53003, 0.004, 70.0, 1673876292, 2023-01-16 13:38:12, 0, 16, 51.5423150175, 93.8506992217, 440.69321875
58, 53004, 0.004, 70.0, 1673876652, 2023-01-16 13:44:12, 39, 12, 73.6811984166, 75.9959153751, 445.4313125
59, 53005, 0.004, 70.0, 1673876832, 2023-01-16 13:47:12, 0, 10, 82.1847839322, 34.143449713, 446.336
60, 53006, 0.004, 70.0, 1673877012, 2023-01-16 13:50:12, 0, 9, 78.8928035074, -40.1186460472, 445.9709375
61, 53007, 0.004, 70.0, 1673877192, 2023-01-16 13:53:12, 128, 8, 68.7119352678, -61.9160541389, 444.39209375
62, 53008, 0.004, 70.0, 1673877372, 2023-01-16 13:56:12, 208, 7, 57.5893546965, -70.082644951, 441.8730625
63, 53009, 0.004, 70.0, 1673877552, 2023-01-16 13:59:12, 16, 8, 46.2389155994, -74.7177069438, 438.85946875
64, 53010, 2.0, 70.0, 1673877734, 2023-01-16 14:02:14, 95, 9, 34.6759312606, -78.0345834081, 435.86371875
65, 53011, 2.0, 70.0, 1673877914, 2023-01-16 14:05:14, 13, 11, 23.2015754565, -80.6885763532, 433.50625
66, 53012, 2.0, 70.0, 1673878094, 2023-01-16 14:08:14, 5, 12, 11.7096916795, -83.0373418047, 432.21640625
67, 53013, 2.0, 70.0, 1673878274, 2023-01-16 14:11:14, 3, 13, 0.211942290702, -85.2564975865, 432.29425
68, 53014, 2.0, 70.0, 1673878454, 2023-01-16 14:14:14, 67, 14, -11.2831412432, -87.4730852172, 433.8251875
69, 53015, 2.0, 70.0, 1673878634, 2023-01-16 14:17:14, 36, 14, -22.767199331, -89.8131694982, 436.66271875
70, 53016, 0.004, 70.0, 1673878812, 2023-01-16 14:20:12, 6, 15, -34.1019699742, -92.4169195717, 440.40259375
71, 53017, 0.004, 70.0, 1673879624, 2023-01-16 14:33:44, 85, 19, -82.0661640369, -155.561533497, 454.55040625
72, 53018, 0.004, 70.0, 1673879804, 2023-01-16 14:36:44, 0, 21, -79.1327002416, 129.341379843, 454.2806875
73, 53019, 0.004, 70.0, 1673879984, 2023-01-16 14:39:44, 0, 21, -69.0360482344, 106.783129659, 452.46134375
74, 53020, 0.004, 70.0, 1673880164, 2023-01-16 14:42:44, 1, 21, -57.9508492884, 98.4474916646, 449.3691875
75, 53021, 0.004, 70.0, 1673880344, 2023-01-16 14:45:44, 63, 22, -46.6279324386, 93.7531299695, 445.4661875
76, 53022, 0.004, 70.0, 1673880524, 2023-01-16 14:48:44, 3, 23, -35.214146752, 90.4417996188, 441.3265
77, 53023, 2.0, 70.0, 1673880706, 2023-01-16 14:51:46, 38, 23, -23.6292545815, 87.7422561421, 437.5079375
78, 53024, 2.0, 70.0, 1673880886, 2023-01-16 14:54:46, 19, 23, -12.1484826685, 85.3871795958, 434.62328125
79, 53025, 2.0, 70.0, 1673881066, 2023-01-16 14:57:46, 11, 22, -0.656082411737, 83.1662069837, 432.99846875
80, 53026, 0.004, 70.0, 1673881744, 2023-01-16 15:09:04, 0, 14, 42.5790133746, 73.6128896948, 438.32978125
81, 53027, 0.004, 70.0, 1673881924, 2023-01-16 15:12:04, 0, 13, 53.9636819647, 69.5392692517, 441.28684375
82, 53028, 0.004, 70.0, 1673882104, 2023-01-16 15:15:04, 51, 11, 65.1877489018, 62.9501447791, 443.90175
83, 53029, 0.004, 70.0, 1673882284, 2023-01-16 15:18:04, 0, 9, 75.8563472896, 48.0214276329, 445.69321875
84, 53030, 0.004, 70.0, 1673882464, 2023-01-16 15:21:04, 1, 7, 82.794719825, -7.77050984977, 446.33096875
85, 53031, 0.004, 70.0, 1673882644, 2023-01-16 15:24:04, 0, 7, 76.9111948747, -70.691467523, 445.69159375
86, 53032, 0.004, 70.0, 1673882824, 2023-01-16 15:27:04, 0, 6, 66.3730189491, -87.5083153329, 443.8796875
87, 53033, 0.004, 70.0, 1673883004, 2023-01-16 15:30:04, 207, 6, 55.177727599, -94.559584065, 441.21065625
88, 53034, 0.004, 70.0, 1673883184, 2023-01-16 15:33:04, 11, 7, 43.8023378208, -98.8036996902, 438.158
89, 53035, 2.0, 70.0, 1673883366, 2023-01-16 15:36:06, 522, 7, 32.2283534624, -101.945573048, 435.24521875
90, 53036, 2.0, 70.0, 1673883726, 2023-01-16 15:42:06, 39, 9, 9.25474837603, -106.823728303, 432.0630625
91, 53037, 2.0, 70.0, 1673883906, 2023-01-16 15:45:06, 7, 10, -2.24324009603, -109.032331443, 432.45175
92, 53038, 2.0, 70.0, 1673884086, 2023-01-16 15:48:06, 24, 11, -13.7368474286, -111.26397964, 434.2821875
93, 53039, 2.0, 70.0, 1673884266, 2023-01-16 15:51:06, 20, 13, -25.2174118747, -113.650037925, 437.35965625
94, 53040, 0.004, 70.0, 1673884444, 2023-01-16 15:54:04, 1, 15, -36.545634074, -116.347750911, 441.2395
95, 53041, 0.004, 70.0, 1673885444, 2023-01-16 16:10:44, 0, 20, -76.7504463726, 97.1791255359, 453.919625
96, 53042, 0.004, 70.0, 1673885624, 2023-01-16 16:13:44, 1, 23, -66.2164846737, 80.6977902784, 451.7394375
97, 53043, 0.004, 70.0, 1673885804, 2023-01-16 16:16:44, 68, 25, -55.0421824949, 73.7207998534, 448.3901875
98, 53044, 0.004, 70.0, 1673885984, 2023-01-16 16:19:44, 23, 26, -43.6881712089, 69.501983249, 444.3706875
99, 53045, 0.004, 70.0, 1673886164, 2023-01-16 16:22:44, 0, 26, -32.2601514081, 66.4018150266, 440.2695625
100, 53046, 2.0, 70.0, 1673886346, 2023-01-16 16:25:46, 32, 26, -20.6677391993, 63.806944199, 436.637625
101, 53047, 2.0, 70.0, 1673886526, 2023-01-16 16:28:46, 10, 26, -9.18301943693, 61.5004371279, 434.05090625
102, 53048, 2.0, 70.0, 1673886706, 2023-01-16 16:31:46, 18, 24, 2.31102524122, 59.2925511582, 432.78703125
103, 53049, 2.0, 70.0, 1673886886, 2023-01-16 16:34:46, 13, 22, 13.8062899619, 57.0601755453, 432.950125
104, 53050, 2.0, 70.0, 1673887066, 2023-01-16 16:37:46, 45, 20, 25.294024399, 54.6715832608, 434.4141875
105, 53051, 2.0, 70.0, 1673887246, 2023-01-16 16:40:46, 24, 18, 36.761621731, 51.9348903853, 436.84671875
106, 53052, 2.0, 70.0, 1673887426, 2023-01-16 16:43:46, 11, 16, 48.1857585692, 48.4899956854, 439.76525
107, 53053, 0.004, 70.0, 1673887604, 2023-01-16 16:46:44, 0, 14, 59.3863911272, 43.552704652, 442.5891875
108, 53054, 0.004, 70.0, 1673887783, 2023-01-16 16:49:43, 181, 12, 70.3792595761, 34.407207713, 444.84834375
109, 53055, 0.004, 70.0, 1673887964, 2023-01-16 16:52:44, 0, 10, 80.2275727352, 7.3503260036, 446.1225
110, 53056, 0.004, 70.0, 1673888144, 2023-01-16 16:55:44, 0, 8, 81.2889294906, -71.1214620821, 446.1454375
111, 53057, 0.004, 70.0, 1673888324, 2023-01-16 16:58:44, 0, 7, 72.0055685984, -104.342955786, 444.91321875
112, 53058, 0.004, 70.0, 1673888504, 2023-01-16 17:01:44, 5512, 6, 61.0308821131, -114.757628231, 442.6363125
113, 53059, 0.004, 70.0, 1673888684, 2023-01-16 17:04:44, 56, 6, 49.7259457363, -120.109190728, 439.71465625
114, 53060, 0.004, 70.0, 1673888864, 2023-01-16 17:07:44, 0, 7, 38.3090386533, -123.697457928, 436.670875
115, 53061, 2.0, 70.0, 1673889046, 2023-01-16 17:10:46, 35, 7, 26.7160270954, -126.531767868, 434.03828125
116, 53062, 2.0, 70.0, 1673889226, 2023-01-16 17:13:46, 20, 8, 15.2277530733, -128.951376041, 432.379
117, 53063, 2.0, 70.0, 1673889406, 2023-01-16 17:16:46, 12, 10, 3.73054644445, -131.195598617, 432.01775
118, 53064, 2.0, 70.0, 1673889586, 2023-01-16 17:19:46, 21, 12, -7.76647064665, -133.400370021, 433.10921875
119, 53065, 2.0, 70.0, 1673889766, 2023-01-16 17:22:46, 0, 13, -19.2551519188, -135.68769109, 435.57740625
120, 53066, 2.0, 70.0, 1673889946, 2023-01-16 17:25:46, 122, 14, -30.725633298, -138.209192026, 439.1241875
121, 53067, 0.004, 70.0, 1673890706, 2023-01-16 17:38:26, 598, 18, -77.5985714523, -172.026660715, 453.88771875
122, 53068, 0.004, 70.0, 1673890886, 2023-01-16 17:41:26, 0, 20, -82.6814069867, 120.877327462, 454.56521875
123, 53069, 0.004, 70.0, 1673891066, 2023-01-16 17:44:26, 0, 22, -75.1820846752, 69.8475771606, 453.6361875
124, 53070, 0.004, 70.0, 1673891246, 2023-01-16 17:47:26, 75, 24, -64.4689739446, 55.9562223152, 451.24634375
125, 53071, 0.004, 70.0, 1673891426, 2023-01-16 17:50:26, 6, 25, -53.2522631213, 49.6282535406, 447.75675
126, 53072, 0.004, 70.0, 1673891606, 2023-01-16 17:53:26, 2, 26, -41.8823135888, 45.6518847459, 443.68603125
127, 53073, 2.0, 70.0, 1673891788, 2023-01-16 17:56:28, 57, 26, -30.3194248727, 42.6329138124, 439.58590625
128, 53074, 2.0, 70.0, 1673891968, 2023-01-16 17:59:28, 31, 26, -18.8502207388, 40.123403274, 436.1283125
129, 53075, 2.0, 70.0, 1673892148, 2023-01-16 18:02:28, 7, 25, -7.36339215548, 37.8415566009, 433.73540625
130, 53076, 0.004, 70.0, 1673893008, 2023-01-16 18:16:48, 0, 15, 47.4583229321, 25.4370963716, 439.5485
131, 53077, 0.004, 70.0, 1673893188, 2023-01-16 18:19:48, 1, 14, 58.7932370092, 20.5758526644, 442.42025
132, 53078, 0.004, 70.0, 1673893368, 2023-01-16 18:22:48, 53, 12, 69.8704924452, 11.7281391666, 444.72978125
133, 53079, 0.004, 70.0, 1673893548, 2023-01-16 18:25:48, 0, 10, 79.8039439124, -13.3724628129, 446.05184375
134, 53080, 0.004, 70.0, 1673896337, 2023-01-16 19:12:17, 0, 19, -79.4681854732, 156.810051096, 454.12359375
135, 53082, 0.004, 70.0, 1673896697, 2023-01-16 19:18:17, 25, 23, -73.0368725214, 42.3424907539, 453.21771875
136, 53083, 0.004, 70.0, 1673896877, 2023-01-16 19:21:17, 437, 22, -62.1513131746, 30.9964912797, 450.56496875
137, 53084, 0.004, 70.0, 1673897057, 2023-01-16 19:24:17, 95, 23, -50.8890654801, 25.367028876, 446.90975
138, 53085, 0.004, 70.0, 1673897237, 2023-01-16 19:27:17, 6, 23, -39.5010500972, 21.664584818, 442.79384375
139, 53086, 0.004, 70.0, 1673897417, 2023-01-16 19:30:17, 13, 23, -28.0566002764, 18.8039991411, 438.81575
140, 53087, 0.004, 70.0, 1673897597, 2023-01-16 19:33:17, 0, 23, -16.582917246, 16.3544303428, 435.5370625
141, 53088, 0.004, 70.0, 1673897777, 2023-01-16 19:36:17, 0, 23, -5.09379670732, 14.0982745725, 433.3956875
142, 53089, 0.004, 70.0, 1673897957, 2023-01-16 19:39:17, 0, 21, 6.40167846858, 11.8953464664, 432.63946875
143, 53090, 0.004, 70.0, 1673898569, 2023-01-16 19:49:29, 0, 14, 45.4027570111, 2.81656062536, 438.9851875
144, 53091, 0.004, 70.0, 1673898749, 2023-01-16 19:52:29, 0, 12, 56.7611840144, -1.67520303819, 441.90125
145, 53092, 0.004, 70.0, 1673898929, 2023-01-16 19:55:29, 2, 11, 67.910310116, -9.42415670422, 444.34528125
146, 53093, 0.004, 70.0, 1673899109, 2023-01-16 19:58:29, 0, 9, 78.2314772713, -29.2903851574, 445.866875
147, 53094, 0.004, 70.0, 1673899469, 2023-01-16 20:04:29, 59, 6, 74.4390420559, -146.704663277, 445.2270625
148, 53095, 0.004, 70.0, 1673899649, 2023-01-16 20:07:29, 226, 6, 63.6322757714, -159.625905864, 443.1586875
149, 53096, 0.004, 70.0, 1673899829, 2023-01-16 20:10:29, 4, 6, 52.3729513978, -165.691387054, 440.33903125
150, 53097, 2.0, 70.0, 1673900011, 2023-01-16 20:13:31, 124, 7, 40.8467032315, -169.601656692, 437.23621875
151, 53098, 2.0, 70.0, 1673900191, 2023-01-16 20:16:31, 74, 8, 29.3888184286, -172.535509809, 434.48175
152, 53099, 2.0, 70.0, 1673900371, 2023-01-16 20:19:31, 7, 10, 17.9040346332, -175.021234213, 432.56290625
153, 53100, 2.0, 70.0, 1673900551, 2023-01-16 20:22:31, 4, 11, 6.40773172373, -177.292763886, 431.876375
154, 53101, 2.0, 70.0, 1673900731, 2023-01-16 20:25:31, 2, 13, -5.09032227547, -179.496032647, 432.627875
155, 53103, 2.0, 70.0, 1673901091, 2023-01-16 20:31:31, 23, 16, -28.0580602294, 175.797567175, 438.13065625
156, 53104, 0.004, 70.0, 1673901898, 2023-01-16 20:44:58, 0, 19, -77.8646687922, 140.429727506, 453.8540625
157, 53105, 0.004, 70.0, 1673902078, 2023-01-16 20:47:58, 0, 21, -82.6104413212, 71.7329142769, 454.49146875
158, 53106, 0.004, 70.0, 1673902258, 2023-01-16 20:50:58, 33, 22, -74.8938780131, 22.5971361585, 453.52315625
159, 53107, 0.004, 70.0, 1673902438, 2023-01-16 20:53:58, 371, 23, -64.1534123748, 9.10413758221, 451.10125
160, 53108, 0.004, 70.0, 1673902618, 2023-01-16 20:56:58, 23, 23, -52.9297381736, 2.88107901914, 447.5919375
161, 53109, 0.004, 70.0, 1673902798, 2023-01-16 20:59:58, 170, 23, -41.5570326598, -1.05504096482, 443.51721875
162, 53110, 0.004, 70.0, 1673902978, 2023-01-16 21:02:58, 121, 22, -30.1200516508, -4.02539802692, 439.47209375
163, 53111, 2.0, 70.0, 1673903165, 2023-01-16 21:06:05, 96, 22, -18.2038714, -6.62098218242, 435.9169375
164, 53112, 2.0, 70.0, 1673903340, 2023-01-16 21:09:00, 16, 22, -7.03551532772, -8.8333257043, 433.64246875
165, 53113, 2.0, 70.0, 1673903520, 2023-01-16 21:12:00, 15, 20, 4.45948984579, -11.0367489991, 432.64428125
166, 53114, 2.0, 70.0, 1673903700, 2023-01-16 21:15:00, 6, 19, 15.9542102858, -13.2873706087, 433.06521875
167, 53115, 2.0, 70.0, 1673903880, 2023-01-16 21:18:00, 1, 17, 27.4394704869, -15.7234677126, 434.7378125
168, 53116, 2.0, 70.0, 1673904060, 2023-01-16 21:21:00, 5, 15, 38.9013902241, -18.5570707272, 437.29646875
169, 53117, 0.004, 70.0, 1673904238, 2023-01-16 21:23:58, 0, 13, 50.1867649391, -22.1560254664, 440.20659375
170, 53118, 0.004, 70.0, 1673904418, 2023-01-16 21:26:58, 0, 11, 61.4834299569, -27.6190361601, 442.98478125
171, 53119, 0.004, 70.0, 1673904598, 2023-01-16 21:29:58, 0, 9, 72.4325783648, -38.407635849, 445.08553125
172, 53120, 0.004, 70.0, 1673904778, 2023-01-16 21:32:58, 0, 7, 81.5445015089, -73.6278068279, 446.12096875
173, 53121, 0.004, 70.0, 1673904958, 2023-01-16 21:35:58, 0, 6, 79.9049350894, -151.440292975, 445.89503125
174, 53122, 0.004, 70.0, 1673905138, 2023-01-16 21:38:58, 155, 5, 70.0032303415, -176.966663334, 444.437
175, 53123, 0.004, 70.0, 1673905318, 2023-01-16 21:41:58, 27, 5, 58.9303189059, 174.100306147, 441.99684375
176, 53124, 2.0, 70.0, 1673905860, 2023-01-16 21:51:00, 18, 10, 24.5669234412, 163.07679064, 433.4995625
177, 53125, 2.0, 70.0, 1673906040, 2023-01-16 21:54:00, 9, 12, 13.0757440274, 160.70245296, 432.05896875
178, 53126, 2.0, 70.0, 1673906220, 2023-01-16 21:57:00, 11, 13, 1.57753816326, 158.474896045, 431.9638125
179, 53127, 2.0, 70.0, 1673906400, 2023-01-16 22:00:00, 1, 15, -9.91895695197, 156.264168717, 433.3266875
180, 53128, 2.0, 70.0, 1673906580, 2023-01-16 22:03:00, 32, 17, -21.4054850069, 153.946207419, 436.02825
181, 53130, 0.004, 70.0, 1673907343, 2023-01-16 22:15:43, 0, 23, -69.4120501482, 134.006726894, 452.1356875
182, 53132, 0.004, 70.0, 1673907703, 2023-01-16 22:21:43, 2, 26, -81.8867144769, 34.162693771, 454.40221875
183, 53133, 0.004, 70.0, 1673907883, 2023-01-16 22:24:43, 94, 26, -73.0825938077, -4.19093278407, 453.1635625
184, 53134, 0.004, 70.0, 1673908063, 2023-01-16 22:27:43, 132, 27, -62.1999441215, -15.5824772402, 450.52121875
185, 53135, 0.004, 70.0, 1673908243, 2023-01-16 22:30:43, 40, 29, -50.9384238421, -21.2250621449, 446.87378125
186, 53136, 0.004, 70.0, 1673908423, 2023-01-16 22:33:43, 423, 30, -39.5506372706, -24.9327808165, 442.76240625
187, 53137, 0.004, 70.0, 1673908603, 2023-01-16 22:36:43, 54, 31, -28.1062591668, -27.7958680502, 438.785375
188, 53138, 0.004, 70.0, 1673908788, 2023-01-16 22:39:48, 0, 31, -16.3135909342, -30.3112252306, 435.42796875
189, 53140, 2.0, 70.0, 1673909145, 2023-01-16 22:45:45, 12, 32, 6.47987815815, -34.7308835476, 432.5954375
190, 53141, 2.0, 70.0, 1673909325, 2023-01-16 22:48:45, 1, 28, 17.9737213457, -37.0029254841, 433.25403125
191, 53142, 0.004, 70.0, 1673909683, 2023-01-16 22:54:43, 0, 22, 40.7847909818, -42.3907631158, 437.74378125
192, 53143, 0.004, 70.0, 1673909863, 2023-01-16 22:57:43, 0, 20, 52.1837551578, -46.2418764864, 440.694875
193, 53144, 0.004, 70.0, 1673910043, 2023-01-16 23:00:43, 4, 17, 63.445593041, -52.2494786531, 443.38634375
194, 53145, 0.004, 70.0, 1673910223, 2023-01-16 23:03:43, 0, 15, 74.2660470246, -64.9577900929, 445.3205625
195, 53146, 0.004, 70.0, 1673910403, 2023-01-16 23:06:43, 0, 13, 82.4197492698, -110.312315723, 446.1395625
196, 53147, 0.004, 70.0, 1673910583, 2023-01-16 23:09:43, 7, 11, 78.3850335842, 177.886198041, 445.68565625
197, 53148, 0.004, 70.0, 1673910763, 2023-01-16 23:12:43, 81, 10, 68.0933591857, 157.599320435, 444.02840625
198, 53149, 0.004, 70.0, 1673910943, 2023-01-16 23:15:43, 20, 10, 56.9488741977, 149.758003722, 441.45334375
199, 53150, 2.0, 70.0, 1673911125, 2023-01-16 23:18:45, 113, 10, 45.4638564683, 145.193074112, 438.38015625
200, 53151, 2.0, 70.0, 1673911485, 2023-01-16 23:24:45, 4, 11, 22.5472638247, 139.336268861, 433.1125
201, 53152, 2.0, 70.0, 1673911665, 2023-01-16 23:27:45, 21, 12, 11.0539772975, 136.998759562, 431.88978125
202, 53153, 2.0, 70.0, 1673911845, 2023-01-16 23:30:45, 12, 13, -0.444650490913, 134.78286861, 432.04921875
203, 53154, 2.0, 70.0, 1673912025, 2023-01-16 23:33:45, 25, 15, -11.9401516535, 132.562701961, 433.66315625
204, 53155, 0.004, 70.0, 1673912913, 2023-01-16 23:48:33, 0, 20, -68.0039520095, 112.221585822, 451.7466875
205, 53156, 0.004, 70.0, 1673913093, 2023-01-16 23:51:33, 0, 22, -78.2891240679, 92.2229695201, 453.8439375
206, 53157, 0.004, 70.0, 1673913273, 2023-01-16 23:54:33, 0, 24, -82.4664950845, 21.1327675063, 454.41290625
207, 53158, 0.004, 70.0, 1673913453, 2023-01-16 23:57:33, 201, 25, -74.4237219416, -25.0008351139, 453.37784375
208, 53159, 0.004, 70.0, 1673913633, 2023-01-17 00:00:33, 74, 26, -63.6417629041, -37.8857854908, 450.901375
209, 53160, 0.004, 70.0, 1673913813, 2023-01-17 00:03:33, 248, 27, -52.4073345701, -43.9457513028, 447.3581875
210, 53161, 0.004, 70.0, 1673913993, 2023-01-17 00:06:33, 169, 28, -41.0303636032, -47.818693958, 443.27540625
211, 53162, 0.004, 70.0, 1673914173, 2023-01-17 00:09:33, 164, 28, -29.5912652356, -50.7595924142, 439.249125
212, 53163, 0.004, 70.0, 1673916810, 2023-01-17 00:53:30, 0, 6, 39.64268773, 120.141333598, 436.78365625
213, 53164, 0.004, 70.0, 1673916990, 2023-01-17 00:56:30, 0, 7, 28.1805391815, 117.270673392, 434.0895625
214, 53165, 0.004, 70.0, 1673917170, 2023-01-17 00:59:30, 0, 9, 16.6935663105, 114.816176612, 432.28165625
215, 53166, 2.0, 70.0, 1673917352, 2023-01-17 01:02:32, 19, 11, 5.06849725975, 112.533288335, 431.7413125
