# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
20, 40622, 0.002, 70.0, 1581416335, 2020-02-11 10:18:55, 0, 8, 24.3952602968, -11.5120951606, 490.61165625
21, 40623, 0.002, 70.0, 1581416515, 2020-02-11 10:21:55, 0, 10, 13.0488510114, -13.8976386194, 491.18578125
22, 40625, 0.002, 70.0, 1581417288, 2020-02-11 10:34:48, 47, 15, -35.5665093811, -24.1023595872, 509.5166875
23, 40626, 0.002, 70.0, 1581417468, 2020-02-11 10:37:48, 108, 16, -46.7964844318, -27.4463450723, 515.71078125
24, 40627, 0.002, 70.0, 1581417648, 2020-02-11 10:40:48, 64, 17, -57.927510532, -32.1687498166, 521.41671875
25, 40628, 0.002, 70.0, 1581417828, 2020-02-11 10:43:48, 2, 17, -68.8152487092, -40.4546572034, 526.01475
26, 40629, 0.002, 70.0, 1581418008, 2020-02-11 10:46:48, 37, 18, -78.7509473086, -62.1085220395, 529.004
27, 40631, 0.002, 70.0, 1581418368, 2020-02-11 10:52:48, 2, 18, -74.0727526711, -176.542754473, 529.136125
28, 40632, 0.002, 70.0, 1581418548, 2020-02-11 10:55:48, 1, 17, -63.4876738365, 170.8620315, 526.353875
29, 40633, 0.002, 70.0, 1581418728, 2020-02-11 10:58:48, 0, 17, -52.4579394416, 164.8062765, 522.09696875
30, 40634, 0.002, 70.0, 1581418908, 2020-02-11 11:01:48, 0, 17, -41.2815643004, 160.905937956, 516.89625
31, 40635, 1.5, 70.0, 1581419090, 2020-02-11 11:04:50, 5, 16, -29.9122089944, 157.907771778, 511.30396875
32, 40636, 1.5, 70.0, 1581419270, 2020-02-11 11:07:50, 24, 15, -18.6294604871, 155.399603372, 506.056625
33, 40637, 1.5, 70.0, 1581419450, 2020-02-11 11:10:50, 20, 14, -7.32279180351, 153.111872491, 501.6113125
34, 40638, 1.5, 70.0, 1581419630, 2020-02-11 11:13:50, 11, 13, 3.99894342361, 150.899874747, 498.3275
35, 40639, 1.5, 70.0, 1581419810, 2020-02-11 11:16:50, 9, 11, 15.3281500239, 148.644983416, 496.36259375
36, 40640, 1.5, 70.0, 1581419990, 2020-02-11 11:19:50, 0, 9, 26.6558821571, 146.21375026, 495.66028125
37, 40641, 0.002, 70.0, 1581420348, 2020-02-11 11:25:48, 1, 6, 49.1151970509, 139.881222334, 496.89665625
38, 40642, 0.002, 70.0, 1581420528, 2020-02-11 11:28:48, 6, 4, 60.2856196823, 134.651469431, 498.00378125
39, 40643, 0.002, 70.0, 1581420708, 2020-02-11 11:31:48, 32, 2, 71.1536049523, 124.790848271, 498.8475625
40, 40644, 0.002, 70.0, 1581420888, 2020-02-11 11:34:48, 0, 0, 80.5763768357, 95.3861667281, 499.0876875
41, 40645, 0.002, 70.0, 1581421068, 2020-02-11 11:37:48, 0, 0, 80.8281785896, 18.2161264669, 498.545625
42, 40646, 0.002, 70.0, 1581421248, 2020-02-11 11:40:48, 104, 0, 71.5265196206, -12.6878456317, 497.239375
43, 40647, 0.002, 70.0, 1581421428, 2020-02-11 11:43:48, 0, 0, 60.6712658232, -22.8454032895, 495.383875
44, 40648, 1.5, 70.0, 1581421610, 2020-02-11 11:46:50, 75, 2, 49.3713052391, -28.2150794482, 493.334
45, 40649, 1.5, 70.0, 1581421790, 2020-02-11 11:49:50, 12, 4, 38.0873204676, -31.8008246016, 491.61328125
46, 40650, 1.5, 70.0, 1581421970, 2020-02-11 11:52:50, 27, 6, 26.7595080796, -34.6173589734, 490.687875
47, 40651, 0.002, 70.0, 1581422922, 2020-02-11 12:08:42, 122, 15, -33.1548037364, -47.1208945117, 508.223375
48, 40652, 0.002, 70.0, 1581423102, 2020-02-11 12:11:42, 81, 18, -44.3983879391, -50.2861202859, 514.4340625
49, 40653, 0.002, 70.0, 1581424008, 2020-02-11 12:26:48, 4, 26, -75.861019139, 163.869365791, 529.4531875
50, 40654, 0.002, 70.0, 1581424188, 2020-02-11 12:29:48, 0, 28, -65.4510731849, 148.774975576, 526.976
51, 40655, 0.002, 70.0, 1581424368, 2020-02-11 12:32:48, 16, 29, -54.4665546423, 142.046187395, 522.94325
52, 40656, 0.002, 70.0, 1581424548, 2020-02-11 12:35:48, 0, 31, -43.3082453514, 137.885167852, 517.8625625
53, 40657, 0.002, 70.0, 1581424908, 2020-02-11 12:41:48, 0, 30, -20.7964489916, 132.22218971, 506.98803125
54, 40658, 1.5, 70.0, 1581425090, 2020-02-11 12:44:50, 30, 28, -9.36780252094, 129.880008561, 502.3055625
55, 40659, 1.5, 70.0, 1581425270, 2020-02-11 12:47:50, 22, 26, 1.95187895367, 127.663284326, 498.79128125
56, 40660, 1.5, 70.0, 1581425450, 2020-02-11 12:50:50, 41, 23, 13.2804362591, 125.425044996, 496.5846875
57, 40661, 1.5, 70.0, 1581425630, 2020-02-11 12:53:50, 14, 21, 24.6093628216, 123.037607013, 495.6675625
58, 40662, 0.002, 70.0, 1581425808, 2020-02-11 12:56:48, 0, 18, 35.8006038696, 120.350938443, 495.81665625
59, 40663, 0.002, 70.0, 1581425988, 2020-02-11 12:59:48, 0, 16, 47.0832396788, 116.972918125, 496.67071875
60, 40664, 0.002, 70.0, 1581426168, 2020-02-11 13:02:48, 8, 14, 58.2801258781, 112.164369328, 497.78425
61, 40665, 0.002, 70.0, 1581426348, 2020-02-11 13:05:48, 47, 12, 69.2344037581, 103.5978846, 498.709625
62, 40666, 0.002, 70.0, 1581426528, 2020-02-11 13:08:48, 0, 9, 79.1569883943, 80.4986561132, 499.08321875
63, 40667, 0.002, 70.0, 1581426708, 2020-02-11 13:11:48, 0, 8, 81.9012422892, 6.57145904207, 498.69353125
64, 40668, 0.002, 70.0, 1581426888, 2020-02-11 13:14:48, 0, 8, 73.4038859062, -33.2663953671, 497.52171875
65, 40669, 0.002, 70.0, 1581427068, 2020-02-11 13:17:48, 7, 9, 62.6676344947, -45.1706740133, 495.7485
66, 40670, 0.002, 70.0, 1581427248, 2020-02-11 13:20:48, 0, 10, 51.5263187144, -51.0149629419, 493.725
67, 40671, 0.002, 70.0, 1581427428, 2020-02-11 13:23:48, 1, 11, 40.2560728684, -54.8263007058, 491.91309375
68, 40672, 1.5, 70.0, 1581427610, 2020-02-11 13:26:50, 13, 12, 28.8080884247, -57.7805248611, 490.7985
69, 40673, 1.5, 70.0, 1581427790, 2020-02-11 13:29:50, 17, 14, 17.4651369224, -60.267048398, 490.84528125
70, 40674, 1.5, 70.0, 1581427970, 2020-02-11 13:32:50, 2, 16, 6.11751912037, -62.5461732407, 492.335375
71, 40675, 0.002, 70.0, 1581428148, 2020-02-11 13:35:48, 0, 17, -5.09853002841, -64.7349756618, 495.33153125
72, 40676, 0.002, 70.0, 1581428328, 2020-02-11 13:38:48, 1, 18, -16.4267142348, -67.0003649941, 499.7855625
73, 40677, 0.002, 70.0, 1581428508, 2020-02-11 13:41:48, 33, 19, -27.7318435645, -69.4540763021, 505.33984375
74, 40678, 0.002, 70.0, 1581428688, 2020-02-11 13:44:48, 50, 21, -39.0005884765, -72.3050723934, 511.483125
75, 40679, 0.002, 70.0, 1581428868, 2020-02-11 13:47:48, 23, 22, -50.2073101481, -75.9588001272, 517.59159375
76, 40680, 0.002, 70.0, 1581429048, 2020-02-11 13:50:48, 35, 24, -61.2881753391, -81.4057188952, 523.01275
77, 40681, 0.002, 70.0, 1581429228, 2020-02-11 13:53:48, 1, 26, -72.0230129015, -91.9259109327, 527.155
78, 40682, 0.002, 70.0, 1581430353, 2020-02-11 14:12:33, 11, 29, -35.0454376645, 111.909569121, 513.78434375
79, 40683, 0.002, 70.0, 1581430533, 2020-02-11 14:15:33, 0, 28, -23.7775636016, 109.232647231, 508.3255625
80, 40684, 1.5, 70.0, 1581430715, 2020-02-11 14:18:35, 20, 27, -12.3546826644, 106.840393965, 503.4016875
81, 40685, 1.5, 70.0, 1581430895, 2020-02-11 14:21:35, 29, 25, -1.03849216352, 104.609872748, 499.563125
82, 40686, 1.5, 70.0, 1581431075, 2020-02-11 14:24:35, 22, 23, 10.2885803228, 102.38869523, 497.00259375
83, 40687, 1.5, 70.0, 1581431255, 2020-02-11 14:27:35, 4, 21, 21.6185032392, 100.055058648, 495.75821875
84, 40688, 0.002, 70.0, 1581431433, 2020-02-11 14:30:33, 0, 18, 32.8145715233, 97.4781307272, 495.658125
85, 40689, 0.002, 70.0, 1581452423, 2020-02-11 20:20:23, 0, 19, -72.9573281383, 39.5771110838, 528.922625
86, 40690, 0.002, 70.0, 1581452603, 2020-02-11 20:23:23, 23, 20, -62.2884155618, 28.1951779845, 525.915375
87, 40691, 0.002, 70.0, 1581452783, 2020-02-11 20:26:23, 6, 20, -51.2349667502, 22.489126962, 521.4863125
88, 40692, 0.002, 70.0, 1581452963, 2020-02-11 20:29:23, 45, 20, -40.0484282875, 18.7292597961, 516.18115625
89, 40693, 0.002, 70.0, 1581453143, 2020-02-11 20:32:23, 8, 20, -28.7986115372, 15.8277561635, 510.61825
90, 40694, 0.002, 70.0, 1581453323, 2020-02-11 20:35:23, 0, 19, -17.5124803787, 13.3495236226, 505.40153125
91, 40695, 1.5, 70.0, 1581453505, 2020-02-11 20:38:25, 3, 17, -6.0776184359, 11.0501754435, 500.9949375
92, 40696, 1.5, 70.0, 1581453685, 2020-02-11 20:41:25, 7, 16, 5.24597246823, 8.83911599717, 497.839125
93, 40697, 1.5, 70.0, 1581453865, 2020-02-11 20:44:25, 7, 14, 16.5761929247, 6.5719183723, 496.01459375
94, 40698, 1.5, 70.0, 1581454045, 2020-02-11 20:47:25, 9, 12, 27.9037525957, 4.11080655427, 495.44240625
95, 40699, 1.5, 70.0, 1581454226, 2020-02-11 20:50:26, 13, 10, 39.2768627982, 1.2245849363, 495.85965625
96, 40700, 0.002, 70.0, 1581454403, 2020-02-11 20:53:23, 0, 9, 50.3543436304, -2.40412754979, 496.84
97, 40701, 0.002, 70.0, 1581454583, 2020-02-11 20:56:23, 0, 7, 61.5065842982, -7.93028931878, 497.9643125
98, 40702, 0.002, 70.0, 1581454763, 2020-02-11 20:59:23, 2, 5, 72.3101813749, -18.7539492224, 498.78740625
99, 40704, 0.002, 70.0, 1581455696, 2020-02-11 21:14:56, 9, 5, 46.1886693127, -171.160319521, 492.8786875
100, 40705, 0.002, 70.0, 1581455876, 2020-02-11 21:17:56, 0, 7, 34.8885892004, -174.4690544, 491.3705
101, 40706, 1.5, 70.0, 1581456238, 2020-02-11 21:23:58, 14, 10, 12.0822025128, -179.544759217, 491.50684375
102, 40707, 1.5, 70.0, 1581456418, 2020-02-11 21:26:58, 36, 11, 0.736652070228, 178.222584858, 493.74596875
103, 40708, 1.5, 70.0, 1581456598, 2020-02-11 21:29:58, 1, 11, -10.5991900055, 175.998921151, 497.498875
104, 40709, 1.5, 70.0, 1581456778, 2020-02-11 21:32:58, 1, 12, -21.9169124965, 173.662053889, 502.5416875
105, 40710, 1.5, 70.0, 1581456958, 2020-02-11 21:35:58, 52, 14, -33.2059720986, 171.049506532, 508.44846875
106, 40712, 0.002, 70.0, 1581457746, 2020-02-11 21:49:06, 0, 19, -80.1183101991, 125.014960438, 529.4211875
107, 40713, 0.002, 70.0, 1581457926, 2020-02-11 21:52:06, 0, 21, -81.2897900944, 48.9186549425, 530.106
108, 40714, 0.002, 70.0, 1581458106, 2020-02-11 21:55:06, 2, 23, -72.359939303, 14.9481148834, 528.7948125
109, 40715, 0.002, 70.0, 1581458286, 2020-02-11 21:58:06, 6, 25, -61.6520741577, 4.13351992146, 525.6854375
110, 40716, 0.002, 70.0, 1581458466, 2020-02-11 22:01:06, 48, 27, -50.5871574584, -1.40285298033, 521.18278125
111, 40717, 0.002, 70.0, 1581458646, 2020-02-11 22:04:06, 79, 28, -39.3956500331, -5.09320717662, 515.83925
112, 40718, 0.002, 70.0, 1581458826, 2020-02-11 22:07:06, 50, 28, -28.14311316, -7.9613470427, 510.27509375
113, 40719, 1.5, 70.0, 1581459008, 2020-02-11 22:10:08, 404, 27, -16.7296980112, -10.4488635183, 505.03746875
114, 40720, 1.5, 70.0, 1581459188, 2020-02-11 22:13:08, 8, 25, -5.41924070708, -12.7151066242, 500.74365625
115, 40721, 1.5, 70.0, 1581459368, 2020-02-11 22:16:08, 3, 23, 5.90505968296, -14.9262070517, 497.66165625
116, 40722, 1.5, 70.0, 1581459548, 2020-02-11 22:19:08, 11, 21, 17.2355247456, -17.2005251488, 495.91346875
117, 40723, 1.5, 70.0, 1581459728, 2020-02-11 22:22:08, 1, 19, 28.5626746052, -19.6783726378, 495.4081875
118, 40724, 1.5, 70.0, 1581459908, 2020-02-11 22:25:08, 18, 16, 39.8714854068, -22.5804380535, 495.869125
119, 40725, 1.5, 70.0, 1581460088, 2020-02-11 22:28:08, 8, 14, 51.1324319503, -26.3452656443, 496.88978125
120, 40726, 0.002, 70.0, 1581460266, 2020-02-11 22:31:06, 0, 12, 62.1492914386, -31.9920562379, 497.9994375
121, 40727, 0.002, 70.0, 1581460446, 2020-02-11 22:34:06, 0, 10, 72.9141408522, -43.3878887722, 498.799
122, 40728, 0.002, 70.0, 1581460626, 2020-02-11 22:37:06, 0, 8, 81.6537572149, -80.6335113681, 498.957375
123, 40729, 0.002, 70.0, 1581460806, 2020-02-11 22:40:06, 1, 8, 79.552811517, -155.93498092, 498.325875
124, 40730, 0.002, 70.0, 1581460986, 2020-02-11 22:43:06, 22, 8, 69.740069983, 179.482795741, 496.955
125, 40731, 0.002, 70.0, 1581461166, 2020-02-11 22:46:06, 7, 9, 58.7989607078, 170.602839481, 495.0884375
126, 40732, 0.002, 70.0, 1581461346, 2020-02-11 22:49:06, 2, 9, 47.5979832251, 165.689324336, 493.1224375
127, 40733, 0.002, 70.0, 1581461526, 2020-02-11 22:52:06, 0, 10, 36.3047230567, 162.265336846, 491.5376875
128, 40734, 0.002, 70.0, 1581461706, 2020-02-11 22:55:06, 0, 11, 24.9734289798, 159.527619442, 490.81515625
129, 40735, 1.5, 70.0, 1581461888, 2020-02-11 22:58:08, 2, 11, 13.5019597844, 157.105074287, 491.3646875
130, 40736, 1.5, 70.0, 1581462068, 2020-02-11 23:01:08, 3, 12, 2.15589264873, 154.862969069, 493.41275
131, 40738, 1.5, 70.0, 1581462428, 2020-02-11 23:07:08, 25, 16, -20.5018834233, 150.329444669, 501.886875
132, 40739, 1.5, 70.0, 1581462608, 2020-02-11 23:10:08, 21, 17, -31.7951657899, 147.763205994, 507.7135
133, 40740, 0.002, 70.0, 1581462786, 2020-02-11 23:13:06, 2, 17, -42.9203418331, 144.72579355, 513.8368125
134, 40741, 0.002, 70.0, 1581462966, 2020-02-11 23:16:06, 14, 18, -54.0934384835, 140.613541557, 519.75675
135, 40742, 0.002, 70.0, 1581463146, 2020-02-11 23:19:06, 2, 18, -65.0951656876, 134.014103499, 524.765125
136, 40743, 0.002, 70.0, 1581463326, 2020-02-11 23:22:06, 0, 20, -75.5456078334, 119.41783898, 528.3125625
137, 40744, 0.002, 70.0, 1581463506, 2020-02-11 23:25:06, 0, 21, -82.5871503762, 67.3305568291, 530.0168125
138, 40745, 0.002, 70.0, 1581463686, 2020-02-11 23:28:06, 8, 22, -77.4262935909, 3.05179831676, 529.7149375
139, 40746, 0.002, 70.0, 1581463866, 2020-02-11 23:31:06, 2, 22, -67.233137841, -15.0630567219, 527.4845
140, 40747, 0.002, 70.0, 1581464046, 2020-02-11 23:34:06, 33, 23, -56.2987460567, -22.5393339751, 523.62990625
141, 40748, 0.002, 70.0, 1581464226, 2020-02-11 23:37:06, 54, 24, -45.1591412389, -26.9764468405, 518.63696875
142, 40749, 0.002, 70.0, 1581464406, 2020-02-11 23:40:06, 152, 25, -33.9332506413, -30.1928068259, 513.10209375
143, 40750, 0.002, 70.0, 1581464586, 2020-02-11 23:43:06, 44, 25, -22.6613518895, -32.8285836564, 507.647125
144, 40751, 0.002, 70.0, 1581464766, 2020-02-11 23:46:06, 0, 23, -11.3612914139, -35.1757064474, 502.83271875
145, 40752, 1.5, 70.0, 1581464948, 2020-02-11 23:49:08, 31, 21, 0.0826195223245, -37.4253180427, 499.04815625
146, 40753, 1.5, 70.0, 1581465128, 2020-02-11 23:52:08, 17, 19, 11.4110365354, -39.652000693, 496.61115625
147, 40754, 1.5, 70.0, 1581465488, 2020-02-11 23:58:08, 94, 15, 34.0622182732, -44.6524675611, 495.50071875
148, 40755, 1.5, 70.0, 1581465668, 2020-02-12 00:01:08, 15, 13, 45.3531322717, -47.8953764918, 496.292375
149, 40756, 0.002, 70.0, 1581465846, 2020-02-12 00:04:06, 0, 11, 56.4457351427, -52.336201565, 497.41040625
150, 40757, 0.002, 70.0, 1581466026, 2020-02-12 00:07:06, 0, 9, 67.4627414801, -59.9589112438, 498.42921875
151, 40758, 0.002, 70.0, 1581466206, 2020-02-12 00:10:06, 0, 7, 77.7028137994, -78.8086828976, 498.9533125
152, 40759, 0.002, 70.0, 1581466386, 2020-02-12 00:13:06, 0, 7, 82.5069024836, -145.531646589, 498.74078125
153, 40760, 0.002, 70.0, 1581466566, 2020-02-12 00:16:06, 282, 7, 75.0704588936, 164.679016415, 497.73790625
154, 40761, 0.002, 70.0, 1581466746, 2020-02-12 00:19:06, 5, 7, 64.476644247, 150.717495036, 496.09184375
155, 40762, 0.002, 70.0, 1581466926, 2020-02-12 00:22:06, 4, 8, 53.3724812808, 144.304603105, 494.127125
156, 40763, 0.002, 70.0, 1581467106, 2020-02-12 00:25:06, 1, 8, 42.1163022093, 140.269819117, 492.29059375
157, 40764, 1.5, 70.0, 1581467468, 2020-02-12 00:31:08, 7, 10, 19.3342472169, 134.671099395, 490.9319375
158, 40765, 1.5, 70.0, 1581467648, 2020-02-12 00:34:08, 13, 10, 7.98726931815, 132.368915833, 492.19678125
159, 40766, 1.5, 70.0, 1581467828, 2020-02-12 00:37:08, 21, 12, -3.35552231496, 130.153011222, 494.998625
160, 40767, 0.002, 70.0, 1581468743, 2020-02-12 00:52:23, 74, 19, -60.5113574343, 113.628529659, 522.837125
161, 40768, 0.002, 70.0, 1581468923, 2020-02-12 00:55:23, 0, 19, -71.2870531883, 103.711190608, 527.0499375
162, 40769, 0.002, 70.0, 1581469103, 2020-02-12 00:58:23, 0, 20, -80.6061154794, 74.258513326, 529.5549375
163, 40770, 0.002, 70.0, 1581469283, 2020-02-12 01:01:23, 2, 21, -80.861591875, -2.40310408863, 530.0928125
164, 40771, 0.002, 70.0, 1581469463, 2020-02-12 01:04:23, 14, 22, -71.6736282349, -33.3827544698, 528.6400625
165, 40772, 0.002, 70.0, 1581469643, 2020-02-12 01:07:23, 23, 22, -60.9252464074, -43.6051946558, 525.4100625
166, 40773, 0.002, 70.0, 1581469823, 2020-02-12 01:10:23, 115, 22, -49.8479909714, -48.9598478134, 520.82009375
167, 40774, 0.002, 70.0, 1581470003, 2020-02-12 01:13:23, 162, 22, -38.6510091495, -52.5747390915, 515.43025
168, 40775, 0.002, 70.0, 1581470183, 2020-02-12 01:16:23, 123, 22, -27.3954021064, -55.4064467286, 509.8626875
169, 40776, 0.002, 70.0, 1581470363, 2020-02-12 01:19:23, 4, 21, -16.1055621551, -57.8498239604, 504.714125
170, 40777, 0.002, 70.0, 1581470543, 2020-02-12 01:22:23, 0, 20, -4.79393347355, -60.1098311037, 500.47403125
171, 40778, 1.5, 70.0, 1581470725, 2020-02-12 01:25:25, 2, 18, 6.65701697981, -62.3460896791, 497.4346875
172, 40779, 1.5, 70.0, 1581471085, 2020-02-12 01:31:25, 35, 14, 29.3145435365, -67.1269420598, 495.343875
173, 40780, 1.5, 70.0, 1581471265, 2020-02-12 01:34:25, 41, 12, 40.6215562908, -70.0690050632, 495.85996875
174, 40781, 0.002, 70.0, 1581471443, 2020-02-12 01:37:23, 0, 10, 51.7531527118, -73.8671366564, 496.895625
175, 40782, 0.002, 70.0, 1581471623, 2020-02-12 01:40:23, 1, 8, 62.8816379817, -79.7704691553, 498.01815625
176, 40783, 0.002, 70.0, 1581471803, 2020-02-12 01:43:23, 0, 6, 73.5977949767, -91.8821499107, 498.7943125
177, 40784, 0.002, 70.0, 1581471983, 2020-02-12 01:46:23, 0, 5, 81.9900279182, -132.771063711, 498.9150625
178, 40785, 0.002, 70.0, 1581472163, 2020-02-12 01:49:23, 115, 4, 78.9975581187, 153.930088172, 498.24396875
179, 40786, 0.002, 70.0, 1581472343, 2020-02-12 01:52:23, 26, 4, 69.0289584981, 131.375601423, 496.84440625
180, 40787, 0.002, 70.0, 1581472523, 2020-02-12 01:55:23, 9, 4, 58.0591692585, 122.925865118, 494.97125
181, 40789, 1.5, 70.0, 1581495436, 2020-02-12 08:17:16, 23, -1, 44.1578252614, 22.7220039693, 492.64215625
182, 40790, 1.5, 70.0, 1581495616, 2020-02-12 08:20:16, 11, 1, 32.8495386768, 19.5616327521, 491.3011875
183, 40791, 1.5, 70.0, 1581495796, 2020-02-12 08:23:16, 3, 4, 21.512450892, 16.9542148669, 490.95190625
184, 40792, 1.5, 70.0, 1581496156, 2020-02-12 08:29:16, 7, 9, -1.17776783152, 12.3973209741, 494.465375
185, 40793, 0.002, 70.0, 1581496334, 2020-02-12 08:32:14, 0, 11, -12.3846902467, 10.189025193, 498.41496875
186, 40794, 0.002, 70.0, 1581496514, 2020-02-12 08:35:14, 3, 14, -23.6980397091, 7.82139817417, 503.6279375
187, 40795, 0.002, 70.0, 1581496694, 2020-02-12 08:38:14, 128, 16, -34.9806157542, 5.1447571756, 509.61415625
188, 40796, 0.002, 70.0, 1581496874, 2020-02-12 08:41:14, 7, 18, -46.2127662201, 1.84722209947, 515.781875
189, 40797, 0.002, 70.0, 1581497054, 2020-02-12 08:44:14, 14, 20, -57.3498882642, -2.77025514444, 521.47990625
190, 40798, 0.002, 70.0, 1581500754, 2020-02-12 09:45:54, 1, 2, 66.1187036856, 10.2744785435, 496.3653125
191, 40799, 0.002, 70.0, 1581500934, 2020-02-12 09:48:54, 2, 3, 55.0549993449, 3.24428884236, 494.45315625
192, 40800, 1.5, 70.0, 1581501116, 2020-02-12 09:51:56, 59, 5, 43.6880277749, -1.06268085157, 492.57734375
193, 40801, 1.5, 70.0, 1581501296, 2020-02-12 09:54:56, 8, 6, 32.3779755864, -4.19145614732, 491.27271875
194, 40802, 1.5, 70.0, 1581501476, 2020-02-12 09:57:56, 4, 7, 21.0402321034, -6.78313684971, 490.9768125
195, 40803, 1.5, 70.0, 1581501656, 2020-02-12 10:00:56, 145, 9, 9.69385696885, -9.10981176187, 492.036625
196, 40804, 1.5, 70.0, 1581501836, 2020-02-12 10:03:56, 6, 9, -1.64968641195, -11.3307331476, 494.62078125
197, 40805, 0.002, 70.0, 1581502194, 2020-02-12 10:09:54, 4, 10, -24.1681769975, -15.9184166794, 503.88503125
198, 40806, 0.002, 70.0, 1581502374, 2020-02-12 10:12:54, 80, 11, -35.4490745236, -18.6131995142, 509.89128125
199, 40807, 0.002, 70.0, 1581502554, 2020-02-12 10:15:54, 21, 12, -46.6783768007, -21.9473905081, 516.0516875
200, 40808, 0.002, 70.0, 1581502734, 2020-02-12 10:18:54, 37, 13, -57.8096761085, -26.6476534867, 521.71453125
201, 40809, 0.002, 70.0, 1581503631, 2020-02-12 10:33:51, 1206, 21, -63.7880040844, 176.54334187, 526.394125
202, 40810, 0.002, 70.0, 1581503811, 2020-02-12 10:36:51, 3, 23, -52.7642700108, 170.393220976, 522.07978125
203, 40811, 0.002, 70.0, 1581503991, 2020-02-12 10:39:51, 0, 24, -41.5898687942, 166.455548618, 516.81090625
204, 40812, 1.5, 70.0, 1581504173, 2020-02-12 10:42:53, 15, 24, -30.220974526, 163.439569307, 511.141125
205, 40813, 1.5, 70.0, 1581504353, 2020-02-12 10:45:53, 0, 23, -18.9379084149, 160.922562636, 505.8131875
206, 40814, 1.5, 70.0, 1581504533, 2020-02-12 10:48:53, 15, 22, -7.63043803784, 158.630801943, 501.28971875
207, 40815, 1.5, 70.0, 1581504713, 2020-02-12 10:51:53, 28, 20, 3.69245362568, 156.418175822, 497.93728125
208, 40816, 1.5, 70.0, 1581504893, 2020-02-12 10:54:53, 10, 18, 15.0231120681, 154.165852642, 495.92059375
209, 40817, 1.5, 70.0, 1581505073, 2020-02-12 10:57:53, 36, 16, 26.3526012674, 151.741299412, 495.18953125
210, 40818, 0.002, 70.0, 1581505251, 2020-02-12 11:00:51, 1, 14, 37.5418274096, 148.98056427, 495.49215625
211, 40819, 0.002, 70.0, 1581505431, 2020-02-12 11:03:51, 3, 12, 48.8171241805, 145.449957526, 496.45225
212, 40820, 0.002, 70.0, 1581505611, 2020-02-12 11:06:51, 0, 10, 59.9929870575, 140.286115948, 497.61546875
213, 40821, 0.002, 70.0, 1581505791, 2020-02-12 11:09:51, 50, 8, 70.8760055739, 130.633556011, 498.53978125
214, 40822, 0.002, 70.0, 1581505971, 2020-02-12 11:12:51, 0, 6, 80.384844671, 102.269440127, 498.878625
215, 40823, 0.002, 70.0, 1581506151, 2020-02-12 11:15:51, 0, 6, 81.0053332061, 25.2328685928, 498.4454375
