# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
65, 41521, 1.5, 70.0, 1583450418, 2020-03-05 23:20:18, 2, 17, 8.43922208169, -31.5076114107, 488.42665625
66, 41522, 1.5, 70.0, 1583450598, 2020-03-05 23:23:18, 11, 15, 19.7969225237, -33.8166763877, 488.086
67, 41523, 1.5, 70.0, 1583450778, 2020-03-05 23:26:18, 7, 13, 31.144392196, -36.3694937406, 489.23984375
68, 41524, 0.002, 70.0, 1583450956, 2020-03-05 23:29:16, 0, 11, 42.3379759988, -39.3817164472, 491.48709375
69, 41525, 0.002, 70.0, 1583451136, 2020-03-05 23:32:16, 0, 9, 53.5934447306, -43.4437699649, 494.3888125
70, 41526, 0.002, 70.0, 1583451316, 2020-03-05 23:35:16, 2, 7, 64.6905589416, -49.9269650337, 497.39125
71, 41527, 0.002, 70.0, 1583451496, 2020-03-05 23:38:16, 0, 6, 75.2604474356, -64.1509398463, 500.0084375
72, 41528, 0.002, 70.0, 1583451676, 2020-03-05 23:41:16, 0, 4, 82.5513465245, -115.092006972, 501.8808125
73, 41529, 0.002, 70.0, 1583452036, 2020-03-05 23:47:16, 8, 4, 67.2928132037, 160.730115226, 502.8861875
74, 41530, 0.002, 70.0, 1583452216, 2020-03-05 23:50:16, 1, 5, 56.2854408482, 153.198206082, 502.26775
75, 41531, 0.002, 70.0, 1583452396, 2020-03-05 23:53:16, 1, 7, 45.0823425919, 148.748856933, 501.3436875
76, 41532, 0.002, 70.0, 1583452576, 2020-03-05 23:56:16, 0, 8, 33.8071038775, 145.53025323, 500.55934375
77, 41533, 1.5, 70.0, 1583452758, 2020-03-05 23:59:18, 4, 9, 22.3766696049, 142.867859152, 500.3569375
78, 41534, 1.5, 70.0, 1583452938, 2020-03-06 00:02:18, 8, 11, 11.0616074726, 140.524516871, 501.0960625
79, 41535, 1.5, 70.0, 1583453118, 2020-03-06 00:05:18, 10, 12, -0.252898186033, 138.302219202, 502.96753125
80, 41536, 1.5, 70.0, 1583453298, 2020-03-06 00:08:18, 10, 14, -11.5592849375, 136.078391571, 505.97221875
81, 41537, 1.5, 70.0, 1583453478, 2020-03-06 00:11:18, 17, 15, -22.850278337, 133.730049591, 509.90465625
82, 41538, 1.5, 70.0, 1583453658, 2020-03-06 00:14:18, 481, 16, -34.116046994, 131.089580421, 514.37525
83, 41539, 0.002, 70.0, 1583453836, 2020-03-06 00:17:16, 0, 16, -45.2144521108, 127.902832721, 518.814125
84, 41540, 0.002, 70.0, 1583454016, 2020-03-06 00:20:16, 1, 17, -56.3547638532, 123.458387647, 522.74584375
85, 41541, 0.002, 70.0, 1583454196, 2020-03-06 00:23:16, 0, 19, -67.2922189773, 115.956531336, 525.5645625
86, 41542, 0.002, 70.0, 1583454376, 2020-03-06 00:26:16, 0, 21, -77.4845619347, 97.7127545553, 526.824375
87, 41543, 0.002, 70.0, 1583454556, 2020-03-06 00:29:16, 0, 22, -82.5786331303, 32.9892843472, 526.2580625
88, 41544, 0.002, 70.0, 1583454736, 2020-03-06 00:32:16, 39, 23, -75.467169941, -18.6848823496, 523.82203125
89, 41545, 0.002, 70.0, 1583454916, 2020-03-06 00:35:16, 8, 23, -64.9922825482, -33.1638298314, 519.70896875
90, 41546, 0.002, 70.0, 1583455096, 2020-03-06 00:38:16, 83, 23, -53.9709083049, -39.7289564344, 514.325625
91, 41547, 0.002, 70.0, 1583455276, 2020-03-06 00:41:16, 117, 22, -42.7787246908, -43.8270255396, 508.239125
92, 41548, 0.002, 70.0, 1583455456, 2020-03-06 00:44:16, 110, 21, -31.5094897128, -46.8882172875, 502.0996875
93, 41549, 0.002, 70.0, 1583455636, 2020-03-06 00:47:16, 51, 19, -20.1978034015, -49.4471305842, 496.550875
94, 41550, 0.002, 70.0, 1583455816, 2020-03-06 00:50:16, 9, 17, -8.86049107417, -51.7592008444, 492.1416875
95, 41551, 1.5, 70.0, 1583455998, 2020-03-06 00:53:18, 14, 15, 2.61798269366, -54.0022964392, 489.23009375
96, 41552, 1.5, 70.0, 1583456178, 2020-03-06 00:56:18, 0, 13, 13.9763334977, -56.2487183362, 488.0446875
97, 41553, 0.002, 70.0, 1583456356, 2020-03-06 00:59:16, 0, 11, 25.2046821096, -58.6253372991, 488.4618125
98, 41554, 0.002, 70.0, 1583456536, 2020-03-06 01:02:16, 0, 9, 36.5416042624, -61.3728901754, 490.212875
99, 41555, 0.002, 70.0, 1583456896, 2020-03-06 01:08:16, 7, 5, 59.0337143095, -69.7751430044, 495.88478125
100, 41556, 0.002, 70.0, 1583457076, 2020-03-06 01:11:16, 0, 4, 69.9616413197, -78.7905897265, 498.75959375
101, 41557, 0.002, 70.0, 1583457256, 2020-03-06 01:14:16, 0, 3, 79.7173985854, -104.016199536, 501.05321875
102, 41558, 0.002, 70.0, 1583457436, 2020-03-06 01:17:16, 0, 3, 81.5506691697, -179.750470854, 502.48953125
103, 41559, 0.002, 70.0, 1583458383, 2020-03-06 01:33:03, 0, 20, 25.3467380915, 119.887072976, 500.3581875
104, 41560, 0.002, 70.0, 1583458563, 2020-03-06 01:36:03, 0, 17, 14.0331760395, 117.487518238, 500.82171875
105, 41561, 0.002, 70.0, 1583458743, 2020-03-06 01:39:03, 0, 16, 2.71779715719, 115.246191662, 502.382625
106, 41562, 0.002, 70.0, 1583458923, 2020-03-06 01:42:03, 0, 16, -8.59133722468, 113.033982183, 505.09584375
107, 41563, 0.002, 70.0, 1583459721, 2020-03-06 01:55:21, 8, 18, -58.3648748653, 98.7796027828, 523.3425625
108, 41564, 0.002, 70.0, 1583459901, 2020-03-06 01:58:21, 0, 19, -69.2342671543, 90.2583339075, 525.900875
109, 41565, 0.002, 70.0, 1583460081, 2020-03-06 02:01:21, 0, 20, -79.0907833707, 67.4977393694, 526.837375
110, 41566, 0.002, 70.0, 1583460261, 2020-03-06 02:04:21, 0, 20, -81.9818795026, -5.58843601874, 525.92325
111, 41567, 0.002, 70.0, 1583460441, 2020-03-06 02:07:21, 22, 21, -73.6501415465, -46.1955643887, 523.15821875
112, 41568, 0.002, 70.0, 1583460621, 2020-03-06 02:10:21, 15, 22, -63.0095196135, -58.3121184842, 518.77653125
113, 41569, 0.002, 70.0, 1583460801, 2020-03-06 02:13:21, 40, 23, -51.9437491406, -64.229493852, 513.2190625
114, 41570, 0.002, 70.0, 1583460981, 2020-03-06 02:16:21, 15, 22, -40.733240129, -68.0742005051, 507.07434375
115, 41571, 0.002, 70.0, 1583461161, 2020-03-06 02:19:21, 6, 21, -29.4543882446, -71.0164137727, 500.9981875
116, 41572, 0.002, 70.0, 1583461341, 2020-03-06 02:22:21, 33, 20, -18.136966282, -73.5157917255, 495.6231875
117, 41573, 0.002, 70.0, 1583461521, 2020-03-06 02:25:21, 0, 19, -6.79614665253, -75.8010569083, 491.47246875
118, 41574, 1.5, 70.0, 1583461703, 2020-03-06 02:28:23, 7, 17, 4.68416294209, -78.0404232199, 488.87065625
119, 41575, 1.5, 70.0, 1583461883, 2020-03-06 02:31:23, 27, 15, 16.0426509902, -80.3050407408, 487.99690625
120, 41576, 1.5, 70.0, 1583462063, 2020-03-06 02:34:23, 10, 13, 27.3951049931, -82.7561975581, 488.7023125
121, 41577, 0.002, 70.0, 1583462241, 2020-03-06 02:37:21, 0, 11, 38.6006296742, -85.5677971182, 490.64409375
122, 41578, 0.002, 70.0, 1583462421, 2020-03-06 02:40:21, 1, 9, 49.8833337853, -89.2028033035, 493.40784375
123, 41579, 0.002, 70.0, 1583462601, 2020-03-06 02:43:21, 3, 7, 61.0509833598, -94.6143758425, 496.4470625
124, 41580, 0.002, 70.0, 1583462781, 2020-03-06 02:46:21, 0, 6, 71.8820856084, -105.05800146, 499.25009375
125, 41581, 0.002, 70.0, 1583462961, 2020-03-06 02:49:21, 0, 5, 81.0537729077, -137.407942534, 501.40759375
126, 41582, 0.002, 70.0, 1583463141, 2020-03-06 02:52:21, 1, 6, 80.3443211587, 145.633061238, 502.67715625
127, 41583, 0.002, 70.0, 1583463321, 2020-03-06 02:55:21, 12, 7, 70.8285767404, 117.516150391, 503.018
128, 41584, 0.002, 70.0, 1583463501, 2020-03-06 02:58:21, 4, 8, 59.9580779607, 107.911476909, 502.59040625
129, 41585, 1.5, 70.0, 1583463683, 2020-03-06 03:01:23, 233, 9, 48.6737106985, 102.717281971, 501.7099375
130, 41586, 1.5, 70.0, 1583463863, 2020-03-06 03:04:23, 6, 10, 37.4151513061, 99.2050757567, 500.82878125
131, 41587, 1.5, 70.0, 1583464043, 2020-03-06 03:07:23, 11, 10, 26.1172841751, 96.4254073309, 500.38978125
132, 41588, 1.5, 70.0, 1583464223, 2020-03-06 03:10:23, 3, 11, 14.8043052505, 94.0092893841, 500.78184375
133, 41590, 0.002, 70.0, 1583465617, 2020-03-06 03:33:37, 2, 20, -71.787583111, 63.2608432542, 526.2690625
134, 41591, 0.002, 70.0, 1583465797, 2020-03-06 03:36:37, 4, 22, -80.9430692016, 31.769501354, 526.764
135, 41592, 0.002, 70.0, 1583465977, 2020-03-06 03:39:37, 7, 23, -80.518292907, -44.9330517321, 525.387375
136, 41593, 0.002, 70.0, 1583466157, 2020-03-06 03:42:37, 8, 23, -71.1422395176, -73.8914862808, 522.19671875
137, 41594, 0.002, 70.0, 1583466337, 2020-03-06 03:45:37, 42, 24, -60.3422214599, -83.7009971353, 517.48053125
138, 41595, 0.002, 70.0, 1583466517, 2020-03-06 03:48:37, 3, 23, -49.2286020968, -88.9241520759, 511.7220625
139, 41596, 0.002, 70.0, 1583466697, 2020-03-06 03:51:37, 7, 23, -37.9971004988, -92.483472935, 505.53421875
140, 41597, 0.002, 70.0, 1583466877, 2020-03-06 03:54:37, 1, 21, -26.7068541513, -95.2885701551, 499.57546875
141, 41598, 0.002, 70.0, 1583467057, 2020-03-06 03:57:37, 0, 20, -15.3825422353, -97.7195779143, 494.4593125
142, 41599, 0.002, 70.0, 1583467237, 2020-03-06 04:00:37, 0, 18, -4.03757838864, -99.976169963, 490.670625
143, 41600, 0.002, 70.0, 1583467417, 2020-03-06 04:03:37, 0, 16, 7.31848878433, -102.191780877, 488.5019375
144, 41601, 0.002, 70.0, 1583467597, 2020-03-06 04:06:37, 0, 14, 18.6766451414, -104.485993607, 488.01853125
145, 41602, 0.002, 70.0, 1583467777, 2020-03-06 04:09:37, 0, 12, 30.0258360214, -107.00593726, 489.0580625
146, 41603, 0.002, 70.0, 1583467957, 2020-03-06 04:12:37, 5, 10, 41.3488963053, -109.990443059, 491.2644375
147, 41604, 0.002, 70.0, 1583468137, 2020-03-06 04:15:37, 1, 9, 52.6122914716, -113.927965152, 494.15109375
148, 41605, 0.002, 70.0, 1583468497, 2020-03-06 04:21:37, 0, 5, 74.3835262783, -133.121138227, 499.86703125
149, 41606, 0.002, 70.0, 1583468677, 2020-03-06 04:24:37, 0, 5, 82.305514356, -178.537265333, 501.82815625
150, 41607, 0.002, 70.0, 1583468857, 2020-03-06 04:27:37, 31, 5, 78.3426864114, 111.286396321, 502.87128125
151, 41608, 0.002, 70.0, 1583469037, 2020-03-06 04:30:37, 6, 5, 68.2378040262, 90.7847570773, 503.0058125
152, 41609, 0.002, 70.0, 1583469217, 2020-03-06 04:33:37, 1, 5, 57.2613246163, 82.7849799752, 502.43665625
153, 41610, 1.5, 70.0, 1583469399, 2020-03-06 04:36:39, 7, 5, 45.943731899, 78.1286146224, 501.51103125
154, 41611, 1.5, 70.0, 1583469579, 2020-03-06 04:39:39, 32, 7, 34.672335166, 74.8459437455, 500.6953125
155, 41612, 1.5, 70.0, 1583469759, 2020-03-06 04:42:39, 4, 8, 23.3692975818, 72.1790349127, 500.42375
156, 41613, 1.5, 70.0, 1583469939, 2020-03-06 04:45:39, 5, 10, 12.0548809023, 69.8182278377, 501.05865625
157, 41614, 1.5, 70.0, 1583470119, 2020-03-06 04:48:39, 9, 11, 0.740212946663, 67.5905343194, 502.813125
158, 41615, 0.002, 70.0, 1583470993, 2020-03-06 05:03:13, 6, 18, -53.9021282999, 53.7013480591, 521.92003125
159, 41616, 0.002, 70.0, 1583471173, 2020-03-06 05:06:13, 26, 20, -64.90461024, 47.1756692137, 525.0105625
160, 41617, 0.002, 70.0, 1583471353, 2020-03-06 05:09:13, 2, 21, -75.3762396326, 32.8435451858, 526.6294375
161, 41618, 0.002, 70.0, 1583471533, 2020-03-06 05:12:13, 1, 22, -82.560027695, -18.2007124375, 526.4656875
162, 41619, 0.002, 70.0, 1583471713, 2020-03-06 05:15:13, 55, 23, -77.5707999032, -83.4743031568, 524.4245
163, 41620, 0.002, 70.0, 1583471893, 2020-03-06 05:18:13, 10, 24, -67.3815305309, -101.928798103, 520.64734375
164, 41621, 0.002, 70.0, 1583472073, 2020-03-06 05:21:13, 14, 25, -56.4271365376, -109.480965588, 515.4975625
165, 41622, 0.002, 70.0, 1583472253, 2020-03-06 05:24:13, 2, 25, -45.2604978311, -113.944323455, 509.51303125
166, 41623, 0.002, 70.0, 1583472433, 2020-03-06 05:27:13, 0, 25, -34.0039499294, -117.172509913, 503.33303125
167, 41624, 0.002, 70.0, 1583472613, 2020-03-06 05:30:13, 0, 23, -22.6995428922, -119.814727612, 497.610375
168, 41625, 0.002, 70.0, 1583472793, 2020-03-06 05:33:13, 0, 22, -11.3665907869, -122.166033894, 492.9216875
169, 41626, 1.5, 70.0, 1583472975, 2020-03-06 05:36:15, 12, 20, 0.109560603193, -124.418999112, 489.6628125
170, 41627, 1.5, 70.0, 1583473155, 2020-03-06 05:39:15, 10, 18, 11.4675384215, -126.648960253, 488.1201875
171, 41628, 0.002, 70.0, 1583473333, 2020-03-06 05:42:13, 0, 16, 22.6978063166, -128.978164043, 488.21978125
172, 41629, 0.002, 70.0, 1583473873, 2020-03-06 05:51:13, 5, 10, 56.5742622274, -139.375487808, 495.247375
173, 41630, 0.002, 70.0, 1583474053, 2020-03-06 05:54:13, 20, 8, 67.5914632252, -147.057947981, 498.21378125
174, 41631, 0.002, 70.0, 1583474233, 2020-03-06 05:57:13, 0, 7, 77.8111132789, -166.159965351, 500.68109375
175, 41632, 0.002, 70.0, 1583474413, 2020-03-06 06:00:13, 0, 7, 82.4841101424, 126.548351567, 502.33321875
176, 41633, 0.002, 70.0, 1583474593, 2020-03-06 06:03:13, 4, 8, 74.9781420568, 77.468756877, 503.04590625
177, 41634, 0.002, 70.0, 1583474773, 2020-03-06 06:06:13, 2, 8, 64.3938486939, 63.6590842639, 502.90053125
178, 41635, 0.002, 70.0, 1583474953, 2020-03-06 06:09:13, 1, 8, 53.3119487293, 57.2866475427, 502.1625625
179, 41636, 1.5, 70.0, 1583475135, 2020-03-06 06:12:15, 2, 8, 41.9580842923, 53.2304270065, 501.218375
180, 41637, 1.5, 70.0, 1583475315, 2020-03-06 06:15:15, 3, 9, 30.6722485395, 50.2166231111, 500.54515625
181, 41638, 1.5, 70.0, 1583475855, 2020-03-06 06:24:15, 13, 12, -3.26460225183, 43.1747322287, 503.7295
182, 41639, 0.002, 70.0, 1583476626, 2020-03-06 06:37:06, 33, 16, -51.4755772391, 31.0919158526, 521.0845625
183, 41640, 0.002, 70.0, 1583476806, 2020-03-06 06:40:06, 13, 16, -62.5280937299, 25.3209131463, 524.4313125
184, 41641, 0.002, 70.0, 1583476986, 2020-03-06 06:43:06, 54, 17, -73.1881885322, 13.7076108039, 526.399
185, 41642, 0.002, 70.0, 1583477166, 2020-03-06 06:46:06, 1, 19, -81.7557660901, -24.3724508801, 526.635625
186, 41643, 0.002, 70.0, 1583477346, 2020-03-06 06:49:06, 23, 20, -79.470200379, -98.8729236574, 524.9965625
187, 41644, 0.002, 70.0, 1583477526, 2020-03-06 06:52:06, 5, 22, -69.7100239809, -123.02523071, 521.57178125
188, 41645, 0.002, 70.0, 1583477706, 2020-03-06 06:55:06, 1, 23, -58.8420113901, -131.844862739, 516.679375
189, 41646, 0.002, 70.0, 1583477886, 2020-03-06 06:58:06, 3, 24, -47.7058763084, -136.746261128, 510.82471875
190, 41647, 0.002, 70.0, 1583478066, 2020-03-06 07:01:06, 0, 23, -36.4639006153, -140.167912695, 504.632125
191, 41648, 1.5, 70.0, 1583478248, 2020-03-06 07:04:08, 18, 22, -25.0420245697, -142.933811459, 498.69815625
192, 41649, 1.5, 70.0, 1583478428, 2020-03-06 07:07:08, 33, 20, -13.7137972477, -145.329035857, 493.75846875
193, 41650, 1.5, 70.0, 1583478608, 2020-03-06 07:10:08, 0, 18, -2.36648979237, -147.572028999, 490.204625
194, 41651, 0.002, 70.0, 1583478786, 2020-03-06 07:13:06, 0, 16, 8.86437489049, -149.76658244, 488.30846875
195, 41652, 0.002, 70.0, 1583478966, 2020-03-06 07:16:06, 0, 14, 20.2221205824, -152.081702379, 488.05896875
196, 41653, 0.002, 70.0, 1583479146, 2020-03-06 07:19:06, 1, 12, 31.5690113963, -154.647626865, 489.2948125
197, 41654, 0.002, 70.0, 1583479326, 2020-03-06 07:22:06, 0, 10, 42.8865016608, -157.724189954, 491.6374375
198, 41655, 0.002, 70.0, 1583479506, 2020-03-06 07:25:06, 14, 8, 54.1371482791, -161.859323081, 494.58803125
199, 41656, 0.002, 70.0, 1583479866, 2020-03-06 07:31:06, 0, 4, 75.7391207529, 176.506363225, 500.226
200, 41657, 0.002, 70.0, 1583480046, 2020-03-06 07:34:06, 0, 4, 82.6322159643, 122.432315649, 502.07790625
201, 41658, 0.002, 70.0, 1583480226, 2020-03-06 07:37:06, 0, 5, 77.0962383597, 59.5067049095, 502.9988125
202, 41659, 0.002, 70.0, 1583480406, 2020-03-06 07:40:06, 9, 6, 66.7690947888, 42.0548100163, 503.02578125
203, 41660, 0.002, 70.0, 1583480585, 2020-03-06 07:43:05, 0, 8, 55.8086902291, 34.7908628538, 502.3923125
204, 41661, 0.002, 70.0, 1583480766, 2020-03-06 07:46:06, 0, 10, 44.5389737227, 30.3975588217, 501.45765625
205, 41662, 0.002, 70.0, 1583480946, 2020-03-06 07:49:06, 0, 12, 33.262133329, 27.2176908295, 500.68309375
206, 41663, 1.5, 70.0, 1583481128, 2020-03-06 07:52:08, 2, 14, 21.8313387639, 24.5747064418, 500.50421875
207, 41664, 1.5, 70.0, 1583481308, 2020-03-06 07:55:08, 13, 15, 10.5165148345, 22.2404995385, 501.27465625
208, 41665, 0.002, 70.0, 1583482191, 2020-03-06 08:09:51, 13, 22, -44.8201111391, 9.85622593332, 518.63065625
209, 41666, 0.002, 70.0, 1583482371, 2020-03-06 08:12:51, 4, 25, -55.9647327309, 5.47419683602, 522.56046875
210, 41667, 0.002, 70.0, 1583482551, 2020-03-06 08:15:51, 4, 27, -66.9139289502, -1.85516454225, 525.3978125
211, 41668, 0.002, 70.0, 1583482731, 2020-03-06 08:18:51, 56, 28, -77.1588916849, -19.3770981162, 526.692625
212, 41669, 0.002, 70.0, 1583482911, 2020-03-06 08:21:51, 0, 30, -82.6325711341, -82.0811699625, 526.1715625
213, 41670, 0.002, 70.0, 1583483091, 2020-03-06 08:24:51, 1, 31, -75.8098610221, -136.005854962, 523.7835625
214, 41671, 0.002, 70.0, 1583483271, 2020-03-06 08:27:51, 13, 32, -65.372655783, -151.02382902, 519.71371875
215, 41672, 0.002, 70.0, 1583483451, 2020-03-06 08:30:51, 8, 32, -54.3603212951, -157.729449199, 514.36246875
