# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
17, 36368, 0.001, 70.0, 1569414725, 2019-09-25 12:32:05, 0, 20, -7.32990032289, 133.897361905, 502.0105
18, 36369, 0.001, 70.0, 1569414905, 2019-09-25 12:35:05, 0, 18, 3.98664097225, 131.681798803, 501.4330625
19, 36370, 0.001, 70.0, 1569415085, 2019-09-25 12:38:05, 0, 16, 15.3018093994, 129.424598868, 502.10275
20, 36371, 0.001, 70.0, 1569415265, 2019-09-25 12:41:05, 0, 14, 26.6070565498, 126.992723674, 503.85665625
21, 36372, 0.001, 70.0, 1569415445, 2019-09-25 12:44:05, 0, 12, 37.8895181892, 124.18675902, 506.34884375
22, 36373, 0.001, 70.0, 1569415625, 2019-09-25 12:47:05, 0, 10, 49.1245714856, 120.626919067, 509.1063125
23, 36374, 0.001, 70.0, 1569415805, 2019-09-25 12:50:05, 0, 8, 60.2525957177, 115.404337862, 511.60578125
24, 36376, 0.001, 70.0, 1569416345, 2019-09-25 12:59:05, 0, 4, 80.9132895769, -0.0601445780902, 513.31790625
25, 36377, 0.001, 70.0, 1569416525, 2019-09-25 13:02:05, 20, 5, 71.7185982004, -31.5746019061, 511.35121875
26, 36378, 0.001, 70.0, 1569416705, 2019-09-25 13:05:05, 0, 6, 60.9202603693, -41.8941947029, 508.32928125
27, 36379, 0.001, 70.0, 1569416885, 2019-09-25 13:08:05, 0, 8, 49.7893777031, -47.2782859758, 504.66746875
28, 36380, 0.001, 70.0, 1569417065, 2019-09-25 13:11:05, 0, 10, 38.5416407454, -50.9064585568, 500.89771875
29, 36381, 0.001, 70.0, 1569417245, 2019-09-25 13:14:05, 0, 11, 27.2412532746, -53.7462633831, 497.58621875
30, 36382, 0.001, 70.0, 1569417425, 2019-09-25 13:17:05, 0, 13, 15.9148513207, -56.1959585399, 495.2453125
31, 36383, 0.001, 70.0, 1569417605, 2019-09-25 13:20:05, 0, 14, 4.57663228579, -58.461918193, 494.2534375
32, 36384, 0.001, 70.0, 1569417785, 2019-09-25 13:23:05, 0, 15, -6.763744662, -60.6798582011, 494.7958125
33, 36385, 0.001, 70.0, 1569418898, 2019-09-25 13:41:38, 2, 25, -75.4970520186, -94.3470012573, 516.07646875
34, 36386, 0.001, 70.0, 1569419078, 2019-09-25 13:44:38, 2, 27, -82.5660382614, -146.461016769, 517.67503125
35, 36387, 0.001, 70.0, 1569419258, 2019-09-25 13:47:38, 0, 28, -77.3824779274, 149.2387181, 517.7969375
36, 36388, 0.001, 70.0, 1569419438, 2019-09-25 13:50:38, 0, 29, -67.152801156, 131.133143367, 516.5045
37, 36389, 0.001, 70.0, 1569419618, 2019-09-25 13:53:38, 0, 30, -56.1842720863, 123.659755284, 514.069875
38, 36390, 0.001, 70.0, 1569419798, 2019-09-25 13:56:38, 2, 30, -45.0155979833, 119.222946362, 510.928875
39, 36391, 0.001, 70.0, 1569419978, 2019-09-25 13:59:38, 0, 28, -33.7672702143, 116.005654056, 507.610125
40, 36392, 0.001, 70.0, 1569420158, 2019-09-25 14:02:38, 0, 26, -22.4806985086, 113.368176508, 504.65084375
41, 36393, 0.001, 70.0, 1569420338, 2019-09-25 14:05:38, 0, 24, -11.1745070845, 111.018728038, 502.5123125
42, 36394, 0.001, 70.0, 1569420518, 2019-09-25 14:08:38, 0, 21, 0.140721840503, 108.79069301, 501.50871875
43, 36395, 0.001, 70.0, 1569420698, 2019-09-25 14:11:38, 0, 19, 11.45714885, 106.561032397, 501.75925
44, 36396, 0.001, 70.0, 1569420878, 2019-09-25 14:14:38, 0, 17, 22.7668475763, 104.206133436, 503.1711875
45, 36397, 0.001, 70.0, 1569421058, 2019-09-25 14:17:38, 0, 14, 34.0589466126, 101.557208491, 505.45596875
46, 36398, 0.001, 70.0, 1569421238, 2019-09-25 14:20:38, 0, 12, 45.3141899481, 98.31661841, 508.17615625
47, 36399, 0.001, 70.0, 1569421418, 2019-09-25 14:23:38, 5, 10, 56.4896908251, 93.8272580125, 510.816375
48, 36400, 0.001, 70.0, 1569421598, 2019-09-25 14:26:38, 0, 8, 67.4599684233, 86.204739579, 512.86715625
49, 36401, 0.001, 70.0, 1569421778, 2019-09-25 14:29:38, 0, 7, 77.6551185885, 67.4524893661, 513.9089375
50, 36402, 0.001, 70.0, 1569421958, 2019-09-25 14:32:38, 0, 6, 82.5051266344, 1.4143329275, 513.68246875
51, 36403, 0.001, 70.0, 1569422138, 2019-09-25 14:35:38, 0, 5, 75.182508147, -48.7633637616, 512.1343125
52, 36404, 0.001, 70.0, 1569422318, 2019-09-25 14:38:38, 38, 5, 64.6486625613, -62.8958789261, 509.429125
53, 36405, 0.001, 70.0, 1569422678, 2019-09-25 14:44:38, 0, 5, 42.3716761522, -73.4349769273, 502.12890625
54, 36406, 0.001, 70.0, 1569422858, 2019-09-25 14:47:38, 0, 6, 31.0850583427, -76.4819311458, 498.599375
55, 36407, 0.001, 70.0, 1569423038, 2019-09-25 14:50:38, 0, 8, 19.765433644, -79.0351104988, 495.87871875
56, 36408, 0.001, 70.0, 1569423218, 2019-09-25 14:53:38, 0, 10, 8.42992875556, -81.3461937966, 494.3988125
57, 36409, 0.001, 70.0, 1569423398, 2019-09-25 14:56:38, 0, 11, -2.9107538432, -83.567104937, 494.415375
58, 36410, 0.001, 70.0, 1569423578, 2019-09-25 14:59:38, 0, 12, -14.2479573143, -85.8181030607, 495.9675
59, 36411, 0.001, 70.0, 1569424458, 2019-09-25 15:14:18, 1, 17, -68.9538264172, -107.190782669, 514.34690625
60, 36412, 0.001, 70.0, 1569424638, 2019-09-25 15:17:18, 104, 18, -78.8851468654, -129.388330563, 516.82925
61, 36413, 0.001, 70.0, 1569425736, 2019-09-25 15:35:36, 0, 25, -28.5133401488, 91.084390646, 506.2373125
62, 36414, 0.001, 70.0, 1569425916, 2019-09-25 15:38:36, 0, 21, -17.216256782, 88.607067374, 503.61421875
63, 36415, 0.001, 70.0, 1569426276, 2019-09-25 15:44:36, 0, 14, 5.41136677962, 84.11675075, 501.55203125
64, 36416, 0.001, 70.0, 1569426456, 2019-09-25 15:47:36, 0, 12, 16.7254837845, 81.8456787003, 502.3611875
65, 36417, 0.001, 70.0, 1569426636, 2019-09-25 15:50:36, 0, 9, 28.0284308687, 79.379932599, 504.2164375
66, 36418, 0.001, 70.0, 1569426816, 2019-09-25 15:53:36, 0, 7, 39.3064375173, 76.50591194, 506.75278125
67, 36419, 0.001, 70.0, 1569426996, 2019-09-25 15:56:36, 0, 5, 50.5323554356, 72.8052676368, 509.48715625
68, 36420, 0.001, 70.0, 1569427176, 2019-09-25 15:59:36, 0, 3, 61.6382771755, 67.2448447852, 511.89671875
69, 36421, 0.001, 70.0, 1569427356, 2019-09-25 16:02:36, 6, 2, 72.3880045503, 56.3462466073, 513.50459375
70, 36422, 0.001, 70.0, 1569427536, 2019-09-25 16:05:36, 0, 2, 81.3222198326, 21.8942635892, 513.95903125
71, 36423, 0.001, 70.0, 1569427716, 2019-09-25 16:08:36, 0, 2, 80.0027638889, -54.1607807336, 513.09353125
72, 36424, 0.001, 70.0, 1569427896, 2019-09-25 16:11:36, 1, 3, 70.3972298038, -80.7023118636, 510.9574375
73, 36425, 0.001, 70.0, 1569428076, 2019-09-25 16:14:36, 18, 4, 59.5304056659, -90.0207047961, 507.812
74, 36426, 0.001, 70.0, 1569428256, 2019-09-25 16:17:36, 1, 4, 48.3781069415, -95.0875098765, 504.09184375
75, 36427, 0.001, 70.0, 1569428436, 2019-09-25 16:20:36, 4, 5, 37.1211048322, -98.5817048818, 500.33865625
76, 36428, 0.001, 70.0, 1569428616, 2019-09-25 16:23:36, 0, 6, 25.8160011157, -101.35642142, 497.117125
77, 36429, 0.001, 70.0, 1569428796, 2019-09-25 16:26:36, 0, 7, 14.4871010202, -103.773857594, 494.92709375
78, 36430, 0.001, 70.0, 1569428976, 2019-09-25 16:29:36, 0, 8, 3.14775692506, -106.02709602, 494.1255
79, 36431, 0.001, 70.0, 1569429156, 2019-09-25 16:32:36, 0, 11, -8.19264115363, -108.247392443, 494.8703125
80, 36432, 0.001, 70.0, 1569429336, 2019-09-25 16:35:36, 0, 13, -19.5254634853, -110.554807929, 497.0948125
81, 36433, 0.001, 70.0, 1569429516, 2019-09-25 16:38:36, 0, 15, -30.8402131365, -113.099845697, 500.51628125
82, 36434, 0.001, 70.0, 1569430344, 2019-09-25 16:52:24, 13, 23, -80.3038454577, -161.141593142, 517.13975
83, 36435, 0.001, 70.0, 1569430524, 2019-09-25 16:55:24, 0, 25, -81.0809024191, 122.380092023, 517.964
84, 36436, 0.001, 70.0, 1569430704, 2019-09-25 16:58:24, 0, 26, -71.9999405225, 89.7523398335, 517.31621875
85, 36437, 0.001, 70.0, 1569430884, 2019-09-25 17:01:24, 0, 27, -61.2385540148, 79.2060633035, 515.37565625
86, 36438, 0.001, 70.0, 1569431064, 2019-09-25 17:04:24, 1, 27, -50.1368567469, 73.7510507613, 512.5101875
87, 36439, 0.001, 70.0, 1569431244, 2019-09-25 17:07:24, 0, 25, -38.9176289988, 70.0933956688, 509.215375
88, 36440, 0.001, 70.0, 1569431424, 2019-09-25 17:10:24, 0, 24, -27.6457473224, 67.2398655773, 506.03475
89, 36441, 0.001, 70.0, 1569431604, 2019-09-25 17:13:24, 0, 21, -16.3472671819, 64.7842623068, 503.47396875
90, 36442, 0.001, 70.0, 1569431784, 2019-09-25 17:16:24, 0, 19, -5.03547201446, 62.5174249744, 501.92190625
91, 36443, 0.001, 70.0, 1569431964, 2019-09-25 17:19:24, 0, 17, 6.28098262266, 60.3029615326, 501.59109375
92, 36444, 0.001, 70.0, 1569432144, 2019-09-25 17:22:24, 0, 15, 17.5945314412, 58.0223681992, 502.486
93, 36445, 0.001, 70.0, 1569432324, 2019-09-25 17:25:24, 0, 12, 28.8961056574, 55.5343386057, 504.40396875
94, 36446, 0.001, 70.0, 1569432684, 2019-09-25 17:31:24, 0, 8, 51.3912790444, 48.8219497092, 509.69146875
95, 36447, 0.001, 70.0, 1569432863, 2019-09-25 17:34:23, 0, 7, 62.421331043, 43.0752061272, 512.03875
96, 36448, 0.001, 70.0, 1569433044, 2019-09-25 17:37:24, 0, 6, 73.1793024561, 31.3637881174, 513.57446875
97, 36449, 0.001, 70.0, 1569433224, 2019-09-25 17:40:24, 0, 5, 81.7543590711, -7.00162777104, 513.92596875
98, 36450, 0.001, 70.0, 1569433404, 2019-09-25 17:43:24, 0, 6, 79.3896041468, -81.3765949686, 512.95403125
99, 36451, 0.001, 70.0, 1569433584, 2019-09-25 17:46:24, 1, 6, 69.5826751038, -105.362580085, 510.7250625
100, 36452, 0.001, 70.0, 1569433764, 2019-09-25 17:49:24, 4, 7, 58.6795826615, -114.147446451, 507.51546875
101, 36453, 0.001, 70.0, 1569433944, 2019-09-25 17:52:24, 5, 8, 47.5155052758, -119.038503934, 503.77096875
102, 36454, 0.001, 70.0, 1569434124, 2019-09-25 17:55:24, 1, 10, 36.2533600341, -122.456999953, 500.0381875
103, 36455, 0.001, 70.0, 1569434304, 2019-09-25 17:58:24, 0, 12, 24.9456881665, -125.194635394, 496.87990625
104, 36456, 0.001, 70.0, 1569434664, 2019-09-25 18:04:24, 0, 15, 2.27569075166, -129.84025686, 494.10440625
105, 36457, 0.001, 70.0, 1569434844, 2019-09-25 18:07:24, 0, 16, -9.06450711711, -132.062896038, 494.9715
106, 36458, 0.001, 70.0, 1569435536, 2019-09-25 18:18:56, 1, 21, -52.4539130451, -143.426964777, 508.6795625
107, 36459, 0.001, 70.0, 1569435716, 2019-09-25 18:21:56, 1, 23, -63.5260458392, -149.526009517, 512.666125
108, 36460, 0.001, 70.0, 1569435896, 2019-09-25 18:24:56, 19, 24, -74.1445038084, -162.273464771, 515.76234375
109, 36461, 0.001, 70.0, 1569436076, 2019-09-25 18:27:56, 0, 26, -82.1817991395, 154.052785691, 517.58065625
110, 36462, 0.001, 70.0, 1569436256, 2019-09-25 18:30:56, 0, 27, -78.6035586565, 83.0108406707, 517.92965625
111, 36463, 0.001, 70.0, 1569436436, 2019-09-25 18:33:56, 0, 28, -68.6108211473, 61.7071869541, 516.84034375
112, 36464, 0.001, 70.0, 1569436616, 2019-09-25 18:36:56, 2, 28, -57.6915753076, 53.5001443466, 514.55753125
113, 36465, 0.001, 70.0, 1569436796, 2019-09-25 18:39:56, 0, 28, -46.5401986587, 48.8045566324, 511.4976875
114, 36466, 0.001, 70.0, 1569436976, 2019-09-25 18:42:56, 2, 26, -35.2998451356, 45.471789733, 508.18103125
115, 36467, 0.001, 70.0, 1569437156, 2019-09-25 18:45:56, 0, 25, -24.0175320528, 42.777034219, 505.1481875
116, 36468, 0.001, 70.0, 1569437336, 2019-09-25 18:48:56, 0, 23, -12.713726926, 40.3999029919, 502.87515625
117, 36469, 0.001, 70.0, 1569437516, 2019-09-25 18:51:56, 0, 21, -1.39967310039, 38.1630809258, 501.69953125
118, 36470, 0.001, 70.0, 1569437876, 2019-09-25 18:57:56, 0, 16, 21.2274151451, 33.6110945239, 503.0199375
119, 36471, 0.001, 70.0, 1569438056, 2019-09-25 19:00:56, 0, 15, 32.5224682382, 31.0155577528, 505.18896875
120, 36472, 0.001, 70.0, 1569438238, 2019-09-25 19:03:58, 0, 13, 43.9090561115, 27.8425660535, 507.88659375
121, 36473, 0.001, 70.0, 1569438416, 2019-09-25 19:06:56, 0, 11, 54.9747719429, 23.6288396475, 510.51259375
122, 36474, 0.001, 70.0, 1569438596, 2019-09-25 19:09:56, 1, 9, 65.9878987328, 16.6542261284, 512.64425
123, 36475, 0.001, 70.0, 1569438776, 2019-09-25 19:12:56, 19, 8, 76.3768077043, 0.581663605397, 513.81575
124, 36476, 0.001, 70.0, 1569438956, 2019-09-25 19:15:56, 1, 7, 82.6507872486, -57.3941342296, 513.74365625
125, 36477, 0.001, 70.0, 1569439136, 2019-09-25 19:18:56, 0, 6, 76.5083844685, -116.251349621, 512.34603125
126, 36478, 0.001, 70.0, 1569439316, 2019-09-25 19:21:56, 4, 6, 66.1299393468, -132.57313849, 509.7593125
127, 36479, 0.001, 70.0, 1569439496, 2019-09-25 19:24:56, 2, 6, 55.1090398016, -139.610337032, 506.32046875
128, 36480, 0.001, 70.0, 1569439856, 2019-09-25 19:30:56, 0, 8, 32.6235038115, -147.032307451, 498.90790625
129, 36481, 0.001, 70.0, 1569440036, 2019-09-25 19:33:56, 0, 9, 21.3066880282, -149.634472921, 496.04496875
130, 36482, 0.001, 70.0, 1569440216, 2019-09-25 19:36:56, 0, 10, 9.97217607843, -151.968321239, 494.37859375
131, 36485, 0.001, 70.0, 1569441168, 2019-09-25 19:52:48, 1, 15, -49.8351672913, -166.023853342, 507.6693125
132, 36486, 0.001, 70.0, 1569441348, 2019-09-25 19:55:48, 0, 16, -60.9549645605, -171.413104822, 511.79715625
133, 36487, 0.001, 70.0, 1569441528, 2019-09-25 19:58:48, 1, 19, -71.7404206548, 178.255697615, 515.1480625
134, 36488, 0.001, 70.0, 1569441708, 2019-09-25 20:01:48, 0, 21, -80.9197167849, 146.716056032, 517.2955625
135, 36489, 0.001, 70.0, 1569441888, 2019-09-25 20:04:48, 0, 23, -80.4838892442, 70.061594308, 517.9985
136, 36490, 0.001, 70.0, 1569442068, 2019-09-25 20:07:48, 0, 24, -71.090767212, 41.1318226482, 517.2351875
137, 36491, 0.001, 70.0, 1569442428, 2019-09-25 20:13:48, 0, 24, -49.1628717713, 26.0969626547, 512.282625
138, 36492, 0.001, 70.0, 1569442608, 2019-09-25 20:16:48, 20, 22, -37.9375446644, 22.5354441823, 508.97784375
139, 36493, 0.001, 70.0, 1569442788, 2019-09-25 20:19:48, 0, 21, -26.6627567425, 19.7284874433, 505.8319375
140, 36494, 0.001, 70.0, 1569442968, 2019-09-25 20:22:48, 0, 19, -15.3628559226, 17.2960760801, 503.34328125
141, 36495, 0.001, 70.0, 1569443148, 2019-09-25 20:25:48, 0, 17, -4.05050196032, 15.038690022, 501.88753125
142, 36496, 0.001, 70.0, 1569443328, 2019-09-25 20:28:48, 0, 15, 7.26586644565, 12.8232447405, 501.66003125
143, 36497, 0.001, 70.0, 1569443508, 2019-09-25 20:31:48, 0, 12, 18.5786626627, 10.5308915289, 502.64703125
144, 36498, 0.001, 70.0, 1569443689, 2019-09-25 20:34:49, 0, 10, 29.9412612041, 8.00114484744, 504.642375
145, 36499, 0.001, 70.0, 1569443868, 2019-09-25 20:37:48, 0, 9, 41.1503631967, 5.04403322969, 507.2183125
146, 36500, 0.001, 70.0, 1569444048, 2019-09-25 20:40:48, 0, 7, 52.3631227556, 1.13761282923, 509.91940625
147, 36501, 0.001, 70.0, 1569444228, 2019-09-25 20:43:48, 0, 5, 63.4357234177, -4.93285567927, 512.21209375
148, 36502, 0.001, 70.0, 1569444408, 2019-09-25 20:46:48, 0, 4, 74.064877463, -17.5872316765, 513.6354375
149, 36503, 0.001, 70.0, 1569444588, 2019-09-25 20:49:48, 0, 3, 82.1540822319, -60.860960667, 513.8653125
150, 36504, 0.001, 70.0, 1569444768, 2019-09-25 20:52:48, 0, 2, 78.6534805091, -132.240672202, 512.7698125
151, 36505, 0.001, 70.0, 1569444948, 2019-09-25 20:55:48, 1, 2, 68.6541860184, -153.715510949, 510.43478125
152, 36506, 0.001, 70.0, 1569445128, 2019-09-25 20:58:48, 0, 3, 57.7141968941, -161.956748899, 507.15375
153, 36507, 0.001, 70.0, 1569445308, 2019-09-25 21:01:48, 5, 5, 46.5376749038, -166.663473236, 503.38440625
154, 36508, 0.001, 70.0, 1569445488, 2019-09-25 21:04:48, 0, 7, 35.2699733032, -170.001345702, 499.67846875
155, 36509, 0.001, 70.0, 1569447241, 2019-09-25 21:34:01, 0, 19, -73.9586953422, 150.810522213, 515.73359375
156, 36510, 0.001, 70.0, 1569447421, 2019-09-25 21:37:01, 0, 21, -82.1078828323, 108.219081309, 517.58725
157, 36511, 0.001, 70.0, 1569447601, 2019-09-25 21:40:01, 0, 22, -78.7628386679, 36.436812085, 517.97203125
158, 36512, 0.001, 70.0, 1569447781, 2019-09-25 21:43:01, 9, 23, -68.8074759539, 14.6393339839, 516.91453125
159, 36513, 0.001, 70.0, 1569447961, 2019-09-25 21:46:01, 13, 23, -57.8956955109, 6.32310567992, 514.6555625
160, 36514, 0.001, 70.0, 1569448141, 2019-09-25 21:49:01, 30, 22, -46.7469416547, 1.58994264057, 511.60884375
161, 36515, 0.001, 70.0, 1569448321, 2019-09-25 21:52:01, 26, 21, -35.5078414712, -1.75938330543, 508.29321875
162, 36516, 0.001, 70.0, 1569448501, 2019-09-25 21:55:01, 0, 20, -24.2262438508, -4.46231967854, 505.24965625
163, 36517, 0.001, 70.0, 1569448681, 2019-09-25 21:58:01, 0, 18, -12.9228826863, -6.84343546724, 502.9560625
164, 36518, 0.001, 70.0, 1569448861, 2019-09-25 22:01:01, 0, 16, -1.60909267673, -9.08161247211, 501.75328125
165, 36519, 0.001, 70.0, 1569449401, 2019-09-25 22:10:01, 0, 10, 32.3133551666, -16.2181919745, 505.16178125
166, 36520, 0.001, 70.0, 1569449581, 2019-09-25 22:13:01, 0, 8, 43.5759238801, -19.3378723398, 507.81396875
167, 36521, 0.001, 70.0, 1569449761, 2019-09-25 22:16:01, 0, 6, 54.7683875319, -23.5611063691, 510.465
168, 36522, 0.001, 70.0, 1569449941, 2019-09-25 22:19:01, 0, 5, 65.7868521146, -30.4552534296, 512.60028125
169, 36523, 0.001, 70.0, 1569450121, 2019-09-25 22:22:01, 0, 4, 76.1985944085, -46.2081865783, 513.782625
170, 36524, 0.001, 70.0, 1569450301, 2019-09-25 22:25:01, 0, 4, 82.6454733615, -103.012448596, 513.7258125
171, 36525, 0.001, 70.0, 1569450481, 2019-09-25 22:28:01, 8, 5, 76.6848219151, -163.019430711, 512.344125
172, 36526, 0.001, 70.0, 1569450661, 2019-09-25 22:31:01, 3, 5, 66.3304737008, -179.678357717, 509.77040625
173, 36527, 0.001, 70.0, 1569450841, 2019-09-25 22:34:01, 7, 6, 55.3150144013, 173.2009888, 506.33846875
174, 36528, 0.001, 70.0, 1569452681, 2019-09-25 23:04:41, 23, 22, -60.0171317763, 141.877153874, 511.47365625
175, 36529, 0.001, 70.0, 1569452861, 2019-09-25 23:07:41, 0, 24, -70.8501601381, 132.242243145, 514.91975
176, 36530, 0.001, 70.0, 1569453041, 2019-09-25 23:10:41, 0, 25, -80.3193773078, 104.177856453, 517.19159375
177, 36531, 0.001, 70.0, 1569453221, 2019-09-25 23:13:41, 0, 25, -81.0674879275, 27.6815375137, 518.03015625
178, 36532, 0.001, 70.0, 1569453401, 2019-09-25 23:16:41, 11, 25, -71.9785893511, -4.85164857203, 517.39415625
179, 36533, 0.001, 70.0, 1569453581, 2019-09-25 23:19:41, 5, 25, -61.2162261264, -15.3793303389, 515.46278125
180, 36534, 0.001, 70.0, 1569453761, 2019-09-25 23:22:41, 34, 25, -50.1144776321, -20.8286635788, 512.60371875
181, 36535, 0.001, 70.0, 1569453941, 2019-09-25 23:25:41, 52, 25, -38.8954377142, -24.4839656711, 509.31234375
182, 36536, 0.001, 70.0, 1569454121, 2019-09-25 23:28:41, 56, 23, -27.6238258303, -27.3363568285, 506.13203125
183, 36537, 0.001, 70.0, 1569454301, 2019-09-25 23:31:41, 5, 21, -16.325642803, -29.7913795329, 503.56825
184, 36538, 0.001, 70.0, 1569454481, 2019-09-25 23:34:41, 0, 19, -5.01414346812, -32.0579607332, 502.00975
185, 36539, 0.001, 70.0, 1569454661, 2019-09-25 23:37:41, 0, 17, 6.30203497322, -34.2723934392, 501.669
186, 36540, 0.001, 70.0, 1569454841, 2019-09-25 23:40:41, 0, 15, 17.6153396125, -36.5531950934, 502.5505625
187, 36541, 0.001, 70.0, 1569455021, 2019-09-25 23:43:41, 0, 13, 28.9167020928, -39.0417471964, 504.45209375
188, 36542, 0.001, 70.0, 1569455201, 2019-09-25 23:46:41, 0, 11, 40.1917256562, -41.9614208398, 506.99778125
189, 36543, 0.001, 70.0, 1569455381, 2019-09-25 23:49:41, 0, 9, 51.4115066496, -45.7574521497, 509.69940625
190, 36544, 0.001, 70.0, 1569455561, 2019-09-25 23:52:41, 0, 7, 62.502173162, -51.5519148484, 512.03571875
191, 36545, 0.001, 70.0, 1569455741, 2019-09-25 23:55:41, 0, 5, 73.1979488726, -63.2406054037, 513.5379375
192, 36546, 0.001, 70.0, 1569455921, 2019-09-25 23:58:41, 0, 5, 81.7638188831, -101.704658615, 513.868125
193, 36547, 0.001, 70.0, 1569456101, 2019-09-26 00:01:41, 0, 5, 79.3743659948, -176.028960323, 512.876875
194, 36548, 0.001, 70.0, 1569456281, 2019-09-26 00:04:41, 15, 6, 69.5627172911, 160.042287856, 510.63175
195, 36549, 0.001, 70.0, 1569456461, 2019-09-26 00:07:41, 2, 8, 58.6584910373, 151.269647529, 507.4100625
196, 36550, 0.001, 70.0, 1569456641, 2019-09-26 00:10:41, 0, 9, 47.4938023498, 146.382688159, 503.65821875
197, 36551, 0.001, 70.0, 1569456821, 2019-09-26 00:13:41, 0, 10, 36.231185825, 142.96596799, 499.92325
198, 36552, 0.001, 70.0, 1569457001, 2019-09-26 00:16:41, 0, 11, 24.9230973158, 140.229206812, 496.768125
199, 36553, 0.001, 70.0, 1569457181, 2019-09-26 00:19:41, 0, 12, 13.5925400456, 137.830430716, 494.68396875
200, 36554, 0.001, 70.0, 1569457361, 2019-09-26 00:22:41, 0, 13, 2.2524027948, 135.584118102, 494.0135
201, 36555, 0.001, 70.0, 1569457541, 2019-09-26 00:25:41, 0, 14, -9.0880661471, 133.361383301, 494.8969375
202, 36556, 0.001, 70.0, 1569458258, 2019-09-26 00:37:38, 30, 21, -54.0272607806, 121.320811645, 509.2744375
203, 36558, 0.001, 70.0, 1569458618, 2019-09-26 00:43:38, 0, 23, -75.5475271165, 100.029684495, 516.1415
204, 36559, 0.001, 70.0, 1569458798, 2019-09-26 00:46:38, 0, 23, -82.574616979, 47.5885712245, 517.77778125
205, 36560, 0.001, 70.0, 1569458978, 2019-09-26 00:49:38, 1727, 23, -77.3353632825, -16.4194452059, 517.93315625
206, 36561, 0.001, 70.0, 1569459158, 2019-09-26 00:52:38, 3, 23, -67.0984738313, -34.4186482799, 516.6695
207, 36562, 0.001, 70.0, 1569459338, 2019-09-26 00:55:38, 29, 22, -56.1288997427, -41.866795399, 514.25846875
208, 36563, 0.001, 70.0, 1569459518, 2019-09-26 00:58:38, 60, 22, -44.960345168, -46.2945133392, 511.13546875
209, 36564, 0.001, 70.0, 1569459698, 2019-09-26 01:01:38, 123, 20, -33.7125125877, -49.5076870414, 507.8284375
210, 36565, 0.001, 70.0, 1569459878, 2019-09-26 01:04:38, 42, 19, -22.4265863349, -52.1430950417, 504.87384375
211, 36566, 0.001, 70.0, 1569460058, 2019-09-26 01:07:38, 0, 17, -11.1211001278, -54.4915189837, 502.73228125
212, 36567, 0.001, 70.0, 1569460238, 2019-09-26 01:10:38, 0, 15, 0.193424820771, -56.7191920114, 501.717375
213, 36568, 0.001, 70.0, 1569460418, 2019-09-26 01:13:38, 0, 13, 11.5091837924, -58.9490472846, 501.94796875
214, 36569, 0.001, 70.0, 1569460598, 2019-09-26 01:16:38, 0, 11, 22.818270363, -61.3047726988, 503.3314375
215, 36570, 0.001, 70.0, 1569460778, 2019-09-26 01:19:38, 0, 9, 34.1098178615, -63.9554871531, 505.5798125
