# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
25, 39986, 1.5, 70.0, 1578430401, 2020-01-07 20:53:21, 6, 22, 22.7960927388, 3.7331333786, 502.728
26, 39987, 1.5, 70.0, 1578430581, 2020-01-07 20:56:21, 4, 20, 34.0895526903, 1.086918098, 504.838375
27, 39988, 1.5, 70.0, 1578430761, 2020-01-07 20:59:21, 2, 17, 45.3468416675, -2.15114310594, 507.3675625
28, 39989, 0.002, 70.0, 1578430939, 2020-01-07 21:02:19, 0, 15, 56.4016872528, -6.57766512271, 509.7828125
29, 39990, 0.002, 70.0, 1578431119, 2020-01-07 21:05:19, 0, 13, 67.3792219269, -14.1482741185, 511.64084375
30, 39991, 0.002, 70.0, 1578431299, 2020-01-07 21:08:19, 0, 11, 77.5941591501, -32.7149361388, 512.4999375
31, 39992, 0.002, 70.0, 1578431659, 2020-01-07 21:14:19, 13, 7, 75.2579066052, -149.127181111, 510.41259375
32, 39993, 0.002, 70.0, 1578431839, 2020-01-07 21:17:19, 51, 6, 64.7227974345, -163.342840168, 507.58715625
33, 39994, 0.002, 70.0, 1578432019, 2020-01-07 21:20:19, 8, 6, 53.6593287354, -169.833172785, 503.994625
34, 39995, 0.002, 70.0, 1578432199, 2020-01-07 21:23:19, 2, 7, 42.4345856095, -173.901247114, 500.13975
35, 39996, 0.002, 70.0, 1578432379, 2020-01-07 21:26:19, 0, 7, 31.1417830637, -176.948262804, 496.59
36, 39997, 0.002, 70.0, 1578432559, 2020-01-07 21:29:19, 0, 8, 19.8159736288, -179.500240044, 493.8875625
37, 39998, 1.5, 70.0, 1578432741, 2020-01-07 21:32:21, 6, 9, 8.34835751386, 178.165566439, 492.45715625
38, 39999, 1.5, 70.0, 1578432921, 2020-01-07 21:35:21, 11, 11, -2.99812327517, 175.94723028, 492.58584375
39, 40000, 1.5, 70.0, 1578433101, 2020-01-07 21:38:21, 10, 12, -14.3406771323, 173.697967024, 494.2834375
40, 40001, 1.5, 70.0, 1578433461, 2020-01-07 21:44:21, 47, 16, -36.9728931423, 168.523647936, 501.41665625
41, 40002, 0.002, 70.0, 1578433639, 2020-01-07 21:47:19, 0, 18, -48.1011427707, 165.094811011, 505.878625
42, 40003, 0.002, 70.0, 1578433819, 2020-01-07 21:50:19, 51, 20, -59.2505045137, 160.098609596, 510.2553125
43, 40004, 0.002, 70.0, 1578433999, 2020-01-07 21:53:19, 0, 21, -70.1225605765, 150.989719056, 513.9305
44, 40005, 0.002, 70.0, 1578434179, 2020-01-07 21:56:19, 0, 22, -79.7987529686, 125.434661902, 516.447125
45, 40006, 0.002, 70.0, 1578434359, 2020-01-07 21:59:19, 0, 23, -81.5042307136, 49.8331899515, 517.52609375
46, 40007, 0.002, 70.0, 1578434539, 2020-01-07 22:02:19, 7, 25, -72.7012370256, 13.9991224239, 517.10528125
47, 40008, 0.002, 70.0, 1578434899, 2020-01-07 22:08:19, 9, 27, -50.8903700462, -2.7999107586, 512.5973125
48, 40009, 0.002, 70.0, 1578435079, 2020-01-07 22:11:19, 87, 27, -39.6759814872, -6.53023927732, 509.34953125
49, 40010, 0.002, 70.0, 1578435259, 2020-01-07 22:14:19, 33, 27, -28.4065757544, -9.41720869429, 506.14296875
50, 40011, 1.5, 70.0, 1578435441, 2020-01-07 22:17:21, 2070, 26, -16.9837878785, -11.9141568073, 503.46365625
51, 40012, 1.5, 70.0, 1578435621, 2020-01-07 22:20:21, 1, 25, -5.67237861674, -14.1844126494, 501.7736875
52, 40013, 1.5, 70.0, 1578435801, 2020-01-07 22:23:21, 18, 23, 5.64440472322, -16.3956385816, 501.26621875
53, 40014, 1.5, 70.0, 1578435981, 2020-01-07 22:26:21, 0, 21, 16.9591343107, -18.6660583482, 501.96196875
54, 40015, 0.002, 70.0, 1578439506, 2020-01-07 23:25:06, 756, 19, -60.1161080475, 135.953959185, 510.58096875
55, 40017, 0.002, 70.0, 1578439866, 2020-01-07 23:31:06, 0, 22, -80.3970912002, 97.8731478876, 516.60096875
56, 40018, 0.002, 70.0, 1578440046, 2020-01-07 23:34:06, 8, 23, -81.0212202261, 21.1833433495, 517.56571875
57, 40019, 0.002, 70.0, 1578440226, 2020-01-07 23:37:06, 27, 24, -71.8903501373, -10.9311551283, 517.03459375
58, 40020, 0.002, 70.0, 1578440406, 2020-01-07 23:40:06, 6, 26, -61.1198726478, -21.3620603718, 515.18415625
59, 40021, 0.002, 70.0, 1578440586, 2020-01-07 23:43:06, 113, 28, -50.015364757, -26.7775278262, 512.38003125
60, 40022, 0.002, 70.0, 1578440766, 2020-01-07 23:46:06, 83, 28, -38.7951329711, -30.4166389551, 509.116
61, 40023, 0.002, 70.0, 1578440946, 2020-01-07 23:49:06, 160, 28, -27.5229251532, -33.259712027, 505.934375
62, 40024, 1.5, 70.0, 1578441308, 2020-01-07 23:55:08, 312, 26, -4.78666914048, -37.9957447063, 501.7101875
63, 40025, 1.5, 70.0, 1578441488, 2020-01-07 23:58:08, 9, 24, 6.53016115704, -40.2073189781, 501.29521875
64, 40026, 1.5, 70.0, 1578441668, 2020-01-08 00:01:08, 0, 22, 17.8443473176, -42.4876561794, 502.07546875
65, 40027, 1.5, 70.0, 1578441848, 2020-01-08 00:04:08, 4, 20, 29.1468692226, -44.9788481505, 503.84971875
66, 40028, 1.5, 70.0, 1578442028, 2020-01-08 00:07:08, 56, 18, 40.4232690691, -47.9065950775, 506.244875
67, 40029, 0.002, 70.0, 1578442206, 2020-01-08 00:10:06, 0, 16, 51.5201134876, -51.6726589325, 508.75040625
68, 40030, 0.002, 70.0, 1578442386, 2020-01-08 00:13:06, 5, 13, 62.6127539247, -57.4886298968, 510.9124375
69, 40031, 0.002, 70.0, 1578442566, 2020-01-08 00:16:06, 0, 11, 73.3070474842, -69.2689440247, 512.241125
70, 40032, 0.002, 70.0, 1578442746, 2020-01-08 00:19:06, 0, 9, 81.8301536804, -108.296890824, 512.406125
71, 40033, 0.002, 70.0, 1578443106, 2020-01-08 00:25:06, 90, 7, 69.4497118113, 153.972503647, 508.89575
72, 40034, 0.002, 70.0, 1578443286, 2020-01-08 00:28:06, 1, 7, 58.5336829906, 145.284202496, 505.579625
73, 40035, 0.002, 70.0, 1578443466, 2020-01-08 00:31:06, 3, 7, 47.3611020195, 140.429126449, 501.7694375
74, 40036, 1.5, 70.0, 1578443648, 2020-01-08 00:34:08, 19, 8, 35.9662188815, 136.995030278, 497.97665625
75, 40037, 1.5, 70.0, 1578443828, 2020-01-08 00:37:08, 4, 9, 24.6515716832, 134.272475894, 494.85378125
76, 40038, 1.5, 70.0, 1578444008, 2020-01-08 00:40:08, 2, 10, 13.3150115305, 131.881896025, 492.846375
77, 40039, 1.5, 70.0, 1578444188, 2020-01-08 00:43:08, 5, 11, 1.96936317073, 129.640064015, 492.29128125
78, 40041, 0.002, 70.0, 1578445199, 2020-01-08 00:59:59, 8, 18, -61.3472496452, 111.551202755, 511.03603125
79, 40042, 0.002, 70.0, 1578445379, 2020-01-08 01:02:59, 0, 21, -72.1153433987, 100.919910861, 514.5315625
80, 40043, 0.002, 70.0, 1578445559, 2020-01-08 01:05:59, 0, 23, -81.1641760854, 67.7907203338, 516.79925
81, 40044, 0.002, 70.0, 1578445739, 2020-01-08 01:08:59, 1, 24, -80.2328251507, -8.69161976961, 517.59884375
82, 40045, 0.002, 70.0, 1578446099, 2020-01-08 01:14:59, 28, 26, -59.889919503, -45.7543034325, 514.93496875
83, 40046, 0.002, 70.0, 1578446279, 2020-01-08 01:17:59, 32, 27, -48.7667242146, -50.8826314419, 512.0545
84, 40047, 0.002, 70.0, 1578446459, 2020-01-08 01:20:59, 173, 29, -37.5387265037, -54.4009814112, 508.77284375
85, 40048, 0.002, 70.0, 1578446639, 2020-01-08 01:23:59, 77, 29, -26.2627330534, -57.1854412147, 505.63225
86, 40049, 0.002, 70.0, 1578446819, 2020-01-08 01:26:59, 3, 28, -14.9622175165, -59.6052918599, 503.1283125
87, 40050, 1.5, 70.0, 1578447001, 2020-01-08 01:30:01, 184, 27, -3.52369224447, -61.8805371552, 501.62290625
88, 40051, 1.5, 70.0, 1578447181, 2020-01-08 01:33:01, 16, 25, 7.79315704951, -64.0938326347, 501.34128125
89, 40052, 1.5, 70.0, 1578447361, 2020-01-08 01:36:01, 6, 23, 19.1064979741, -66.3897802333, 502.2415625
90, 40053, 1.5, 70.0, 1578447541, 2020-01-08 01:39:01, 22, 21, 30.4069469167, -68.9160896221, 504.10128125
91, 40054, 0.002, 70.0, 1578447719, 2020-01-08 01:41:59, 0, 18, 41.5540376219, -71.8766829287, 506.50340625
92, 40055, 0.002, 70.0, 1578447899, 2020-01-08 01:44:59, 0, 16, 52.7666469166, -75.826069061, 509.01571875
93, 40056, 0.002, 70.0, 1578448079, 2020-01-08 01:47:59, 1, 14, 63.8352006916, -82.01211675, 511.10065625
94, 40057, 0.002, 70.0, 1578448259, 2020-01-08 01:50:59, 0, 12, 74.4392674521, -95.1027480285, 512.30790625
95, 40058, 0.002, 70.0, 1578448439, 2020-01-08 01:53:59, 0, 10, 82.3056168088, -140.606014688, 512.32603125
96, 40060, 0.002, 70.0, 1578448799, 2020-01-08 01:59:59, 23, 7, 68.2560952728, 128.998436044, 508.540875
97, 40061, 0.002, 70.0, 1578448979, 2020-01-08 02:02:59, 0, 6, 57.2944681093, 120.985107847, 505.14278125
98, 40062, 1.5, 70.0, 1578449341, 2020-01-08 02:09:01, 9, 7, 34.7046761117, 113.028640975, 497.559875
99, 40063, 1.5, 70.0, 1578449521, 2020-01-08 02:12:01, 18, 8, 23.3866394321, 110.355646443, 494.54071875
100, 40064, 1.5, 70.0, 1578449701, 2020-01-08 02:15:01, 2, 9, 12.0484468641, 107.989190802, 492.6844375
101, 40065, 1.5, 70.0, 1578449881, 2020-01-08 02:18:01, 11, 10, 0.702318843709, 105.755520868, 492.307
102, 40066, 0.002, 70.0, 1578450831, 2020-01-08 02:33:51, 34, 15, -58.8388421823, 89.418664602, 510.117125
103, 40067, 0.002, 70.0, 1578451011, 2020-01-08 02:36:51, 0, 17, -69.7281649633, 80.5651070236, 513.84265625
104, 40068, 0.002, 70.0, 1578451191, 2020-01-08 02:39:51, 0, 20, -79.4998024189, 56.2301572971, 516.4225625
105, 40069, 0.002, 70.0, 1578451371, 2020-01-08 02:42:51, 43, 22, -81.7101131057, -18.5046985442, 517.56959375
106, 40070, 0.002, 70.0, 1578451551, 2020-01-08 02:45:51, 17, 23, -73.0841715814, -56.2587826199, 517.21284375
107, 40071, 0.002, 70.0, 1578451731, 2020-01-08 02:48:51, 30, 24, -62.3894750407, -67.7988414287, 515.50403125
108, 40072, 0.002, 70.0, 1578452091, 2020-01-08 02:54:51, 27, 26, -40.0957580833, -77.3229186778, 509.551625
109, 40073, 0.002, 70.0, 1578452271, 2020-01-08 02:57:51, 17, 27, -28.8280428223, -80.2316162072, 506.33171875
110, 40074, 1.5, 70.0, 1578452453, 2020-01-08 03:00:53, 857, 26, -17.4062504465, -82.7394977456, 503.61790625
111, 40075, 1.5, 70.0, 1578452633, 2020-01-08 03:03:53, 0, 25, -6.09541364001, -85.0143537201, 501.8786875
112, 40076, 1.5, 70.0, 1578452813, 2020-01-08 03:06:53, 42, 24, 5.22111228721, -87.2256342937, 501.3145
113, 40077, 1.5, 70.0, 1578452993, 2020-01-08 03:09:53, 44, 22, 16.5359101766, -89.4915837015, 501.9544375
114, 40078, 1.5, 70.0, 1578453173, 2020-01-08 03:12:53, 5, 20, 27.8402984307, -91.9491950476, 503.62025
115, 40079, 0.002, 70.0, 1578454095, 2020-01-08 03:28:15, 0, 8, 81.9168561017, -156.874896912, 512.36190625
116, 40080, 0.002, 70.0, 1578454275, 2020-01-08 03:31:15, 32, 6, 79.1487306956, 129.529961366, 511.19128125
117, 40081, 0.002, 70.0, 1578454455, 2020-01-08 03:34:15, 12, 5, 69.2612054204, 106.47625609, 508.7954375
118, 40082, 0.002, 70.0, 1578454635, 2020-01-08 03:37:15, 15, 5, 58.3373492029, 97.9013087575, 505.46225
119, 40083, 0.002, 70.0, 1578454815, 2020-01-08 03:40:15, 0, 6, 47.1620566467, 93.0843656573, 501.64615625
120, 40084, 1.5, 70.0, 1578454997, 2020-01-08 03:43:17, 3, 6, 35.7658757728, 89.66700345, 497.859875
121, 40085, 1.5, 70.0, 1578455177, 2020-01-08 03:46:17, 3, 7, 24.4505114046, 86.9525633308, 494.7551875
122, 40086, 1.5, 70.0, 1578455357, 2020-01-08 03:49:17, 40, 8, 13.1135303415, 84.5659381407, 492.7755
123, 40087, 1.5, 70.0, 1578455537, 2020-01-08 03:52:17, 5, 9, 1.76766320225, 82.3254789989, 492.25428125
124, 40088, 0.002, 70.0, 1578456649, 2020-01-08 04:10:49, 39, 17, -67.6559538713, 59.2180133038, 513.20703125
125, 40089, 0.002, 70.0, 1578456829, 2020-01-08 04:13:49, 4, 20, -77.822417242, 40.1042514235, 516.04240625
126, 40090, 0.002, 70.0, 1578457009, 2020-01-08 04:16:49, 142, 21, -82.4812209723, -26.8569356055, 517.48396875
127, 40091, 0.002, 70.0, 1578457189, 2020-01-08 04:19:49, 34, 22, -75.0413622878, -75.9899116388, 517.41703125
128, 40092, 0.002, 70.0, 1578457369, 2020-01-08 04:22:49, 10, 24, -64.5089715324, -89.8758638046, 515.95121875
129, 40093, 0.002, 70.0, 1578457549, 2020-01-08 04:25:49, 65, 25, -53.4696680425, -96.2809010187, 513.39865625
130, 40094, 0.002, 70.0, 1578457729, 2020-01-08 04:28:49, 7, 25, -42.2754695227, -100.316463648, 510.22115625
131, 40095, 0.002, 70.0, 1578457909, 2020-01-08 04:31:49, 8, 26, -31.015889017, -103.347865526, 506.95503125
132, 40096, 1.5, 70.0, 1578458091, 2020-01-08 04:34:51, 245, 25, -19.5983842924, -105.917655899, 504.09846875
133, 40097, 1.5, 70.0, 1578458271, 2020-01-08 04:37:51, 28, 24, -8.28964947663, -108.219600403, 502.1499375
134, 40098, 1.5, 70.0, 1578458451, 2020-01-08 04:40:51, 209, 22, 3.02629225597, -110.433858939, 501.34546875
135, 40099, 0.002, 70.0, 1578458629, 2020-01-08 04:43:49, 0, 21, 14.2162737743, -112.654100721, 501.7445
136, 40100, 0.002, 70.0, 1578458809, 2020-01-08 04:46:49, 0, 19, 25.5236280382, -115.05874395, 503.21903125
137, 40101, 0.002, 70.0, 1578458989, 2020-01-08 04:49:49, 3, 17, 36.8105190552, -117.812648903, 505.44846875
138, 40102, 0.002, 70.0, 1578459169, 2020-01-08 04:52:49, 1, 14, 48.0541715598, -121.268956849, 507.97728125
139, 40103, 0.002, 70.0, 1578459349, 2020-01-08 04:55:49, 56, 12, 59.2006441328, -126.253738187, 510.29209375
140, 40104, 0.002, 70.0, 1578459529, 2020-01-08 04:58:49, 1, 10, 70.077843328, -135.334583971, 511.90653125
141, 40105, 0.002, 70.0, 1578459709, 2020-01-08 05:01:49, 0, 8, 79.7722108535, -160.787584438, 512.44284375
142, 40106, 0.002, 70.0, 1578459889, 2020-01-08 05:04:49, 5, 7, 81.515220488, 123.583803581, 511.697125
143, 40107, 0.002, 70.0, 1578460069, 2020-01-08 05:07:49, 61, 6, 72.7010457803, 87.621368624, 509.677
144, 40108, 0.002, 70.0, 1578460249, 2020-01-08 05:10:49, 0, 6, 61.9543510095, 76.4436957469, 506.60521875
145, 40109, 1.5, 70.0, 1578460431, 2020-01-08 05:13:51, 88, 6, 50.7092334294, 70.7552068483, 502.84521875
146, 40110, 1.5, 70.0, 1578460611, 2020-01-08 05:16:51, 19, 6, 39.460745151, 67.0370977514, 499.013875
147, 40111, 1.5, 70.0, 1578460791, 2020-01-08 05:19:51, 4, 7, 28.1564508119, 64.1553999599, 495.6420625
148, 40112, 1.5, 70.0, 1578460971, 2020-01-08 05:22:51, 1, 8, 16.8247674143, 61.6860201978, 493.250625
149, 40113, 1.5, 70.0, 1578461151, 2020-01-08 05:25:51, 11, 10, 5.48061892138, 59.4132201103, 492.2301875
150, 40114, 1.5, 70.0, 1578461331, 2020-01-08 05:28:51, 21, 11, -5.86600551506, 57.1981009703, 492.77959375
151, 40115, 1.5, 70.0, 1578461511, 2020-01-08 05:31:51, 19, 12, -17.2064315548, 54.9216296561, 494.87365625
152, 40117, 0.002, 70.0, 1578462461, 2020-01-08 05:47:41, 26, 19, -75.6727039934, 22.9896978659, 515.5251875
153, 40118, 0.002, 70.0, 1578462641, 2020-01-08 05:50:41, 14, 20, -82.6083512833, -30.2639842272, 517.30578125
154, 40119, 0.002, 70.0, 1578462821, 2020-01-08 05:53:41, 57, 22, -77.2314624449, -93.6490788677, 517.5835
155, 40120, 0.002, 70.0, 1578463001, 2020-01-08 05:56:41, 4, 23, -66.9723202374, -111.378153083, 516.4174375
156, 40121, 0.002, 70.0, 1578463181, 2020-01-08 05:59:41, 10, 24, -55.9972854125, -118.75457297, 514.0773125
157, 40122, 0.002, 70.0, 1578463361, 2020-01-08 06:02:41, 4, 24, -44.8267978943, -123.153460682, 510.9968125
158, 40123, 0.002, 70.0, 1578463541, 2020-01-08 06:05:41, 0, 25, -33.5782208234, -126.351847024, 507.7025625
159, 40124, 0.002, 70.0, 1578463721, 2020-01-08 06:08:41, 2, 25, -22.2919906271, -128.978491892, 504.7300625
160, 40125, 1.5, 70.0, 1578463903, 2020-01-08 06:11:43, 57, 24, -10.860607812, -131.346381873, 502.520875
161, 40126, 1.5, 70.0, 1578464083, 2020-01-08 06:14:43, 6, 22, 0.454306884294, -133.56970407, 501.439375
162, 40127, 1.5, 70.0, 1578464263, 2020-01-08 06:17:43, 206, 20, 11.7706468489, -135.797930343, 501.5740625
163, 40128, 0.002, 70.0, 1578464441, 2020-01-08 06:20:41, 0, 19, 22.9550005049, -138.127598586, 502.8133125
164, 40129, 0.002, 70.0, 1578464621, 2020-01-08 06:23:41, 1, 16, 34.2479618526, -140.779583456, 504.902375
165, 40130, 0.002, 70.0, 1578464801, 2020-01-08 06:26:41, 0, 14, 45.5044756033, -144.02929184, 507.4021875
166, 40131, 0.002, 70.0, 1578464981, 2020-01-08 06:29:41, 0, 12, 56.6811717634, -148.543240918, 509.805375
167, 40132, 0.002, 70.0, 1578465161, 2020-01-08 06:32:41, 38, 10, 67.6502506633, -156.244128942, 511.61215625
168, 40133, 0.002, 70.0, 1578465341, 2020-01-08 06:35:41, 1, 8, 77.8245072799, -175.370775974, 512.41378125
169, 40134, 0.002, 70.0, 1578466116, 2020-01-08 06:48:36, 0, 4, 49.9560752999, 46.8263426038, 502.5576875
170, 40135, 1.5, 70.0, 1578466298, 2020-01-08 06:51:38, 12, 5, 38.5768947668, 43.1512329628, 498.698625
171, 40136, 1.5, 70.0, 1578466481, 2020-01-08 06:54:41, 17, 7, 27.0808821404, 40.2697947184, 495.339125
172, 40137, 1.5, 70.0, 1578466661, 2020-01-08 06:57:41, 67, 8, 15.7474058181, 37.82654043, 493.06578125
173, 40138, 1.5, 70.0, 1578466841, 2020-01-08 07:00:41, 4, 9, 4.40255851152, 35.5645491168, 492.19225
174, 40139, 1.5, 70.0, 1578467021, 2020-01-08 07:03:41, 11, 10, -6.94391395322, 33.3487298824, 492.896875
175, 40140, 0.002, 70.0, 1578467199, 2020-01-08 07:06:39, 0, 12, -18.157405623, 31.0861409277, 495.10009375
176, 40141, 0.002, 70.0, 1578467379, 2020-01-08 07:09:39, 7, 14, -29.4798170389, 28.5830268614, 498.58746875
177, 40142, 0.002, 70.0, 1578467559, 2020-01-08 07:12:39, 19, 16, -40.7695323392, 25.6340209706, 502.8949375
178, 40143, 0.002, 70.0, 1578467739, 2020-01-08 07:15:39, 1, 17, -51.9959488613, 21.7753773165, 507.45884375
179, 40144, 0.002, 70.0, 1578467919, 2020-01-08 07:18:39, 9, 19, -63.08088143, 15.8225771726, 511.68321875
180, 40145, 0.002, 70.0, 1578468099, 2020-01-08 07:21:39, 11, 21, -73.7374518546, 3.57628427419, 515.02871875
181, 40146, 0.002, 70.0, 1578468279, 2020-01-08 07:24:39, 43, 22, -82.0255175812, -37.7291111966, 517.09278125
182, 40147, 0.002, 70.0, 1578468459, 2020-01-08 07:27:39, 50, 23, -78.9643087578, -110.453953356, 517.66790625
183, 40148, 0.002, 70.0, 1578468639, 2020-01-08 07:30:39, 48, 25, -69.051197594, -132.851933151, 516.769625
184, 40149, 0.002, 70.0, 1578468819, 2020-01-08 07:33:39, 0, 25, -58.1469440195, -141.290481605, 514.629375
185, 40150, 0.002, 70.0, 1578469179, 2020-01-08 07:39:39, 0, 26, -35.7631573575, -149.426561962, 508.35815625
186, 40151, 1.5, 70.0, 1578469361, 2020-01-08 07:42:41, 43, 26, -24.3570061149, -152.1633368, 505.25159375
187, 40152, 1.5, 70.0, 1578469541, 2020-01-08 07:45:41, 43, 25, -13.05403854, -154.543493801, 502.88728125
188, 40153, 1.5, 70.0, 1578469721, 2020-01-08 07:48:41, 12, 23, -1.74031811303, -156.779397207, 501.5739375
189, 40154, 1.5, 70.0, 1578469901, 2020-01-08 07:51:41, 18, 22, 9.5762590406, -158.997583102, 501.4695625
190, 40155, 1.5, 70.0, 1578470081, 2020-01-08 07:54:41, 5, 20, 20.8881084227, -161.318590664, 502.52234375
191, 40156, 0.002, 70.0, 1578470259, 2020-01-08 07:57:39, 0, 18, 32.0598595258, -163.868491527, 504.45584375
192, 40157, 0.002, 70.0, 1578470439, 2020-01-08 08:00:39, 0, 16, 43.3256964848, -166.967225409, 506.909125
193, 40158, 0.002, 70.0, 1578470619, 2020-01-08 08:03:39, 3, 14, 54.5235935521, -171.148803822, 509.36625
194, 40159, 0.002, 70.0, 1578470799, 2020-01-08 08:06:39, 10, 12, 65.5526654186, -177.939623781, 511.3194375
195, 40160, 0.002, 70.0, 1578470979, 2020-01-08 08:09:39, 0, 10, 75.997103828, 166.686641238, 512.3364375
196, 40162, 0.002, 70.0, 1578471339, 2020-01-08 08:15:39, 35, 7, 76.8910458167, 49.8032668928, 510.628625
197, 40163, 0.002, 70.0, 1578471519, 2020-01-08 08:18:39, 10, 5, 66.5561499811, 32.7686350861, 507.95446875
198, 40164, 0.002, 70.0, 1578471702, 2020-01-08 08:21:42, 0, 5, 55.3541650456, 25.4753590913, 504.38384375
199, 40165, 1.5, 70.0, 1578471881, 2020-01-08 08:24:41, 25, 6, 44.2072724159, 21.1876327083, 500.54940625
200, 40166, 1.5, 70.0, 1578472061, 2020-01-08 08:27:41, 0, 8, 32.9214878895, 18.0260491325, 496.916625
201, 40167, 1.5, 70.0, 1578472241, 2020-01-08 08:30:41, 7, 8, 21.5988613227, 15.4168588133, 494.0585
202, 40168, 1.5, 70.0, 1578472601, 2020-01-08 08:36:41, 3, 9, -1.08838541474, 10.8561938022, 492.31415625
203, 40169, 0.002, 70.0, 1578472779, 2020-01-08 08:39:39, 0, 10, -12.306611793, 8.64577127104, 493.75915625
204, 40170, 0.002, 70.0, 1578473609, 2020-01-08 08:53:29, 5, 15, -64.1203542592, -8.58722459703, 512.0545625
205, 40171, 0.002, 70.0, 1578473789, 2020-01-08 08:56:29, 23, 17, -74.6951878101, -22.0059781632, 515.29775
206, 40173, 0.002, 70.0, 1578474149, 2020-01-08 09:02:29, 1, 20, -78.1347071512, -137.680412441, 517.664625
207, 40174, 0.002, 70.0, 1578474329, 2020-01-08 09:05:29, 319, 21, -68.0356031061, -157.595235982, 516.638
208, 40175, 0.002, 70.0, 1578474509, 2020-01-08 09:08:29, 0, 23, -57.0946201893, -165.481768548, 514.4004375
209, 40176, 0.002, 70.0, 1578474689, 2020-01-08 09:11:29, 0, 24, -45.9361538041, -170.06262616, 511.372125
210, 40177, 0.002, 70.0, 1578474869, 2020-01-08 09:14:29, 0, 24, -34.6930750354, -173.342701565, 508.07409375
211, 40178, 1.5, 70.0, 1578475051, 2020-01-08 09:17:31, 0, 24, -23.2842139153, -176.037457079, 505.01446875
212, 40179, 1.5, 70.0, 1578475231, 2020-01-08 09:20:31, 8, 23, -11.979901647, -178.397492342, 502.7354375
213, 40180, 1.5, 70.0, 1578475411, 2020-01-08 09:23:31, 19, 21, -0.665662178934, 179.37334879, 501.5300625
214, 40181, 0.002, 70.0, 1578475589, 2020-01-08 09:26:29, 0, 20, 10.5250286653, 177.175899349, 501.53040625
215, 40182, 0.002, 70.0, 1578475769, 2020-01-08 09:29:29, 0, 18, 21.8360430567, 174.840015634, 502.66671875
