# ordinar image ID, original image ID, exposure [s], dacs, bias [V], detector type, UTC time, human readable time, chip-board id, adrenalin mode, anomaly mode, latitude [deg], longitude [deg], 
53, 44725, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594346195, 2020-07-10 01:56:35, I07-W0167, 0, 0, 60.674653597, -83.9643965504 
54, 44728, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594346735, 2020-07-10 02:05:35, I07-W0167, 0, 0, 80.6633866155, 158.238038745 
55, 44729, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594346915, 2020-07-10 02:08:35, I07-W0167, 0, 0, 71.3027284725, 128.497523631 
56, 44731, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594347457, 2020-07-10 02:17:37, I07-W0167, 0, 0, 37.9731060443, 109.717126209 
57, 44732, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594347637, 2020-07-10 02:20:37, I07-W0167, 0, 0, 26.6832575553, 106.9178688 
58, 44733, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594347817, 2020-07-10 02:23:37, I07-W0167, 0, 0, 15.3712433949, 104.492892098 
59, 44734, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594347997, 2020-07-10 02:26:37, I07-W0167, 0, 0, 4.04980997678, 102.24282971 
60, 44735, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594348177, 2020-07-10 02:29:37, I07-W0167, 0, 0, -7.27261979519, 100.03491642 
61, 44736, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594348357, 2020-07-10 02:32:37, I07-W0167, 0, 0, -18.5886022955, 97.7507850486 
62, 44737, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594348537, 2020-07-10 02:35:37, I07-W0167, 0, 0, -29.8890819739, 95.2456833973 
63, 44739, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594349636, 2020-07-10 02:53:56, I07-W0167, 0, 0, -77.7632678038, -48.8591366741 
64, 44740, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594349816, 2020-07-10 02:56:56, I07-W0167, 0, 0, -67.5720928087, -67.7558112369 
65, 44741, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594349996, 2020-07-10 02:59:56, I07-W0167, 0, 0, -56.5951626063, -75.3945923509 
66, 44742, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594350176, 2020-07-10 03:02:56, I07-W0167, 0, 0, -45.4071522378, -79.8831331256 
67, 44749, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594352387, 2020-07-10 03:39:47, I07-W0167, 0, 0, 81.3548339859, 140.933276372 
68, 44756, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594354120, 2020-07-10 04:08:40, I07-W0167, 0, 0, -24.3786082957, 72.8778862081 
69, 44757, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594354300, 2020-07-10 04:11:40, I07-W0167, 0, 0, -35.6661652562, 70.1788345051 
70, 44758, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594355274, 2020-07-10 04:27:54, I07-W0167, 0, 0, -79.3556512765, -65.5756558353 
71, 44759, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594355454, 2020-07-10 04:30:54, I07-W0167, 0, 0, -69.5236417788, -89.2642203645 
72, 44760, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594355634, 2020-07-10 04:33:54, I07-W0167, 0, 0, -58.618076808, -97.9632175922 
73, 44761, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594355994, 2020-07-10 04:39:54, I07-W0167, 0, 0, -36.1925406147, -106.215329203 
74, 44762, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594356176, 2020-07-10 04:42:56, I07-W0167, 0, 0, -24.7572586153, -108.967301212 
75, 44763, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594356356, 2020-07-10 04:45:56, I07-W0167, 0, 0, -13.4226416514, -111.35387176 
76, 44766, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594356894, 2020-07-10 04:54:54, I07-W0167, 0, 0, 20.4929256302, -118.096402281 
77, 44767, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594357074, 2020-07-10 04:57:54, I07-W0167, 0, 0, 31.8212366219, -120.6634879 
78, 44768, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594357254, 2020-07-10 05:00:54, I07-W0167, 0, 0, 43.1154393565, -123.745241932 
79, 44769, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594357434, 2020-07-10 05:03:54, I07-W0167, 0, 0, 54.338908652, -127.894267663 
80, 44770, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594357614, 2020-07-10 05:06:54, I07-W0167, 0, 0, 65.3922857467, -134.609053956 
81, 44773, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594358154, 2020-07-10 05:15:54, I07-W0167, 0, 0, 77.0339197137, 93.2457766878 
82, 44776, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594358696, 2020-07-10 05:24:56, I07-W0167, 0, 0, 44.3925481273, 64.3543087288 
83, 44777, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594358876, 2020-07-10 05:27:56, I07-W0167, 0, 0, 33.124928489, 61.1919243133 
84, 44779, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594359236, 2020-07-10 05:33:56, I07-W0167, 0, 0, 10.5060629375, 56.2547220724 
85, 44780, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594359416, 2020-07-10 05:36:56, I07-W0167, 0, 0, -0.816838597795, 54.0372635926 
86, 44781, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594359596, 2020-07-10 05:39:56, I07-W0167, 0, 0, -12.1375851017, 51.8116225462 
87, 44783, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594360402, 2020-07-10 05:53:22, I07-W0167, 0, 0, -62.4272323265, 35.8177100784 
88, 44784, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594360582, 2020-07-10 05:56:22, I07-W0167, 0, 0, -73.1290254336, 24.2693986935 
89, 44785, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594360762, 2020-07-10 05:59:22, I07-W0167, 0, 0, -81.7527403163, -13.6836761135 
90, 44787, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594361302, 2020-07-10 06:08:22, I07-W0167, 0, 0, -58.7919734242, -121.495842072 
91, 44788, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594361482, 2020-07-10 06:11:22, I07-W0167, 0, 0, -47.6309115671, -126.384522649 
92, 44789, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594361662, 2020-07-10 06:14:22, I07-W0167, 0, 0, -36.3699752689, -129.797335951 
93, 44790, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594361844, 2020-07-10 06:17:24, I07-W0167, 0, 0, -24.9353831186, -132.556691394 
94, 44791, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594362024, 2020-07-10 06:20:24, I07-W0167, 0, 0, -13.6012237774, -134.946820471 
95, 44792, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594362204, 2020-07-10 06:23:24, I07-W0167, 0, 0, -2.25464074897, -137.185524254 
96, 44793, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594362384, 2020-07-10 06:26:24, I07-W0167, 0, 0, 9.09525235988, -139.401128338 
97, 44794, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594362564, 2020-07-10 06:29:24, I07-W0167, 0, 0, 20.4397611452, -141.714144579 
98, 44796, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594363102, 2020-07-10 06:38:22, I07-W0167, 0, 0, 54.1619111299, -151.443871994 
99, 44797, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594363282, 2020-07-10 06:41:22, I07-W0167, 0, 0, 65.2194409796, -158.093990056 
100, 44798, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594363462, 2020-07-10 06:44:22, I07-W0167, 0, 0, 75.7157956569, -172.959514292 
101, 44799, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594363642, 2020-07-10 06:47:22, I07-W0167, 0, 0, 82.6408629838, 133.364661792 
102, 44800, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594363822, 2020-07-10 06:50:22, I07-W0167, 0, 0, 77.1830910452, 70.0925760461 
103, 44801, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364002, 2020-07-10 06:53:22, I07-W0167, 0, 0, 66.8874414766, 52.5185915215 
104, 44802, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364181, 2020-07-10 06:56:21, I07-W0167, 0, 0, 55.9490950128, 45.2258004701 
105, 44803, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364364, 2020-07-10 06:59:24, I07-W0167, 0, 0, 44.5709560835, 40.7824345665 
106, 44804, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364544, 2020-07-10 07:02:24, I07-W0167, 0, 0, 33.303978483, 37.607663603 
107, 44805, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364724, 2020-07-10 07:05:24, I07-W0167, 0, 0, 22.0026928422, 34.9951299062 
108, 44806, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594364904, 2020-07-10 07:08:24, I07-W0167, 0, 0, 10.6853050305, 32.6613362293 
109, 44807, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594365084, 2020-07-10 07:11:24, I07-W0167, 0, 0, -0.637769340553, 30.4430512966 
110, 44809, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594366034, 2020-07-10 07:27:14, I07-W0167, 0, 0, -60.0531541939, 13.705385016 
111, 44810, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594366214, 2020-07-10 07:30:14, I07-W0167, 0, 0, -70.886551386, 4.09826120431 
112, 44811, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594366394, 2020-07-10 07:33:14, I07-W0167, 0, 0, -80.3654605942, -23.9942394002 
113, 44812, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594366574, 2020-07-10 07:36:14, I07-W0167, 0, 0, -81.0853966835, -100.845393497 
114, 44813, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594366754, 2020-07-10 07:39:14, I07-W0167, 0, 0, -71.9600044064, -133.246786387 
115, 44815, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594367114, 2020-07-10 07:45:14, I07-W0167, 0, 0, -50.0485219103, -149.127836809 
116, 44817, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594367476, 2020-07-10 07:51:16, I07-W0167, 0, 0, -27.3763236805, -155.634684823 
117, 44819, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594367836, 2020-07-10 07:57:16, I07-W0167, 0, 0, -4.70164822636, -160.337884783 
118, 44820, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594368016, 2020-07-10 08:00:16, I07-W0167, 0, 0, 6.64817743437, -162.548612111 
119, 44821, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594368196, 2020-07-10 08:03:16, I07-W0167, 0, 0, 17.9945722057, -164.829430841 
120, 44823, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594368554, 2020-07-10 08:09:14, I07-W0167, 0, 0, 40.5056343202, -170.223026322 
121, 44824, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594368734, 2020-07-10 08:12:14, I07-W0167, 0, 0, 51.7504377117, -174.045760257 
122, 44825, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594368914, 2020-07-10 08:15:14, I07-W0167, 0, 0, 62.8593783952, -179.92073381 
123, 44826, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594369094, 2020-07-10 08:18:14, I07-W0167, 0, 0, 73.5543549736, 168.067104431 
124, 44828, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594369454, 2020-07-10 08:24:14, I07-W0167, 0, 0, 79.1122028439, 54.1273572029 
125, 44829, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594369634, 2020-07-10 08:27:14, I07-W0167, 0, 0, 69.2046309635, 31.3005337355 
126, 44830, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594369816, 2020-07-10 08:30:16, I07-W0167, 0, 0, 58.1597233034, 22.7247787336 
127, 44831, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594369996, 2020-07-10 08:33:16, I07-W0167, 0, 0, 46.9933338988, 17.9597962975 
128, 44832, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594370176, 2020-07-10 08:36:16, I07-W0167, 0, 0, 35.7377285632, 14.6019967548 
129, 44833, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594370356, 2020-07-10 08:39:16, I07-W0167, 0, 0, 24.4418438945, 11.8987709525 
130, 44834, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594370716, 2020-07-10 08:45:16, I07-W0167, 0, 0, 1.80423651738, 7.28890467372 
131, 44835, 2.0, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594370896, 2020-07-10 08:48:16, I07-W0167, 0, 0, -9.51793605529, 5.07545636874 
132, 44836, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371074, 2020-07-10 08:51:14, I07-W0167, 0, 0, -20.7064749096, 2.78738461855 
133, 44837, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371254, 2020-07-10 08:54:14, I07-W0167, 0, 0, -32.0031450501, 0.219111041143 
134, 44838, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371434, 2020-07-10 08:57:14, I07-W0167, 0, 0, -43.2656352163, -2.86666219735 
135, 44839, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371614, 2020-07-10 09:00:14, I07-W0167, 0, 0, -54.4583925662, -7.02514752744 
136, 44840, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371794, 2020-07-10 09:03:14, I07-W0167, 0, 0, -65.482635489, -13.7638309447 
137, 44841, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594371974, 2020-07-10 09:06:14, I07-W0167, 0, 0, -75.9315954837, -28.9628331905 
138, 44842, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594372154, 2020-07-10 09:09:14, I07-W0167, 0, 0, -82.6647481553, -83.9175756037 
139, 44843, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594372334, 2020-07-10 09:12:14, I07-W0167, 0, 0, -77.0028286926, -145.934217938 
140, 44844, 0.004, [1 100 255 127 127 0 380 7 130 128 80 85 128 128], 70.0, TPX, 1594372514, 2020-07-10 09:15:14, I07-W0167, 0, 0, -66.6875696509, -163.122061133 
