# ordinar image ID, original image ID, acquisition time [s], bias [V], UTC time [s], human-readable time, no. of nonzero pixels, heatsink temperature [deg C]latitude [deg], longitude [deg], altitude (WGS84) [km]
67, 39269, 0.002, 70.0, 1576891615, 2019-12-21 01:26:55, 8, 27, -64.9418416012, -45.4278989374, 512.2505
68, 39270, 0.002, 70.0, 1576891795, 2019-12-21 01:29:55, 25, 28, -53.8983170544, -51.9929504083, 508.43778125
69, 39271, 0.002, 70.0, 1576891975, 2019-12-21 01:32:55, 97, 28, -42.6893858165, -56.0908111928, 504.18496875
70, 39272, 0.002, 70.0, 1576892155, 2019-12-21 01:35:55, 99, 28, -31.4097552905, -59.1521361293, 500.07275
71, 39273, 0.002, 70.0, 1576892335, 2019-12-21 01:38:55, 28, 27, -20.0945787525, -61.7114763129, 496.66503125
72, 39274, 0.002, 70.0, 1576892515, 2019-12-21 01:41:55, 7, 26, -8.76093679816, -64.0241920259, 494.42378125
73, 39275, 1.5, 70.0, 1576892697, 2019-12-21 01:44:57, 2, 24, 2.70659778139, -66.2680730925, 493.63971875
74, 39276, 1.5, 70.0, 1576892877, 2019-12-21 01:47:57, 11, 22, 14.0473256301, -68.515273631, 494.4059375
75, 39277, 1.5, 70.0, 1576893057, 2019-12-21 01:50:57, 0, 20, 25.3780066975, -70.920599879, 496.5549375
76, 39278, 0.002, 70.0, 1576893235, 2019-12-21 01:53:55, 0, 18, 36.5601755467, -73.6395479231, 499.696875
77, 39279, 0.002, 70.0, 1576893595, 2019-12-21 01:59:55, 3, 14, 58.9837651361, -82.0250804491, 507.107625
78, 39280, 0.002, 70.0, 1576893775, 2019-12-21 02:02:55, 0, 12, 69.8772133514, -90.9819104877, 510.24
79, 39281, 0.002, 70.0, 1576893955, 2019-12-21 02:05:55, 0, 10, 79.6217417861, -115.825200458, 512.36940625
80, 39282, 0.002, 70.0, 1576894135, 2019-12-21 02:08:55, 1, 8, 81.6186568727, 168.991051441, 513.2273125
81, 39284, 0.002, 70.0, 1576894495, 2019-12-21 02:14:55, 2, 5, 62.1794057427, 120.709386771, 511.11590625
82, 39285, 0.002, 70.0, 1576894675, 2019-12-21 02:17:55, 2, 4, 51.0794570031, 115.012694815, 508.65328125
83, 39286, 1.5, 70.0, 1576894857, 2019-12-21 02:20:57, 40, 4, 39.7289154532, 111.222342807, 505.81325
84, 39287, 1.5, 70.0, 1576895037, 2019-12-21 02:23:57, 6, 4, 28.4489297574, 108.330119694, 503.1890625
85, 39288, 1.5, 70.0, 1576895217, 2019-12-21 02:26:57, 1, 5, 17.143180588, 105.856307139, 501.23975
86, 39289, 1.5, 70.0, 1576895397, 2019-12-21 02:29:57, 5, 6, 5.82572703576, 103.583001618, 500.33865625
87, 39290, 1.5, 70.0, 1576895577, 2019-12-21 02:32:57, 24, 8, -5.49445261577, 101.370819459, 500.6828125
88, 39291, 0.002, 70.0, 1576895755, 2019-12-21 02:35:55, 0, 10, -16.6840979608, 99.1273891851, 502.23696875
89, 39292, 0.002, 70.0, 1576895935, 2019-12-21 02:38:55, 0, 11, -27.9859675827, 96.665911952, 504.81928125
90, 39293, 0.002, 70.0, 1576896115, 2019-12-21 02:41:55, 0, 13, -39.2607640423, 93.7985234067, 508.0253125
91, 39294, 0.002, 70.0, 1576896295, 2019-12-21 02:44:55, 19, 15, -50.4818052056, 90.1096338591, 511.34603125
92, 39295, 0.002, 70.0, 1576897168, 2019-12-21 02:59:28, 4, 24, -72.066862716, -61.1083296281, 514.284875
93, 39296, 0.002, 70.0, 1576897348, 2019-12-21 03:02:28, 4, 25, -61.2959071133, -71.7009968029, 511.0620625
94, 39297, 0.002, 70.0, 1576897528, 2019-12-21 03:05:28, 6, 26, -50.1787702027, -77.1668898365, 507.04628125
95, 39298, 0.002, 70.0, 1576897708, 2019-12-21 03:08:28, 3, 26, -38.9402847363, -80.8277619481, 502.779875
96, 39299, 0.002, 70.0, 1576898068, 2019-12-21 03:14:28, 0, 26, -16.3235220292, -86.1382750082, 495.7883125
97, 39300, 0.002, 70.0, 1576898248, 2019-12-21 03:17:28, 0, 25, -4.98630959348, -88.4054743406, 494.0133125
98, 39301, 1.5, 70.0, 1576898430, 2019-12-21 03:20:30, 1, 23, 6.481836288, -90.6454758598, 493.75078125
99, 39302, 1.5, 70.0, 1576898610, 2019-12-21 03:23:30, 3, 22, 17.8202709007, -92.9292179104, 495.00628125
100, 39303, 0.002, 70.0, 1576898788, 2019-12-21 03:26:28, 0, 19, 29.0192471379, -95.3945337098, 497.51296875
101, 39304, 0.002, 70.0, 1576898968, 2019-12-21 03:29:28, 1, 17, 40.3151949858, -98.3204911272, 500.9255625
102, 39305, 0.002, 70.0, 1576899148, 2019-12-21 03:32:28, 4, 15, 51.5522666031, -102.130910231, 504.696125
103, 39306, 0.002, 70.0, 1576899328, 2019-12-21 03:35:28, 24, 13, 62.6549986447, -107.964431366, 508.2586875
104, 39307, 0.002, 70.0, 1576899508, 2019-12-21 03:38:28, 0, 11, 73.3517510723, -119.799960743, 511.09553125
105, 39308, 0.002, 70.0, 1576899688, 2019-12-21 03:41:28, 0, 9, 81.8508423233, -159.081403183, 512.81765625
106, 39309, 0.002, 70.0, 1576899868, 2019-12-21 03:44:28, 120, 7, 79.2592636469, 126.942098312, 513.2241875
107, 39310, 0.002, 70.0, 1576900048, 2019-12-21 03:47:28, 96, 6, 69.4118110916, 103.493478328, 512.331125
108, 39311, 0.002, 70.0, 1576900228, 2019-12-21 03:50:28, 0, 5, 58.507810234, 94.8317944242, 510.3655
109, 39312, 0.002, 70.0, 1576900408, 2019-12-21 03:53:28, 0, 4, 47.3525881887, 89.9853380766, 507.725375
110, 39313, 1.5, 70.0, 1576900590, 2019-12-21 03:56:30, 8, 5, 35.979093788, 86.555258057, 504.88275
111, 39314, 1.5, 70.0, 1576900770, 2019-12-21 03:59:30, 3, 5, 24.6883607896, 83.8352376732, 502.42846875
112, 39315, 1.5, 70.0, 1576900950, 2019-12-21 04:02:30, 26, 6, 13.3774539736, 81.446836634, 500.79021875
113, 39316, 1.5, 70.0, 1576901130, 2019-12-21 04:05:30, 10, 7, 2.0581515745, 79.2074293413, 500.28834375
114, 39317, 1.5, 70.0, 1576901310, 2019-12-21 04:08:30, 21, 8, -9.26133523971, 76.989448352, 501.05259375
115, 39318, 0.002, 70.0, 1576902216, 2019-12-21 04:23:36, 57, 14, -65.7043365992, 57.8474060735, 515.08790625
116, 39319, 0.002, 70.0, 1576902396, 2019-12-21 04:26:36, 1, 17, -76.1205458369, 42.2669795975, 516.603125
117, 39320, 0.002, 70.0, 1576902576, 2019-12-21 04:29:36, 9, 19, -82.6531641545, -13.9365160562, 516.737375
118, 39321, 0.002, 70.0, 1576902756, 2019-12-21 04:32:36, 90, 21, -76.792814036, -74.5635632346, 515.39634375
119, 39322, 0.002, 70.0, 1576902936, 2019-12-21 04:35:36, 6, 22, -66.4595437855, -91.3947134607, 512.70925
120, 39323, 0.002, 70.0, 1576903116, 2019-12-21 04:38:36, 9, 23, -55.4559177887, -98.5545685402, 509.01178125
121, 39324, 0.002, 70.0, 1576903296, 2019-12-21 04:41:36, 4, 24, -44.2620163821, -102.875236926, 504.79665625
122, 39325, 0.002, 70.0, 1576903476, 2019-12-21 04:44:36, 3, 25, -32.9895404793, -106.0390147, 500.639375
123, 39326, 1.5, 70.0, 1576903658, 2019-12-21 04:47:38, 19, 25, -21.5523409043, -108.67660153, 497.07740625
124, 39327, 1.5, 70.0, 1576903838, 2019-12-21 04:50:38, 49, 24, -10.2205174878, -111.011194339, 494.6731875
125, 39328, 1.5, 70.0, 1576904018, 2019-12-21 04:53:38, 1, 23, 1.12033351785, -113.235500084, 493.6985625
126, 39329, 0.002, 70.0, 1576904196, 2019-12-21 04:56:36, 0, 21, 12.335549597, -115.446220582, 494.2441875
127, 39330, 0.002, 70.0, 1576904376, 2019-12-21 04:59:36, 1, 19, 23.6682754523, -117.817744224, 496.20465625
128, 39331, 0.002, 70.0, 1576904556, 2019-12-21 05:02:36, 0, 17, 34.9803288862, -120.501093322, 499.25915625
129, 39332, 0.002, 70.0, 1576904736, 2019-12-21 05:05:36, 2, 15, 46.2505405813, -123.811863597, 502.92971875
130, 39333, 0.002, 70.0, 1576904916, 2019-12-21 05:08:36, 8, 13, 57.4318846852, -128.460695251, 506.658125
131, 39334, 0.002, 70.0, 1576905096, 2019-12-21 05:11:36, 17, 11, 68.3842159613, -136.542366321, 509.89315625
132, 39335, 0.002, 70.0, 1576905276, 2019-12-21 05:14:36, 0, 9, 78.438534456, -157.332888416, 512.1761875
133, 39336, 0.002, 70.0, 1576905456, 2019-12-21 05:17:36, 1, 7, 82.2629622774, 132.280259978, 513.211875
134, 39337, 0.002, 70.0, 1576905636, 2019-12-21 05:20:36, 127, 6, 74.3256062742, 87.4761451419, 512.91240625
135, 39338, 0.002, 70.0, 1576905816, 2019-12-21 05:23:36, 10, 5, 63.7136164942, 74.5249863262, 511.40825
136, 39339, 1.5, 70.0, 1576905998, 2019-12-21 05:26:38, 132, 5, 52.5191789177, 68.3238917305, 508.99396875
137, 39340, 1.5, 70.0, 1576906178, 2019-12-21 05:29:38, 60, 5, 41.30429517, 64.4036022041, 506.19015625
138, 39341, 1.5, 70.0, 1576906358, 2019-12-21 05:32:38, 12, 5, 30.0295653047, 61.4262202924, 503.4991875
139, 39342, 1.5, 70.0, 1576906538, 2019-12-21 05:35:38, 2, 7, 18.7262886638, 58.9097941874, 501.4209375
140, 39343, 1.5, 70.0, 1576906718, 2019-12-21 05:38:38, 3, 8, 7.40973840408, 56.6178217589, 500.34953125
141, 39344, 1.5, 70.0, 1576906898, 2019-12-21 05:41:38, 3, 10, -3.9106696319, 54.4042325812, 500.50959375
142, 39345, 1.5, 70.0, 1576907078, 2019-12-21 05:44:38, 16, 11, -15.2273022808, 52.1501984384, 501.9198125
143, 39346, 0.002, 70.0, 1576907256, 2019-12-21 05:47:36, 0, 14, -26.4061994694, 49.7516955494, 504.35625
144, 39347, 0.002, 70.0, 1576907436, 2019-12-21 05:50:36, 2, 16, -37.6861151558, 46.959186368, 507.50415625
145, 39348, 0.002, 70.0, 1576909136, 2019-12-21 06:18:56, 2, 26, -33.8104506702, -129.470688984, 500.937625
146, 39349, 1.5, 70.0, 1576909318, 2019-12-21 06:21:58, 268, 27, -22.3753735765, -132.137099213, 497.3158125
147, 39350, 1.5, 70.0, 1576909498, 2019-12-21 06:24:58, 39, 26, -11.0446472591, -134.485181646, 494.8215
148, 39351, 1.5, 70.0, 1576909678, 2019-12-21 06:27:58, 19, 25, 0.295783369681, -136.713189353, 493.73978125
149, 39352, 0.002, 70.0, 1576909856, 2019-12-21 06:30:56, 0, 24, 11.5111756464, -138.91917653, 494.1785
150, 39353, 0.002, 70.0, 1576910036, 2019-12-21 06:33:56, 0, 22, 22.8447868649, -141.275810359, 496.04571875
151, 39354, 0.002, 70.0, 1576910216, 2019-12-21 06:36:56, 0, 20, 34.1588108084, -143.928341644, 499.0354375
152, 39355, 0.002, 70.0, 1576910396, 2019-12-21 06:39:56, 1, 18, 45.4330762208, -147.176916216, 502.67859375
153, 39356, 0.002, 70.0, 1576910576, 2019-12-21 06:42:56, 2, 16, 56.6236103442, -151.686056842, 506.4200625
154, 39357, 0.002, 70.0, 1576910756, 2019-12-21 06:45:56, 48, 13, 67.6025964335, -159.369937695, 509.7051875
155, 39358, 0.002, 70.0, 1576910936, 2019-12-21 06:48:56, 0, 11, 77.7864631262, -178.412655362, 512.0660625
156, 39359, 0.002, 70.0, 1576911116, 2019-12-21 06:51:56, 1, 9, 82.4851893122, 114.735047625, 513.19378125
157, 39360, 0.002, 70.0, 1576911476, 2019-12-21 06:57:56, 14, 6, 64.5082202116, 51.4977753539, 511.5543125
158, 39361, 0.002, 70.0, 1576911656, 2019-12-21 07:00:56, 0, 6, 53.4550958339, 45.0858533091, 509.21425
159, 39362, 1.5, 70.0, 1576911838, 2019-12-21 07:03:58, 47, 6, 42.122753323, 41.010101847, 506.3883125
160, 39363, 1.5, 70.0, 1576912018, 2019-12-21 07:06:58, 8, 6, 30.8509809297, 37.9850383847, 503.66665625
161, 39364, 1.5, 70.0, 1576912198, 2019-12-21 07:09:58, 10, 6, 19.5491061851, 35.4447407686, 501.52453125
162, 39365, 1.5, 70.0, 1576912378, 2019-12-21 07:12:58, 10, 7, 8.23310063295, 33.1419800563, 500.36628125
163, 39366, 1.5, 70.0, 1576912558, 2019-12-21 07:15:58, 10, 8, -3.08736396554, 30.9267652936, 500.43075
164, 39367, 0.002, 70.0, 1576912736, 2019-12-21 07:18:56, 1, 9, -14.2789117317, 28.7053145682, 501.73103125
165, 39368, 0.002, 70.0, 1576913276, 2019-12-21 07:27:56, 6, 14, -48.1034377142, 20.0824688271, 510.581125
166, 39369, 0.002, 70.0, 1576914064, 2019-12-21 07:41:04, 29, 17, -78.720020212, -114.750948306, 515.7801875
167, 39370, 0.002, 70.0, 1576914244, 2019-12-21 07:44:04, 28, 18, -68.7401985906, -136.378004649, 513.3669375
168, 39371, 0.002, 70.0, 1576914424, 2019-12-21 07:47:04, 5, 19, -57.8113699954, -144.648871959, 509.85728125
169, 39372, 0.002, 70.0, 1576914604, 2019-12-21 07:50:04, 0, 19, -46.6439731379, -149.36401109, 505.71578125
170, 39373, 0.002, 70.0, 1576914784, 2019-12-21 07:53:04, 0, 20, -35.383699368, -152.704410726, 501.50696875
171, 39374, 1.5, 70.0, 1576914966, 2019-12-21 07:56:06, 49, 21, -23.9529201708, -155.430298242, 497.773875
172, 39375, 1.5, 70.0, 1576915146, 2019-12-21 07:59:06, 2, 21, -12.6244034196, -157.806643997, 495.1085
173, 39376, 1.5, 70.0, 1576915326, 2019-12-21 08:02:06, 20, 20, -1.28484182564, -160.04353095, 493.82075
174, 39377, 1.5, 70.0, 1576915506, 2019-12-21 08:05:06, 19, 18, 10.0568345656, -162.267276619, 494.06240625
175, 39378, 1.5, 70.0, 1576915686, 2019-12-21 08:08:06, 12, 16, 21.3919253739, -164.599745239, 495.76053125
176, 39379, 0.002, 70.0, 1576915864, 2019-12-21 08:11:04, 0, 14, 32.5836496577, -167.170355235, 498.59321875
177, 39380, 0.002, 70.0, 1576916044, 2019-12-21 08:14:04, 0, 12, 43.8651823914, -170.308594932, 502.17671875
178, 39381, 0.002, 70.0, 1576916224, 2019-12-21 08:17:04, 1, 10, 55.0718084404, -174.573979766, 505.936875
179, 39382, 0.002, 70.0, 1576916404, 2019-12-21 08:20:04, 4, 8, 66.0957132688, 178.413857475, 509.31378125
180, 39383, 0.002, 70.0, 1576916584, 2019-12-21 08:23:04, 0, 6, 76.4825390327, 162.170096688, 511.82271875
181, 39384, 0.002, 70.0, 1576916764, 2019-12-21 08:26:04, 0, 4, 82.6640036647, 103.472256931, 513.12925
182, 39385, 0.002, 70.0, 1576916944, 2019-12-21 08:29:04, 8, 3, 76.4143259334, 45.2391705654, 513.09984375
183, 39386, 0.002, 70.0, 1576917124, 2019-12-21 08:32:04, 2, 2, 66.0245290373, 29.1264469569, 511.819875
184, 39387, 0.002, 70.0, 1576917302, 2019-12-21 08:35:02, 1, 2, 55.1324468599, 22.2050371964, 509.605375
185, 39388, 1.5, 70.0, 1576917486, 2019-12-21 08:38:06, 17, 2, 43.6902851524, 17.8551987806, 506.77803125
186, 39389, 1.5, 70.0, 1576917846, 2019-12-21 08:44:06, 12, 5, 21.125771685, 12.1420332624, 501.75478125
187, 39390, 1.5, 70.0, 1576918026, 2019-12-21 08:47:06, 21, 6, 9.81100922725, 9.81643837387, 500.437
188, 39391, 1.5, 70.0, 1576918206, 2019-12-21 08:50:06, 9, 8, -1.50938248031, 7.59639808257, 500.321125
189, 39392, 0.002, 70.0, 1576918384, 2019-12-21 08:53:04, 0, 10, -12.7018995997, 5.38628248301, 501.45184375
190, 39393, 0.002, 70.0, 1576918564, 2019-12-21 08:56:04, 3, 12, -24.0100751938, 3.01159454265, 503.70871875
191, 39394, 0.002, 70.0, 1576918744, 2019-12-21 08:59:04, 55, 13, -35.2968398523, 0.319736816417, 506.74884375
192, 39395, 0.002, 70.0, 1576919620, 2019-12-21 09:13:40, 204, 18, -82.5723015449, -97.1692900635, 516.59984375
193, 39396, 0.002, 70.0, 1576919800, 2019-12-21 09:16:40, 74, 21, -75.4647725446, -149.079752277, 515.07546875
194, 39397, 0.002, 70.0, 1576919980, 2019-12-21 09:19:40, 2035, 23, -64.9666625086, -163.599491356, 512.24071875
195, 39398, 0.002, 70.0, 1576920160, 2019-12-21 09:22:40, 0, 25, -53.9237253581, -170.17350745, 508.4558125
196, 39399, 0.002, 70.0, 1576920340, 2019-12-21 09:25:40, 0, 25, -42.7150980636, -174.274776499, 504.22909375
197, 39400, 1.5, 70.0, 1576920522, 2019-12-21 09:28:42, 168, 26, -31.3101643022, -177.368251136, 500.0976875
198, 39401, 1.5, 70.0, 1576920702, 2019-12-21 09:31:42, 0, 25, -19.9950014246, -179.924490414, 496.72025
199, 39402, 1.5, 70.0, 1576920882, 2019-12-21 09:34:42, 14, 24, -8.66154815424, 177.764238184, 494.5093125
200, 39403, 1.5, 70.0, 1576921062, 2019-12-21 09:37:42, 5, 22, 2.67963347521, 175.545259987, 493.75309375
201, 39404, 0.002, 70.0, 1576921240, 2019-12-21 09:40:40, 0, 20, 13.894011789, 173.323891224, 494.50884375
202, 39405, 0.002, 70.0, 1576921420, 2019-12-21 09:43:40, 0, 18, 25.2244845356, 170.921822976, 496.64575
203, 39406, 0.002, 70.0, 1576921600, 2019-12-21 09:46:40, 1, 16, 36.5321068843, 168.175936666, 499.81553125
204, 39407, 0.002, 70.0, 1576921780, 2019-12-21 09:49:40, 0, 14, 47.7936135033, 164.738179513, 503.52440625
205, 39408, 0.002, 70.0, 1576921960, 2019-12-21 09:52:40, 1, 12, 58.9554471718, 159.798818933, 507.21003125
206, 39409, 0.002, 70.0, 1576922140, 2019-12-21 09:55:40, 50, 9, 69.8497491607, 150.859822518, 510.3293125
207, 39410, 0.002, 70.0, 1576922320, 2019-12-21 09:58:40, 0, 7, 79.6006569921, 126.101916742, 512.4426875
208, 39411, 0.002, 70.0, 1576922680, 2019-12-21 10:04:40, 391, 4, 72.9275894947, 13.9322898766, 512.78978125
209, 39412, 0.002, 70.0, 1576922862, 2019-12-21 10:07:42, 2, 4, 62.0864536983, 2.45444939538, 511.10234375
210, 39413, 0.002, 70.0, 1576923040, 2019-12-21 10:10:40, 0, 5, 51.1090727034, -3.16765881563, 508.63903125
211, 39414, 0.002, 70.0, 1576923220, 2019-12-21 10:13:40, 0, 6, 39.8837285209, -6.92549378681, 505.8049375
212, 39415, 1.5, 70.0, 1576923402, 2019-12-21 10:16:42, 5, 7, 28.4785454576, -9.8550733389, 503.12440625
213, 39416, 1.5, 70.0, 1576923582, 2019-12-21 10:19:42, 11, 8, 17.1725743071, -12.3296824645, 501.15175
214, 39417, 1.5, 70.0, 1576923762, 2019-12-21 10:22:42, 33, 9, 5.85480827369, -14.6033542549, 500.23009375
215, 39418, 1.5, 70.0, 1576923942, 2019-12-21 10:25:42, 7, 10, -5.4657547222, -16.8155910551, 500.55775
